UMAP1,UMAP2,temp
-6.952141,4.8442793,250.0
-6.7081437,4.753255,250.5
-6.7358093,5.128688,251.0
-5.786351,5.039408,251.5
-6.0432453,5.2278094,252.0
-6.300536,4.8225756,252.5
-6.624296,4.0549765,253.0
-6.5752563,5.2495465,253.5
-6.460315,5.223713,254.0
-6.271631,4.842183,254.5
-6.6129427,5.107065,255.0
-6.499574,5.077516,255.5
-6.351201,4.426065,256.0
-6.6368914,4.320735,256.5
-5.624613,4.4443784,257.0
-6.465544,4.5931005,257.5
-6.552166,4.16309,258.0
-5.5510697,4.8408427,258.5
-5.892795,5.176443,259.0
-6.794851,4.41593,259.5
-6.1551995,5.3418245,260.0
-6.4547915,4.9497466,260.5
-6.664238,4.7416553,261.0
-7.1125193,4.4099526,261.5
-6.558614,5.202339,262.0
-6.6278353,3.9547212,262.5
-5.827892,5.2234426,263.0
-6.4775167,4.44755,263.5
-6.3624578,4.8120384,264.0
-6.6564803,4.3781734,264.5
-6.007956,5.039432,265.0
-6.746848,5.283651,265.5
-5.84358,5.31678,266.0
-6.870761,5.355501,266.5
-6.8084464,4.922375,267.0
-5.885188,5.3434253,267.5
-7.0253787,5.0764947,268.0
-6.8683243,4.622452,268.5
-6.726566,4.7689853,269.0
-6.0932546,4.1552873,269.5
-7.4282136,3.4116728,270.0
-7.3896685,3.3481271,270.5
-7.383899,3.3573105,271.0
-7.3504863,3.539855,271.5
-7.456629,3.3847556,272.0
-7.321207,3.3407166,272.5
-7.4430547,3.376746,273.0
-7.445575,3.474734,273.5
-7.2778807,2.838159,274.0
-7.444154,3.3161612,274.5
-7.4568667,3.4556131,275.0
-7.4647336,3.4825084,275.5
-7.4793725,3.4746058,276.0
-7.1553674,3.0969596,276.5
-7.231882,3.3762758,277.0
-6.0066,4.7658534,277.5
-6.1455216,4.203547,278.0
-5.8776755,4.8351502,278.5
-6.40723,4.928444,279.0
-6.0860286,3.832849,279.5
-6.1956367,3.7717388,280.0
-5.494664,4.2055616,280.5
-7.1532764,4.5034084,281.0
-6.6155224,3.8314116,281.5
-6.7901874,4.2454157,282.0
-6.5845385,3.6661568,282.5
-5.5389094,5.1155796,283.0
-5.8998322,5.0410347,283.5
-6.0653467,5.2689605,284.0
-6.338162,3.8710563,284.5
-5.8023157,4.6948714,285.0
-5.94732,5.2028875,285.5
-6.550211,4.513113,286.0
-5.6467605,4.7473536,286.5
-6.202999,3.5135114,287.0
-5.539142,4.720923,287.5
-5.982162,4.900425,288.0
-6.32968,4.20917,288.5
-6.0152407,3.6007626,289.0
-5.7945366,3.668996,289.5
-6.7050004,3.468372,290.0
-5.955621,4.30117,290.5
-6.724227,4.1901984,291.0
-5.8349943,3.8543267,291.5
-5.780042,3.7468445,292.0
-5.81384,4.0045185,292.5
-5.9259343,5.1437454,293.0
-6.327405,4.030736,293.5
-5.849934,4.423374,294.0
-5.9115453,4.219894,294.5
-6.6033916,4.2048078,295.0
-6.7497287,5.299483,295.5
-7.025163,4.698306,296.0
-6.3369718,4.0104136,296.5
-5.947479,3.3584812,297.0
-6.7206793,4.963827,297.5
-6.9893217,4.444367,298.0
-6.208644,4.9804873,298.5
-6.313655,5.433817,299.0
-6.6389136,4.0451,299.5
-6.373402,4.1881747,300.0
-6.149334,4.7391076,300.5
-6.4063597,4.584055,301.0
-5.7305565,5.2212005,301.5
-6.8411436,4.9949417,302.0
-5.606905,5.139628,302.5
-6.4959855,4.0617485,303.0
-5.796288,3.8265529,303.5
-5.795206,4.6093483,304.0
-5.4764524,4.9945126,304.5
-5.813927,3.9929721,305.0
-6.0971723,5.296635,305.5
-5.5453744,4.1347528,306.0
-6.417052,5.3170943,306.5
-5.5731006,3.7735507,307.0
-6.51517,4.700139,307.5
-7.1878943,4.8857365,308.0
-6.2584867,5.1986675,308.5
-6.6156597,4.291085,309.0
-5.410845,4.120836,309.5
-6.048455,3.9952025,310.0
-6.1567154,4.0766654,310.5
-5.58973,4.34999,311.0
-6.967878,4.255381,311.5
-5.7957373,4.809142,312.0
-5.5552144,4.9166956,312.5
-5.597726,4.2649946,313.0
-5.8233356,4.9002333,313.5
-6.399779,4.1242137,314.0
-5.747885,4.219653,314.5
-6.929505,4.491888,315.0
-5.97924,5.1677384,315.5
-5.346308,4.649393,316.0
-6.5968904,4.257543,316.5
-7.262337,4.431214,317.0
-5.6329985,4.3966665,317.5
-5.8706503,3.8099272,318.0
-6.920331,3.57199,318.5
-6.5595794,5.462332,319.0
-6.3886213,3.8919797,319.5
-6.1376243,4.815298,320.0
-5.7100725,5.2981453,320.5
-5.9949327,4.28698,321.0
-6.7380657,4.5531573,321.5
-5.854031,5.0735326,322.0
-7.0977283,4.924656,322.5
-7.1867275,4.5080175,323.0
-5.5561857,5.0204616,323.5
-6.7217517,4.816882,324.0
-5.607349,3.9828496,324.5
-5.7991033,3.776368,325.0
-6.5648723,3.2182822,325.5
-5.736355,4.782326,326.0
-6.8504047,3.7395377,326.5
-5.7741547,3.5163312,327.0
-5.4625044,4.170472,327.5
-5.5999746,4.9549003,328.0
-6.3165417,5.2559156,328.5
-6.1977444,3.633799,329.0
-6.05394,4.0875707,329.5
-6.820031,2.9154031,330.0
-6.2939157,2.8751528,330.5
-6.7433963,2.426077,331.0
-7.20135,2.6733372,331.5
-7.213133,2.5954697,332.0
-6.678742,1.9115213,332.5
-5.924264,2.5067139,333.0
-6.931479,2.528411,333.5
-6.1074185,2.9979005,334.0
-6.5603037,2.4955528,334.5
-6.459316,5.293043,335.0
-6.6417065,2.6518052,335.5
-6.4816694,5.3855443,336.0
-6.0142446,2.7493007,336.5
-5.950976,3.444935,337.0
-6.7360764,2.3561883,337.5
-6.323299,2.8032787,338.0
-6.7250896,2.2300959,338.5
-6.057217,3.2350178,339.0
-7.013599,2.5205283,339.5
-6.279764,3.2419865,340.0
-6.857526,2.1171489,340.5
-6.6526403,2.2303145,341.0
-6.9327526,2.3601122,341.5
-6.982411,2.9934945,342.0
-6.2710776,3.9769068,342.5
-6.770371,2.8949885,343.0
-5.915831,2.4277465,343.5
-6.221621,2.8057852,344.0
-7.004233,2.9381974,344.5
-6.4019794,2.6861248,345.0
-6.2535295,2.5193367,345.5
-5.811977,2.3469477,346.0
-6.597749,2.5172205,346.5
-6.323214,2.3783593,347.0
-5.9970975,2.789952,347.5
-7.1559916,2.4451127,348.0
-6.0594673,2.3374798,348.5
-6.270395,2.4065068,349.0
-6.5674243,2.173105,349.5
-7.2496233,2.4910412,350.0
-5.863317,2.6405728,350.5
-6.386275,3.1044254,351.0
-6.585459,3.0233254,351.5
-6.112644,2.7179046,352.0
-6.3345017,1.8278255,352.5
-5.7580547,2.1357753,353.0
-6.72854,2.080633,353.5
-5.858536,2.0682948,354.0
-5.910549,2.3811402,354.5
-6.4174266,1.9991871,355.0
-5.839504,2.605484,355.5
-6.172836,2.2331035,356.0
-6.4907103,2.2857852,356.5
-7.0690365,2.5849602,357.0
-5.9216337,2.4941041,357.5
-6.429709,1.8030752,358.0
-6.415755,2.1454794,358.5
-6.0033875,2.050407,359.0
-6.393747,2.3182807,359.5
-6.0303283,2.1501107,360.0
-6.1887507,1.654649,360.5
-6.504281,2.0326552,361.0
-6.1364555,2.2290876,361.5
-5.805314,2.6628866,362.0
-5.9707828,1.2901851,362.5
-5.4548,3.9278934,363.0
-6.534269,1.7831055,363.5
-6.174036,1.7977302,364.0
-7.2226033,2.3387363,364.5
-6.0514655,1.7308357,365.0
-5.7635145,1.647319,365.5
-6.079247,1.7035619,366.0
-5.9708176,1.9453827,366.5
-6.140961,2.2060328,367.0
-6.6405234,2.2259264,367.5
-6.586395,1.8452028,368.0
-5.756122,1.4576466,368.5
-6.882796,2.0891535,369.0
-6.4943094,2.639403,369.5
-6.914394,1.7865233,370.0
-6.281001,1.2387886,370.5
-5.9799566,1.1755229,371.0
-6.3844037,1.4028673,371.5
-6.6273465,1.3854188,372.0
-6.7239757,1.69981,372.5
-6.1638546,1.1860042,373.0
-7.074827,1.7622641,373.5
-6.071591,1.0383164,374.0
-6.315138,2.043177,374.5
-6.765943,2.523129,375.0
-6.391039,1.4476082,375.5
-6.952031,1.934612,376.0
-6.9647956,1.5542005,376.5
-6.7069182,1.3685654,377.0
-7.3427825,2.1805494,377.5
-6.8050547,1.6400366,378.0
-6.4877295,1.2424169,378.5
-6.55594,1.3192475,379.0
-5.9886065,1.6495472,379.5
-6.178806,1.229175,380.0
-6.4612026,1.3646799,380.5
-6.8542585,1.8215852,381.0
-6.254365,1.3070621,381.5
-6.5061035,1.5779529,382.0
-6.58001,0.8503225,382.5
-6.363408,1.0168205,383.0
-6.1293206,1.3100228,383.5
-6.3665876,1.1907114,384.0
-6.400269,1.2766908,384.5
-6.262786,0.958505,385.0
-6.0148716,0.8087711,385.5
-6.5395,1.0057278,386.0
-6.458429,0.8294323,386.5
-6.470972,1.2851533,387.0
-6.6909995,1.4952523,387.5
-6.492186,0.7840001,388.0
-6.0265455,1.920489,388.5
-4.318949,0.72235817,389.0
-4.2547464,1.0226816,389.5
-4.7309704,1.1048217,390.0
-4.2791033,0.99395233,390.5
-4.1856112,0.98458314,391.0
-4.271977,0.82434046,391.5
-4.072553,0.9300317,392.0
-4.6690617,0.9776979,392.5
-4.2045765,1.0689626,393.0
-4.5946107,1.177376,393.5
-4.2961626,0.70890915,394.0
-4.4359455,0.84698164,394.5
-4.4659843,0.75936836,395.0
-4.161169,1.1394374,395.5
-4.2445326,0.96584284,396.0
-4.3830695,1.1679484,396.5
-4.06928,0.9608119,397.0
-4.30054,0.63552666,397.5
-4.2111335,0.4759272,398.0
-4.1631584,1.1091961,398.5
-4.410909,0.98082757,399.0
-4.3022876,0.9859884,399.5
-4.1207867,0.6629171,400.0
-4.377521,0.7375033,400.5
-4.369544,0.5630674,401.0
-4.2506447,0.67137957,401.5
-5.0565467,0.29603794,402.0
-4.1642375,0.84472615,402.5
-5.1332192,0.22864974,403.0
-4.797286,0.38148382,403.5
-4.2393246,0.78187555,404.0
-4.1146064,0.51283085,404.5
-4.0423307,0.37654302,405.0
-3.960727,0.67730904,405.5
-3.9936414,1.018418,406.0
-3.9082913,-0.46104503,406.5
-4.1988964,-0.41970688,407.0
-3.931748,-0.58256525,407.5
-3.878578,-0.6851868,408.0
-3.851581,-0.54846877,408.5
-3.7163372,-0.6761105,409.0
-3.7697434,-0.60113144,409.5
-3.7284582,-0.6041925,410.0
-3.7182217,-0.5525562,410.5
