UMAP1,UMAP2,temp
29.0603,47.65375,200.0
28.71001,47.848026,200.5
28.730381,47.383022,201.0
28.91821,47.828796,201.5
28.806856,47.874496,202.0
29.074287,47.341404,202.5
29.21928,47.580147,203.0
29.231998,47.994816,203.5
29.18075,47.871574,204.0
28.960012,47.633194,204.5
28.91862,47.30113,205.0
28.966774,47.381332,205.5
28.843626,47.67156,206.0
28.059116,47.854084,206.5
28.506691,48.4163,207.0
27.820898,47.628757,207.5
28.903027,47.522087,208.0
28.099928,47.377678,208.5
28.750275,47.706127,209.0
29.247992,47.621338,209.5
28.470478,47.348003,210.0
28.510948,47.546993,210.5
28.719278,47.205635,211.0
28.955208,47.851177,211.5
29.089622,47.82685,212.0
28.965229,47.23969,212.5
29.207973,47.650227,213.0
29.268074,47.683216,213.5
29.08976,47.468876,214.0
29.53165,47.3807,214.5
29.293642,47.420483,215.0
28.965734,47.98278,215.5
29.00906,47.654163,216.0
29.220875,47.614662,216.5
29.537283,47.540665,217.0
29.179226,47.18094,217.5
28.560116,48.20785,218.0
28.399603,48.030186,218.5
28.189596,47.75264,219.0
29.138062,48.15181,219.5
29.111683,47.095936,220.0
28.234816,47.68,220.5
29.32214,47.84214,221.0
29.365223,47.20346,221.5
29.310778,47.23251,222.0
29.11011,47.14674,222.5
29.473116,47.92775,223.0
29.287193,47.716022,223.5
28.989609,47.500652,224.0
29.447292,47.230606,224.5
28.711308,46.97394,225.0
27.82274,47.62281,225.5
29.376837,47.29779,226.0
28.726831,47.980957,226.5
29.36111,48.13561,227.0
28.17243,48.44723,227.5
27.721111,48.060654,228.0
29.498663,47.57926,228.5
27.38327,47.68697,229.0
27.920887,47.801403,229.5
28.054409,48.045033,230.0
28.55082,47.881927,230.5
27.766125,48.387127,231.0
28.665974,48.139545,231.5
29.40941,47.62984,232.0
28.034737,48.446815,232.5
27.694319,48.196396,233.0
27.616457,48.15561,233.5
28.59949,48.00823,234.0
28.763712,47.979374,234.5
28.833748,47.945183,235.0
28.96452,48.15539,235.5
28.368477,48.03085,236.0
29.434446,48.190422,236.5
28.534187,47.072376,237.0
29.16103,48.020714,237.5
29.342203,48.07655,238.0
29.573656,47.687653,238.5
27.13524,47.301975,239.0
29.112223,48.328506,239.5
27.608168,48.706947,240.0
28.14207,48.155083,240.5
28.067297,47.39586,241.0
29.109116,48.192665,241.5
28.390072,48.04231,242.0
28.700848,48.04671,242.5
27.930647,47.668625,243.0
28.979092,48.22132,243.5
28.126186,49.011837,244.0
28.077803,48.94549,244.5
27.83827,48.971836,245.0
28.006458,49.0246,245.5
28.347145,48.922363,246.0
27.959824,48.963024,246.5
27.954292,48.921276,247.0
28.465986,48.523594,247.5
28.557907,48.021667,248.0
27.993492,49.031227,248.5
29.07463,47.7155,249.0
28.665567,47.55216,249.5
28.463572,48.441444,250.0
28.274956,47.92569,250.5
28.814205,47.36684,251.0
29.34634,47.674343,251.5
29.314466,48.274773,252.0
27.65779,48.552525,252.5
28.30705,48.943233,253.0
28.464993,47.97693,253.5
28.141008,48.637226,254.0
28.136173,47.83435,254.5
27.905058,47.483356,255.0
27.948915,47.913185,255.5
27.974087,48.122322,256.0
27.665844,47.95404,256.5
27.558846,48.130497,257.0
27.658905,48.459007,257.5
28.002182,46.979427,258.0
27.670403,48.493114,258.5
28.029663,48.530003,259.0
28.293365,48.381313,259.5
28.95423,47.06796,260.0
27.789438,47.2532,260.5
29.367994,47.33214,261.0
29.509527,47.454323,261.5
28.368206,47.281467,262.0
27.941652,47.93578,262.5
27.833538,47.99094,263.0
27.592022,48.138054,263.5
27.71817,47.505955,264.0
27.998703,48.313812,264.5
27.243101,46.85264,265.0
28.108492,48.17074,265.5
27.798552,47.295685,266.0
28.384125,47.172012,266.5
28.591549,47.644012,267.0
28.467869,47.745415,267.5
28.368053,47.506516,268.0
29.12945,47.375954,268.5
28.017353,47.646584,269.0
28.07787,47.74998,269.5
27.669111,47.874397,270.0
27.983292,48.395664,270.5
28.265604,47.78657,271.0
