UMAP1,UMAP2,temp
25.14889,11.609475,200.0
24.911633,11.754814,200.5
24.865835,11.708751,201.0
24.905016,11.491065,201.5
25.209648,11.6792345,202.0
25.2981,11.411975,202.5
24.63856,11.618361,203.0
25.410986,11.319778,203.5
25.31355,11.444575,204.0
25.553345,11.618188,204.5
25.17363,11.875951,205.0
25.27799,11.659232,205.5
25.19427,12.329191,206.0
25.173645,11.621349,206.5
25.276497,11.580131,207.0
25.189089,11.556888,207.5
24.61064,11.975808,208.0
24.805237,11.457435,208.5
25.638319,12.155309,209.0
25.586758,11.216342,209.5
25.070265,11.336086,210.0
25.653107,11.83551,210.5
25.623972,11.911789,211.0
25.23695,11.426538,211.5
24.976593,11.735947,212.0
25.058758,11.280589,212.5
25.629467,11.829783,213.0
24.851921,11.2948475,213.5
24.921007,11.829842,214.0
25.13849,11.174822,214.5
24.886757,11.463972,215.0
25.25222,11.301007,215.5
25.202944,11.196412,216.0
25.45089,11.068233,216.5
25.135448,11.101143,217.0
25.081646,11.210549,217.5
24.880827,11.710076,218.0
24.841078,11.180924,218.5
25.19581,11.026054,219.0
24.947144,11.440323,219.5
25.588837,11.597474,220.0
25.042982,11.753915,220.5
25.444902,11.52903,221.0
25.495554,11.961493,221.5
25.809694,12.090739,222.0
25.663902,11.340258,222.5
25.398865,11.629658,223.0
24.556976,11.485774,223.5
24.493023,11.997046,224.0
24.204258,11.885127,224.5
24.683851,12.462255,225.0
24.66085,12.3101015,225.5
24.32499,11.453799,226.0
24.239063,12.500807,226.5
24.524214,12.273894,227.0
24.293182,12.130338,227.5
24.028753,11.645259,228.0
24.353476,11.831566,228.5
24.401041,12.236298,229.0
24.147575,12.65255,229.5
24.235487,11.5348625,230.0
24.451977,12.25645,230.5
23.98881,11.711056,231.0
24.40163,12.464039,231.5
23.888239,12.147232,232.0
23.920872,12.241856,232.5
24.189861,11.646188,233.0
24.101313,11.605717,233.5
24.456938,11.311041,234.0
23.948307,12.200164,234.5
24.118845,12.064746,235.0
23.867104,12.164768,235.5
24.140352,12.013883,236.0
23.86927,11.982054,236.5
24.291521,12.301571,237.0
23.867393,12.27029,237.5
23.87292,11.76363,238.0
23.774794,11.973127,238.5
24.410633,12.545265,239.0
24.749352,12.773811,239.5
24.10164,11.694583,240.0
24.408691,11.423722,240.5
24.145613,12.450025,241.0
23.842997,12.142489,241.5
24.196991,12.336741,242.0
24.447016,11.645159,242.5
24.46714,12.09003,243.0
24.159311,11.91249,243.5
24.020197,12.257289,244.0
23.732218,11.907111,244.5
24.188742,12.548058,245.0
24.353933,11.677818,245.5
24.177162,11.94379,246.0
23.919304,11.524679,246.5
23.93412,11.722823,247.0
24.4311,12.832077,247.5
24.172901,12.512097,248.0
24.007574,11.463029,248.5
24.380587,11.915267,249.0
24.021841,12.390273,249.5
23.948784,12.490348,250.0
24.343992,12.787269,250.5
25.001167,11.985207,251.0
24.946945,11.700376,251.5
24.952719,11.977885,252.0
25.151043,12.17251,252.5
25.098297,11.886356,253.0
25.368982,12.443306,253.5
25.125057,12.192017,254.0
25.375265,11.310103,254.5
25.321444,12.532686,255.0
25.281752,12.555238,255.5
25.433483,12.997072,256.0
25.471003,12.718406,256.5
25.135563,12.723202,257.0
25.430584,13.119021,257.5
25.462324,13.408722,258.0
24.961678,12.39106,258.5
25.728355,12.509437,259.0
25.42419,12.332785,259.5
25.924908,12.79437,260.0
25.515162,12.714525,260.5
25.174519,12.255412,261.0
25.714788,12.660409,261.5
24.848436,13.054508,262.0
25.355816,13.122511,262.5
25.12351,13.262608,263.0
25.07985,13.073072,263.5
24.884651,12.990117,264.0
25.214697,13.45417,264.5
24.88243,12.803624,265.0
25.61006,12.914107,265.5
25.539923,12.917966,266.0
25.613913,12.637808,266.5
25.794403,12.930118,267.0
25.439713,12.8790045,267.5
25.059319,12.80018,268.0
25.702608,12.629675,268.5
25.623034,12.64078,269.0
25.345173,12.821219,269.5
24.300772,12.6189375,270.0
25.613565,13.080851,270.5
25.542068,12.877024,271.0
24.955988,11.761231,271.5
25.207779,12.791186,272.0
25.60373,12.722803,272.5
25.516699,12.360524,273.0
25.490105,11.8284235,273.5
25.0482,12.09716,274.0
25.185177,12.388085,274.5
25.436607,12.269437,275.0
24.444996,12.5942335,275.5
25.24689,12.733941,276.0
25.581575,12.53773,276.5
25.120985,12.103833,277.0
24.51483,13.055403,277.5
23.997105,11.573338,278.0
24.446634,12.34662,278.5
24.936258,12.450538,279.0
24.120663,12.45911,279.5
25.553028,11.450581,280.0
25.272797,11.180044,280.5
25.606617,12.096729,281.0
23.83422,11.675386,281.5
24.58542,12.334048,282.0
24.232748,11.659318,282.5
24.057741,11.974309,283.0
24.77004,12.002852,283.5
25.380365,11.756274,284.0
24.90714,11.36414,284.5
25.16764,11.275327,285.0
24.670532,11.7783165,285.5
25.609734,11.175702,286.0
25.413843,11.194926,286.5
25.437647,11.733698,287.0
24.993973,11.782356,287.5
25.555595,11.317529,288.0
25.046125,11.418091,288.5
25.255919,12.30227,289.0
25.502268,11.064905,289.5
25.9275,12.046563,290.0
25.781511,12.108092,290.5
25.829287,11.892413,291.0
25.054617,11.580194,291.5
25.70913,12.150623,292.0
25.909773,11.768197,292.5
25.762186,12.3168,293.0
26.014105,11.91366,293.5
25.847334,11.773416,294.0
25.89986,12.680668,294.5
25.670322,11.790652,295.0
25.885086,12.177481,295.5
25.994133,12.164731,296.0
