UMAP1,UMAP2,temp
30.4296,9.546774,200.0
29.895523,9.757248,200.5
29.205166,9.036872,201.0
29.823364,8.808385,201.5
29.684849,9.282622,202.0
29.530016,9.21436,202.5
29.988724,9.314164,203.0
30.086195,9.169164,203.5
29.46631,8.89561,204.0
30.069614,8.819952,204.5
29.439217,8.875704,205.0
29.452547,9.412171,205.5
29.664967,9.36746,206.0
29.807323,9.527522,206.5
29.666344,9.239645,207.0
29.571075,9.314132,207.5
30.34066,9.583019,208.0
29.765476,9.259667,208.5
29.785738,9.561564,209.0
29.256762,9.101246,209.5
30.356455,9.195177,210.0
30.092466,9.156197,210.5
29.19062,9.0178175,211.0
29.958643,8.33918,211.5
29.762045,9.055709,212.0
29.617128,8.331575,212.5
29.45876,9.10434,213.0
30.464828,9.141292,213.5
29.454792,8.735524,214.0
30.027353,9.494365,214.5
29.638357,8.337767,215.0
30.759647,9.187459,215.5
30.036282,9.2649145,216.0
29.970423,8.983308,216.5
29.874662,8.24452,217.0
29.972479,8.11358,217.5
29.509829,9.28202,218.0
29.48788,8.622703,218.5
29.527203,9.108133,219.0
29.791813,9.475546,219.5
30.109995,8.954535,220.0
30.820837,9.356421,220.5
30.042871,8.426872,221.0
29.672966,8.1981325,221.5
30.052917,8.495481,222.0
29.805191,8.346017,222.5
30.564638,8.460602,223.0
30.31094,9.829379,223.5
30.710693,9.266246,224.0
30.274054,10.446389,224.5
30.517853,10.454108,225.0
29.433424,8.761671,225.5
29.962595,9.364184,226.0
30.389856,9.959736,226.5
30.2074,10.375877,227.0
30.343618,9.9779415,227.5
29.558556,8.722454,228.0
29.6241,8.425547,228.5
29.69047,8.745198,229.0
30.24768,9.359567,229.5
30.194656,9.38623,230.0
31.699158,8.479063,230.5
29.587488,10.170906,231.0
29.997396,8.921467,231.5
30.485819,8.6981325,232.0
29.295185,8.793094,232.5
29.530827,8.282924,233.0
29.377518,8.429527,233.5
30.206768,9.485652,234.0
29.420391,8.666801,234.5
31.033224,8.979584,235.0
30.830149,9.658984,235.5
30.39039,8.370528,236.0
31.039303,9.466199,236.5
29.773312,8.69094,237.0
29.616394,9.356551,237.5
29.877636,9.893163,238.0
31.127008,8.901378,238.5
29.894167,9.219662,239.0
30.431326,8.2802925,239.5
29.47946,8.933614,240.0
29.994228,8.855588,240.5
29.276497,8.894818,241.0
29.716307,8.905667,241.5
29.391304,8.910502,242.0
31.290142,8.503629,242.5
29.778803,9.475893,243.0
29.81511,8.048638,243.5
29.461205,8.453094,244.0
29.627193,9.966754,244.5
29.319183,9.989372,245.0
30.117815,9.842942,245.5
29.181355,9.947833,246.0
31.458794,8.805172,246.5
29.884302,9.859279,247.0
30.948822,9.157569,247.5
31.187052,8.986564,248.0
29.819256,9.5024,248.5
29.002111,8.78694,249.0
30.27083,8.035172,249.5
29.26148,10.136232,250.0
30.85914,8.587115,250.5
30.51473,9.885627,251.0
30.577007,9.723017,251.5
30.282007,10.067516,252.0
30.074282,10.22541,252.5
29.51276,9.858587,253.0
29.762825,10.0302515,253.5
29.718483,8.877873,254.0
29.280046,8.935059,254.5
30.282946,9.609128,255.0
29.838387,8.928132,255.5
31.340977,9.512036,256.0
29.74954,9.158426,256.5
30.036097,8.842378,257.0
29.649181,8.376382,257.5
29.993216,10.047195,258.0
30.474762,8.893214,258.5
29.763365,9.016323,259.0
31.338346,9.283032,259.5
30.087196,10.095986,260.0
29.477198,8.251797,260.5
29.07997,9.197353,261.0
31.476892,9.789322,261.5
29.148565,9.884718,262.0
28.987553,9.819529,262.5
29.125237,8.848911,263.0
29.239836,9.546405,263.5
29.927963,10.286905,264.0
29.307755,9.688515,264.5
29.198996,9.83257,265.0
29.352297,8.813172,265.5
30.259104,9.116863,266.0
29.877043,8.51839,266.5
30.780106,8.919054,267.0
30.216173,9.497531,267.5
29.804256,8.946058,268.0
29.469564,10.1820755,268.5
30.87216,9.542559,269.0
29.183865,10.212441,269.5
29.802546,9.2251835,270.0
30.671064,9.996083,270.5
30.39872,9.101244,271.0
29.360708,9.654448,271.5
29.860077,9.635093,272.0
29.90936,8.402099,272.5
30.507887,10.496018,273.0
30.335815,9.50093,273.5
30.124273,8.730126,274.0
30.333061,8.351413,274.5
29.991972,9.402245,275.0
30.323414,8.991155,275.5
30.428293,9.606857,276.0
31.536541,9.452638,276.5
29.619087,9.371197,277.0
29.190382,8.478892,277.5
30.263136,9.198586,278.0
30.39827,9.090049,278.5
30.632807,9.783648,279.0
29.316027,9.2672205,279.5
29.896875,9.661757,280.0
30.387522,8.752325,280.5
29.923723,10.537435,281.0
30.782106,9.662999,281.5
29.023254,8.983571,282.0
29.02777,9.330063,282.5
