UMAP1,UMAP2,temp
16.895727,-5.8786073,200.0
15.843731,-5.8132467,200.5
15.776185,-5.9119334,201.0
15.81409,-6.012013,201.5
15.6843605,-5.960561,202.0
15.741378,-5.934134,202.5
15.886747,-5.883077,203.0
16.517735,-6.1992793,203.5
15.939686,-5.752125,204.0
15.77978,-5.1941166,204.5
15.699831,-5.7811317,205.0
16.629982,-5.5156007,205.5
16.806799,-5.942146,206.0
16.93801,-5.8143735,206.5
16.791725,-5.8895774,207.0
16.476282,-6.235968,207.5
15.789322,-6.0850153,208.0
16.379887,-5.8875723,208.5
16.32256,-5.760525,209.0
16.418768,-6.0090036,209.5
16.656715,-6.2355776,210.0
16.356009,-6.057301,210.5
16.267054,-6.0212755,211.0
16.507158,-6.402257,211.5
16.56966,-6.21385,212.0
16.6139,-6.068886,212.5
15.909669,-5.172403,213.0
15.967136,-5.896207,213.5
15.81381,-6.084959,214.0
15.604395,-5.8358607,214.5
16.62727,-6.172392,215.0
16.59802,-6.3232074,215.5
16.493786,-6.0944204,216.0
16.443773,-5.9995847,216.5
16.562305,-5.891684,217.0
16.803865,-6.250074,217.5
16.605616,-6.1792264,218.0
16.804764,-5.9869866,218.5
16.648787,-6.1996713,219.0
16.73725,-6.589558,219.5
16.447512,-6.180483,220.0
16.00068,-6.1502237,220.5
16.803694,-6.421273,221.0
16.668718,-6.5054936,221.5
16.96819,-5.954824,222.0
16.677622,-5.690142,222.5
16.817783,-6.004403,223.0
16.722918,-6.2144885,223.5
15.609005,-6.0443125,224.0
15.664433,-6.1466846,224.5
16.562757,-6.4697847,225.0
16.723883,-6.5887012,225.5
16.580658,-6.625744,226.0
16.623894,-6.6133485,226.5
15.824628,-6.316818,227.0
16.65034,-6.5651364,227.5
16.64352,-6.3708653,228.0
16.620857,-6.486092,228.5
15.74252,-5.89137,229.0
15.803533,-5.9922104,229.5
15.658819,-5.267536,230.0
16.783669,-5.86891,230.5
16.39469,-6.027187,231.0
16.232504,-6.3076057,231.5
16.935764,-5.90554,232.0
16.06754,-5.340118,232.5
15.852919,-4.1611834,233.0
16.075266,-4.373344,233.5
15.494965,-4.631392,234.0
15.616684,-4.7272043,234.5
16.198353,-4.6089845,235.0
15.833257,-4.5810533,235.5
15.70712,-4.780088,236.0
15.730373,-4.8731017,236.5
16.04509,-5.037289,237.0
16.697674,-5.005019,237.5
16.104443,-4.5603805,238.0
16.234858,-5.231463,238.5
16.112709,-5.306472,239.0
16.266151,-4.649997,239.5
15.705125,-4.7331753,240.0
16.976744,-5.5297165,240.5
15.771267,-4.43408,241.0
15.922568,-4.594769,241.5
16.105244,-4.283748,242.0
16.285427,-4.440589,242.5
16.321817,-4.2487726,243.0
15.577109,-4.8172054,243.5
15.956444,-4.312286,244.0
15.701848,-5.0081253,244.5
15.712911,-4.663137,245.0
16.438213,-4.4336886,245.5
15.471961,-4.0547743,246.0
15.72992,-4.5955663,246.5
16.07719,-4.7351336,247.0
16.163988,-4.735995,247.5
16.000154,-4.908789,248.0
16.29563,-3.9707906,248.5
16.448288,-5.8607035,249.0
16.100954,-4.3533216,249.5
16.00231,-4.4052978,250.0
16.308514,-4.7772655,250.5
15.826952,-4.8715515,251.0
15.608851,-4.936425,251.5
15.650651,-4.524413,252.0
15.8919735,-5.2678237,252.5
15.964182,-4.606247,253.0
15.838271,-4.9500675,253.5
15.791912,-4.6230817,254.0
16.05065,-4.4416523,254.5
15.669497,-4.17144,255.0
15.542971,-4.846175,255.5
15.578913,-3.9369235,256.0
15.54926,-4.876968,256.5
15.705851,-4.0232315,257.0
15.661983,-4.509342,257.5
15.870684,-4.6989503,258.0
15.522218,-4.708765,258.5
16.37866,-5.5285277,259.0
16.259897,-5.1528883,259.5
17.203165,-3.9941516,260.0
17.181509,-4.392923,260.5
17.25834,-5.5252433,261.0
17.337992,-4.1690755,261.5
17.115278,-3.9351494,262.0
17.149572,-5.5054355,262.5
17.277306,-5.456134,263.0
15.616399,-6.0194993,263.5
16.232061,-5.63378,264.0
15.936667,-5.004588,264.5
17.542698,-3.7466958,265.0
17.048716,-4.3209543,265.5
16.680237,-4.526274,266.0
17.280745,-4.087314,266.5
16.956457,-3.582923,267.0
17.462109,-3.8449953,267.5
17.10438,-5.6894608,268.0
15.672244,-6.0972295,268.5
17.445627,-4.014036,269.0
17.163708,-4.269335,269.5
16.123178,-6.1922717,270.0
17.304901,-3.9779785,270.5
16.923685,-4.317496,271.0
16.906,-3.8652215,271.5
17.055489,-4.0722384,272.0
16.779072,-3.936396,272.5
16.409237,-4.514854,273.0
17.245646,-3.9499767,273.5
17.038609,-3.5747004,274.0
16.523834,-3.804315,274.5
16.671303,-4.270754,275.0
