UMAP1,UMAP2,temp
11.479118,-16.378412,50.0
11.648703,-16.483978,50.5
11.435679,-16.486599,51.0
11.232999,-17.083618,51.5
11.503003,-16.842453,52.0
10.292786,-16.833797,52.5
11.7759495,-17.004545,53.0
11.119736,-16.882671,53.5
11.669011,-17.3318,54.0
11.69699,-16.10213,54.5
9.891885,-16.965265,55.0
11.85672,-15.696987,55.5
9.861757,-17.09294,56.0
11.85455,-17.346588,56.5
11.131575,-16.704313,57.0
11.480612,-16.090218,57.5
11.166682,-16.118208,58.0
9.955278,-16.89334,58.5
10.406019,-16.71533,59.0
11.589352,-16.183918,59.5
11.616481,-16.008768,60.0
10.777536,-16.549603,60.5
11.1510105,-16.355051,61.0
11.210206,-16.081654,61.5
11.635911,-17.297981,62.0
9.879468,-16.35423,62.5
10.971802,-16.518312,63.0
10.002953,-16.671324,63.5
11.419438,-15.839313,64.0
11.185223,-16.210394,64.5
11.501622,-16.273989,65.0
11.129265,-16.456387,65.5
11.342665,-17.054852,66.0
11.23001,-16.036419,66.5
12.018826,-16.761238,67.0
9.969444,-15.895631,67.5
9.806814,-16.361317,68.0
10.6862545,-16.881107,68.5
10.280793,-16.103378,69.0
10.782873,-17.031406,69.5
11.457409,-16.821041,70.0
10.278757,-16.262611,70.5
11.416936,-15.76457,71.0
11.252832,-15.993781,71.5
11.881115,-16.114157,72.0
10.570553,-16.351427,72.5
10.552301,-16.20738,73.0
10.821774,-16.974125,73.5
10.753217,-16.721903,74.0
11.8573885,-16.493391,74.5
10.592291,-16.052418,75.0
10.584481,-15.991392,75.5
10.721436,-16.599264,76.0
11.930325,-17.785164,76.5
11.339316,-16.650137,77.0
11.990829,-16.577314,77.5
11.447065,-16.58021,78.0
9.817478,-16.281502,78.5
10.7355,-16.400496,79.0
9.933697,-16.219097,79.5
10.276084,-16.589071,80.0
9.790325,-16.646152,80.5
11.900616,-16.57295,81.0
10.825602,-15.970286,81.5
9.576798,-16.613861,82.0
10.914783,-16.217438,82.5
10.737887,-17.11685,83.0
10.967688,-16.1648,83.5
9.758712,-15.95846,84.0
12.129881,-17.581854,84.5
10.436773,-16.594067,85.0
11.979128,-16.671852,85.5
10.862924,-16.659422,86.0
12.850161,-17.829496,86.5
10.142552,-16.425756,87.0
10.121397,-16.948889,87.5
11.122134,-15.99037,88.0
10.695993,-17.506554,88.5
-5.8523555,-20.639017,89.0
11.572408,-15.716556,89.5
9.864779,-16.827942,90.0
10.069921,-16.496683,90.5
10.941471,-17.328127,91.0
11.849074,-17.92819,91.5
11.863378,-16.122284,92.0
11.662554,-16.55019,92.5
9.949497,-16.444546,93.0
11.880689,-16.698519,93.5
9.623359,-16.272758,94.0
12.211572,-16.390114,94.5
10.365094,-16.741096,95.0
9.489123,-16.591599,95.5
9.505791,-16.425749,96.0
9.467204,-16.571495,96.5
9.961142,-16.234123,97.0
11.025437,-16.486471,97.5
10.312386,-16.731895,98.0
9.773745,-17.036968,98.5
9.646977,-16.504253,99.0
11.272226,-16.501547,99.5
9.492929,-16.45579,100.0
10.20076,-17.127993,100.5
11.571596,-16.534767,101.0
11.163891,-16.534756,101.5
9.876643,-16.033195,102.0
10.435142,-17.008636,102.5
10.395624,-16.958422,103.0
10.742089,-15.931507,103.5
12.211501,-18.074905,104.0
12.314027,-16.393738,104.5
10.327746,-17.07056,105.0
11.466376,-16.526695,105.5
10.323403,-16.96963,106.0
10.1703825,-17.469013,106.5
12.099291,-17.354269,107.0
10.321423,-15.753566,107.5
12.287763,-16.777534,108.0
9.887365,-16.697927,108.5
-6.0435166,-20.800032,109.0
10.302165,-15.747805,109.5
12.056553,-16.78037,110.0
11.160636,-17.432215,110.5
11.858959,-16.966652,111.0
9.787879,-15.839116,111.5
9.86283,-16.434277,112.0
10.569555,-15.898263,112.5
12.688292,-18.154245,113.0
10.316711,-15.620455,113.5
12.553976,-17.448215,114.0
12.612131,-16.198795,114.5
10.102046,-17.281626,115.0
12.263288,-16.872799,115.5
12.606819,-16.911465,116.0
12.620677,-17.019934,116.5
12.497467,-16.793118,117.0
12.57659,-16.650192,117.5
12.500306,-16.701307,118.0
12.602942,-16.887785,118.5
12.538786,-16.877575,119.0
12.651133,-17.0437,119.5
10.232836,-16.211544,120.0
10.721599,-17.653587,120.5
9.648394,-16.19009,121.0
13.043025,-18.198467,121.5
12.1879,-17.882849,122.0
12.87952,-18.418009,122.5
13.230125,-18.435823,123.0
12.321659,-18.10982,123.5
12.159519,-18.000305,124.0
13.250309,-18.722109,124.5
12.299827,-18.159538,125.0
13.087189,-18.236994,125.5
12.751513,-18.37617,126.0
12.92612,-17.912258,126.5
13.2210245,-18.5705,127.0
11.450933,-17.522572,127.5
13.772259,-18.702911,128.0
13.222711,-18.459063,128.5
13.261572,-18.29506,129.0
13.383155,-18.450108,129.5
13.313826,-18.298267,130.0
13.358783,-18.329174,130.5
13.193974,-18.379797,131.0
13.27973,-18.529404,131.5
13.047489,-18.446722,132.0
13.327396,-18.559736,132.5
13.151736,-18.23554,133.0
13.083582,-18.54778,133.5
13.10983,-18.818527,134.0
12.860977,-18.463472,134.5
12.981683,-18.471575,135.0
12.791062,-18.312319,135.5
13.024109,-18.428112,136.0
12.820104,-18.37673,136.5
13.092601,-18.435543,137.0
12.87349,-18.14893,137.5
12.7130785,-18.14591,138.0
12.86297,-18.568909,138.5
12.982151,-18.347486,139.0
12.98848,-18.484642,139.5
14.479951,-19.283512,140.0
14.27649,-19.152058,140.5
14.280828,-19.284002,141.0
14.413972,-19.208025,141.5
14.628752,-19.442787,142.0
14.246098,-18.970158,142.5
14.322912,-19.009495,143.0
14.52041,-19.058922,143.5
14.065235,-18.919096,144.0
14.442348,-19.141544,144.5
14.138288,-18.921993,145.0
14.198071,-19.216515,145.5
14.414353,-19.07825,146.0
14.339656,-19.036812,146.5
14.298989,-19.2675,147.0
14.534814,-19.408976,147.5
14.543104,-19.499279,148.0
14.153889,-19.222414,148.5
14.3036785,-18.966496,149.0
14.22264,-19.099705,149.5
