UMAP1,UMAP2,temp
3.8925128,15.990234,50.0
4.2282324,15.166753,50.5
5.2206697,15.763481,51.0
3.7576766,14.794497,51.5
4.748918,14.939518,52.0
4.293105,15.068668,52.5
4.940694,15.207828,53.0
4.574959,16.155008,53.5
4.7904563,15.264577,54.0
4.1090703,15.92318,54.5
4.6607428,15.728536,55.0
4.2739587,14.949718,55.5
4.494186,15.133027,56.0
5.204756,16.293625,56.5
4.100434,15.459871,57.0
5.088746,16.071873,57.5
4.374636,14.729445,58.0
5.702811,15.808977,58.5
4.7527447,15.998643,59.0
3.5209394,15.137708,59.5
3.6420312,15.376437,60.0
5.4091244,16.50199,60.5
4.834139,16.303768,61.0
3.4197376,14.915721,61.5
4.4467077,14.817528,62.0
4.3470902,15.248741,62.5
4.2157817,15.546965,63.0
4.2376456,16.124224,63.5
3.6590364,15.173587,64.0
4.8933587,16.277227,64.5
5.2357206,15.6133,65.0
2.7239943,14.746423,65.5
3.132593,15.235896,66.0
4.746641,15.133832,66.5
3.7911897,15.303487,67.0
4.3887763,14.976646,67.5
4.327154,14.532144,68.0
4.645669,15.762978,68.5
4.2433124,15.661846,69.0
5.0061874,15.66785,69.5
5.2106037,15.197172,70.0
4.3233757,15.185196,70.5
4.2439427,15.44808,71.0
4.6253963,14.732734,71.5
4.7560806,15.185889,72.0
3.7202938,14.960751,72.5
4.076265,14.737075,73.0
5.4569583,15.641118,73.5
3.9620013,15.697945,74.0
4.562361,14.640526,74.5
4.081166,16.047697,75.0
4.1726947,15.34526,75.5
3.417041,15.3095875,76.0
4.682004,15.235926,76.5
4.9113884,14.810933,77.0
3.3730402,14.819029,77.5
5.31473,15.902498,78.0
4.706645,14.665235,78.5
4.4133024,14.569014,79.0
4.0260034,15.109344,79.5
5.1085844,15.7794695,80.0
3.8007994,14.722713,80.5
3.9576209,14.505739,81.0
4.8376455,15.698684,81.5
4.6483345,16.21689,82.0
4.927699,15.462325,82.5
3.5858417,14.80602,83.0
3.8089845,15.655067,83.5
5.790708,16.659569,84.0
4.01316,15.620011,84.5
4.7637773,15.877244,85.0
4.0208626,15.21137,85.5
3.8227322,15.762835,86.0
4.4569316,15.135625,86.5
4.4530983,15.559927,87.0
4.7883058,16.268585,87.5
5.2979736,16.138653,88.0
4.752092,15.518338,88.5
4.8302994,15.948686,89.0
4.3349347,15.37198,89.5
3.6444964,15.704388,90.0
4.7795987,16.408607,90.5
4.201067,15.077548,91.0
