UMAP1,UMAP2,temp
37.792984,-3.0700078,200.0
37.558968,-3.0187182,200.5
37.769478,-2.7029333,201.0
37.886135,-2.740193,201.5
37.680202,-2.2458916,202.0
37.389996,-2.8999412,202.5
37.69283,-2.5745842,203.0
37.904823,-2.7987876,203.5
37.524883,-1.9126838,204.0
38.24751,-2.64334,204.5
37.799797,-2.820349,205.0
37.57341,-2.005066,205.5
38.011154,-2.81655,206.0
37.754322,-2.6278946,206.5
37.536015,-2.514527,207.0
37.69814,-2.6263273,207.5
37.730015,-3.0021043,208.0
37.697933,-2.1315725,208.5
37.832184,-2.456406,209.0
37.608208,-3.105179,209.5
37.73111,-2.6224754,210.0
37.61668,-2.8137548,210.5
37.63894,-2.872403,211.0
37.492805,-3.3164964,211.5
36.9279,-2.273997,212.0
38.152245,-1.2949827,212.5
37.703743,-1.8146858,213.0
38.38666,-2.198725,213.5
37.514874,-2.3572829,214.0
37.57897,-2.5618112,214.5
38.33415,-2.4775157,215.0
37.49614,-2.9213877,215.5
38.48769,-1.1348319,216.0
37.269352,-2.228734,216.5
38.24363,-1.1601729,217.0
38.361546,-1.8355258,217.5
37.364677,-1.5229439,218.0
37.86243,-2.4006422,218.5
38.378727,-2.4244022,219.0
37.951424,-2.960478,219.5
38.693108,-1.2769048,220.0
38.937435,-2.6127312,220.5
38.28326,-3.1470196,221.0
37.607372,-3.070282,221.5
38.277473,-3.1415944,222.0
38.597218,-2.1292565,222.5
38.452435,-2.1752825,223.0
37.83329,-3.1923022,223.5
38.35797,-2.8330855,224.0
38.51711,-2.1126044,224.5
37.587547,-1.981235,225.0
37.86925,-0.5352648,225.5
38.129032,-2.7419088,226.0
38.026184,-3.3244984,226.5
38.563663,-2.0403218,227.0
37.663616,-1.3728719,227.5
38.31884,-1.5604763,228.0
38.435337,-1.3417884,228.5
37.95626,-2.7868564,229.0
37.77956,-2.4093437,229.5
37.821087,-2.1877048,230.0
38.898823,-2.1321611,230.5
37.265423,-2.3295836,231.0
38.181942,-2.5093863,231.5
37.438057,-2.7135365,232.0
37.71039,-3.1563628,232.5
39.05333,-2.5344303,233.0
39.038353,-2.3405428,233.5
38.75271,-1.7293466,234.0
38.355232,-3.0533388,234.5
38.350086,-3.0477536,235.0
38.91594,-2.6614997,235.5
38.704464,-2.2418365,236.0
38.328773,-2.6654303,236.5
38.579693,-2.6011786,237.0
38.64608,-2.40612,237.5
38.966156,-2.1389248,238.0
38.79472,-2.755662,238.5
38.906822,-2.3531682,239.0
38.941925,-1.9648622,239.5
38.002354,-1.9703996,240.0
37.118065,-2.4508243,240.5
37.43404,-2.3629713,241.0
37.670624,-1.4158493,241.5
37.525528,-1.6942146,242.0
38.028625,-0.8307994,242.5
37.770027,-1.6217817,243.0
38.047325,-1.3599236,243.5
37.256325,-2.759243,244.0
36.957336,-1.7366154,244.5
38.24618,-2.1517787,245.0
38.09013,-1.8612933,245.5
37.255695,-2.1852636,246.0
37.48839,-2.0016062,246.5
37.138515,-1.0202171,247.0
38.70152,-1.8331747,247.5
37.803024,-1.8542212,248.0
38.240047,-0.88000005,248.5
38.186707,-2.5876513,249.0
37.400124,-1.4222995,249.5
37.86798,-1.7694123,250.0
37.90542,-1.5657438,250.5
37.92872,-1.8637449,251.0
37.112465,-1.4521047,251.5
38.764957,-1.7253422,252.0
37.89044,-0.8104639,252.5
37.401653,-1.1897613,253.0
37.326794,-1.4764711,253.5
38.277267,-2.0258186,254.0
38.006447,-0.9500456,254.5
37.050293,-1.7318193,255.0
37.539692,-1.8271116,255.5
37.564575,-3.2826571,256.0
37.61579,-1.2629386,256.5
37.880383,-1.1664065,257.0
38.26996,-2.5468397,257.5
37.257607,-2.281255,258.0
37.524837,-1.0543244,258.5
38.091175,-1.2790977,259.0
37.333637,-2.3887315,259.5
37.752205,-0.78338134,260.0
38.266212,-2.9609044,260.5
38.157024,-2.019947,261.0
37.955765,-2.1282723,261.5
37.812508,-1.7355816,262.0
38.085155,-2.049285,262.5
38.322433,-0.9693269,263.0
38.56887,-1.8114781,263.5
37.77338,-3.2680147,264.0
38.377895,-3.0800617,264.5
38.40458,-2.4686153,265.0
36.877766,-0.9021522,265.5
37.067886,-1.2885908,266.0
38.874588,-2.0560453,266.5
37.710938,-0.59750855,267.0
37.556507,-2.7971861,267.5
37.592457,-0.4093333,268.0
38.372456,-2.2571988,268.5
38.107918,-1.3683054,269.0
37.034233,-2.0943427,269.5
37.918915,-3.226721,270.0
37.440582,-1.3422582,270.5
38.995888,-2.430783,271.0
38.000713,-1.4726641,271.5
37.69585,-2.0211623,272.0
37.102966,-1.8235468,272.5
38.066814,-2.3278432,273.0
37.779057,-2.25316,273.5
