UMAP1,UMAP2,temp
-11.643136,-5.3956785,200.0
-11.708892,-5.3790755,200.5
-11.491367,-4.9485946,201.0
-11.633188,-5.1974826,201.5
-11.749147,-4.998248,202.0
-11.7307625,-5.242245,202.5
-11.423306,-5.310895,203.0
-11.08355,-4.8531194,203.5
-11.582038,-5.5488076,204.0
-11.5594635,-5.149204,204.5
-11.77701,-5.4230266,205.0
-11.284718,-5.130758,205.5
-11.760761,-5.0869627,206.0
-11.34989,-5.267404,206.5
-10.84987,-5.482832,207.0
-11.911225,-5.1744046,207.5
-11.732033,-5.008079,208.0
-11.146248,-5.4069943,208.5
-11.725025,-5.517414,209.0
-11.833876,-5.1181755,209.5
-11.942841,-4.974506,210.0
-11.735399,-5.2676816,210.5
-11.991896,-5.195771,211.0
-11.915882,-4.986917,211.5
-11.700393,-5.352486,212.0
-10.43591,-5.8678746,212.5
-11.044123,-4.940622,213.0
-11.400321,-5.116627,213.5
-10.917285,-4.4430504,214.0
-11.225525,-4.9087105,214.5
-10.365806,-5.811336,215.0
-10.854682,-4.829091,215.5
-10.709321,-4.7822514,216.0
-10.228487,-5.2901487,216.5
-10.973984,-4.3825784,217.0
-11.333533,-4.7770023,217.5
-11.147278,-4.059947,218.0
-11.0114765,-5.017563,218.5
-10.881166,-4.797551,219.0
-10.996118,-5.2665443,219.5
-10.703708,-4.7466316,220.0
-10.716837,-5.2031183,220.5
-10.741614,-4.1137958,221.0
-11.194368,-4.679284,221.5
-11.228967,-4.4200215,222.0
-10.499965,-5.245765,222.5
-10.73393,-4.2416916,223.0
-10.981966,-4.29543,223.5
-10.179516,-4.230482,224.0
-10.76532,-4.077895,224.5
-11.099293,-4.176885,225.0
-10.571159,-4.011813,225.5
-10.293459,-4.141829,226.0
-10.889453,-3.9333596,226.5
-10.61701,-3.9960353,227.0
-11.052936,-4.1734366,227.5
-10.312477,-4.6242633,228.0
-10.109063,-5.204916,228.5
-10.65455,-4.1104374,229.0
-10.571935,-4.213557,229.5
-11.866771,-4.780205,230.0
-10.470125,-5.5948896,230.5
-11.212139,-5.2968407,231.0
-11.020671,-5.0950465,231.5
-11.441653,-4.3369246,232.0
-10.072663,-5.123357,232.5
-11.639434,-4.798944,233.0
-11.624125,-4.7892685,233.5
-10.390219,-6.173147,234.0
-10.622514,-4.8176003,234.5
-10.902561,-5.0983925,235.0
-10.60746,-3.9755275,235.5
-11.998303,-4.83676,236.0
-11.530695,-4.7161245,236.5
-11.289817,-4.1843863,237.0
-10.662011,-5.974714,237.5
-10.966957,-4.320831,238.0
-10.773413,-4.7096457,238.5
-9.482129,-4.765511,239.0
-10.392706,-5.5056324,239.5
-9.773362,-4.24666,240.0
-9.986987,-4.196635,240.5
-9.84266,-5.054342,241.0
-9.169418,-4.7586937,241.5
-9.858708,-5.818354,242.0
-9.535287,-4.779357,242.5
-10.11382,-5.3252254,243.0
-9.871088,-4.247843,243.5
-10.412891,-5.682852,244.0
-10.698859,-5.476206,244.5
-10.435092,-4.88786,245.0
-9.881643,-5.5247884,245.5
-11.05351,-5.7814655,246.0
-11.874664,-5.2648664,246.5
-9.489856,-5.51918,247.0
-11.191081,-5.725984,247.5
-11.176233,-5.7096434,248.0
-10.058094,-6.156143,248.5
-9.648475,-4.2644753,249.0
-9.829017,-4.5794544,249.5
-9.969472,-4.3657813,250.0
-9.97398,-4.458306,250.5
-9.60085,-4.230827,251.0
-10.045069,-5.670068,251.5
-11.477216,-4.3220677,252.0
-9.991219,-4.648336,252.5
-11.75994,-4.5790477,253.0
-9.665739,-4.3559456,253.5
-9.620168,-4.1680384,254.0
-10.910335,-4.626562,254.5
-10.107014,-5.4698367,255.0
-10.050882,-5.1946344,255.5
-9.74747,-5.478649,256.0
-10.939748,-6.026984,256.5
-9.911744,-4.1444173,257.0
-9.478161,-6.20221,257.5
-9.912575,-5.3518434,258.0
-9.806019,-4.6040754,258.5
-9.528984,-5.4602,259.0
-9.8798485,-5.668594,259.5
-9.468784,-5.0594707,260.0
-10.088671,-4.9827843,260.5
-10.58039,-3.9283986,261.0
-9.7564125,-4.7667747,261.5
-11.05638,-4.4283633,262.0
-9.427568,-5.0782313,262.5
-9.5623,-4.553313,263.0
-10.084284,-5.506495,263.5
-9.994004,-5.209009,264.0
-9.493497,-5.1144342,264.5
-9.491541,-5.238759,265.0
-9.443407,-4.593215,265.5
-11.475047,-6.097675,266.0
-10.51317,-6.711107,266.5
-11.951613,-5.151862,267.0
-10.297059,-5.5943823,267.5
-11.041111,-7.10138,268.0
-10.250717,-5.847406,268.5
-10.332776,-4.3761163,269.0
-10.674338,-4.0601892,269.5
-9.785243,-5.8957067,270.0
-9.440664,-5.2931476,270.5
-9.9309,-6.3169165,271.0
-10.066356,-6.209709,271.5
-10.659533,-4.7659636,272.0
-11.13473,-5.928959,272.5
-10.169885,-5.8149743,273.0
-10.066212,-6.2955866,273.5
-9.215546,-5.926274,274.0
-9.362958,-5.098757,274.5
-11.224167,-4.949438,275.0
-9.836941,-5.692894,275.5
-9.758434,-4.923673,276.0
-9.28367,-4.824716,276.5
-9.918666,-4.1787395,277.0
-10.159182,-5.690423,277.5
-11.346578,-5.181324,278.0
-9.788147,-4.682818,278.5
-11.270173,-4.4435725,279.0
-11.431491,-5.686953,279.5
-10.780714,-5.0098214,280.0
-11.567788,-4.8454714,280.5
-10.80031,-5.935629,281.0
-10.101979,-6.644173,281.5
-11.057845,-5.4635596,282.0
-11.298726,-5.814319,282.5
-10.981102,-5.251855,283.0
-10.250261,-5.730953,283.5
-9.865096,-5.4602904,284.0
-10.37203,-5.999638,284.5
-10.323786,-4.95249,285.0
-10.715817,-6.1670218,285.5
-11.285852,-4.593765,286.0
-11.646019,-4.505329,286.5
-11.68849,-6.6464963,287.0
-9.336256,-6.302572,287.5
-11.339454,-4.935502,288.0
-10.080631,-5.9068336,288.5
-10.15596,-4.902669,289.0
-11.349412,-4.438614,289.5
-12.015827,-4.998261,290.0
-9.702158,-4.205273,290.5
-9.651085,-6.1525126,291.0
-10.239925,-5.2886577,291.5
-9.423214,-5.2145123,292.0
-9.188973,-6.411601,292.5
-11.098604,-4.3091474,293.0
-10.286787,-6.213883,293.5
-9.416755,-5.8970623,294.0
-9.466434,-5.915589,294.5
-9.513095,-5.7001724,295.0
-9.380664,-5.6920576,295.5
-10.704343,-7.1147685,296.0
-10.3084135,-5.5623565,296.5
-11.081931,-5.348334,297.0
-9.798536,-6.515468,297.5
-9.392281,-6.1794662,298.0
-11.558132,-4.619699,298.5
-10.031005,-4.8928137,299.0
-11.28818,-5.646572,299.5
-10.383842,-5.2649484,300.0
-9.736689,-5.161537,300.5
-11.11808,-6.255866,301.0
-11.658356,-5.753106,301.5
-10.631039,-5.5062613,302.0
-10.904522,-4.054331,302.5
-9.55039,-6.0528407,303.0
-11.587627,-4.6720486,303.5
-9.424257,-6.5654373,304.0
-10.097895,-5.962163,304.5
-10.882209,-5.5164666,305.0
-11.213345,-4.371163,305.5
-10.286833,-5.19119,306.0
-10.662409,-5.6521144,306.5
-10.483592,-6.293722,307.0
-9.550308,-6.686029,307.5
-10.067969,-6.132685,308.0
-9.572776,-6.6607246,308.5
-9.1699915,-6.3854933,309.0
-9.97648,-6.5177402,309.5
-9.470623,-6.296872,310.0
-9.730825,-6.115101,310.5
-9.193614,-6.164339,311.0
-9.254254,-6.223478,311.5
-9.256589,-5.856453,312.0
-9.75619,-6.2404175,312.5
-10.158483,-6.635806,313.0
-9.980059,-5.6952114,313.5
-10.3289175,-5.118555,314.0
-9.905033,-6.1446424,314.5
-9.664663,-6.76309,315.0
-9.470896,-6.6701713,315.5
-9.52159,-6.7936316,316.0
-9.877041,-6.884286,316.5
-10.54462,-6.296103,317.0
-9.863738,-6.9247317,317.5
-11.3647,-6.630538,318.0
-11.35383,-3.9992125,318.5
-10.493596,-6.373658,319.0
-11.969662,-6.5362453,319.5
-11.6545105,-6.9491587,320.0
-10.146374,-6.788443,320.5
-9.635136,-6.445452,321.0
-10.3422785,-6.2491965,321.5
-9.994048,-6.6022687,322.0
-9.725682,-6.3942165,322.5
-11.131978,-6.6218777,323.0
-10.946933,-5.814939,323.5
-10.293127,-5.7040443,324.0
-9.793504,-7.0958295,324.5
-10.151223,-4.792889,325.0
-9.301359,-4.5088243,325.5
-9.952313,-7.0291753,326.0
-11.557711,-7.102019,326.5
-11.33753,-6.365442,327.0
-9.9435005,-5.344003,327.5
-11.5623455,-6.9152546,328.0
-11.68549,-7.2437882,328.5
-11.917765,-7.0588017,329.0
-11.898668,-7.2280617,329.5
-11.698852,-6.8592715,330.0
-11.633309,-7.161942,330.5
-11.710354,-7.4689913,331.0
-11.784112,-7.359018,331.5
-11.607741,-6.9803424,332.0
-11.633159,-6.8782825,332.5
-11.74606,-6.74677,333.0
-12.370308,-7.4656625,333.5
-12.480322,-7.4084034,334.0
-12.554188,-7.380823,334.5
-12.393694,-7.5139337,335.0
-12.284121,-7.4151525,335.5
-12.240178,-7.286776,336.0
-12.546298,-7.3806834,336.5
-12.5722275,-7.510794,337.0
-12.338272,-7.24774,337.5
-12.516213,-7.425727,338.0
-12.424673,-7.4338694,338.5
-12.539864,-7.483713,339.0
-12.314744,-7.18279,339.5
-12.142523,-6.992832,340.0
-12.073528,-6.7796273,340.5
-11.783276,-6.393649,341.0
-12.1551895,-6.9131494,341.5
-12.062429,-6.870032,342.0
-12.170475,-6.976252,342.5
-12.061965,-7.0223494,343.0
-12.147823,-7.0658274,343.5
-12.089954,-7.1628294,344.0
-12.196584,-6.8809266,344.5
-12.412486,-7.2493176,345.0
-12.5506935,-7.3587737,345.5
-12.544608,-7.4425573,346.0
-12.476899,-7.450546,346.5
-12.620889,-7.2537217,347.0
-11.620874,-6.2104073,347.5
-11.951215,-7.2357264,348.0
-12.4849615,-7.125759,348.5
-12.142621,-7.26205,349.0
-11.848304,-6.1837525,349.5
-10.625957,-6.1708922,350.0
-10.775957,-7.836828,350.5
-11.28124,-6.9050055,351.0
-10.780188,-7.64371,351.5
-11.823486,-6.613405,352.0
-9.7144785,-6.024407,352.5
-11.099794,-7.232306,353.0
-10.944787,-7.465522,353.5
-11.3880415,-7.0894737,354.0
-11.689639,-7.362133,354.5
-11.724964,-7.499468,355.0
-11.833227,-7.427729,355.5
-11.77522,-7.4090157,356.0
-11.835216,-7.129778,356.5
-11.508492,-7.6149664,357.0
-11.716959,-7.4084516,357.5
-11.594792,-7.4378414,358.0
-11.993601,-7.1016383,358.5
-11.850779,-7.365092,359.0
-11.631099,-7.329431,359.5
-10.774516,-6.3798437,360.0
-10.715397,-5.3279433,360.5
-11.064799,-5.9549723,361.0
-10.411966,-6.5737467,361.5
-10.434433,-6.680928,362.0
-10.977941,-6.3138347,362.5
-11.449465,-6.4534373,363.0
-11.588121,-4.3403254,363.5
-11.026185,-6.2162533,364.0
-10.974446,-5.69241,364.5
-10.835671,-6.7735677,365.0
-10.84755,-6.502742,365.5
-10.625732,-6.8295035,366.0
