UMAP1,UMAP2,temp
-22.000828,7.821362,200.0
-22.247694,8.178843,200.5
-22.168674,8.456395,201.0
-22.462214,8.341868,201.5
-22.40338,8.384996,202.0
-22.192554,8.469544,202.5
-21.95467,8.236984,203.0
-22.12901,8.377109,203.5
-21.681288,7.826844,204.0
-21.557709,8.310316,204.5
-22.018764,7.4394007,205.0
-21.230682,7.7825522,205.5
-21.913652,7.6795983,206.0
-21.445429,8.304901,206.5
-21.86148,8.863248,207.0
-21.723652,8.807188,207.5
-21.59742,8.740148,208.0
-22.168602,8.526562,208.5
-21.721899,8.915112,209.0
-21.652294,7.995464,209.5
-22.311068,7.7650537,210.0
-22.27055,7.467089,210.5
-22.149317,7.612573,211.0
-21.844204,7.6625123,211.5
-22.274193,8.031317,212.0
-21.491938,7.5185575,212.5
-21.860369,7.4448776,213.0
-21.766932,7.3263702,213.5
-21.878304,8.948719,214.0
-22.412395,8.3301,214.5
-22.469986,7.8807535,215.0
-22.28472,8.900273,215.5
-22.22436,7.933128,216.0
-21.963642,8.895742,216.5
-22.55447,7.9080048,217.0
-21.682888,7.4676957,217.5
-21.02629,7.5897756,218.0
-21.17524,7.7780457,218.5
-21.97032,7.550125,219.0
-22.050476,8.937149,219.5
-21.746773,7.681191,220.0
-21.68343,7.349571,220.5
-22.23475,8.518505,221.0
-21.820984,8.564183,221.5
-22.092506,8.656884,222.0
-22.322075,8.677642,222.5
-21.529745,7.959963,223.0
-22.175562,8.108024,223.5
-21.858974,7.306339,224.0
-22.573387,8.508645,224.5
-21.50102,7.487408,225.0
-22.473854,8.66292,225.5
-22.334333,8.781414,226.0
-22.550472,7.8174815,226.5
-22.212994,9.016337,227.0
-21.319563,7.6514053,227.5
-22.02145,8.184107,228.0
-21.839222,8.670079,228.5
-22.352028,8.600785,229.0
-21.313383,7.2875223,229.5
-21.174223,7.9195695,230.0
-21.18732,7.4297547,230.5
-21.458046,7.22978,231.0
-21.801775,7.252788,231.5
-21.980768,7.3153267,232.0
-22.51828,8.404482,232.5
-21.95517,8.088623,233.0
-21.535671,8.8356285,233.5
-21.493174,7.7482095,234.0
-21.342632,7.7721176,234.5
-21.236866,8.072518,235.0
-20.876724,8.355297,235.5
-21.143991,7.3539243,236.0
-21.330967,8.298749,236.5
-21.834875,7.8730907,237.0
-20.886358,7.5892153,237.5
-20.53055,8.3110075,238.0
-21.949703,8.050642,238.5
-22.459024,8.453807,239.0
-21.926594,8.109677,239.5
-21.531925,7.141725,240.0
-22.624903,8.468942,240.5
-22.281433,7.5818844,241.0
-21.707176,9.098513,241.5
-21.2034,8.386263,242.0
-22.210493,7.9023113,242.5
-22.185707,8.061149,243.0
-22.417688,8.7130575,243.5
-22.430529,8.786716,244.0
-21.793364,9.09533,244.5
-21.91486,7.951576,245.0
-21.251364,8.291697,245.5
-21.8661,8.318569,246.0
-21.697062,8.236178,246.5
-22.547213,8.276026,247.0
-21.02966,7.64302,247.5
-22.354565,7.6002564,248.0
-21.413033,7.1137357,248.5
-22.298973,7.432418,249.0
-21.339802,7.231614,249.5
-21.791254,8.677164,250.0
-22.204372,8.530274,250.5
-22.642694,8.185555,251.0
-22.28788,7.9955983,251.5
-22.374365,8.309419,252.0
-22.520021,7.6470885,252.5
-21.659964,7.0627646,253.0
-20.833567,7.213237,253.5
-22.331724,7.2953897,254.0
-21.900629,7.1536827,254.5
-21.740868,7.235686,255.0
-20.655407,8.295044,255.5
-21.947699,7.2326407,256.0
-21.78069,7.0771484,256.5
-22.353622,8.131976,257.0
-21.969912,7.0154448,257.5
-20.815197,8.217026,258.0
-20.73643,8.088894,258.5
-22.214212,7.7922897,259.0
-21.53475,7.5054307,259.5
-22.65363,8.06891,260.0
-21.71592,8.586881,260.5
-22.49992,8.143054,261.0
-21.790714,8.187117,261.5
-22.448807,7.7078896,262.0
-21.74195,7.6557107,262.5
-21.223986,7.9659133,263.0
-22.323627,7.983544,263.5
-20.93609,7.848978,264.0
-22.396265,8.302907,264.5
-22.23745,7.19732,265.0
-22.17834,7.4145107,265.5
-21.817825,7.5594807,266.0
-21.053516,7.8021564,266.5
-21.357851,7.531738,267.0
-21.24676,7.373787,267.5
-22.689379,8.316004,268.0
-21.684399,9.08805,268.5
-22.180853,8.903554,269.0
-20.760307,8.547898,269.5
-21.324245,9.316454,270.0
-20.31128,9.309285,270.5
-21.946367,7.42968,271.0
-21.627844,8.663152,271.5
-21.6628,8.638576,272.0
-22.144941,8.610239,272.5
-21.162455,9.103856,273.0
-21.753397,8.582063,273.5
-21.916414,7.902637,274.0
-21.360544,9.0953865,274.5
-22.013433,9.149333,275.0
-21.57983,7.912224,275.5
-20.875725,7.650293,276.0
-21.14717,7.6536884,276.5
-22.172148,7.4873595,277.0
-21.25777,8.122949,277.5
-20.86668,8.29846,278.0
-21.067215,7.752901,278.5
-21.565725,7.9122105,279.0
-21.340113,7.8358817,279.5
-21.03312,8.265473,280.0
-21.378956,8.837631,280.5
-21.722847,7.8856025,281.0
-22.385994,8.798459,281.5
-20.944288,8.178004,282.0
-21.051128,8.598686,282.5
