UMAP1,UMAP2,temp
4.6651764,24.177177,200.0
4.3921313,23.805027,200.5
4.3369803,23.9452,201.0
4.8420715,23.941357,201.5
4.3683357,23.917398,202.0
4.648099,24.11287,202.5
4.6209903,24.050694,203.0
4.6924624,23.9802,203.5
4.5757036,24.05667,204.0
4.7273006,23.703901,204.5
4.4982095,24.15145,205.0
4.214651,23.911905,205.5
4.9881587,23.722542,206.0
4.88261,24.019579,206.5
5.0197616,23.56833,207.0
4.7023754,23.778248,207.5
4.626433,23.67298,208.0
4.792161,24.15808,208.5
4.5403175,24.137735,209.0
4.901863,23.823286,209.5
5.1530585,24.204777,210.0
5.187708,24.147175,210.5
4.952828,23.793922,211.0
5.162729,23.883657,211.5
4.275774,24.056551,212.0
4.776122,23.831772,212.5
5.206152,24.470982,213.0
4.6487937,23.677586,213.5
4.6013117,23.709713,214.0
4.5245957,23.662754,214.5
4.5748367,23.786728,215.0
4.293596,23.980871,215.5
4.288358,24.207687,216.0
4.9433565,23.63986,216.5
4.606055,23.727613,217.0
4.355839,23.71206,217.5
4.1220636,23.97159,218.0
4.3241262,23.749123,218.5
4.751743,24.250471,219.0
4.5849395,23.473171,219.5
5.159488,24.052076,220.0
5.3909407,24.203293,220.5
4.5270934,24.09337,221.0
5.017678,24.439526,221.5
4.914903,24.486961,222.0
5.097307,24.119154,222.5
4.8222737,24.555408,223.0
4.659066,24.528831,223.5
4.643855,24.576372,224.0
4.887229,23.884079,224.5
5.070538,24.078806,225.0
4.4983406,24.52183,225.5
4.2265086,24.41951,226.0
4.1548004,24.0517,226.5
4.8015766,24.52379,227.0
4.516003,24.465385,227.5
4.701314,24.666206,228.0
5.0859118,24.757038,228.5
4.2581787,23.947514,229.0
4.5026436,24.21441,229.5
4.9537325,24.422062,230.0
4.712028,23.834894,230.5
4.8359694,24.551306,231.0
4.9668727,24.078505,231.5
4.968416,24.46059,232.0
4.6262274,24.341204,232.5
4.474464,24.504463,233.0
4.758423,23.937538,233.5
4.5324626,23.555525,234.0
4.257576,24.435856,234.5
4.315494,24.313713,235.0
4.9405136,24.246206,235.5
6.0709763,23.798407,236.0
5.807242,23.850847,236.5
6.1305513,24.003256,237.0
5.866505,23.769327,237.5
5.899473,23.376509,238.0
5.9012537,23.728146,238.5
6.02678,23.51207,239.0
5.9433303,23.851646,239.5
5.380729,23.970587,240.0
6.0619864,23.461868,240.5
5.993203,23.979086,241.0
5.909158,23.56217,241.5
6.41647,23.425022,242.0
5.9351697,23.30344,242.5
6.160185,24.164461,243.0
5.48659,23.886654,243.5
5.4408813,23.960663,244.0
5.905889,24.0135,244.5
5.8380857,23.973515,245.0
5.116926,23.69075,245.5
4.146727,23.706831,246.0
5.10411,24.491165,246.5
4.1868825,23.767197,247.0
6.409689,23.781172,247.5
5.0506983,24.218267,248.0
6.3925967,23.852068,248.5
5.6215506,23.556808,249.0
6.5988193,23.59174,249.5
6.311305,24.262863,250.0
5.51403,24.007338,250.5
5.844176,24.319883,251.0
6.112751,24.165562,251.5
5.8088923,24.342972,252.0
5.491553,24.395601,252.5
5.936103,24.316528,253.0
5.7049456,23.356544,253.5
5.533005,24.572292,254.0
4.191497,23.79675,254.5
5.616816,23.652199,255.0
6.4130754,23.808273,255.5
6.2514644,23.51552,256.0
6.1709185,24.103796,256.5
5.953117,23.358665,257.0
5.7791057,24.288784,257.5
5.9519787,23.772232,258.0
5.7498903,24.164309,258.5
5.730632,23.675615,259.0
5.726135,23.304052,259.5
5.6998806,23.400827,260.0
6.0698967,23.57099,260.5
5.462327,23.524717,261.0
4.3911333,24.176245,261.5
5.2062755,23.69819,262.0
6.2824483,23.331179,262.5
6.197553,23.240892,263.0
6.0214767,24.173876,263.5
4.6345735,24.56443,264.0
4.4885283,24.1962,264.5
4.84434,23.888142,265.0
5.439424,23.675772,265.5
5.5144525,23.439335,266.0
5.658585,23.448166,266.5
5.5798984,23.467648,267.0
5.5021324,23.644163,267.5
6.1765704,23.689901,268.0
5.612818,24.079414,268.5
5.3526173,23.240164,269.0
5.6207366,24.392214,269.5
7.0648985,23.640985,270.0
7.1289773,24.117786,270.5
7.5986104,23.481071,271.0
7.0213017,23.933956,271.5
7.3361273,23.717186,272.0
7.2166696,23.975544,272.5
7.1782265,23.808765,273.0
7.173483,24.176498,273.5
7.385572,23.99549,274.0
7.3162913,24.108837,274.5
7.344168,24.02873,275.0
7.14177,23.787348,275.5
7.345016,24.13369,276.0
7.424981,23.834936,276.5
7.391562,23.805262,277.0
6.7901,23.990715,277.5
7.276109,23.974072,278.0
7.4488406,24.008787,278.5
7.271342,24.144863,279.0
7.061563,23.771837,279.5
7.5561514,23.386671,280.0
6.949278,23.749193,280.5
7.4104085,23.362736,281.0
7.409565,23.641825,281.5
7.61365,23.536728,282.0
7.2793956,23.447504,282.5
7.3306727,23.285326,283.0
7.266189,23.833862,283.5
7.5680223,23.726463,284.0
6.842675,23.370121,284.5
6.1906734,23.724257,285.0
7.314874,23.588093,285.5
7.380247,23.336563,286.0
7.4335375,23.406235,286.5
7.2320085,23.817204,287.0
7.315106,23.391956,287.5
7.2136517,23.279211,288.0
7.0066442,23.55224,288.5
7.519164,23.547226,289.0
6.6596956,23.210869,289.5
5.82444,24.067265,290.0
5.3837376,23.836363,290.5
5.9330997,23.609404,291.0
6.8175454,23.728603,291.5
7.2669344,23.30623,292.0
7.7299504,23.444605,292.5
6.9836445,23.635283,293.0
7.612874,23.637806,293.5
6.8397226,24.194286,294.0
6.9078994,23.599503,294.5
6.0130296,24.096617,295.0
5.712579,23.811827,295.5
7.604909,22.913574,296.0
7.280484,23.549095,296.5
6.036337,23.724619,297.0
5.9744415,23.417755,297.5
5.7750363,24.240671,298.0
4.562256,24.352592,298.5
7.498017,23.631329,299.0
7.5768766,23.129404,299.5
7.575877,23.857931,300.0
7.686948,23.65848,300.5
7.439341,23.112974,301.0
7.4392395,23.072884,301.5
7.515777,23.056282,302.0
7.4022427,23.051311,302.5
5.135244,23.539276,303.0
6.891166,23.20248,303.5
6.9981275,23.181448,304.0
7.5701923,23.127184,304.5
7.9107833,23.319178,305.0
7.317519,22.805437,305.5
7.922817,23.338997,306.0
7.7586565,23.150366,306.5
7.2061987,22.816994,307.0
7.140249,22.908398,307.5
7.6913104,22.712212,308.0
7.8160934,23.438507,308.5
6.558271,23.764463,309.0
6.6162496,23.063581,309.5
4.8304896,23.392311,310.0
8.083225,22.698505,310.5
7.082743,23.231272,311.0
7.1196876,23.38292,311.5
8.074197,22.88337,312.0
7.997715,22.633783,312.5
7.820638,22.851744,313.0
7.6619873,22.742434,313.5
7.2593455,23.006239,314.0
7.1185436,23.014662,314.5
7.133766,22.971426,315.0
7.8341227,23.294943,315.5
7.841362,22.942211,316.0
7.794319,22.75727,316.5
7.9376817,23.080286,317.0
7.810531,22.713825,317.5
8.178359,22.567257,318.0
8.4727745,21.77239,318.5
8.075347,22.59911,319.0
8.279797,22.473143,319.5
8.20427,22.474339,320.0
8.451111,22.1654,320.5
7.9868746,22.585247,321.0
8.334962,22.311804,321.5
8.404686,22.245678,322.0
8.205803,22.738491,322.5
8.512375,22.08157,323.0
8.372184,22.350622,323.5
8.63347,21.79563,324.0
9.296436,20.552011,324.5
8.846142,21.337881,325.0
8.348984,22.369984,325.5
8.451849,22.38105,326.0
8.264141,22.387398,326.5
8.572652,22.035133,327.0
8.339672,22.388256,327.5
8.6655035,22.004492,328.0
8.929376,21.346718,328.5
8.901505,21.341389,329.0
9.040456,21.01351,329.5
9.286165,20.767563,330.0
9.174576,20.83385,330.5
9.1195135,20.78108,331.0
9.185484,20.569794,331.5
9.053282,20.685865,332.0
9.066847,20.61654,332.5
9.303104,20.826221,333.0
9.103424,20.615602,333.5
9.066579,20.804081,334.0
9.14309,20.672459,334.5
8.972996,20.782255,335.0
9.106509,20.90499,335.5
8.964745,20.985546,336.0
8.96545,21.043106,336.5
8.937536,20.924599,337.0
9.04545,20.645344,337.5
8.954979,20.824186,338.0
8.975095,20.844435,338.5
9.05289,20.754566,339.0
9.198802,20.474539,339.5
9.374548,20.515821,340.0
9.556962,20.44117,340.5
9.557439,20.719831,341.0
9.62064,20.67907,341.5
9.60399,20.531574,342.0
9.535475,20.636986,342.5
9.560719,20.48007,343.0
9.557691,20.488993,343.5
9.40637,20.305874,344.0
9.477275,20.378847,344.5
9.4310875,20.366718,345.0
9.658193,20.573305,345.5
9.618629,20.534975,346.0
9.521301,20.335417,346.5
9.4150505,20.289825,347.0
9.389242,20.26557,347.5
9.366245,20.248863,348.0
9.425083,20.166485,348.5
9.3403015,20.148212,349.0
9.418217,20.22747,349.5
-8.079269,3.369126,350.0
-8.139162,3.3254163,350.5
-8.046956,3.3052235,351.0
-8.068533,3.3000195,351.5
-8.06275,3.2911458,352.0
-8.066318,3.433018,352.5
-8.151875,3.1884184,353.0
-7.937418,3.4611447,353.5
-8.151119,3.3725953,354.0
-7.9350266,3.4905925,354.5
-7.8882065,3.5649028,355.0
-8.202005,3.298934,355.5
-7.8518653,3.553945,356.0
-7.7486963,3.5758703,356.5
-7.7878113,3.5809155,357.0
-7.6607194,3.5700293,357.5
-7.828073,3.2557275,358.0
-8.08445,3.3243382,358.5
-8.159974,3.2290428,359.0
-8.136499,3.2653315,359.5
-7.9378157,3.484849,360.0
-7.8387213,3.6853695,360.5
-8.21214,3.521367,361.0
-8.05755,3.4491837,361.5
-7.852619,3.6176548,362.0
-7.962147,3.6924343,362.5
-8.032007,3.6147883,363.0
-8.160443,3.775507,363.5
-7.757904,3.799216,364.0
-7.725272,3.8322363,364.5
-7.7576337,3.8740473,365.0
-7.7019324,3.874895,365.5
-7.4494467,3.740308,366.0
-7.5760465,3.887583,366.5
-7.6794424,3.790876,367.0
-7.6125093,3.9265716,367.5
-7.821883,3.9400773,368.0
-7.6117206,3.8908963,368.5
-7.3656664,3.8453283,369.0
-7.6491985,3.9600859,369.5
-7.3609347,3.6014805,370.0
-7.2659,3.689714,370.5
-7.544249,3.7346537,371.0
-7.3626738,3.5924766,371.5
-7.549965,3.588226,372.0
-7.4060593,3.665399,372.5
-7.254227,3.6737533,373.0
-6.755236,3.6971025,373.5
-6.28365,3.6620367,374.0
-6.7116103,3.734021,374.5
-7.008307,3.7654421,375.0
-6.2141657,3.6532261,375.5
-6.235321,3.684657,376.0
-6.0175123,3.5760684,376.5
-6.329877,3.6706212,377.0
-6.43231,3.795347,377.5
-6.331658,3.6753702,378.0
-6.240211,3.6696198,378.5
-6.3601007,3.6639516,379.0
-6.154873,3.6444314,379.5
-6.205979,3.6872783,380.0
-6.1648846,3.6694982,380.5
-6.342064,3.7382627,381.0
-5.8566537,3.618266,381.5
-5.7277813,3.589442,382.0
-5.6703515,3.6081934,382.5
-5.5581417,3.5528584,383.0
-5.618786,3.541343,383.5
-5.7313857,3.64842,384.0
-5.522832,3.5628948,384.5
-5.636237,3.4805326,385.0
-5.4954505,3.4940848,385.5
-5.5073824,3.5467257,386.0
-5.5569677,3.496542,386.5
-5.5195804,3.5518186,387.0
-5.400998,3.4526045,387.5
-5.566323,3.5479338,388.0
-5.494481,3.5153677,388.5
-5.4652953,3.4684355,389.0
-5.4234123,3.5284648,389.5
-5.4142437,3.422016,390.0
-5.2587094,3.2539062,390.5
-2.8678772,-0.3795953,391.0
-2.8892817,-0.33770236,391.5
-2.7704148,-0.45668533,392.0
-2.7704704,-0.47042546,392.5
-2.8624122,-0.38058218,393.0
-2.8263884,-0.5868969,393.5
-2.7920609,-0.4547499,394.0
-2.6997745,-0.54623216,394.5
-2.7971292,-0.4410075,395.0
-2.7652855,-0.66686577,395.5
-2.7689333,-0.54417264,396.0
-2.6448603,-0.62963516,396.5
-2.8191135,-0.6759171,397.0
-2.7879586,-0.50332624,397.5
-2.7258835,-0.6199897,398.0
-2.6525288,-0.5159479,398.5
-2.7540092,-0.62319887,399.0
-2.8984892,-0.36037433,399.5
-2.680598,-0.90571845,400.0
-2.6736887,-0.91291815,400.5
-2.8555696,-0.77067566,401.0
-2.686683,-1.0728904,401.5
-2.7560368,-0.8099615,402.0
-2.6780584,-1.2396883,402.5
-2.6806285,-1.274241,403.0
-2.62928,-1.2081944,403.5
-2.687801,-1.3474532,404.0
-2.6456814,-1.4837908,404.5
-2.6593828,-1.4451016,405.0
-2.7106895,-1.4237167,405.5
-2.659718,-1.4294342,406.0
-2.6275306,-1.5176284,406.5
-2.60882,-1.5699574,407.0
-2.5776162,-1.5833132,407.5
-2.6941938,-1.4668745,408.0
-2.6433444,-1.5387107,408.5
-2.6056275,-1.5572299,409.0
-2.6301706,-1.6677703,409.5
-2.4524028,-2.6687894,410.0
-2.4208262,-2.8129199,410.5
-2.4020298,-2.8015506,411.0
-2.406912,-2.8835013,411.5
-2.431865,-2.877562,412.0
-2.498156,-2.857319,412.5
-2.4851413,-2.9124439,413.0
-2.381591,-2.8953311,413.5
-2.3505416,-2.930711,414.0
-2.470541,-2.9167917,414.5
-2.3989387,-2.8914776,415.0
-2.4349508,-2.9417658,415.5
-2.4613366,-2.9642525,416.0
-2.5362902,-3.013014,416.5
-2.418021,-2.8741398,417.0
-2.5176282,-2.961122,417.5
-2.3721986,-2.9519603,418.0
-2.5147874,-3.0089407,418.5
-2.5032902,-3.1581204,419.0
-2.3834906,-3.3339903,419.5
-1.6237147,-6.087551,420.0
-1.6397467,-6.0798407,420.5
-1.5493033,-6.167912,421.0
