UMAP1,UMAP2,temp
13.799287,4.1167088,200.0
13.584936,4.632828,200.5
13.945535,4.555381,201.0
14.450339,4.8109474,201.5
13.592089,4.3161535,202.0
14.882688,4.4641814,202.5
14.690048,4.2537127,203.0
14.705453,4.4891295,203.5
14.694005,4.3411307,204.0
14.907544,4.7240267,204.5
14.874668,4.642101,205.0
14.917639,4.6524587,205.5
14.679289,4.452836,206.0
14.808496,4.255686,206.5
14.96215,4.321888,207.0
14.841563,4.562311,207.5
14.8368635,4.6320043,208.0
15.05344,4.6096954,208.5
15.105366,4.44653,209.0
14.641812,4.350707,209.5
14.0409155,4.9578147,210.0
14.1198225,4.3357806,210.5
13.902264,4.5066557,211.0
13.883753,4.4998574,211.5
13.843272,4.1486855,212.0
13.181826,4.7825003,212.5
13.924946,4.481683,213.0
14.129686,3.9227924,213.5
13.618417,4.0892544,214.0
13.169215,4.9014587,214.5
13.598218,4.435706,215.0
13.795892,4.74777,215.5
14.009084,4.2623224,216.0
13.522999,4.564495,216.5
13.771493,4.4394517,217.0
13.946891,4.097939,217.5
13.992762,4.905948,218.0
13.421085,4.1312714,218.5
14.202217,3.9765365,219.0
13.675164,4.8335476,219.5
13.792881,4.0965285,220.0
14.213217,4.3411016,220.5
13.554383,4.833148,221.0
14.20362,3.9330668,221.5
13.200403,4.161088,222.0
13.386254,4.6354194,222.5
13.807058,5.121869,223.0
14.12272,5.0076675,223.5
14.032249,4.710222,224.0
14.135965,4.410996,224.5
13.945992,5.1331506,225.0
14.303074,4.184623,225.5
13.667458,4.951389,226.0
14.193348,4.795347,226.5
13.903179,5.137805,227.0
13.791638,4.208547,227.5
13.781815,4.5523686,228.0
13.393566,4.327848,228.5
14.21449,4.757862,229.0
15.02523,4.5791063,229.5
13.835943,3.9686868,230.0
14.039942,4.594733,230.5
14.136082,3.717482,231.0
14.124744,3.9487045,231.5
13.573361,4.006599,232.0
13.949751,4.922421,232.5
14.092763,4.3129044,233.0
13.909391,4.267533,233.5
13.796528,4.9092717,234.0
13.59813,5.211979,234.5
14.11699,4.6663156,235.0
13.537022,4.937229,235.5
13.628504,4.6200013,236.0
13.627243,4.070837,236.5
13.359115,4.6538315,237.0
13.063373,4.772081,237.5
13.522548,3.8647127,238.0
13.275932,5.089433,238.5
12.885554,4.368798,239.0
13.929948,3.765172,239.5
13.246232,4.9784746,240.0
13.560942,3.949699,240.5
13.986595,3.7562912,241.0
13.925797,4.334378,241.5
14.967854,4.470951,242.0
14.927607,4.421509,242.5
14.728125,4.5173874,243.0
14.698675,4.988788,243.5
15.164997,4.4418674,244.0
15.270413,4.761534,244.5
14.862797,4.8321614,245.0
14.701585,4.6833262,245.5
14.657515,4.7105556,246.0
14.957411,5.1433144,246.5
15.084798,5.1164646,247.0
14.856876,5.1821465,247.5
14.967613,5.201001,248.0
14.454206,5.361135,248.5
14.556746,5.327967,249.0
14.572237,5.3157587,249.5
15.027592,5.1424785,250.0
15.1339,5.0854025,250.5
15.162371,5.0613456,251.0
14.943792,5.0311837,251.5
15.195593,4.979417,252.0
15.004889,5.015426,252.5
15.167628,4.820457,253.0
14.700983,4.456899,253.5
15.047733,4.8466954,254.0
15.063609,4.6568537,254.5
14.976294,4.779788,255.0
14.846446,4.1600122,255.5
15.019772,4.491816,256.0
15.275791,4.499567,256.5
15.116455,4.3183436,257.0
15.076878,4.3473363,257.5
14.595877,4.805712,258.0
15.205059,4.721543,258.5
14.689693,4.6651487,259.0
15.122849,4.2116594,259.5
13.81304,3.9269617,260.0
13.430987,4.46759,260.5
12.999128,4.620702,261.0
14.136765,4.2144938,261.5
13.549628,5.5029964,262.0
13.823079,4.2072597,262.5
13.831263,4.265199,263.0
13.232068,4.4009905,263.5
13.355041,5.2194853,264.0
13.498656,5.094048,264.5
14.280705,4.2904973,265.0
12.661005,4.2264323,265.5
13.564971,4.6694875,266.0
14.014626,3.9442449,266.5
13.644568,4.943776,267.0
13.075553,4.0794835,267.5
14.122484,5.072975,268.0
12.648382,4.6517363,268.5
13.881443,4.364609,269.0
13.220553,4.3288546,269.5
13.109681,5.037341,270.0
13.295217,5.126419,270.5
13.626395,3.8172553,271.0
13.945213,5.253617,271.5
13.059273,4.216718,272.0
13.485533,4.5222554,272.5
14.059635,4.1703014,273.0
12.970301,4.89697,273.5
14.199566,4.8127174,274.0
13.724207,4.734118,274.5
13.680784,4.49687,275.0
14.074464,4.5023518,275.5
13.997875,5.1908417,276.0
14.296852,4.535077,276.5
13.59018,3.8696985,277.0
13.158734,4.9506106,277.5
13.491606,5.4363117,278.0
13.807094,5.0419064,278.5
13.5990305,5.5525846,279.0
13.394434,4.519509,279.5
13.521086,4.5522623,280.0
13.716423,4.1755805,280.5
13.399261,4.3142943,281.0
13.52646,5.453586,281.5
13.343114,4.684122,282.0
13.79689,4.9622283,282.5
13.8161955,4.543033,283.0
13.520818,4.4050655,283.5
13.934343,5.4803214,284.0
14.2189865,4.708074,284.5
13.891935,4.8390737,285.0
13.575634,5.2557936,285.5
13.737857,5.3655176,286.0
12.627005,4.318813,286.5
12.414856,4.5548553,287.0
13.391983,4.9682684,287.5
12.758182,4.43416,288.0
14.896289,4.169697,288.5
12.677797,4.1639585,289.0
12.717149,4.6289163,289.5
12.668197,4.4895334,290.0
12.681338,4.317498,290.5
12.667135,4.141497,291.0
13.030181,3.9718301,291.5
12.841567,4.9276276,292.0
12.517108,4.229243,292.5
12.871923,4.390269,293.0
13.475164,5.018003,293.5
13.067632,3.826886,294.0
12.190636,4.5963492,294.5
12.219055,4.4439936,295.0
12.298542,4.5846357,295.5
12.502748,4.3893476,296.0
12.678414,5.230963,296.5
13.072419,5.231485,297.0
12.927352,4.9775734,297.5
12.516134,4.982429,298.0
12.865956,5.167579,298.5
12.4953575,4.409013,299.0
12.725401,5.130939,299.5
12.943463,5.27228,300.0
12.729176,5.5464134,300.5
12.251899,4.3740473,301.0
12.472678,4.8531313,301.5
12.517642,4.3564816,302.0
11.752054,5.140664,302.5
12.878878,4.928828,303.0
12.700653,4.078665,303.5
13.198283,5.1348963,304.0
12.241253,4.339458,304.5
12.777633,3.9963586,305.0
13.264178,4.3144593,305.5
12.39929,4.524108,306.0
13.421149,4.014018,306.5
12.615499,5.077813,307.0
11.868136,4.4365,307.5
12.708852,4.6728086,308.0
13.516171,4.1390724,308.5
12.274918,4.845219,309.0
11.929485,4.5078316,309.5
11.243225,4.8769884,310.0
12.148028,4.4795327,310.5
12.027984,4.546546,311.0
11.807646,4.882301,311.5
11.723895,4.854735,312.0
11.78672,4.9245563,312.5
11.551809,4.7514367,313.0
12.117049,5.0531015,313.5
11.969372,4.817615,314.0
12.070761,4.784717,314.5
12.22436,4.895383,315.0
12.128319,4.857943,315.5
12.07339,4.906195,316.0
11.618616,4.740381,316.5
12.327329,4.136764,317.0
11.526469,4.891787,317.5
11.904918,5.1214495,318.0
11.360258,4.705259,318.5
11.595923,4.6562905,319.0
11.265665,4.520934,319.5
10.912849,4.486481,320.0
11.063094,4.457543,320.5
10.884601,4.4518175,321.0
10.983342,4.4857965,321.5
11.077803,4.6558123,322.0
10.794639,4.524546,322.5
10.870214,4.413439,323.0
11.22518,4.542751,323.5
10.89402,4.3030562,324.0
10.848472,4.3323703,324.5
10.678787,4.5708632,325.0
10.668977,4.4133782,325.5
10.7609,4.268939,326.0
10.869487,4.4840293,326.5
10.731129,4.3334966,327.0
10.644787,4.319941,327.5
10.683732,4.4069114,328.0
10.8743305,4.30836,328.5
10.692647,4.3151507,329.0
10.723348,4.424358,329.5
11.006769,4.757826,330.0
10.428409,4.8810797,330.5
10.5088825,4.9063544,331.0
10.441553,4.7804823,331.5
10.656118,5.0219603,332.0
10.433047,4.85183,332.5
10.596356,4.828931,333.0
10.456525,4.769451,333.5
10.388156,4.97622,334.0
10.440869,4.8521028,334.5
10.637291,4.801984,335.0
10.434444,5.011067,335.5
10.723741,5.0728455,336.0
10.879521,5.1661406,336.5
10.705764,5.1426187,337.0
10.608721,5.1130943,337.5
10.458894,5.050485,338.0
11.012197,5.1034875,338.5
10.812897,5.1726623,339.0
10.957478,5.1336565,339.5
11.266291,5.302243,340.0
12.437775,9.967289,340.5
12.289138,10.08124,341.0
12.291257,10.019932,341.5
12.513157,9.933226,342.0
12.232685,10.0860405,342.5
12.498706,9.984892,343.0
12.421817,9.882604,343.5
12.50902,9.822985,344.0
12.487654,9.827452,344.5
12.419199,9.832343,345.0
12.480209,9.7380295,345.5
12.488611,9.788578,346.0
12.471781,9.810186,346.5
12.403769,9.691164,347.0
12.368338,9.861277,347.5
12.502698,9.730536,348.0
12.39402,9.669492,348.5
12.496434,9.80736,349.0
12.4302025,9.7357235,349.5
12.594197,10.042585,350.0
12.277142,10.175375,350.5
12.331894,10.186257,351.0
12.221238,10.290953,351.5
12.350009,10.157262,352.0
12.339358,10.273867,352.5
12.311808,10.226333,353.0
12.268314,10.258408,353.5
12.224485,10.316,354.0
12.108237,10.428712,354.5
12.105789,10.439907,355.0
12.136062,10.391741,355.5
12.063635,10.470998,356.0
12.236467,10.32702,356.5
12.118868,10.422175,357.0
12.072723,10.520226,357.5
11.948999,10.537444,358.0
12.200356,10.521094,358.5
12.041247,10.443176,359.0
12.005831,10.447449,359.5
12.1833725,-7.4725623,360.0
12.079575,-7.7386565,360.5
12.118588,-7.4689245,361.0
11.97402,-7.7746234,361.5
12.148487,-7.391851,362.0
12.065723,-7.439685,362.5
12.234648,-7.3082285,363.0
12.278188,-7.6803045,363.5
12.193285,-7.4538293,364.0
12.084009,-7.475124,364.5
12.043693,-7.289325,365.0
12.217416,-7.3840704,365.5
12.168873,-7.346395,366.0
12.085901,-7.410527,366.5
12.004285,-7.3250895,367.0
11.995853,-7.608014,367.5
12.0389385,-7.486266,368.0
12.072264,-7.8587623,368.5
12.058785,-7.419161,369.0
12.126386,-7.4443355,369.5
12.008127,-7.9862857,370.0
11.866136,-7.86332,370.5
11.976478,-7.6389484,371.0
12.053156,-7.93069,371.5
12.169338,-7.925752,372.0
12.003809,-7.860037,372.5
11.895336,-7.6675534,373.0
12.091336,-8.1327715,373.5
12.242817,-8.277805,374.0
12.209684,-8.017984,374.5
