UMAP1,UMAP2,temp
-38.751194,10.422476,200.0
-38.522038,10.461686,200.5
-39.137638,10.270577,201.0
-38.45178,10.506206,201.5
-38.909496,10.29049,202.0
-38.817886,10.834203,202.5
-38.63482,10.401708,203.0
-38.702858,10.038118,203.5
-38.452866,11.032954,204.0
-38.506134,10.583597,204.5
-38.55147,10.254613,205.0
-38.905415,10.26157,205.5
-38.1536,10.687337,206.0
-38.315456,10.421186,206.5
-38.301754,10.661385,207.0
-38.053226,10.153892,207.5
-38.272266,9.931829,208.0
-38.398945,10.05266,208.5
-38.32997,10.427129,209.0
-38.33582,9.767489,209.5
-38.43878,10.522751,210.0
-38.54017,10.7240505,210.5
-38.691452,10.639643,211.0
-38.70006,11.058979,211.5
-38.38897,10.855165,212.0
-39.02024,10.728253,212.5
-38.782112,10.736944,213.0
-39.134777,10.815228,213.5
-38.396824,9.686288,214.0
-38.861393,10.632552,214.5
-38.43832,10.27988,215.0
-38.518463,10.645506,215.5
-38.55895,10.78093,216.0
-38.79118,10.861945,216.5
-38.516506,10.6703205,217.0
-38.715874,11.230693,217.5
-38.66091,10.206437,218.0
-38.562252,10.953196,218.5
-38.847588,10.997229,219.0
-38.85867,9.82547,219.5
-38.198814,10.895242,220.0
-38.2582,10.151521,220.5
-38.99482,10.652658,221.0
-38.163586,9.688879,221.5
-38.18191,10.089504,222.0
-37.811058,10.317076,222.5
-38.050274,10.979299,223.0
-37.887684,10.3084,223.5
-37.919937,10.461163,224.0
-37.72038,10.737696,224.5
-37.855526,10.6840515,225.0
-37.84682,10.835954,225.5
-38.016544,10.528794,226.0
-37.811573,10.514723,226.5
-38.17216,10.146329,227.0
-37.960224,10.568387,227.5
-38.271923,10.488095,228.0
-38.68435,11.155949,228.5
-37.862072,10.238885,229.0
-38.796795,10.193374,229.5
-38.67096,11.155154,230.0
-38.297165,11.1885,230.5
-37.842865,10.111693,231.0
-37.96028,10.928747,231.5
-38.10924,10.704883,232.0
-38.460705,10.771083,232.5
-38.496006,9.587811,233.0
-37.96441,9.439809,233.5
-39.28691,10.657056,234.0
-38.654293,10.542972,234.5
-39.161,10.500097,235.0
-38.87133,10.71737,235.5
-39.016407,10.519527,236.0
-38.36025,10.373294,236.5
-38.67258,11.111985,237.0
-38.808674,10.927844,237.5
-38.340508,9.401051,238.0
-38.682404,10.585625,238.5
-38.997208,11.004372,239.0
-38.738907,10.288288,239.5
-39.015297,11.099018,240.0
-39.10968,10.868869,240.5
-39.275875,10.813257,241.0
-39.226467,10.737582,241.5
-38.684345,10.854401,242.0
-38.054626,9.7297,242.5
-38.357746,10.943231,243.0
-38.514202,10.809571,243.5
-38.634155,10.323242,244.0
-38.431984,10.455817,244.5
-38.3634,9.759858,245.0
-38.64227,9.986368,245.5
-38.188747,10.798645,246.0
-37.673965,10.855671,246.5
-38.4226,10.937078,247.0
-38.50836,11.104887,247.5
-38.45596,10.28501,248.0
-38.70163,11.043002,248.5
-37.734383,10.0873785,249.0
-37.69854,10.833013,249.5
-37.65906,10.851837,250.0
-38.799652,9.118744,250.5
-38.569534,10.17282,251.0
-39.15329,9.223831,251.5
-39.27771,9.403481,252.0
-37.68459,10.6533165,252.5
-37.73672,10.534373,253.0
-38.625656,10.042426,253.5
-38.952827,9.493182,254.0
-38.937504,10.468037,254.5
-38.852,10.120842,255.0
-38.82114,11.093181,255.5
-39.063293,9.824445,256.0
-38.772976,10.407723,256.5
-39.510178,10.442067,257.0
-38.526264,10.072898,257.5
-37.95072,10.599554,258.0
-38.556633,10.274611,258.5
-37.750267,10.790975,259.0
-37.632187,10.8684635,259.5
-39.206562,9.238774,260.0
-39.435856,8.851902,260.5
-38.965935,9.538622,261.0
-39.44565,9.056571,261.5
-37.709805,10.71637,262.0
-39.28296,10.265417,262.5
-38.860813,9.85351,263.0
-38.859756,9.888651,263.5
-39.247902,9.659025,264.0
-39.302036,9.473857,264.5
-39.30167,9.760973,265.0
-39.462097,10.116611,265.5
-39.397316,10.000794,266.0
-37.480556,10.648837,266.5
-39.398132,10.087563,267.0
-39.23078,9.790049,267.5
-38.084248,10.902666,268.0
-39.123753,10.253142,268.5
-38.914772,9.852597,269.0
-38.95804,9.879658,269.5
-39.425182,9.196847,270.0
-39.475636,9.794332,270.5
-39.204296,9.781989,271.0
-39.047077,9.643789,271.5
-39.103237,9.971393,272.0
-39.477043,10.29771,272.5
-38.295982,11.179996,273.0
-39.469048,9.704503,273.5
-39.574673,9.629816,274.0
-39.562298,9.990447,274.5
-39.913525,9.773011,275.0
-39.869675,9.601295,275.5
-39.80803,9.577758,276.0
-38.740128,11.224568,276.5
-39.74613,10.1365795,277.0
-39.469666,10.521062,277.5
-39.775826,9.732159,278.0
-39.96885,10.016378,278.5
-39.83297,9.739666,279.0
-39.905777,9.987778,279.5
-39.86775,9.536592,280.0
-39.434044,10.399789,280.5
-39.937927,9.966276,281.0
-39.914604,10.026726,281.5
-39.95348,9.68475,282.0
-39.50099,9.318611,282.5
-39.56899,9.287489,283.0
-39.73076,9.270245,283.5
-39.596622,9.4300375,284.0
-39.162086,8.939445,284.5
-39.077194,9.15768,285.0
-39.73313,9.272412,285.5
-39.673042,9.215582,286.0
-39.637913,9.198509,286.5
-39.62702,9.467651,287.0
-39.16882,9.4513445,287.5
-39.471336,9.115354,288.0
-39.4414,9.084164,288.5
-39.07393,9.031621,289.0
-39.590584,9.161725,289.5
-38.795532,8.416576,290.0
-38.712337,10.3682165,290.5
-38.544483,9.538531,291.0
-38.78637,8.918091,291.5
-39.324368,9.003719,292.0
-39.496853,8.953444,292.5
-38.88295,9.645382,293.0
-38.357407,9.16852,293.5
-38.27459,9.255006,294.0
-38.123817,9.082808,294.5
-38.517723,9.550735,295.0
-38.27175,8.815399,295.5
-38.221527,9.074829,296.0
-38.26505,9.288421,296.5
-38.04891,8.900263,297.0
-38.015945,8.930793,297.5
-38.483643,8.955766,298.0
-38.561985,8.9600115,298.5
-38.623188,8.86374,299.0
-38.27379,8.948045,299.5
-37.711884,9.015399,300.0
-37.742313,9.14337,300.5
-37.68469,9.008468,301.0
-37.67808,9.080786,301.5
-38.025883,9.539696,302.0
-37.822113,8.991856,302.5
-37.662575,8.994394,303.0
-37.75359,8.99385,303.5
-37.666473,9.026799,304.0
-37.793816,9.205323,304.5
-37.81389,9.285669,305.0
-37.61207,8.885839,305.5
-37.74121,8.957437,306.0
-37.776352,9.029378,306.5
-37.684372,8.615535,307.0
-37.757423,8.75828,307.5
-38.42518,9.799295,308.0
-37.815277,9.64975,308.5
-38.064266,9.356264,309.0
-38.296726,9.268336,309.5
-37.620083,8.133529,310.0
-37.7405,8.121919,310.5
