UMAP1,UMAP2,temp
-5.4342318,-9.444019,200.0
-5.229177,-9.222107,200.5
-5.428765,-9.410272,201.0
-4.7223725,-9.12563,201.5
-5.251426,-9.152774,202.0
-5.3357315,-9.394505,202.5
-5.5745387,-9.319729,203.0
-5.499617,-8.9469595,203.5
-5.1727285,-8.988858,204.0
-4.9861183,-8.90665,204.5
-5.3428073,-8.857685,205.0
-5.4709883,-8.937526,205.5
-5.6082716,-8.923492,206.0
-5.2874928,-8.7287855,206.5
-5.520985,-8.819155,207.0
-5.2388635,-8.767957,207.5
-5.499915,-8.662663,208.0
-5.561858,-8.709591,208.5
-5.6225176,-8.735243,209.0
-5.6333222,-8.967228,209.5
-5.0908246,-9.275608,210.0
-5.0784755,-9.662895,210.5
-4.8763914,-9.109929,211.0
-5.175462,-9.64721,211.5
-4.6158075,-9.355373,212.0
-4.7170825,-8.993782,212.5
-4.834761,-9.012506,213.0
-4.897989,-9.536696,213.5
-4.955178,-9.831008,214.0
-4.9877834,-9.637896,214.5
-4.2006536,-9.58942,215.0
-4.522549,-9.665003,215.5
-4.180852,-9.71141,216.0
-4.0578313,-9.446484,216.5
-3.9279027,-9.165465,217.0
-4.347889,-9.413177,217.5
-3.7796488,-9.361719,218.0
-3.9665675,-9.408419,218.5
-3.9080462,-9.403651,219.0
-3.9486392,-9.6093,219.5
-3.9425843,-10.151928,220.0
-3.6255274,-9.9021635,220.5
-3.806989,-10.047511,221.0
-4.088739,-10.1060505,221.5
-4.0153637,-10.024764,222.0
-3.8736851,-9.849234,222.5
-3.955904,-9.9677,223.0
-4.04963,-9.090574,223.5
-4.4204803,-9.821388,224.0
-3.977561,-9.8533745,224.5
-4.1947117,-9.586628,225.0
-3.7082129,-9.480772,225.5
-3.60896,-9.077183,226.0
-3.675931,-9.828333,226.5
-3.956074,-10.001743,227.0
-3.8739989,-9.532158,227.5
-4.800197,-9.05605,228.0
-4.8291364,-9.450472,228.5
-4.805873,-9.629326,229.0
-4.615148,-9.56066,229.5
-5.1074433,-9.830822,230.0
-5.2154937,-9.75442,230.5
-5.4985013,-9.818164,231.0
-4.8473606,-9.7516775,231.5
-5.208345,-9.114603,232.0
-5.586291,-9.706605,232.5
-4.9936137,-10.17943,233.0
-4.857245,-10.322711,233.5
-4.8287807,-10.0688925,234.0
-4.7124467,-10.168611,234.5
-4.561228,-10.211083,235.0
-5.1326065,-10.131095,235.5
-4.9789186,-10.1961975,236.0
-4.8811746,-10.355074,236.5
-3.5330324,-9.16932,237.0
-4.9694657,-9.256007,237.5
-5.693733,-9.658148,238.0
-4.660612,-9.816049,238.5
-5.594683,-9.57285,239.0
-5.5005636,-9.212828,239.5
-4.9017434,-9.037221,240.0
-5.279798,-9.737618,240.5
-4.7900605,-8.51246,241.0
-5.283684,-8.839756,241.5
-4.8314285,-9.420018,242.0
-5.4577365,-9.721695,242.5
-5.3851395,-9.577154,243.0
-5.252334,-9.990351,243.5
-4.867495,-9.390348,244.0
-5.10749,-9.70755,244.5
-5.317405,-9.743328,245.0
-5.4205074,-9.788646,245.5
-5.559155,-9.268541,246.0
-5.437663,-10.007572,246.5
-5.2801113,-10.091835,247.0
-5.595382,-9.421406,247.5
-5.162089,-9.454671,248.0
-5.5683837,-9.459757,248.5
-5.5803037,-9.406526,249.0
-5.2700815,-9.364077,249.5
-5.047344,-9.322031,250.0
-5.098344,-9.388516,250.5
-5.6875253,-9.699534,251.0
-5.685514,-8.868529,251.5
-4.8119226,-9.254856,252.0
-4.6517415,-9.233437,252.5
-5.155476,-9.112634,253.0
-4.4871287,-9.329235,253.5
-4.187937,-9.662245,254.0
-4.1283216,-9.6992035,254.5
-4.44714,-9.968352,255.0
-4.1086254,-9.690369,255.5
-4.2937365,-9.732753,256.0
-4.2709346,-9.577965,256.5
-4.4581666,-9.349132,257.0
-4.2452645,-9.214774,257.5
-4.2188663,-9.928601,258.0
-4.2773795,-9.760933,258.5
-4.660738,-9.773312,259.0
-4.9131413,-9.752677,259.5
-4.864701,-8.801452,260.0
-4.2959313,-9.442766,260.5
-3.5403063,-9.418625,261.0
-3.5786276,-9.1005335,261.5
-3.5565138,-10.093586,262.0
-4.039057,-10.103117,262.5
-4.9663205,-9.632508,263.0
-5.0073752,-10.295921,263.5
-4.2883043,-9.249972,264.0
-3.7335267,-9.930392,264.5
-3.7251112,-10.325309,265.0
-4.91439,-10.190549,265.5
-4.311648,-10.404891,266.0
-5.1799436,-10.254433,266.5
-4.9336815,-10.313594,267.0
-5.2180367,-10.282029,267.5
-4.712826,-9.97578,268.0
-5.0528145,-8.782824,268.5
-5.185192,-8.390001,269.0
-5.021206,-8.034577,269.5
-4.748653,-8.011023,270.0
-4.976732,-8.700308,270.5
-4.813032,-8.192248,271.0
-5.1137466,-8.424702,271.5
-4.8477974,-8.153281,272.0
-5.191847,-8.40939,272.5
-5.0013013,-8.37931,273.0
-4.846779,-8.25293,273.5
-4.9120593,-8.337278,274.0
-5.062141,-8.344493,274.5
-4.9414825,-8.667588,275.0
-5.117133,-8.827463,275.5
-3.9948075,-8.352619,276.0
-4.2800364,-9.109176,276.5
-4.7317944,-9.250517,277.0
-4.8167925,-9.830008,277.5
-3.931955,-9.680684,278.0
-4.5556364,-8.599793,278.5
-4.002322,-8.580079,279.0
-3.925206,-9.523216,279.5
-5.8039017,-9.322413,280.0
-5.565392,-9.057948,280.5
-5.331222,-9.07266,281.0
-5.140636,-8.247079,281.5
-4.593876,-8.565308,282.0
-4.9578233,-8.07813,282.5
-5.1786695,-8.085552,283.0
-5.0698314,-8.361861,283.5
-4.908724,-8.092963,284.0
-4.7079864,-8.670584,284.5
-5.1655116,-8.474035,285.0
-3.7353714,-9.038641,285.5
-4.246231,-9.321787,286.0
-3.7596323,-9.4314,286.5
-5.046182,-9.108268,287.0
-4.3127227,-8.388831,287.5
-3.5076942,-9.583629,288.0
-3.6996124,-9.458361,288.5
-3.8613591,-9.288461,289.0
-3.5207906,-9.304306,289.5
-3.543303,-9.829136,290.0
-4.5757723,-9.183379,290.5
-4.017305,-9.763835,291.0
-3.8435307,-9.877759,291.5
-3.9162264,-10.436842,292.0
-4.016371,-9.346059,292.5
-4.4192953,-8.790575,293.0
-3.8496373,-8.857542,293.5
-3.7278476,-10.349738,294.0
-3.632404,-10.116825,294.5
-3.4180462,-10.016568,295.0
-3.8331017,-10.481833,295.5
-3.6703444,-10.399139,296.0
-3.7808642,-10.409663,296.5
-3.632714,-10.310034,297.0
-3.5405362,-10.092797,297.5
-3.544042,-10.461643,298.0
-3.911038,-10.500109,298.5
-3.4416535,-9.973725,299.0
-4.3796773,-10.406987,299.5
-4.6124425,-8.955326,300.0
-4.0356717,-8.370217,300.5
-4.454722,-7.9068737,301.0
-4.1581774,-7.899395,301.5
-4.355396,-8.080333,302.0
-4.1037264,-7.978762,302.5
-4.723555,-8.005022,303.0
-4.803187,-8.241397,303.5
-4.9829054,-8.1690235,304.0
-5.2675414,-8.423542,304.5
-5.429288,-9.032167,305.0
-3.9955676,-9.175543,305.5
-4.1135616,-7.933013,306.0
-4.181709,-7.9978366,306.5
-4.0224633,-8.048928,307.0
-3.994868,-8.154861,307.5
-4.3372045,-8.148371,308.0
-5.2492247,-8.568171,308.5
-3.6815972,-8.374685,309.0
-4.1770563,-8.898996,309.5
-4.1379642,-7.645285,310.0
-3.9106727,-7.722433,310.5
-4.1399755,-7.577717,311.0
-4.226,-7.5643578,311.5
-3.9499266,-7.7898126,312.0
-4.4007025,-7.700815,312.5
-4.236499,-7.6020417,313.0
-3.9825253,-8.104176,313.5
-4.3352923,-7.9963417,314.0
-4.232027,-7.50513,314.5
-4.1734495,-7.4605374,315.0
-4.0397544,-7.979746,315.5
-4.25301,-7.619162,316.0
-4.569903,-7.829513,316.5
-4.3068204,-7.474181,317.0
-4.29968,-7.552352,317.5
-4.421596,-7.428472,318.0
-4.1828494,-7.449531,318.5
-3.7388408,-8.020703,319.0
-4.2497277,-7.68426,319.5
-4.250385,-7.996451,320.0
-3.889483,-8.290496,320.5
-3.37669,-8.592862,321.0
-3.5183916,-8.764024,321.5
-3.5072324,-8.424002,322.0
-3.4392684,-8.86684,322.5
-3.607361,-8.27959,323.0
-3.502002,-8.46205,323.5
-3.3079672,-9.198087,324.0
-3.2698953,-8.46769,324.5
-3.4012465,-8.553652,325.0
-3.6864374,-8.585038,325.5
-3.36706,-8.291564,326.0
-3.3324833,-8.549297,326.5
-3.6595647,-8.913405,327.0
-4.587561,-8.893689,327.5
-5.0049896,-8.870601,328.0
-3.9574065,-8.831389,328.5
-3.816202,-8.688488,329.0
-4.2086325,-8.65365,329.5
-3.645741,-8.504155,330.0
-5.6642094,-8.331555,330.5
-5.461959,-1.8138434,331.0
-5.3580704,-2.0294077,331.5
-5.2980475,-2.265907,332.0
-5.4564557,-1.8541665,332.5
-5.371417,-1.9032358,333.0
-5.5815654,-1.4536321,333.5
-5.4460444,-1.730656,334.0
-5.426532,-1.7770115,334.5
-5.4507294,-1.7216116,335.0
-5.5511527,-1.6164869,335.5
-5.3785553,-1.7951583,336.0
-5.493206,-1.5346884,336.5
-5.3784823,-1.8444049,337.0
-5.547537,-1.6491073,337.5
-5.566227,-1.5390604,338.0
-5.4570966,-1.710462,338.5
-5.593207,-1.4830352,339.0
-5.538542,-1.5439574,339.5
-5.587467,-1.0894715,340.0
-5.5275865,-0.98859805,340.5
-5.409095,-0.7421687,341.0
-5.213451,-0.7535035,341.5
-5.3481636,-0.81149596,342.0
-5.184268,-0.71948266,342.5
-5.380694,-0.5996709,343.0
-5.2087626,-0.7262283,343.5
-5.198093,-0.778651,344.0
-5.654459,-0.6218213,344.5
-5.190978,-0.6935221,345.0
-5.2861867,-0.62613493,345.5
-5.277528,-0.56949604,346.0
-5.136457,-0.6528598,346.5
-5.22131,-0.76008487,347.0
-5.4098907,-0.57487744,347.5
-5.143152,-0.668624,348.0
-5.203617,-0.6013927,348.5
-5.160625,-0.6698855,349.0
-5.379312,-0.5439611,349.5
-5.318886,-0.4356446,350.0
-5.4142365,-0.4859234,350.5
-5.750523,-0.6069876,351.0
-6.0832686,-0.59388924,351.5
-5.982141,-0.79127073,352.0
-5.558464,-0.7301896,352.5
-5.746883,-0.6143305,353.0
-5.707001,-0.4918624,353.5
-5.582546,-0.5322569,354.0
-5.7342205,-0.47111177,354.5
-5.437183,-0.57724047,355.0
-5.8673615,-0.31789872,355.5
-5.745004,-0.39392462,356.0
-5.900783,-0.5143863,356.5
-5.9828315,-0.5142283,357.0
-5.83848,-0.37825775,357.5
-5.9886107,-0.6626093,358.0
-5.8358083,-0.9302022,358.5
-5.8192606,-0.8565974,359.0
-5.7875214,-0.6152058,359.5
-5.7077184,-1.0679886,360.0
-6.421907,-0.0689679,360.5
-6.215374,-0.16272503,361.0
-6.211575,-0.16103095,361.5
-6.090752,-0.24460973,362.0
-6.1766844,-0.17690001,362.5
-6.353147,-0.10681798,363.0
-6.574861,-0.08454141,363.5
-6.300963,-0.11563531,364.0
-6.6350403,-0.14625056,364.5
-6.729843,-0.13270201,365.0
-6.786165,-0.07857561,365.5
-6.786432,-0.068287194,366.0
-6.695442,-0.12447266,366.5
-6.805519,-0.07991498,367.0
-6.9012895,-0.11287543,367.5
-6.800612,-0.122822925,368.0
-6.901763,-0.29388535,368.5
-6.855411,-0.12273786,369.0
-6.718889,0.0044345288,369.5
-6.918418,-0.46524614,370.0
-6.778055,-0.62578607,370.5
-7.242739,-0.9000995,371.0
-6.946142,-0.6129315,371.5
-6.710127,-0.51979744,372.0
-6.9824305,-0.58939224,372.5
-7.076877,-0.35885322,373.0
-7.102114,-0.36420134,373.5
-7.0875006,-0.4456152,374.0
-7.0170627,-0.53739375,374.5
-7.2255354,-0.4287401,375.0
-7.1926675,-0.47869468,375.5
-7.243183,-0.43537015,376.0
-7.233527,-0.40517524,376.5
-7.256503,-0.51256377,377.0
-7.2369866,-0.4455631,377.5
-7.2807703,-0.41788945,378.0
-7.282455,-0.44446373,378.5
-7.4300895,-0.68481416,379.0
-7.3188944,-0.5178943,379.5
-7.679265,-1.1012679,380.0
-7.7204094,-1.0792421,380.5
-7.701007,-1.0350246,381.0
-7.702575,-1.1326047,381.5
-7.759228,-1.1608402,382.0
-7.6532407,-1.1024938,382.5
-7.7589645,-1.2962972,383.0
-7.6617227,-1.2453328,383.5
-7.7951365,-1.2024561,384.0
-7.792027,-1.2709591,384.5
-7.6856747,-1.1166165,385.0
-7.7259445,-1.1243564,385.5
-7.6574388,-1.1799636,386.0
-7.8626957,-1.3710836,386.5
-7.7514358,-1.2723976,387.0
-7.837067,-1.4480509,387.5
-7.933681,-1.5549757,388.0
-7.827797,-1.521822,388.5
-7.978107,-1.5956566,389.0
-7.646033,-1.6778796,389.5
-8.453656,-1.9721682,390.0
-8.655539,-2.1293054,390.5
-8.681923,-2.1389935,391.0
-8.700994,-2.144733,391.5
-8.845115,-2.257293,392.0
-8.831604,-2.241045,392.5
-8.72199,-2.14113,393.0
-8.888324,-2.3112864,393.5
-8.904365,-2.304504,394.0
-8.796203,-2.2147572,394.5
-8.820076,-2.2289548,395.0
-8.864056,-2.265438,395.5
-8.91203,-2.2901754,396.0
-8.811249,-2.2141378,396.5
-8.890979,-2.2908843,397.0
-9.010751,-2.3934631,397.5
-8.971432,-2.3596315,398.0
-8.927841,-2.308022,398.5
-9.01492,-2.3742156,399.0
-9.054311,-2.411242,399.5
-10.259479,-3.0577934,400.0
-10.309228,-3.0880587,400.5
-10.491559,-3.2218592,401.0
-10.407543,-3.1394625,401.5
-10.429731,-3.15814,402.0
-10.436694,-3.1276362,402.5
-10.537851,-3.2613046,403.0
-10.419036,-3.1769335,403.5
-10.411616,-3.1663964,404.0
-10.427168,-3.2095444,404.5
-10.5260515,-3.2512443,405.0
-10.605738,-3.3302531,405.5
-10.503108,-3.230475,406.0
-10.526823,-3.2550023,406.5
-10.56777,-3.2901511,407.0
-10.541133,-3.26656,407.5
-10.671817,-3.3912308,408.0
-10.613609,-3.3316386,408.5
-10.615372,-3.354517,409.0
-10.584406,-3.2952695,409.5
-16.850563,-7.3811693,410.0
-16.905905,-7.5229297,410.5
-16.967075,-7.4418936,411.0
-17.057001,-7.5282755,411.5
-17.039053,-7.5727916,412.0
-17.013905,-7.4940147,412.5
-16.988218,-7.4867845,413.0
-17.077526,-7.576789,413.5
-17.082047,-7.468551,414.0
-17.092901,-7.559852,414.5
-17.114758,-7.5341573,415.0
-17.121658,-7.547407,415.5
-17.117977,-7.5318236,416.0
-17.2347,-7.5572786,416.5
-17.14614,-7.617378,417.0
-17.332487,-7.599078,417.5
-17.28464,-7.6248317,418.0
-17.336784,-7.5703144,418.5
-17.40889,-7.6893682,419.0
-17.40129,-7.603417,419.5
-17.580883,-7.645062,420.0
-17.740406,-7.644582,420.5
-17.683714,-7.6195436,421.0
-17.862108,-7.633465,421.5
-17.903938,-7.658537,422.0
-18.043629,-7.6455207,422.5
-18.152136,-7.6714654,423.0
-18.092226,-7.6197624,423.5
-18.206682,-7.7539043,424.0
-18.219948,-7.6493177,424.5
-18.32316,-7.611734,425.0
-18.186682,-7.7380843,425.5
-18.214983,-7.617066,426.0
-18.228943,-7.693676,426.5
-18.279306,-7.710235,427.0
-18.21844,-7.618381,427.5
-18.319656,-7.617075,428.0
-18.319708,-7.571388,428.5
-18.303558,-7.67266,429.0
-18.363317,-7.658932,429.5
-20.38945,-3.3852594,430.0
-20.370829,-3.2470076,430.5
-20.41575,-3.0896015,431.0
-20.381508,-3.139689,431.5
-20.414011,-3.1410441,432.0
-20.318735,-3.220219,432.5
-20.414371,-3.20882,433.0
-20.423996,-3.174131,433.5
-20.369207,-3.1700122,434.0
-20.466497,-3.0540543,434.5
-20.285255,-3.124289,435.0
-20.38534,-3.1206193,435.5
-20.39696,-3.119453,436.0
-20.391253,-3.0316424,436.5
-20.333406,-3.0783622,437.0
-20.309072,-2.8653069,437.5
-20.303099,-2.8050606,438.0
-20.339647,-2.6872182,438.5
-20.368755,-2.9184096,439.0
-20.296917,-2.592237,439.5
-20.28943,-2.3027475,440.0
-20.278614,-2.1637275,440.5
-20.159092,-2.0574095,441.0
-20.2848,-2.0118017,441.5
-20.289072,-2.081115,442.0
-20.318825,-2.1341012,442.5
-20.349636,-2.2214644,443.0
-20.344658,-2.0859687,443.5
-20.252008,-1.9837755,444.0
-20.305182,-2.0617754,444.5
-20.275087,-1.9627647,445.0
-20.198982,-2.0044196,445.5
-20.309254,-1.9426392,446.0
-20.197603,-1.9328008,446.5
-20.242338,-2.0085893,447.0
-20.237816,-1.8346168,447.5
-20.225319,-1.9599354,448.0
-20.292646,-1.5668353,448.5
-20.188189,-1.8444775,449.0
-20.229132,-1.6380042,449.5
-20.400875,-0.53704584,450.0
-20.413057,-0.46375853,450.5
-20.378777,-0.5086908,451.0
-20.430336,-0.45271528,451.5
-20.41719,-0.46235985,452.0
-20.396545,-0.41718113,452.5
-20.4357,-0.32490572,453.0
