UMAP1,UMAP2,temp
-12.184364,37.75816,200.0
-12.042659,37.521347,200.5
-12.0214405,37.338207,201.0
-12.296011,37.61105,201.5
-11.948507,37.03359,202.0
-12.320104,37.750507,202.5
-11.950484,37.29097,203.0
-12.221865,37.324535,203.5
-12.1562605,37.136818,204.0
-11.898384,37.044342,204.5
-11.517758,37.39695,205.0
-11.859969,37.4819,205.5
-12.653582,37.0211,206.0
-12.000761,37.003136,206.5
-12.781674,37.039597,207.0
-12.30078,37.46491,207.5
-12.248788,38.146507,208.0
-11.87303,37.325138,208.5
-12.159681,37.159233,209.0
-12.115251,37.526527,209.5
-12.073107,37.362648,210.0
-13.199549,37.271603,210.5
-12.022378,37.488903,211.0
-12.952576,36.922443,211.5
-11.810235,37.54374,212.0
-11.818628,37.490543,212.5
-12.59987,36.860912,213.0
-11.896897,37.648335,213.5
-11.922313,37.288082,214.0
-11.713057,37.46054,214.5
-12.463622,37.61769,215.0
-13.044914,37.454765,215.5
-11.694663,37.357018,216.0
-12.023409,37.725838,216.5
-12.62066,37.212284,217.0
-11.545218,37.401253,217.5
-11.773492,37.590816,218.0
-11.692325,37.514744,218.5
-11.690183,37.551495,219.0
-13.023237,37.272655,219.5
-12.865259,36.764008,220.0
-13.011845,37.136604,220.5
-12.521755,37.38443,221.0
-12.974194,37.980015,221.5
-11.614996,37.529778,222.0
-12.214203,37.20942,222.5
-11.540802,37.457344,223.0
-12.4334955,36.97139,223.5
-12.5245285,38.112106,224.0
-12.799689,37.12546,224.5
-11.736491,37.63306,225.0
-12.056406,37.79679,225.5
-13.219981,37.577583,226.0
-12.81639,37.240273,226.5
-11.898632,36.93684,227.0
-12.016365,37.720394,227.5
-11.828123,36.878963,228.0
-13.481162,37.389015,228.5
-11.68196,37.50721,229.0
-12.5593605,37.385933,229.5
-11.963264,37.88635,230.0
-13.2028055,37.53587,230.5
-13.644036,37.645844,231.0
-12.648246,37.34669,231.5
-12.978623,37.192455,232.0
-13.20605,37.209103,232.5
-13.567838,37.600964,233.0
-12.853013,37.66071,233.5
-11.945249,38.012726,234.0
-12.732956,37.109493,234.5
-13.821244,37.83948,235.0
-13.322223,37.58242,235.5
-13.497103,37.92722,236.0
-13.0216,37.092613,236.5
-12.639991,36.90476,237.0
-12.486958,37.065666,237.5
-12.89634,37.06548,238.0
-13.447074,37.04715,238.5
-12.530771,37.1849,239.0
-13.160804,36.849,239.5
-12.244578,36.86454,240.0
-12.180791,36.81758,240.5
-12.129601,38.039913,241.0
-13.444944,37.773376,241.5
-13.634434,37.61177,242.0
-12.103707,36.865417,242.5
-13.527478,37.910572,243.0
-13.743006,37.40419,243.5
-11.900904,37.10311,244.0
-13.394679,37.48642,244.5
-11.79137,37.590183,245.0
-13.11422,37.16249,245.5
-13.70586,37.468094,246.0
-12.743986,36.965946,246.5
-12.517599,38.29759,247.0
-12.4548435,37.194996,247.5
-13.278087,37.506264,248.0
-11.501263,37.405098,248.5
-12.149979,37.17222,249.0
-12.582665,38.133995,249.5
-12.334189,38.183914,250.0
-12.847026,36.4596,250.5
-12.774127,36.566628,251.0
-12.85299,36.464363,251.5
-12.834813,36.469677,252.0
-12.90684,36.481293,252.5
