UMAP1,UMAP2,temp
15.453558,20.772419,200.0
15.5500965,21.179493,200.5
15.34882,20.725239,201.0
15.461785,20.457483,201.5
15.31664,20.709944,202.0
15.428725,20.991722,202.5
15.573471,20.809942,203.0
15.506395,20.651533,203.5
15.338393,20.605675,204.0
15.155816,20.691427,204.5
15.365856,20.586262,205.0
15.442235,21.127432,205.5
15.643026,21.2332,206.0
15.307253,21.294523,206.5
15.367354,20.495886,207.0
15.488885,21.396719,207.5
15.703034,21.156998,208.0
15.359826,21.2803,208.5
15.644882,21.121775,209.0
15.402535,20.497875,209.5
15.53049,21.344984,210.0
15.703867,20.501972,210.5
15.605799,21.298227,211.0
15.722243,21.151106,211.5
15.793956,21.22492,212.0
15.533629,20.636356,212.5
15.314787,20.578978,213.0
15.4727,20.595467,213.5
15.301383,20.472843,214.0
15.73131,21.099857,214.5
15.619729,21.103712,215.0
15.6057625,21.091003,215.5
15.578215,21.354103,216.0
15.39288,20.889519,216.5
15.6484785,20.60628,217.0
15.849708,21.035248,217.5
15.551118,20.616682,218.0
15.814763,21.045406,218.5
15.82204,20.955816,219.0
15.195854,21.274654,219.5
15.7396145,20.711378,220.0
15.768802,21.529865,220.5
15.811241,21.454485,221.0
15.601631,20.697042,221.5
15.311401,21.566734,222.0
15.354571,20.366304,222.5
15.724353,21.537096,223.0
15.976933,21.224277,223.5
15.790652,21.301579,224.0
15.751333,21.50318,224.5
15.612362,21.528038,225.0
15.750457,21.590027,225.5
15.724053,21.61102,226.0
15.843998,21.53335,226.5
15.671376,20.389614,227.0
15.544007,20.33669,227.5
15.947948,21.331026,228.0
15.859297,21.283,228.5
15.924944,21.37172,229.0
15.557917,20.36077,229.5
14.894628,21.741098,230.0
14.901131,21.87376,230.5
15.262307,21.987555,231.0
14.971153,21.691105,231.5
14.268834,21.086079,232.0
15.014085,21.56976,232.5
14.63019,21.657911,233.0
14.115132,21.394594,233.5
15.553428,21.655745,234.0
14.782636,21.747805,234.5
14.160168,21.306505,235.0
14.165556,21.3683,235.5
14.069849,21.57124,236.0
13.964794,21.53077,236.5
14.313193,21.609863,237.0
13.857005,21.37853,237.5
14.21709,21.692974,238.0
15.080152,21.80967,238.5
15.028017,20.844275,239.0
14.911047,21.751055,239.5
14.212089,21.816833,240.0
14.462017,20.8352,240.5
14.418138,20.96119,241.0
14.399237,20.994194,241.5
14.420578,20.894375,242.0
15.062446,21.546864,242.5
15.040801,21.067219,243.0
15.129006,21.529484,243.5
14.420546,20.824865,244.0
14.222452,21.252478,244.5
14.307104,21.535534,245.0
13.90128,21.43777,245.5
15.006149,21.794773,246.0
15.290938,21.643452,246.5
14.236937,21.378843,247.0
14.5398,21.471937,247.5
15.405812,21.590752,248.0
14.023536,21.31334,248.5
13.927692,21.262878,249.0
15.245218,21.79201,249.5
14.791103,21.477854,250.0
15.17401,20.915451,250.5
14.870736,21.046612,251.0
15.097488,20.823149,251.5
14.999502,21.283108,252.0
14.433475,21.046305,252.5
14.878277,21.415398,253.0
14.880688,21.634495,253.5
14.667491,21.51579,254.0
13.986865,21.440653,254.5
14.447667,21.31601,255.0
14.311229,21.139145,255.5
14.345581,21.261215,256.0
14.936378,21.282486,256.5
14.665115,21.308495,257.0
14.593337,21.488108,257.5
14.8028755,21.48272,258.0
13.950888,21.185495,258.5
13.829167,21.25136,259.0
14.4326935,21.348116,259.5
14.973934,22.222773,260.0
13.853629,21.345863,260.5
15.204902,22.080261,261.0
14.705932,22.039207,261.5
13.773751,21.25973,262.0
13.464245,21.610435,262.5
13.681149,21.391987,263.0
13.9046755,21.316635,263.5
13.609377,21.625471,264.0
14.013883,21.248447,264.5
13.708664,21.301777,265.0
13.560379,21.421696,265.5
13.900815,21.554743,266.0
14.51596,21.504564,266.5
15.435535,21.820911,267.0
14.5866995,22.193033,267.5
15.235244,21.938461,268.0
15.116281,22.052612,268.5
13.682719,21.522509,269.0
14.767831,21.979916,269.5
15.088566,21.916533,270.0
14.32307,22.026684,270.5
14.249548,21.847502,271.0
13.611047,21.807268,271.5
13.733516,22.09548,272.0
13.860458,21.80158,272.5
14.1256895,22.232523,273.0
14.289904,22.181767,273.5
13.469723,21.895018,274.0
13.66591,21.954924,274.5
13.378011,21.79866,275.0
13.750006,21.88991,275.5
13.491667,21.940586,276.0
13.646977,21.949722,276.5
13.64926,22.011847,277.0
14.503745,22.257032,277.5
13.610998,21.999699,278.0
13.576783,21.839859,278.5
13.474135,21.778013,279.0
13.715464,21.637724,279.5
13.761821,22.137049,280.0
13.574096,21.55738,280.5
13.58208,21.640165,281.0
14.841619,21.919765,281.5
14.139023,21.619095,282.0
13.366239,21.72874,282.5
13.57332,21.464148,283.0
13.364497,21.412273,283.5
14.474736,22.249651,284.0
13.404951,21.339075,284.5
13.472201,21.475582,285.0
13.402803,21.377245,285.5
13.55151,21.274616,286.0
14.854663,22.270142,286.5
14.038546,22.422577,287.0
13.599925,21.110126,287.5
13.26035,22.037806,288.0
13.927828,22.49655,288.5
13.417255,21.972271,289.0
13.304901,22.26608,289.5
13.256333,22.814203,290.0
13.428911,22.878773,290.5
13.095148,23.064774,291.0
12.923332,22.979597,291.5
12.872491,23.077679,292.0
12.875582,23.035301,292.5
12.965958,23.006964,293.0
12.817537,23.008343,293.5
13.030418,23.114794,294.0
12.799044,22.878962,294.5
13.007658,22.962158,295.0
12.929297,23.160736,295.5
13.028592,23.072918,296.0
12.913762,23.07767,296.5
13.022625,22.850351,297.0
12.849843,23.014648,297.5
13.256278,22.926857,298.0
12.869766,23.098093,298.5
12.893961,23.057352,299.0
12.821212,22.966385,299.5
13.053794,22.96458,300.0
13.255589,22.989098,300.5
11.306383,12.01119,301.0
11.536515,12.135758,301.5
11.565778,12.101273,302.0
11.623582,11.983839,302.5
11.521334,11.934,303.0
11.484712,11.872368,303.5
11.350391,11.6761,304.0
11.293685,11.398199,304.5
11.52923,11.735419,305.0
11.426851,11.587396,305.5
11.608621,11.863442,306.0
11.448106,11.743585,306.5
11.418762,11.7378,307.0
11.309984,11.757554,307.5
11.483524,11.750506,308.0
11.380341,11.702946,308.5
11.463934,11.832372,309.0
11.581605,11.741921,309.5
11.145283,11.586156,310.0
11.194322,11.669982,310.5
11.107247,11.3653555,311.0
11.07235,11.500296,311.5
11.168092,11.5500765,312.0
11.085758,11.71567,312.5
11.199355,11.711705,313.0
11.096954,11.5147915,313.5
11.138292,11.808445,314.0
11.065893,11.541784,314.5
10.931363,11.65922,315.0
11.014423,11.562601,315.5
11.033182,11.529756,316.0
10.9236965,11.664698,316.5
11.055805,11.512539,317.0
11.201042,11.248393,317.5
11.285483,11.361914,318.0
11.015162,11.173386,318.5
11.081191,11.112626,319.0
11.170854,11.33272,319.5
11.113498,11.2157545,320.0
11.216761,11.267293,320.5
11.198008,11.079339,321.0
11.207607,10.969575,321.5
11.19745,11.307219,322.0
11.24314,10.953451,322.5
11.304484,11.001932,323.0
11.517463,10.856888,323.5
11.492294,10.726553,324.0
11.592344,10.793755,324.5
11.572739,10.798697,325.0
11.548145,10.831021,325.5
11.532082,10.843641,326.0
11.529446,10.855102,326.5
11.593903,10.74551,327.0
11.551275,10.807783,327.5
11.436021,10.935924,328.0
11.400866,10.941393,328.5
11.586935,10.748126,329.0
11.41851,10.89917,329.5
10.706454,10.44384,330.0
10.807678,10.585196,330.5
10.658267,10.411783,331.0
10.698275,10.477164,331.5
10.651144,10.35911,332.0
10.69264,10.444993,332.5
10.675407,10.349234,333.0
10.720149,10.404359,333.5
10.592883,10.23761,334.0
10.58539,10.272931,334.5
10.640926,10.157625,335.0
10.590119,10.132027,335.5
10.580515,10.17549,336.0
10.671366,10.03387,336.5
10.610834,10.234661,337.0
10.620777,10.056269,337.5
10.560222,10.179338,338.0
10.687564,9.964041,338.5
10.754526,9.934972,339.0
10.796148,10.028656,339.5
11.125042,7.6713314,340.0
11.135007,7.5956855,340.5
11.154327,7.628316,341.0
11.115458,7.6471753,341.5
11.206902,7.5183015,342.0
11.153088,7.5484347,342.5
11.204843,7.4266167,343.0
11.204464,7.393454,343.5
11.217291,7.312411,344.0
11.119296,7.3569365,344.5
11.202318,7.2971625,345.0
11.217462,7.267145,345.5
11.2706995,7.272604,346.0
11.218507,7.177718,346.5
11.200411,7.1287546,347.0
11.294834,6.876516,347.5
11.257039,7.0416207,348.0
11.274083,6.7421155,348.5
11.31244,6.8424397,349.0
11.294321,6.7102575,349.5
11.317037,6.4762883,350.0
11.350623,6.3613515,350.5
11.2578125,6.475836,351.0
11.377291,6.435861,351.5
11.355752,6.326829,352.0
11.256205,6.377824,352.5
11.435647,6.4368887,353.0
11.430266,6.340626,353.5
11.359218,6.2726226,354.0
11.338528,6.2983356,354.5
11.363881,6.2915063,355.0
11.380367,6.2556195,355.5
11.379045,6.3490186,356.0
11.362978,6.200379,356.5
11.315724,6.2083397,357.0
11.26632,6.240629,357.5
11.303928,6.198435,358.0
11.38582,6.226139,358.5
11.42426,6.147325,359.0
11.488137,6.1137323,359.5
-4.2265115,-3.0226934,360.0
-4.261296,-2.9622238,360.5
-4.22232,-3.0291889,361.0
-4.233533,-3.0094697,361.5
-4.362252,-2.881696,362.0
-4.251663,-2.983432,362.5
-4.2734504,-2.995313,363.0
-4.226378,-2.9024935,363.5
-4.2626266,-2.9463248,364.0
-4.364964,-2.9964457,364.5
-4.3145223,-2.938153,365.0
-4.38914,-2.824074,365.5
-4.3487334,-2.6985426,366.0
-4.262478,-2.7433186,366.5
-4.255805,-2.8230393,367.0
-4.345436,-2.8730116,367.5
-4.4258537,-2.7132423,368.0
-4.2919507,-2.716145,368.5
-4.3314166,-2.8205936,369.0
-4.3773527,-2.7124898,369.5
-4.4468217,-2.3586257,370.0
-4.4345546,-2.3899405,370.5
-4.441433,-2.3354402,371.0
-4.5213428,-2.3037784,371.5
-4.443516,-2.303636,372.0
-4.394164,-2.1653075,372.5
-4.4170556,-2.1806488,373.0
-4.469567,-2.1672492,373.5
-4.5120416,-2.0622137,374.0
-4.504665,-2.0828202,374.5
-4.552679,-2.0391948,375.0
-4.5024877,-2.0438297,375.5
-4.5947814,-2.012448,376.0
-4.5597415,-2.055356,376.5
-4.5580206,-2.08321,377.0
-4.536573,-2.0336854,377.5
-4.4898415,-1.8555958,378.0
-4.567828,-1.9593495,378.5
-4.5477233,-1.946038,379.0
-4.5053744,-1.8820071,379.5
-4.2363443,-0.4353207,380.0
-4.249073,-0.45075738,380.5
-4.151031,-0.37522173,381.0
-4.1822305,-0.34094203,381.5
-4.1671925,-0.24050929,382.0
-4.112512,-0.32882422,382.5
-4.0891376,-0.16729386,383.0
-4.019839,-0.15122192,383.5
-4.0789304,-0.28364715,384.0
-4.0979815,-0.14820531,384.5
-4.1098003,-0.24707593,385.0
-4.0475183,-0.09594323,385.5
-4.095347,-0.27900133,386.0
-4.228191,-0.30544558,386.5
-4.177524,-0.34840488,387.0
-4.1291614,-0.21951191,387.5
-4.0995674,-0.18550912,388.0
-4.162299,-0.23847473,388.5
-4.1202,-0.09925175,389.0
-4.0116644,0.12102093,389.5
-3.8958156,0.4406942,390.0
-3.9072857,0.38535324,390.5
-3.8931727,0.40892318,391.0
-3.9113991,0.4144434,391.5
-3.8338017,0.5361723,392.0
-3.8545735,0.5045421,392.5
-3.77233,0.6133158,393.0
-3.8283048,0.5437742,393.5
-3.8470001,0.5213582,394.0
-3.7124653,0.6559933,394.5
-3.8628438,0.52591175,395.0
-3.7282245,0.62346065,395.5
-3.829037,0.5698648,396.0
-3.6649084,0.6354681,396.5
-3.745684,0.69429964,397.0
-3.728012,0.7263258,397.5
-3.788634,0.6025785,398.0
-3.712473,0.71112835,398.5
-3.758286,0.6626624,399.0
-3.6830344,0.7031394,399.5
-3.6288335,4.034577,400.0
-3.7453976,4.1446548,400.5
-3.641647,4.18814,401.0
-3.6905103,4.3496757,401.5
-3.7201107,4.253065,402.0
-3.6214395,4.23764,402.5
-3.7515578,4.3325167,403.0
-3.6352735,4.2514114,403.5
-3.6809874,4.3094687,404.0
-3.869138,4.260776,404.5
-3.7141533,4.224935,405.0
-3.7605693,4.330281,405.5
-3.6865141,4.358792,406.0
-3.7326908,4.3776956,406.5
-3.7794907,4.2901564,407.0
-3.6451943,4.4352927,407.5
-3.7227285,4.3893623,408.0
-3.6943374,4.5216393,408.5
-3.741801,4.475858,409.0
-3.7973747,4.565944,409.5
-3.989247,6.44235,410.0
-3.9559355,6.431334,410.5
-3.9710972,6.545264,411.0
-3.9672518,6.600444,411.5
-3.9594624,6.4820704,412.0
-3.9658673,6.641637,412.5
-4.0013676,6.6747656,413.0
-3.96889,6.733915,413.5
-4.0221643,6.7291837,414.0
-3.9226592,6.7562456,414.5
-3.9244707,6.7042847,415.0
-3.9961443,6.7917733,415.5
-3.9467041,6.839889,416.0
-3.9497151,6.8793626,416.5
-4.019716,6.916069,417.0
-3.9903274,6.930637,417.5
-3.9588246,6.920755,418.0
-3.9397948,7.115133,418.5
-3.9780645,7.025298,419.0
-3.9484868,7.25193,419.5
-3.8650823,7.8220434,420.0
-3.8504272,7.8801837,420.5
-3.8252301,8.00517,421.0
-3.845814,7.96439,421.5
-3.8419163,8.096283,422.0
-3.7702398,8.132435,422.5
-3.7936096,8.160638,423.0
-3.7215786,8.230892,423.5
-3.8337955,8.2009325,424.0
-3.7938876,8.220009,424.5
-3.8046424,8.292105,425.0
-3.8271973,8.19452,425.5
-3.7498407,8.339851,426.0
-3.7293565,8.339152,426.5
-3.8295457,8.294886,427.0
-3.9146912,8.378396,427.5
-3.7636623,8.398987,428.0
-3.8053532,8.364389,428.5
-3.8618073,8.257479,429.0
-3.8875268,8.471258,429.5
-3.896349,8.6357975,430.0
-4.164079,9.698024,430.5
-4.05555,9.606596,431.0
-4.04048,9.593987,431.5
-4.091989,9.708234,432.0
-4.198872,9.814057,432.5
-4.2256737,9.80905,433.0
-4.145797,9.759655,433.5
-4.1491632,9.796207,434.0
-4.187358,9.8251705,434.5
-4.146195,9.781659,435.0
-4.1996098,9.829193,435.5
-4.115229,9.751423,436.0
-4.2053833,9.848139,436.5
-4.16841,9.84058,437.0
-4.194274,9.846763,437.5
-4.219107,9.876589,438.0
-4.281105,10.129961,438.5
-4.230965,9.916676,439.0
-4.2297063,10.219012,439.5
-4.4378653,10.832076,440.0
-4.4824567,10.919937,440.5
-4.4482865,10.904133,441.0
-4.51078,10.951499,441.5
-4.444309,10.873453,442.0
-4.4691334,10.907402,442.5
-4.532848,10.9962845,443.0
-4.483642,10.951102,443.5
-4.5780306,11.030931,444.0
-4.518719,10.98786,444.5
-4.5375013,11.021174,445.0
-4.462384,10.939656,445.5
-4.5787826,11.005851,446.0
-4.560701,11.02425,446.5
-4.5371337,11.055933,447.0
-4.5791497,11.069505,447.5
-4.6512265,11.139558,448.0
-4.5223584,11.052135,448.5
-4.577918,11.044001,449.0
-4.646028,11.121916,449.5
-7.20741,8.543461,450.0
-7.272148,8.565647,450.5
-7.21952,8.604838,451.0
-7.293262,8.529556,451.5
-7.266364,8.550531,452.0
-7.234185,8.597421,452.5
-7.234924,8.610706,453.0
-7.204696,8.614129,453.5
-7.117663,8.704953,454.0
-7.149904,8.668679,454.5
-7.152846,8.667436,455.0
-7.25309,8.563918,455.5
-7.151016,8.668251,456.0
-7.1854496,8.634343,456.5
-7.2415996,8.574543,457.0
-7.1356916,8.682878,457.5
-7.1450634,8.676159,458.0
-7.0989656,8.720759,458.5
-7.181608,8.693717,459.0
-7.2356386,8.553349,459.5
-8.564426,8.33112,460.0
-8.580552,8.259251,460.5
-8.611659,8.336932,461.0
-8.61502,8.316951,461.5
-8.554707,8.390225,462.0
-8.694622,8.252959,462.5
-8.70013,8.264296,463.0
-8.715268,8.241815,463.5
-8.691217,8.26653,464.0
-8.681014,8.275231,464.5
-8.764871,8.190699,465.0
-8.714104,8.255549,465.5
-8.629086,8.383398,466.0
-8.634192,8.328081,466.5
-8.783462,8.170718,467.0
-8.819677,8.155986,467.5
-8.695884,8.288725,468.0
-8.7929,8.207907,468.5
-8.826135,8.1531515,469.0
-8.828613,8.15208,469.5
-2.3849716,16.51932,470.0
-2.4248888,16.544668,470.5
-2.3886652,16.508076,471.0
-2.4332464,16.560434,471.5
-2.3530307,16.47244,472.0
-2.4363892,16.556942,472.5
-2.3962793,16.520687,473.0
-2.3862815,16.517458,473.5
-2.422249,16.540245,474.0
-2.4657624,16.58246,474.5
-2.369355,16.483198,475.0
-2.5175292,16.437899,475.5
-2.4143627,16.500208,476.0
-2.3243062,16.438112,476.5
-2.4381151,16.549715,477.0
-2.4451768,16.449492,477.5
-2.3913372,16.522167,478.0
-2.2977977,16.422997,478.5
-2.2215235,16.36716,479.0
-2.177932,16.32914,479.5
-1.0825932,15.73213,480.0
-1.0409262,15.697891,480.5
-1.0090007,15.661437,481.0
-0.9962723,15.66463,481.5
-0.98762524,15.656692,482.0
-0.9128731,15.582412,482.5
-0.87076306,15.539089,483.0
-0.90835106,15.574262,483.5
-0.9506944,15.619854,484.0
-0.96548563,15.633367,484.5
-0.9866952,15.6559305,485.0
-0.9553514,15.624553,485.5
-0.9575435,15.626615,486.0
-0.7754668,15.448728,486.5
-0.8657169,15.499088,487.0
-0.89638364,15.567063,487.5
-0.7994362,15.497922,488.0
-0.84189665,15.479156,488.5
-0.8789967,15.548504,489.0
-0.85178584,15.524705,489.5
2.8906221,7.2674108,490.0
2.9146464,7.2543902,490.5
2.9326105,7.268085,491.0
3.0323913,7.1943793,491.5
2.9369047,7.232939,492.0
2.9780052,7.3166857,492.5
2.9178724,7.3324246,493.0
2.9797401,7.307511,493.5
2.9703083,7.3005757,494.0
2.8992574,7.3039045,494.5
2.8456287,7.236287,495.0
2.84585,7.2993097,495.5
3.018127,7.366796,496.0
2.8845677,7.289593,496.5
2.9392877,7.246501,497.0
2.9855225,7.28001,497.5
2.9027576,7.371967,498.0
2.9409795,7.3520722,498.5
2.965354,7.3196664,499.0
2.9196916,7.373015,499.5
2.98421,7.2871757,500.0
