UMAP1,UMAP2,temp
23.247248,-1.1838269,200.0
23.649504,-1.174524,200.5
23.983599,-1.9505593,201.0
23.013432,-1.2177213,201.5
23.895027,-1.7828549,202.0
24.570072,-1.8062764,202.5
23.272867,-0.9608491,203.0
24.026798,-1.5659258,203.5
24.13607,-1.7538233,204.0
23.871967,-2.1025438,204.5
23.54029,-0.9527324,205.0
23.56979,-1.7775483,205.5
23.889557,-2.2086856,206.0
23.02369,-1.1606163,206.5
23.387053,-1.2106484,207.0
23.087402,-1.9183599,207.5
23.905094,-1.4946456,208.0
23.373627,-1.3885914,208.5
23.125473,-1.6094986,209.0
23.213675,-1.0074949,209.5
22.886393,-1.4929116,210.0
24.433073,-2.1405914,210.5
24.271593,-1.8427639,211.0
23.08992,-1.3949049,211.5
24.455404,-1.1126641,212.0
24.35364,-2.5030715,212.5
24.12385,-1.4261426,213.0
24.346212,-2.1123443,213.5
22.894695,-1.9494526,214.0
23.270699,-1.6161406,214.5
23.826931,-1.7196074,215.0
22.678661,-1.6152735,215.5
24.24162,-1.3197013,216.0
23.172716,-0.9361628,216.5
23.919771,-2.0517673,217.0
22.880487,-1.3256801,217.5
22.693884,-0.61571085,218.0
23.167389,-1.2603344,218.5
22.72244,-1.388569,219.0
23.206205,-0.784972,219.5
24.407063,-2.3128173,220.0
23.385931,-2.3407662,220.5
22.824942,-0.41666314,221.0
23.79129,-1.7499682,221.5
23.486626,-1.239101,222.0
22.704512,-1.7819482,222.5
23.390955,-1.6911857,223.0
23.689222,-1.4243413,223.5
23.571348,-0.7459875,224.0
23.886738,-2.3393984,224.5
23.79639,-1.8632667,225.0
24.03545,-2.171615,225.5
24.129665,-1.6367968,226.0
24.031431,-2.2328951,226.5
22.953783,-1.7118224,227.0
24.443768,-1.9386115,227.5
24.565605,-1.4356697,228.0
23.571074,-1.59606,228.5
24.615044,-1.9141805,229.0
23.975422,-2.6788833,229.5
24.04707,-0.7689037,230.0
24.390503,-1.4345751,230.5
24.873253,-1.722643,231.0
22.76651,-0.4102586,231.5
23.516438,-2.0620136,232.0
23.139555,-1.4535608,232.5
23.64394,-0.78337693,233.0
23.529593,-0.13195795,233.5
23.413929,-0.2783577,234.0
24.364418,-2.1581619,234.5
23.27786,-2.328215,235.0
22.947632,-1.4193044,235.5
23.084734,-2.3028262,236.0
24.048323,-1.9387496,236.5
23.213236,0.0035398062,237.0
22.853672,-0.7395999,237.5
22.680794,-1.3327718,238.0
23.53744,-2.3232346,238.5
24.071875,-0.7043887,239.0
23.209732,0.02913486,239.5
24.424612,-2.3826463,240.0
22.74002,-0.77899784,240.5
23.801577,-2.011525,241.0
22.648464,-1.9472146,241.5
24.290972,-1.6188744,242.0
24.039368,-1.8560009,242.5
24.842056,-2.0488594,243.0
23.427189,-2.4754865,243.5
22.974941,-0.794912,244.0
23.672447,-2.1398182,244.5
23.991076,-2.2982397,245.0
24.205835,-2.4308784,245.5
24.12144,-2.1571188,246.0
23.946875,-0.6475411,246.5
24.080818,-2.586033,247.0
22.644035,-2.0075507,247.5
22.573925,-0.9070544,248.0
24.145,-2.192972,248.5
23.29491,-1.7716434,249.0
23.292227,-0.7562038,249.5
23.172129,-2.0258203,250.0
23.836575,-1.4582978,250.5
24.652237,-1.7115132,251.0
24.093689,-1.249355,251.5
23.958319,-1.0440859,252.0
24.307343,-2.4127614,252.5
24.376205,-1.4463474,253.0
24.329035,-1.889555,253.5
23.30919,-2.2413018,254.0
23.385695,-1.660528,254.5
22.683033,-1.0217401,255.0
23.02063,-1.2105861,255.5
23.380907,-1.1164936,256.0
24.38681,-1.9837357,256.5
23.484245,-1.9728056,257.0
22.735441,-1.65564,257.5
22.795403,-1.4973437,258.0
23.076168,-2.1163995,258.5
22.829082,-1.7509111,259.0
23.167109,-1.3293769,259.5
24.174152,-2.6530392,260.0
22.897972,-2.31565,260.5
24.23632,-0.027190002,261.0
23.921751,-1.0298352,261.5
23.115484,-1.462607,262.0
23.837368,-0.948305,262.5
23.834929,-1.1938764,263.0
23.209198,-1.3716902,263.5
24.549055,-1.860315,264.0
24.045544,-1.9675279,264.5
24.66253,-1.4065057,265.0
23.755701,-0.52293456,265.5
22.923906,-0.30745092,266.0
23.02115,-0.68561393,266.5
23.201862,-0.30994678,267.0
23.630646,-0.19344197,267.5
22.64921,-1.7676952,268.0
23.046818,-1.6508752,268.5
22.62915,-0.9748623,269.0
22.55537,-0.9541436,269.5
23.359417,-2.4184597,270.0
23.838161,-1.484632,270.5
24.26892,-2.5706189,271.0
23.188396,-1.9647788,271.5
24.916338,-0.7824309,272.0
23.542728,-1.4223267,272.5
23.311306,-1.2211698,273.0
23.875237,-0.7039812,273.5
24.845984,-2.353404,274.0
23.813843,-2.2306075,274.5
23.602945,-2.3083062,275.0
22.545017,-1.7601658,275.5
23.62078,-1.0146316,276.0
23.749094,-2.2524843,276.5
23.515604,-0.11234886,277.0
23.674225,-0.93509614,277.5
23.57474,-0.88047683,278.0
24.345158,-0.45191625,278.5
22.744818,-1.011471,279.0
22.635193,-0.97583133,279.5
23.159782,-1.5015255,280.0
22.779827,-0.99011636,280.5
23.845682,-1.735941,281.0
22.992933,-1.5494089,281.5
