UMAP1,UMAP2,temp
9.023805,3.4302273,200.0
9.07021,3.505274,200.5
8.909347,3.5377915,201.0
9.099561,3.5695589,201.5
8.708499,3.4127254,202.0
9.321253,3.493133,202.5
9.020518,3.512126,203.0
9.1337595,3.3368702,203.5
9.563486,3.602687,204.0
9.083924,3.4594655,204.5
9.270786,3.4735951,205.0
8.744411,3.3771937,205.5
9.044903,3.5909157,206.0
9.225685,3.3223112,206.5
9.2539015,3.2537954,207.0
9.625197,3.6674702,207.5
9.575319,3.4736233,208.0
9.0149145,3.41411,208.5
9.399735,3.316421,209.0
9.387138,3.267843,209.5
9.527386,3.4703321,210.0
9.391736,3.255468,210.5
9.415247,3.1747956,211.0
8.916685,3.3917131,211.5
9.55046,3.5347247,212.0
9.529925,3.3197944,212.5
9.148645,3.6532066,213.0
9.473631,3.4834006,213.5
9.314293,3.3741078,214.0
9.132986,3.253095,214.5
9.46631,3.2001,215.0
9.32436,3.190663,215.5
9.212145,3.243565,216.0
9.255636,3.3252196,216.5
9.510562,3.1087494,217.0
9.257448,3.0981178,217.5
9.037092,3.3203356,218.0
9.112115,3.1323981,218.5
9.237841,3.8528776,219.0
9.4134,3.2471926,219.5
10.205388,3.6408684,220.0
9.67997,3.369608,220.5
9.685624,3.3522396,221.0
9.974685,3.7138572,221.5
10.063306,3.579357,222.0
10.179714,3.5218842,222.5
9.999723,3.4248774,223.0
10.0046215,3.6981926,223.5
10.143114,3.7973325,224.0
9.965838,3.4413261,224.5
9.625044,4.0126615,225.0
10.226697,3.7053995,225.5
9.995308,3.9368775,226.0
9.821359,3.5169415,226.5
10.059413,3.934594,227.0
9.947008,3.9054153,227.5
10.271796,3.840945,228.0
10.085359,4.0096197,228.5
9.506358,4.0505433,229.0
9.897886,3.453129,229.5
10.042366,3.9070077,230.0
10.183617,4.039628,230.5
9.721789,3.8183553,231.0
9.718918,3.6639416,231.5
9.787217,4.09864,232.0
9.8700905,4.1852546,232.5
9.790587,3.7730465,233.0
10.234762,3.929763,233.5
10.201498,3.9324706,234.0
9.926861,4.156587,234.5
10.1184225,3.612863,235.0
9.845723,4.149635,235.5
9.412384,4.05264,236.0
9.504604,4.0256357,236.5
9.501229,4.05338,237.0
9.63039,3.7958314,237.5
9.859742,3.6309905,238.0
10.393768,3.754936,238.5
10.353845,3.8168752,239.0
10.420944,3.7592978,239.5
9.709829,4.2695737,240.0
9.6114855,4.083675,240.5
9.870713,4.1554003,241.0
9.755937,4.070976,241.5
9.815068,4.0392904,242.0
9.620304,4.1371717,242.5
10.164329,3.9882796,243.0
10.023068,4.068925,243.5
10.0870695,3.9302995,244.0
10.3654375,3.8116279,244.5
10.30799,3.628312,245.0
10.255707,4.0583615,245.5
10.249257,3.6321566,246.0
9.912579,4.343263,246.5
10.250757,3.6158106,247.0
10.113835,3.8935468,247.5
10.433623,3.5176213,248.0
9.969848,4.2541103,248.5
10.032285,4.158316,249.0
9.999053,3.321281,249.5
9.603872,3.3605187,250.0
8.260331,3.5662382,250.5
8.173109,3.070855,251.0
8.002831,3.3121505,251.5
8.018037,3.3255382,252.0
7.7694254,3.5400596,252.5
7.742869,2.9301233,253.0
7.6523747,3.1994884,253.5
7.717835,3.0963895,254.0
7.597251,3.0478692,254.5
7.3153143,3.1382263,255.0
7.4608665,3.0654361,255.5
7.360471,3.1453848,256.0
7.457247,3.151875,256.5
7.551015,2.9947853,257.0
7.39717,3.1921527,257.5
7.2663145,3.1948197,258.0
7.3920074,3.1732383,258.5
7.3809433,3.1030648,259.0
7.5389104,2.9072888,259.5
7.4256816,3.4018497,260.0
7.4451537,3.358382,260.5
7.2732954,3.1292188,261.0
7.4344935,3.325018,261.5
7.4721575,3.5085337,262.0
7.346329,3.35928,262.5
7.435574,3.5063198,263.0
7.287165,3.3131351,263.5
7.4058723,3.3906534,264.0
7.512246,3.5755222,264.5
7.383681,3.3318963,265.0
7.6447935,3.5395997,265.5
7.5555873,3.6203818,266.0
7.60806,4.0776515,266.5
7.449124,3.9702094,267.0
7.6439962,4.1976047,267.5
7.4966645,3.9827037,268.0
7.5477343,4.030002,268.5
7.5882764,4.014815,269.0
7.4665685,3.8778827,269.5
7.5483346,4.103401,270.0
7.49546,4.220694,270.5
7.496359,4.1828923,271.0
7.561854,4.213625,271.5
8.007515,4.1786213,272.0
9.585985,3.136222,272.5
7.8361526,3.682013,273.0
8.1051655,3.5787134,273.5
7.6069326,4.088625,274.0
7.9802423,3.533725,274.5
7.753597,4.083917,275.0
7.6213393,4.0164156,275.5
7.447887,4.062946,276.0
7.6713753,4.095683,276.5
7.8949113,3.7524312,277.0
7.568938,4.152996,277.5
7.406048,3.3583996,278.0
7.6319275,3.525572,278.5
7.1893773,3.4659157,279.0
7.4136453,3.5997257,279.5
7.1568246,2.5735545,280.0
7.3870487,2.5989292,280.5
7.2979603,2.4712625,281.0
7.519967,2.6628633,281.5
7.3933134,2.6002314,282.0
7.129119,2.3879845,282.5
6.999924,2.1924992,283.0
7.103005,2.2437525,283.5
7.1636796,2.3053362,284.0
7.1398835,2.178571,284.5
7.0529737,2.1817956,285.0
7.0991745,2.2266495,285.5
7.010283,2.0239143,286.0
6.941518,2.0115395,286.5
7.1522474,2.1426487,287.0
7.014557,2.0936227,287.5
7.0137196,2.140608,288.0
7.0166025,1.8466464,288.5
7.0237894,2.1897666,289.0
7.1084867,2.1547363,289.5
6.933826,1.4604447,290.0
6.832612,1.3978059,290.5
6.778269,1.2754642,291.0
6.7528124,1.2406262,291.5
6.7798553,1.2768716,292.0
7.008937,1.319169,292.5
6.7895527,1.2659568,293.0
6.659617,1.1999547,293.5
6.6016345,1.1870618,294.0
6.8569207,1.294851,294.5
6.9475913,1.3168006,295.0
6.967364,1.0514493,295.5
6.828049,1.2395145,296.0
6.633016,1.1106905,296.5
7.193855,0.908791,297.0
7.1010814,0.91777116,297.5
6.6003027,0.99688137,298.0
6.7278175,1.068168,298.5
6.8386674,0.94975096,299.0
6.9428144,1.025909,299.5
6.8950667,1.016027,300.0
6.7713833,0.9104621,300.5
6.788694,0.8813262,301.0
6.91546,0.85421634,301.5
6.634457,0.8470348,302.0
7.0224476,0.88003504,302.5
6.7119966,0.7938389,303.0
6.699829,0.9614702,303.5
6.9269,0.8806782,304.0
6.5047126,0.78507614,304.5
6.9484677,0.7793881,305.0
6.6250453,0.58453065,305.5
6.5274363,0.36482245,306.0
6.7624044,0.700784,306.5
6.9961324,0.95853126,307.0
6.654965,0.37300938,307.5
6.7665253,0.69272196,308.0
6.8204865,0.6512947,308.5
6.9088817,0.74987286,309.0
6.8310995,0.69575256,309.5
7.1864915,0.5447988,310.0
7.289716,0.3672354,310.5
7.2409844,0.2047706,311.0
7.3802605,0.1665287,311.5
7.2235503,0.37484676,312.0
7.368499,0.27215838,312.5
7.3343916,0.13320103,313.0
7.2589474,0.119528584,313.5
7.3258686,0.1873128,314.0
7.145226,0.03352292,314.5
7.151875,0.05006206,315.0
7.375459,0.24905285,315.5
7.1639895,0.33089435,316.0
7.382731,0.2771065,316.5
9.104769,4.1227446,317.0
7.3372483,-0.018413104,317.5
6.2181826,0.14061211,318.0
6.208951,0.06358872,318.5
6.37756,0.3551913,319.0
6.4395456,0.20465352,319.5
6.235558,0.02694393,320.0
6.3600736,0.0600819,320.5
6.4884686,0.15880778,321.0
6.263744,0.4695975,321.5
6.1346507,0.021745497,322.0
6.326392,0.17149161,322.5
6.3931355,0.2833521,323.0
5.8958263,-0.1855668,323.5
5.839437,-0.22454762,324.0
5.7850165,-0.25379193,324.5
5.9279118,-0.32446146,325.0
5.8976455,-0.27368933,325.5
