UMAP1,UMAP2,temp
-33.04057,-21.799814,200.0
-33.281284,-22.291817,200.5
-33.518925,-22.052002,201.0
-33.471127,-22.390366,201.5
-33.40251,-22.123995,202.0
-33.636776,-22.624773,202.5
-33.45681,-22.205755,203.0
-32.945717,-22.040497,203.5
-33.28096,-21.851158,204.0
-32.974434,-21.599812,204.5
-32.727966,-22.212765,205.0
-33.09266,-22.362125,205.5
-33.333572,-21.595549,206.0
-33.09117,-21.700193,206.5
-33.032303,-21.215864,207.0
-33.49582,-22.044464,207.5
-33.451385,-21.298655,208.0
-33.546505,-21.747017,208.5
-33.759663,-22.313118,209.0
-33.12595,-22.713789,209.5
-33.123177,-22.412369,210.0
-33.462402,-22.82335,210.5
-33.75654,-22.476448,211.0
-33.08566,-22.284536,211.5
-33.260536,-22.698898,212.0
-32.909935,-21.529593,212.5
-32.986214,-22.467686,213.0
-33.23346,-22.445292,213.5
-33.287937,-21.474016,214.0
-33.332634,-21.638788,214.5
-33.46091,-21.823866,215.0
-33.609592,-22.182232,215.5
-33.883015,-21.72782,216.0
-32.78491,-21.719921,216.5
-33.54409,-22.65205,217.0
-33.753567,-21.418571,217.5
-33.397053,-22.364632,218.0
-33.056614,-22.718622,218.5
-33.666096,-21.005905,219.0
-33.26503,-21.973396,219.5
-32.964855,-22.138115,220.0
-33.137997,-22.87556,220.5
-33.441822,-22.019587,221.0
-33.373283,-20.860655,221.5
-33.385654,-21.837746,222.0
-33.054615,-21.225605,222.5
-33.55174,-21.479362,223.0
-32.430725,-22.041313,223.5
-33.255695,-21.148003,224.0
-33.187798,-21.32001,224.5
-32.97316,-21.889734,225.0
-33.58244,-21.231337,225.5
-33.362312,-22.733263,226.0
-32.92063,-22.438354,226.5
-33.484505,-21.434135,227.0
-33.599586,-22.112383,227.5
-33.247654,-22.0482,228.0
-33.11207,-22.147364,228.5
-33.103672,-21.82029,229.0
-33.280994,-21.648443,229.5
-34.114384,-21.917364,230.0
-32.76437,-21.64446,230.5
-32.724037,-22.053259,231.0
-32.901302,-22.286957,231.5
-32.712162,-21.716158,232.0
-32.37165,-21.87336,232.5
-32.936222,-22.35931,233.0
-33.652546,-22.062452,233.5
-33.86291,-21.162401,234.0
-32.5483,-22.374207,234.5
-33.03581,-21.094585,235.0
-33.179024,-22.045563,235.5
-33.047985,-22.506721,236.0
-32.901527,-21.786993,236.5
-33.502987,-22.237263,237.0
-33.259922,-22.625523,237.5
-33.062683,-22.687109,238.0
-34.14134,-21.379667,238.5
-32.73795,-21.930506,239.0
-32.659172,-22.17814,239.5
-33.659863,-22.58413,240.0
-33.828835,-23.069939,240.5
-33.37319,-22.40739,241.0
-33.911194,-21.715212,241.5
-33.35081,-22.55884,242.0
-32.633076,-21.750671,242.5
-33.891853,-22.329176,243.0
-33.35525,-22.177824,243.5
-32.94942,-22.716454,244.0
-33.650497,-21.843744,244.5
-32.859737,-21.264347,245.0
-33.28293,-20.859701,245.5
-34.065014,-21.985596,246.0
-33.508358,-20.92018,246.5
-34.148987,-21.302298,247.0
-33.46386,-21.511591,247.5
-32.60349,-22.131071,248.0
-33.367496,-21.302864,248.5
-33.14876,-22.033731,249.0
-32.81037,-22.544724,249.5
-33.554195,-21.174788,250.0
-34.28156,-21.489422,250.5
-33.912098,-21.28502,251.0
-33.96908,-21.962637,251.5
-34.026554,-22.035072,252.0
-33.879627,-21.690731,252.5
-32.457565,-22.241976,253.0
-32.280018,-21.91297,253.5
-32.778385,-21.868223,254.0
-32.784443,-22.762877,254.5
-32.60434,-22.230627,255.0
-34.90968,-22.65179,255.5
-33.80516,-22.582436,256.0
-32.75497,-22.53105,256.5
-34.302513,-21.957426,257.0
-34.524147,-21.700579,257.5
-34.04853,-21.57164,258.0
-32.282265,-21.903875,258.5
-32.632748,-21.030022,259.0
-32.460777,-22.089035,259.5
-32.480415,-21.567848,260.0
-33.02589,-21.87863,260.5
-32.693623,-21.304485,261.0
-32.12099,-21.725681,261.5
-32.39992,-21.422972,262.0
-33.230408,-22.708961,262.5
-32.86945,-21.574783,263.0
-32.22235,-21.818913,263.5
-32.278378,-21.743633,264.0
-32.37651,-21.4851,264.5
-34.286564,-22.337837,265.0
-33.54096,-21.944736,265.5
-34.64929,-22.07735,266.0
-33.619537,-21.746729,266.5
-33.36382,-21.094126,267.0
-33.21404,-21.107155,267.5
-33.06108,-21.0762,268.0
-32.512222,-21.632303,268.5
-33.192196,-21.364992,269.0
-32.99733,-21.369562,269.5
-32.283924,-21.877804,270.0
-32.415543,-21.800112,270.5
-33.657528,-21.502014,271.0
-32.586952,-21.095488,271.5
-32.352783,-22.044933,272.0
-32.549095,-21.178505,272.5
-32.66571,-21.142868,273.0
-32.892662,-20.888258,273.5
-32.79713,-20.906204,274.0
-32.38106,-21.70563,274.5
-32.660652,-21.020319,275.0
-32.980473,-20.843067,275.5
-33.540337,-21.287027,276.0
-32.9039,-20.68152,276.5
-32.964714,-20.94733,277.0
-32.756523,-21.436602,277.5
-32.465824,-21.132704,278.0
-34.587402,-21.20727,278.5
-32.26736,-21.474392,279.0
-32.119053,-21.788494,279.5
-33.674732,-21.56845,280.0
-32.864586,-22.30248,280.5
-33.06824,-20.994879,281.0
-34.1779,-21.879326,281.5
-32.95057,-21.73983,282.0
-33.53516,-23.14391,282.5
-33.85082,-23.185389,283.0
-33.73534,-23.13986,283.5
-33.82722,-23.299938,284.0
-33.76329,-23.340137,284.5
-33.734245,-23.280527,285.0
-33.541218,-23.260717,285.5
-34.00737,-23.034666,286.0
-33.67393,-23.24362,286.5
-33.83203,-22.996012,287.0
-33.521893,-23.295631,287.5
-33.609505,-23.204437,288.0
-33.789608,-23.308674,288.5
-33.894314,-23.095991,289.0
-34.06552,-21.143396,289.5
-34.016575,-23.107756,290.0
-34.07664,-22.947477,290.5
-34.42679,-22.667257,291.0
-33.986958,-22.561134,291.5
-33.94149,-22.633986,292.0
-34.57529,-22.53061,292.5
-33.962234,-22.314133,293.0
-32.84969,-21.965387,293.5
-34.240643,-22.29992,294.0
-34.276382,-22.41049,294.5
-33.34271,-21.570597,295.0
-33.636486,-21.887772,295.5
-34.704727,-22.14643,296.0
-33.957275,-21.595257,296.5
-34.568863,-21.792107,297.0
-33.10798,-21.907608,297.5
-34.52849,-21.221073,298.0
-35.03232,-21.98219,298.5
-34.20458,-21.328733,299.0
-34.459625,-21.472595,299.5
-33.732716,-21.27323,300.0
-33.787064,-21.075123,300.5
-33.98373,-20.842592,301.0
-34.658535,-21.422756,301.5
-33.78764,-21.629618,302.0
-33.788036,-20.862709,302.5
-34.88882,-20.981003,303.0
-34.60277,-21.107489,303.5
-34.738945,-22.257242,304.0
-32.821133,-22.095037,304.5
-34.10983,-21.36141,305.0
-34.44981,-21.743021,305.5
-33.824245,-20.908834,306.0
-33.749916,-21.25441,306.5
-34.01161,-21.139982,307.0
-33.130493,-21.26401,307.5
-33.751747,-22.326958,308.0
-34.05813,-21.49133,308.5
-34.65788,-22.246475,309.0
-34.75782,-22.193193,309.5
-34.282852,-20.99297,310.0
-33.960415,-21.07819,310.5
-33.55327,-22.292084,311.0
-34.69192,-21.863325,311.5
-33.895203,-22.097029,312.0
-33.72363,-21.022015,312.5
-34.62378,-21.727676,313.0
-34.941547,-21.657633,313.5
-34.491226,-21.603582,314.0
-34.80204,-21.77976,314.5
-34.631107,-21.026478,315.0
-34.758854,-21.589617,315.5
-34.230095,-20.854181,316.0
-34.766907,-21.303553,316.5
-34.31478,-21.05294,317.0
-33.583904,-20.781015,317.5
-34.798386,-21.450249,318.0
-34.96443,-21.780865,318.5
-33.31738,-20.68957,319.0
-34.84879,-21.364233,319.5
-34.141155,-22.025845,320.0
-33.617687,-21.431767,320.5
-34.515793,-22.07309,321.0
-32.81732,-22.234875,321.5
-34.481525,-22.029066,322.0
-34.447025,-22.001724,322.5
-34.06966,-21.73278,323.0
-34.732903,-21.97576,323.5
-35.143097,-21.96498,324.0
-34.53996,-22.104395,324.5
-35.092064,-22.38221,325.0
-34.20128,-21.862043,325.5
-34.05266,-23.131203,326.0
-34.59521,-22.399887,326.5
-34.234455,-22.134733,327.0
-34.999702,-22.437962,327.5
-35.12917,-22.570358,328.0
-35.145817,-22.459646,328.5
-35.188564,-22.457056,329.0
-34.97182,-22.28988,329.5
-35.294785,-22.630142,330.0
-35.000336,-22.866814,330.5
-3.7009676,-10.149811,331.0
-3.7478178,-10.198324,331.5
-35.26842,-22.599611,332.0
-35.285423,-22.611588,332.5
-35.369484,-22.485336,333.0
-35.377407,-22.478926,333.5
-35.410133,-22.192255,334.0
-35.235878,-22.098372,334.5
-35.354126,-22.021687,335.0
-35.378597,-22.403543,335.5
-35.014477,-22.877825,336.0
-34.454765,-23.136822,336.5
-34.728638,-22.984747,337.0
-34.67052,-23.032022,337.5
-34.315853,-23.158876,338.0
-34.45917,-23.086231,338.5
-34.51086,-23.147034,339.0
-34.894722,-21.14961,339.5
-34.83092,-20.688559,340.0
-34.34797,-20.598555,340.5
-34.929283,-20.762407,341.0
-34.79542,-20.791334,341.5
-34.71709,-21.07709,342.0
-34.36972,-20.841257,342.5
-34.91538,-20.781137,343.0
-34.352676,-20.88544,343.5
-34.75579,-20.737516,344.0
-34.30791,-20.6717,344.5
-35.048893,-21.394659,345.0
-35.180843,-21.181087,345.5
-34.858597,-20.908882,346.0
-34.863464,-21.124567,346.5
-33.67261,-21.971375,347.0
-35.067074,-20.844984,347.5
-35.11108,-20.817034,348.0
-34.97495,-20.64785,348.5
-35.02964,-20.708767,349.0
-35.018333,-20.66494,349.5
-3.9214709,-10.01587,350.0
-3.8228881,-10.0353365,350.5
-3.859783,-10.021521,351.0
-3.9181113,-10.00808,351.5
-4.052379,-10.038692,352.0
-3.8809536,-10.045742,352.5
-3.8503292,-10.029684,353.0
-3.9921646,-10.054374,353.5
-4.1941547,-9.868002,354.0
-3.8447154,-9.984461,354.5
-3.998915,-9.991057,355.0
-4.028864,-10.119394,355.5
-4.172488,-9.846884,356.0
-4.0094013,-9.970148,356.5
-4.197024,-10.094545,357.0
-4.2730217,-10.130228,357.5
-4.068707,-10.227267,358.0
-3.8696454,-9.987892,358.5
-4.1446786,-9.985565,359.0
-3.9820683,-10.086156,359.5
-4.3735313,-9.993295,360.0
-4.430196,-10.029268,360.5
-4.5602503,-9.876947,361.0
-4.3763247,-9.808142,361.5
-4.3350463,-9.936835,362.0
-4.3215823,-9.887119,362.5
-4.663604,-9.953902,363.0
-4.4773316,-9.901642,363.5
-4.7990055,-9.945949,364.0
-4.9239244,-9.882604,364.5
-4.526521,-9.756086,365.0
-4.5027084,-9.8648405,365.5
-4.4373403,-9.804729,366.0
-4.468364,-9.988028,366.5
-4.575814,-9.854144,367.0
-4.626294,-9.755876,367.5
-4.7137356,-9.841086,368.0
-4.5645056,-9.810663,368.5
-4.7714176,-9.954884,369.0
-4.4972343,-9.792585,369.5
-5.1566854,-9.866757,370.0
-5.077624,-9.873147,370.5
-5.414804,-9.884696,371.0
-5.475951,-9.885315,371.5
-5.6102686,-9.768779,372.0
-5.4850264,-9.899992,372.5
-5.7406898,-9.8093195,373.0
-5.551054,-9.855966,373.5
-5.539758,-9.805441,374.0
-5.3264933,-9.845697,374.5
-5.5458283,-9.797467,375.0
-5.4665895,-9.777863,375.5
-5.525784,-9.849693,376.0
-5.5248594,-9.822896,376.5
-5.514053,-9.774934,377.0
-5.6818857,-9.822485,377.5
-5.6890144,-9.905973,378.0
-5.8409824,-9.772982,378.5
-5.895919,-9.786113,379.0
-5.9576597,-9.943054,379.5
-6.291116,-9.73627,380.0
-5.9578342,-9.846331,380.5
-5.9784184,-9.859143,381.0
-6.306058,-9.686646,381.5
-6.16173,-9.824262,382.0
-6.298314,-9.738828,382.5
-6.237701,-9.729954,383.0
-6.6444693,-9.608816,383.5
-6.5349064,-9.691688,384.0
-6.653312,-9.680463,384.5
-6.6424747,-9.632368,385.0
-6.660569,-9.635466,385.5
-6.6240735,-9.676195,386.0
-6.6696105,-9.626106,386.5
-6.658182,-9.649472,387.0
-6.655704,-9.678474,387.5
-6.749356,-9.692824,388.0
-6.6925473,-9.621401,388.5
-6.723969,-9.572162,389.0
-6.779356,-9.527374,389.5
15.498918,6.485453,390.0
15.458886,6.429097,390.5
15.542097,6.379143,391.0
15.49483,6.420567,391.5
15.547291,6.3617673,392.0
15.469894,6.4482703,392.5
15.423999,6.476876,393.0
15.415651,6.4825597,393.5
15.413699,6.4768543,394.0
15.429039,6.3924637,394.5
15.369307,6.523463,395.0
15.426694,6.3909507,395.5
15.49849,6.399355,396.0
15.520021,6.3264537,396.5
15.427536,6.402571,397.0
15.405121,6.4930987,397.5
15.399478,6.5065193,398.0
15.563051,6.315476,398.5
15.302878,6.545105,399.0
15.491811,6.351916,399.5
15.279014,6.6015296,400.0
17.836508,18.71817,400.5
17.849388,18.682858,401.0
17.86718,18.735144,401.5
17.89416,18.789368,402.0
17.937695,18.83648,402.5
17.914608,18.67969,403.0
17.879807,18.785662,403.5
17.855976,18.760868,404.0
17.918896,18.690205,404.5
17.952106,18.88487,405.0
17.996958,18.943094,405.5
17.921799,18.850668,406.0
17.925053,18.715004,406.5
17.932835,18.835423,407.0
17.859564,18.940134,407.5
18.03621,19.053986,408.0
17.935163,18.889122,408.5
18.064463,19.098492,409.0
18.108055,19.201542,409.5
18.269958,19.50303,410.0
18.166595,19.324715,410.5
18.253475,19.476532,411.0
18.283567,19.540812,411.5
18.349682,19.60297,412.0
18.309933,19.553776,412.5
18.45263,19.755676,413.0
18.400019,19.667297,413.5
18.371279,19.686779,414.0
18.390059,19.688387,414.5
18.479977,19.796999,415.0
18.46172,19.774796,415.5
18.471643,19.791494,416.0
18.425543,19.737734,416.5
18.561565,19.90694,417.0
18.58319,19.938057,417.5
18.487337,19.823856,418.0
18.589575,19.92302,418.5
18.605871,19.978424,419.0
18.763868,20.20767,419.5
19.827423,21.970968,420.0
19.793581,21.931671,420.5
19.833271,21.93954,421.0
19.815838,21.955786,421.5
19.785095,21.923702,422.0
19.928638,22.096405,422.5
19.926456,22.091469,423.0
19.870539,22.02867,423.5
19.8876,22.042925,424.0
19.919863,22.08083,424.5
19.928629,22.103113,425.0
19.866236,22.025791,425.5
19.92274,22.100103,426.0
20.00564,22.190296,426.5
19.909712,22.112507,427.0
20.108555,22.326002,427.5
20.030163,22.261734,428.0
20.102957,22.355698,428.5
20.065905,22.348476,429.0
20.160103,22.522816,429.5
20.204737,22.595358,430.0
20.217642,22.617987,430.5
20.272171,22.706434,431.0
20.264593,22.69943,431.5
20.510672,23.183008,432.0
20.510757,23.181934,432.5
20.541311,23.250664,433.0
20.558233,23.285988,433.5
20.56676,23.273022,434.0
20.598267,23.355509,434.5
20.62726,23.36201,435.0
20.633627,23.427803,435.5
20.680765,23.471231,436.0
20.659653,23.386755,436.5
20.640902,23.363878,437.0
20.618752,23.36662,437.5
20.649761,23.530685,438.0
20.688553,23.581547,438.5
20.639935,23.586502,439.0
20.612677,23.62935,439.5
20.713432,24.205492,440.0
20.725828,24.186302,440.5
