UMAP1,UMAP2,temp
17.994162,18.402798,200.0
18.121662,18.38399,200.5
18.170324,18.229982,201.0
18.146042,18.551521,201.5
18.14986,18.389828,202.0
18.016687,18.138502,202.5
18.070107,18.482183,203.0
18.070663,18.394814,203.5
18.031174,18.526587,204.0
18.11738,18.41615,204.5
17.92661,18.504045,205.0
18.028574,18.476753,205.5
18.24648,18.437426,206.0
16.18019,18.587404,206.5
16.145882,18.322016,207.0
16.413393,18.525679,207.5
15.616647,18.295954,208.0
15.9632225,18.339516,208.5
16.115915,18.495579,209.0
15.883447,18.064684,209.5
15.660297,18.184095,210.0
15.84123,18.29572,210.5
15.957807,18.624218,211.0
15.720289,17.995363,211.5
16.045994,18.481874,212.0
15.73187,18.370687,212.5
16.906694,18.490513,213.0
16.103672,18.481382,213.5
16.431673,18.303696,214.0
16.089087,18.490217,214.5
16.004736,18.25042,215.0
16.02515,18.21788,215.5
15.8755,18.572548,216.0
16.078018,18.376102,216.5
16.004375,18.414434,217.0
16.471231,18.104937,217.5
16.4442,18.520529,218.0
16.288738,18.636173,218.5
16.061121,18.437313,219.0
15.784836,18.014229,219.5
16.25809,18.467512,220.0
16.324638,18.425411,220.5
16.156527,18.176405,221.0
16.07688,18.120037,221.5
15.655706,18.514215,222.0
16.936544,18.40112,222.5
16.264542,18.233599,223.0
15.847755,18.685715,223.5
15.6306715,18.334116,224.0
16.125593,18.85083,224.5
16.190893,18.8356,225.0
15.7688465,18.733519,225.5
15.689419,18.77921,226.0
16.560083,18.927637,226.5
16.19082,18.72601,227.0
15.912118,18.849781,227.5
15.655378,18.711159,228.0
16.027136,18.952545,228.5
15.821076,18.940916,229.0
15.847879,18.83678,229.5
16.749662,18.70779,230.0
16.601328,18.853354,230.5
15.837352,18.969938,231.0
16.133415,18.951658,231.5
15.6153,18.8235,232.0
16.862692,18.472176,232.5
16.687155,18.80552,233.0
16.151344,18.87477,233.5
16.700518,18.870672,234.0
15.5438175,18.846478,234.5
15.794787,18.967726,235.0
16.093359,18.872108,235.5
15.493244,18.40897,236.0
15.585199,18.409037,236.5
15.613853,18.443605,237.0
16.067732,19.046885,237.5
15.937836,18.704037,238.0
15.963118,18.871197,238.5
15.84082,19.055662,239.0
15.933104,19.044615,239.5
15.793678,18.061798,240.0
16.577023,18.296741,240.5
15.772538,18.236176,241.0
15.657562,18.470364,241.5
15.928926,18.460548,242.0
15.840963,18.457115,242.5
16.253736,17.949736,243.0
16.13609,18.080608,243.5
16.022121,18.003809,244.0
16.309109,18.633774,244.5
15.907126,18.095787,245.0
17.062628,18.726492,245.5
16.79113,18.58145,246.0
17.13627,18.437263,246.5
15.873433,18.19264,247.0
15.973479,17.907934,247.5
16.361464,18.167803,248.0
15.890366,18.106771,248.5
16.178392,18.456785,249.0
15.669827,18.331373,249.5
18.33889,18.127733,250.0
17.49982,18.337812,250.5
18.733595,14.584228,251.0
18.309185,18.08383,251.5
18.357035,18.250145,252.0
17.787569,18.238762,252.5
18.235075,18.242762,253.0
17.62348,18.357483,253.5
17.46279,18.337822,254.0
17.32538,18.41354,254.5
17.14802,18.328331,255.0
18.37147,18.051565,255.5
17.922356,18.174702,256.0
17.586884,18.486094,256.5
18.267561,18.045042,257.0
18.327784,18.17833,257.5
17.533812,18.410275,258.0
17.324575,18.1595,258.5
16.971426,18.536629,259.0
18.317633,18.114096,259.5
18.38786,17.668806,260.0
18.426987,17.579361,260.5
18.48022,17.748594,261.0
18.484682,17.898357,261.5
18.25548,17.5224,262.0
18.294104,17.642427,262.5
18.07596,17.581882,263.0
17.815441,17.812805,263.5
18.250687,17.601578,264.0
18.148804,17.603817,264.5
17.357573,17.614653,265.0
18.050703,17.640848,265.5
18.208633,17.553858,266.0
18.13071,17.69982,266.5
17.587801,17.656832,267.0
18.158497,17.380623,267.5
18.192831,17.662138,268.0
18.205297,17.926275,268.5
18.419476,17.12424,269.0
18.434065,17.708136,269.5
18.194523,17.783339,270.0
18.511738,18.032005,270.5
18.579813,17.678696,271.0
18.395746,17.170181,271.5
18.441319,17.949759,272.0
17.916409,17.672514,272.5
17.810669,17.566084,273.0
17.278156,17.960375,273.5
17.004232,17.981312,274.0
17.47753,17.726133,274.5
16.217045,17.696146,275.0
16.631742,17.73105,275.5
16.26868,17.606962,276.0
16.432098,17.719088,276.5
16.731403,17.841839,277.0
16.620308,17.853077,277.5
16.55954,17.96289,278.0
16.62723,17.740187,278.5
16.558262,17.753672,279.0
15.886782,17.69405,279.5
18.81646,15.932595,280.0
18.554955,16.56861,280.5
18.779087,15.89765,281.0
18.628357,16.416166,281.5
18.518644,16.506626,282.0
18.589502,16.591578,282.5
18.559803,16.484034,283.0
18.52943,16.546787,283.5
16.824936,17.73551,284.0
18.248405,16.563427,284.5
18.6753,16.041325,285.0
19.467562,14.955538,285.5
19.676453,14.604095,286.0
19.730644,14.893047,286.5
19.67187,14.716582,287.0
19.49254,14.654653,287.5
18.810505,15.4888315,288.0
19.080399,14.789409,288.5
19.373163,14.839809,289.0
18.824707,15.059394,289.5
19.341398,15.063966,290.0
19.37788,15.042509,290.5
19.499386,14.866686,291.0
19.452513,14.894342,291.5
19.618738,14.907569,292.0
19.40182,14.635424,292.5
19.609041,14.80034,293.0
19.209412,14.723776,293.5
19.616356,14.869747,294.0
18.64838,16.30362,294.5
19.167555,15.042047,295.0
19.444456,15.0957365,295.5
19.301304,15.155859,296.0
19.176815,15.2696705,296.5
19.287386,15.089669,297.0
19.3317,15.182649,297.5
19.275072,15.260277,298.0
18.942099,15.565921,298.5
18.992153,15.029118,299.0
19.192049,15.205728,299.5
16.405005,17.668543,300.0
19.63232,14.662278,300.5
19.749313,14.8996315,301.0
19.849413,15.070627,301.5
19.59854,14.908551,302.0
19.667002,14.934782,302.5
19.836653,15.111179,303.0
19.621855,15.050597,303.5
19.895351,15.021645,304.0
