UMAP1,UMAP2,temp
22.72856,26.70574,200.0
22.798641,26.288837,200.5
22.663843,26.27082,201.0
22.748251,26.644928,201.5
22.885012,27.211004,202.0
22.772085,26.426321,202.5
22.565641,25.854448,203.0
22.835663,27.373863,203.5
22.946882,27.388636,204.0
22.396177,26.127245,204.5
22.355509,25.931425,205.0
22.673544,27.086445,205.5
22.883625,27.37864,206.0
22.63321,26.242685,206.5
22.912683,27.327162,207.0
22.25728,25.725782,207.5
22.598185,26.192968,208.0
22.753435,27.400394,208.5
22.706848,26.888956,209.0
23.007538,27.281227,209.5
22.523449,26.10654,210.0
22.828207,26.619684,210.5
22.38904,26.598436,211.0
22.848236,27.440619,211.5
22.875631,26.501638,212.0
22.905937,26.256851,212.5
22.889925,27.426908,213.0
22.2993,26.388105,213.5
21.990019,26.170134,214.0
22.522263,26.594059,214.5
22.69937,27.386885,215.0
22.242682,26.825983,215.5
22.136171,26.399624,216.0
22.201708,26.825914,216.5
22.45793,26.454174,217.0
22.563478,27.317379,217.5
22.701338,27.316015,218.0
22.656027,27.431324,218.5
22.384157,26.836805,219.0
22.797646,27.484734,219.5
22.892685,26.35634,220.0
22.247686,26.246586,220.5
22.804878,26.535912,221.0
22.360065,26.457207,221.5
22.497448,25.946684,222.0
22.585762,26.349865,222.5
22.694965,26.46642,223.0
22.505503,26.503326,223.5
22.554274,26.571068,224.0
22.50616,26.385344,224.5
22.637821,26.592419,225.0
22.467543,25.968868,225.5
22.785892,27.447165,226.0
22.519356,26.27319,226.5
22.448015,26.576792,227.0
22.886713,26.525091,227.5
22.2752,26.095215,228.0
22.104872,25.652481,228.5
22.351067,25.966673,229.0
22.438541,25.989529,229.5
22.706963,26.081993,230.0
22.250616,26.404255,230.5
22.541203,26.037483,231.0
22.30448,26.969067,231.5
22.35898,25.634977,232.0
22.7043,25.931168,232.5
22.443909,26.064423,233.0
22.661535,26.027618,233.5
22.703909,26.413359,234.0
22.922844,26.214087,234.5
22.965427,27.215626,235.0
22.832283,25.996578,235.5
22.82017,26.144238,236.0
22.956203,26.481932,236.5
22.96045,26.110962,237.0
23.026333,26.015331,237.5
22.883902,25.921612,238.0
22.886436,25.948044,238.5
22.860142,27.284685,239.0
22.869568,26.40094,239.5
21.880798,26.390657,240.0
22.01029,26.674026,240.5
21.765142,26.228422,241.0
21.905973,26.685196,241.5
21.712158,26.540136,242.0
21.934816,26.259718,242.5
21.917503,26.682636,243.0
21.635115,26.126217,243.5
22.02274,26.538671,244.0
21.90604,26.303905,244.5
21.792065,26.33561,245.0
22.309614,27.004187,245.5
22.093967,26.321627,246.0
22.19539,26.511848,246.5
22.815845,27.556185,247.0
22.168915,26.689531,247.5
22.267849,26.432693,248.0
22.535326,25.924759,248.5
21.592318,25.77752,249.0
21.579563,26.138006,249.5
22.713585,26.77859,250.0
22.902521,26.139084,250.5
22.936522,27.335045,251.0
22.232954,26.246971,251.5
22.070152,25.603495,252.0
22.24447,25.903965,252.5
22.102118,25.835949,253.0
22.040314,25.676126,253.5
21.912384,25.390831,254.0
22.119864,25.80477,254.5
22.451155,25.488506,255.0
21.709965,25.460026,255.5
21.849472,25.395607,256.0
21.70608,25.515999,256.5
21.890408,25.340784,257.0
21.91075,25.591072,257.5
21.813812,25.869932,258.0
22.076033,25.50087,258.5
22.425224,25.47028,259.0
22.038698,26.139008,259.5
22.47187,25.487799,260.0
22.414204,25.307392,260.5
22.519367,25.377226,261.0
