UMAP1,UMAP2,temp
51.55382,21.446594,200.0
51.65537,21.363636,200.5
51.42161,21.280695,201.0
51.441807,21.760393,201.5
51.42585,21.619425,202.0
51.05427,21.574766,202.5
50.51943,21.83476,203.0
50.887917,22.076126,203.5
50.701523,21.766155,204.0
51.254345,21.472902,204.5
51.287674,21.674921,205.0
51.14023,21.7071,205.5
51.474094,21.886152,206.0
51.04052,22.413248,206.5
50.79915,21.138351,207.0
51.60353,21.290592,207.5
50.497883,21.5453,208.0
51.595783,21.612062,208.5
51.02753,21.913733,209.0
50.746048,21.686382,209.5
51.543003,21.86792,210.0
50.40332,21.985722,210.5
50.77597,20.940052,211.0
50.83048,21.348595,211.5
50.846386,22.569809,212.0
50.909863,22.394583,212.5
50.48687,21.181503,213.0
51.841484,21.625443,213.5
50.544273,22.146475,214.0
51.76327,21.533756,214.5
50.998997,21.467123,215.0
51.630154,21.494688,215.5
51.547657,21.308027,216.0
50.42127,22.07298,216.5
50.65984,21.721575,217.0
50.524025,22.519863,217.5
50.537746,22.463333,218.0
50.59115,22.58816,218.5
50.652893,22.18088,219.0
50.886158,21.98051,219.5
50.534958,20.843182,220.0
50.785698,22.236305,220.5
50.711098,21.977974,221.0
50.57172,21.295721,221.5
50.405823,21.94673,222.0
50.876545,21.262999,222.5
50.456703,20.993582,223.0
50.900978,21.93249,223.5
51.41173,21.752205,224.0
50.70415,21.917368,224.5
49.957676,21.536402,225.0
50.286312,21.481382,225.5
50.387333,21.37223,226.0
50.588184,21.9548,226.5
51.127483,21.55991,227.0
51.319855,21.086216,227.5
51.73444,21.68051,228.0
51.536575,21.680527,228.5
51.743538,21.906502,229.0
49.96259,21.673267,229.5
49.89281,21.819115,230.0
50.172657,21.918768,230.5
50.902542,21.257954,231.0
51.573006,22.194778,231.5
51.154404,21.791286,232.0
51.840813,21.753174,232.5
51.11958,22.597797,233.0
50.737324,22.837843,233.5
50.63708,22.698895,234.0
51.462975,22.304468,234.5
51.862804,21.606766,235.0
50.85108,21.882008,235.5
51.70286,21.428886,236.0
50.299477,21.112972,236.5
50.684277,21.17183,237.0
51.146393,22.404057,237.5
51.415966,21.140102,238.0
51.559875,21.829008,238.5
50.19122,22.706808,239.0
50.99187,21.515064,239.5
50.55947,21.599592,240.0
51.27209,21.466532,240.5
50.886757,22.292807,241.0
51.003094,21.047995,241.5
51.247494,22.339863,242.0
51.687298,21.39013,242.5
51.04621,22.344954,243.0
51.077995,21.337002,243.5
51.492474,21.202618,244.0
50.601025,21.087898,244.5
51.623367,21.369267,245.0
51.14228,21.107664,245.5
50.769627,21.455261,246.0
51.183964,20.926895,246.5
51.955772,21.719212,247.0
51.38177,21.201843,247.5
51.319256,22.176996,248.0
51.35368,21.545898,248.5
50.89966,21.196276,249.0
51.7669,21.926878,249.5
51.908245,21.884031,250.0
50.261806,21.63606,250.5
51.471363,22.008446,251.0
51.937313,21.38981,251.5
51.59434,22.331953,252.0
51.694805,21.366299,252.5
50.727272,20.567955,253.0
51.337486,22.098608,253.5
51.90743,21.272839,254.0
51.838943,21.321486,254.5
51.417534,22.272455,255.0
51.239605,21.636398,255.5
51.19619,22.584557,256.0
50.939644,22.525871,256.5
50.86495,21.376085,257.0
51.291615,21.349905,257.5
51.67446,22.07022,258.0
51.1116,21.030922,258.5
51.507042,22.29437,259.0
51.79624,21.744392,259.5
51.529537,22.215263,260.0
51.13219,22.603605,260.5
51.865948,21.237276,261.0
51.905838,21.630009,261.5
51.292946,21.385023,262.0
50.832893,22.738863,262.5
50.590675,22.674658,263.0
51.626232,22.181103,263.5
50.64061,22.704592,264.0
50.934826,22.850143,264.5
51.450764,21.327627,265.0
51.440857,22.235523,265.5
50.484043,22.37897,266.0
50.682266,21.82333,266.5
51.01786,21.038609,267.0
50.438004,21.613085,267.5
50.677834,22.431349,268.0
50.394657,20.906248,268.5
50.38222,21.6103,269.0
50.618103,21.679121,269.5
49.916332,22.230965,270.0
49.957695,22.624279,270.5
50.08129,22.5608,271.0
50.03337,22.724676,271.5
50.288204,22.647928,272.0
50.262268,22.905104,272.5
50.186882,22.709534,273.0
49.691013,22.398928,273.5
49.523094,22.423878,274.0
49.4335,22.565245,274.5
49.242397,22.339436,275.0
49.83718,20.56063,275.5
49.3897,21.87537,276.0
49.505466,21.931967,276.5
49.411934,22.06252,277.0
49.639984,22.484545,277.5
49.49515,22.266626,278.0
49.510918,22.151558,278.5
49.44986,21.9629,279.0
49.432823,22.15444,279.5
50.432228,21.460987,280.0
49.899857,21.209959,280.5
50.686398,22.227991,281.0
51.3372,21.75869,281.5
49.924686,20.94612,282.0
51.625103,21.698744,282.5
50.38807,22.3034,283.0
50.910572,21.07276,283.5
50.12032,21.064877,284.0
50.3499,21.181826,284.5
50.48661,22.52604,285.0
49.950516,21.770817,285.5
50.068054,21.702744,286.0
50.09595,21.628315,286.5
50.574234,21.244984,287.0
49.49933,21.66499,287.5
48.90945,21.717964,288.0
49.0953,21.588186,288.5
49.745346,22.321472,289.0
49.732056,21.967606,289.5
49.913013,20.089119,290.0
49.828724,20.16014,290.5
49.651653,20.116226,291.0
49.718864,20.16845,291.5
49.601887,20.22952,292.0
49.658882,20.055592,292.5
49.595253,20.147362,293.0
49.31276,21.856312,293.5
49.661613,19.956186,294.0
49.661148,20.032608,294.5
49.61873,20.170006,295.0
49.57523,19.87564,295.5
49.843395,20.018648,296.0
49.559334,20.171856,296.5
49.5194,20.477081,297.0
49.71575,20.39706,297.5
49.83886,20.290062,298.0
49.65589,21.513546,298.5
49.44096,21.623978,299.0
49.57901,21.272398,299.5
49.645985,22.46145,300.0
49.57603,22.498657,300.5
50.0622,20.294207,301.0
49.502728,21.948063,301.5
50.29826,20.137062,302.0
50.0106,20.326181,302.5
50.0425,20.243593,303.0
50.34193,22.896112,303.5
50.206757,19.873415,304.0
50.241863,19.943892,304.5
50.209515,20.142773,305.0
50.347332,20.176834,305.5
50.176468,20.238075,306.0
50.21787,19.838648,306.5
50.34466,20.989113,307.0
50.16801,20.061516,307.5
50.61022,22.846565,308.0
50.19334,19.68485,308.5
50.3199,19.744081,309.0
50.2993,20.632984,309.5
50.1323,19.755016,310.0
50.301548,19.720104,310.5
50.11678,19.696674,311.0
49.907524,19.685074,311.5
50.301205,19.614456,312.0
50.481007,22.755411,312.5
50.460686,19.784723,313.0
50.443542,19.805859,313.5
50.61717,19.784624,314.0
50.542007,19.829597,314.5
50.55508,19.97279,315.0
50.634773,19.953678,315.5
50.50822,19.669254,316.0
50.364357,21.791086,316.5
50.5324,19.616043,317.0
50.417183,19.628683,317.5
50.170166,19.600613,318.0
50.26093,19.547628,318.5
50.370953,19.567295,319.0
49.921402,19.474455,319.5
49.563484,19.766825,320.0
50.319828,19.399475,320.5
49.39629,19.669203,321.0
49.84605,19.522827,321.5
49.46894,19.499739,322.0
49.2432,19.598234,322.5
49.31497,19.69672,323.0
49.32863,19.469006,323.5
49.54595,19.512617,324.0
49.275627,19.72985,324.5
49.282875,19.498133,325.0
49.276196,19.612432,325.5
49.675674,19.573523,326.0
49.423393,19.687565,326.5
49.036224,19.9103,327.0
49.675724,19.410307,327.5
49.656296,19.562899,328.0
49.540302,19.425009,328.5
49.72847,19.43181,329.0
49.40684,19.565203,329.5
49.87127,22.478823,330.0
49.171104,20.94513,330.5
49.98837,21.255743,331.0
48.6213,21.075151,331.5
49.357796,21.063997,332.0
50.12104,22.517942,332.5
48.692142,21.419262,333.0
49.181805,22.408056,333.5
48.979572,21.088217,334.0
50.096416,21.981491,334.5
49.444492,21.230263,335.0
48.94346,21.612103,335.5
48.81906,21.69427,336.0
49.047153,21.012371,336.5
48.795265,20.868273,337.0
49.28703,21.352236,337.5
50.81372,20.920134,338.0
49.832035,21.118322,338.5
49.131138,21.146652,339.0
49.054066,21.380043,339.5
48.661026,21.610783,340.0
49.25755,20.920345,340.5
49.437637,21.048798,341.0
49.305946,21.156609,341.5
49.41612,20.954056,342.0
49.105553,20.373953,342.5
48.8733,21.098513,343.0
48.979916,21.037184,343.5
48.890945,21.393888,344.0
49.055893,20.628164,344.5
48.77797,21.242874,345.0
49.045525,21.190298,345.5
49.468655,20.950003,346.0
48.738136,21.231836,346.5
48.884537,21.309189,347.0
48.908188,20.596535,347.5
48.61297,21.05762,348.0
48.82407,21.101439,348.5
48.55084,21.641602,349.0
48.535522,21.242443,349.5
48.55839,22.017614,350.0
48.512585,21.852694,350.5
48.574066,21.528732,351.0
48.486176,22.00995,351.5
48.46016,22.09188,352.0
48.370922,22.100698,352.5
48.51571,22.254324,353.0
48.426723,22.20049,353.5
48.39793,22.102253,354.0
48.71364,22.258951,354.5
