UMAP1,UMAP2,temp
9.637453,2.823342,200.0
8.428386,1.4541225,200.5
8.205541,1.8479456,201.0
7.4667153,1.2706268,201.5
8.036152,1.7153908,202.0
7.3859506,1.8468276,202.5
6.3462667,0.72728705,203.0
9.706086,3.1013803,203.5
8.022092,1.4065412,204.0
9.738445,3.1739755,204.5
9.35876,3.1509182,205.0
9.380142,2.7314692,205.5
8.0377245,0.70558494,206.0
7.9433227,1.671142,206.5
9.399335,2.862439,207.0
9.375342,3.0837405,207.5
9.542175,3.3766885,208.0
9.593658,3.1525197,208.5
7.1432643,1.5209599,209.0
9.390282,3.0349557,209.5
8.116104,1.2501111,210.0
9.383402,2.785862,210.5
7.242737,1.110402,211.0
7.967144,1.9163504,211.5
8.671387,1.6799872,212.0
9.508498,3.2971354,212.5
8.002999,1.7456627,213.0
7.6979465,1.3162982,213.5
9.711292,3.165889,214.0
9.613907,3.1428819,214.5
8.357105,2.080391,215.0
9.111328,2.749811,215.5
7.903122,1.0239127,216.0
8.215837,1.4396207,216.5
8.2906685,0.96974665,217.0
8.387141,1.9704287,217.5
9.050275,2.6823277,218.0
9.187926,3.1712208,218.5
9.511096,3.4620016,219.0
9.26071,2.9170625,219.5
7.5164986,1.4058158,220.0
7.9658732,1.2657034,220.5
7.450394,0.9891349,221.0
7.735263,1.1670258,221.5
9.46068,3.1275966,222.0
7.7998357,1.7053134,222.5
7.0955787,1.1776415,223.0
9.47103,2.9601202,223.5
9.0632715,2.8920789,224.0
9.028148,2.9034843,224.5
9.119872,3.0701418,225.0
7.3642755,1.4277146,225.5
7.690694,1.4040537,226.0
8.320336,1.3991863,226.5
9.468481,3.1108665,227.0
7.4074345,1.9510365,227.5
7.5937877,1.1071987,228.0
6.941793,1.1678663,228.5
8.666321,2.8094323,229.0
8.233333,1.16382,229.5
9.229155,3.4601307,230.0
7.6520886,1.3410071,230.5
7.399404,2.143439,231.0
9.776901,3.072918,231.5
8.2073765,1.148796,232.0
9.249838,3.5014362,232.5
8.262937,1.8103155,233.0
6.601543,0.7573222,233.5
8.444887,1.277193,234.0
8.052233,1.3995341,234.5
6.7888627,1.5242093,235.0
9.57255,3.3476307,235.5
9.345163,3.0020165,236.0
8.239171,1.9209895,236.5
9.698082,3.6520717,237.0
8.180374,1.2670466,237.5
9.059763,3.4113781,238.0
8.378883,0.621353,238.5
9.575311,3.1320803,239.0
9.533537,2.5326684,239.5
8.1177435,1.5501802,240.0
7.8643174,1.5699923,240.5
8.071358,1.3883175,241.0
7.689344,1.7229255,241.5
7.677796,0.9555194,242.0
9.267544,3.1765974,242.5
8.918784,1.7711067,243.0
7.7200723,1.861583,243.5
8.052189,1.5337163,244.0
8.006392,1.4945394,244.5
9.574058,2.7622063,245.0
8.043253,0.6013359,245.5
7.820879,1.5746555,246.0
7.822343,1.0828419,246.5
9.587375,3.3853946,247.0
7.5401306,1.4798485,247.5
8.834917,1.5228704,248.0
7.2297215,1.4394093,248.5
8.482526,0.67283463,249.0
7.6955085,1.1818888,249.5
9.425006,3.2953854,250.0
9.55397,2.8633192,250.5
7.1685243,2.027334,251.0
6.8937445,1.6964886,251.5
7.968485,2.1817439,252.0
8.976136,1.050218,252.5
9.102727,2.835061,253.0
7.631031,2.3674607,253.5
7.339967,1.8430052,254.0
7.1735883,1.4311178,254.5
7.26234,1.3145958,255.0
7.749089,2.185623,255.5
8.891621,1.7158415,256.0
6.3836355,1.5309646,256.5
7.344223,2.049749,257.0
8.09008,2.2897797,257.5
8.57913,2.019124,258.0
6.7842035,1.818137,258.5
6.5088177,1.6943367,259.0
8.924941,0.8910711,259.5
7.6451273,1.5013592,260.0
8.67587,0.8201962,260.5
8.413687,1.1239196,261.0
7.670164,2.3253534,261.5
7.7759295,2.098697,262.0
8.39457,1.2719032,262.5
8.492995,1.1362777,263.0
9.265865,3.5198014,263.5
9.314984,2.6556869,264.0
9.604891,2.6345227,264.5
7.3208756,1.0321232,265.0
7.7435894,1.581467,265.5
8.061824,0.94481194,266.0
9.217884,3.3278067,266.5
7.121804,0.79393953,267.0
7.3083053,1.71597,267.5
7.1781774,1.799139,268.0
9.453392,3.3235054,268.5
8.244476,1.518902,269.0
8.558028,2.0449188,269.5
8.362888,1.2340081,270.0
9.892245,2.9929821,270.5
8.377143,1.9614407,271.0
7.6802697,1.2311949,271.5
7.8241467,2.4826148,272.0
9.553639,2.663556,272.5
8.590743,2.2288394,273.0
9.653475,3.1789935,273.5
9.588524,2.9894645,274.0
9.449185,2.841173,274.5
9.442398,2.931246,275.0
7.1678877,0.7539447,275.5
7.9037585,1.088303,276.0
7.3272967,1.6614097,276.5
9.734103,3.1083062,277.0
8.175343,2.1649573,277.5
9.364812,2.958845,278.0
9.615888,3.0113847,278.5
7.8879614,2.1454651,279.0
8.64603,1.9541094,279.5
8.246206,1.1301666,280.0
6.706494,0.91378474,280.5
8.46523,1.3158071,281.0
6.9732966,1.8939432,281.5
8.434743,1.7545176,282.0
8.915992,1.4541239,282.5
7.9706435,0.5234094,283.0
8.641169,0.8132725,283.5
7.222752,1.730255,284.0
8.180302,1.59651,284.5
7.6930256,1.9452355,285.0
7.574029,0.8960828,285.5
8.192733,1.878557,286.0
7.825244,0.25890648,286.5
6.868603,0.3401979,287.0
7.8979797,1.5657293,287.5
8.307858,1.7652874,288.0
7.1350923,1.1898408,288.5
7.566888,2.365667,289.0
3.869804,3.0370328,289.5
7.378207,-0.8101453,290.0
7.3237934,-0.97934073,290.5
7.564536,-0.9047015,291.0
7.6204653,-1.0039285,291.5
7.3761625,-0.89526623,292.0
7.488865,-0.88826054,292.5
7.553799,-0.8361027,293.0
7.3388195,-0.996264,293.5
7.4776464,-1.0619953,294.0
7.6277523,-0.95769477,294.5
7.754011,-0.8989078,295.0
7.430542,-0.94825923,295.5
7.359582,-1.2673111,296.0
7.4825015,-1.1671778,296.5
7.549711,-1.0503607,297.0
6.742597,-0.50279874,297.5
6.759777,-1.01988,298.0
6.70798,-0.12824418,298.5
6.762483,-0.41908133,299.0
7.1241713,-0.28930655,299.5
6.040744,1.1778849,300.0
7.320863,0.10916784,300.5
6.1950583,0.800921,301.0
6.1186504,0.8565743,301.5
6.1161814,1.0629313,302.0
6.004197,1.0064751,302.5
6.1084943,1.1774503,303.0
6.06732,1.1627737,303.5
6.1690397,1.5508186,304.0
5.9418135,1.0279926,304.5
6.152142,1.4956888,305.0
6.009585,0.9416905,305.5
6.2837944,1.0968896,306.0
6.234646,1.572342,306.5
6.068888,1.2869148,307.0
6.07915,1.4504107,307.5
6.3065524,1.5217212,308.0
6.1453714,1.3697859,308.5
6.0483727,0.8595414,309.0
6.0937276,0.95569247,309.5
7.4331064,-1.1308725,310.0
7.3472033,-0.53463733,310.5
7.386282,-0.94829524,311.0
7.7120566,-0.82586884,311.5
6.977981,-1.097284,312.0
7.5654426,-0.5683279,312.5
6.894663,-0.85152495,313.0
6.7114687,-0.5728145,313.5
6.951002,-1.1235121,314.0
6.830832,-1.0266298,314.5
