UMAP1,UMAP2,temp
-6.692079,15.080511,200.0
-6.3901143,15.076406,200.5
-6.30209,14.991918,201.0
-6.633027,15.089946,201.5
-6.390939,14.927195,202.0
-6.5587196,15.121962,202.5
-6.2566752,14.826729,203.0
-6.4391193,14.91837,203.5
-6.510258,15.074014,204.0
-6.6453958,15.069286,204.5
-6.234149,15.063456,205.0
-6.6776447,15.287897,205.5
-6.487481,14.5843725,206.0
-6.410313,14.729573,206.5
-6.5683913,14.854277,207.0
-6.624849,15.114512,207.5
-6.2849455,15.044969,208.0
-6.4856424,14.772348,208.5
-5.564836,15.367826,209.0
-6.606034,15.244834,209.5
-6.342122,14.6404505,210.0
-6.6330175,14.924226,210.5
-6.5495386,14.886963,211.0
-6.8863297,14.962848,211.5
-6.5839863,14.971178,212.0
-6.2227955,14.276255,212.5
-6.4979687,15.3093815,213.0
-6.3426843,15.299189,213.5
-6.1071305,15.137251,214.0
-5.88604,15.078313,214.5
-6.981032,14.784146,215.0
-6.8579545,14.712963,215.5
-6.4135766,14.995456,216.0
-6.266553,14.872669,216.5
-6.41568,15.32396,217.0
-6.334701,15.2756195,217.5
-5.756081,14.719169,218.0
-6.124888,14.854022,218.5
-5.935829,15.019992,219.0
-6.23415,15.400625,219.5
-6.9983706,14.6785345,220.0
-6.7389383,14.83986,220.5
-5.8506455,13.686794,221.0
-6.2151604,15.311356,221.5
-5.698082,14.940248,222.0
-5.410551,14.704947,222.5
-6.6800117,14.524601,223.0
-6.943212,14.845281,223.5
-5.303443,14.282567,224.0
-5.930516,14.27547,224.5
-5.3534727,13.873633,225.0
-5.7349315,14.30705,225.5
-5.36807,13.867205,226.0
-5.637735,14.189912,226.5
-6.0872183,14.47887,227.0
-5.4244394,13.866547,227.5
-5.4993153,13.710482,228.0
-5.686686,13.987083,228.5
-5.2285028,13.6861925,229.0
-5.2365127,14.313977,229.5
-5.1808667,14.141543,230.0
-5.349041,13.849792,230.5
-5.972055,13.960952,231.0
-5.5523005,13.544431,231.5
-5.76527,13.615288,232.0
-6.359364,14.021481,232.5
-6.7426524,14.390081,233.0
-4.895301,13.872371,233.5
-5.154347,13.943213,234.0
-6.439899,14.420429,234.5
-6.7819953,14.453517,235.0
-5.481084,13.453093,235.5
-6.011255,13.742208,236.0
-5.4871893,15.554663,236.5
-5.4739356,14.596286,237.0
-5.9461856,13.988982,237.5
-5.9489274,14.976623,238.0
-5.88612,13.714359,238.5
-5.733836,14.188467,239.0
-5.7644343,13.901234,239.5
-5.2918024,13.61869,240.0
-5.209083,13.554218,240.5
-5.4850726,13.484005,241.0
-5.5877895,13.562507,241.5
-5.53976,13.499383,242.0
-5.296206,13.5124445,242.5
-5.298873,13.413569,243.0
-6.8417697,14.541004,243.5
-5.011735,14.174384,244.0
-5.2255588,13.733406,244.5
-5.1419644,13.697123,245.0
-4.9033675,15.29278,245.5
-5.880382,15.139456,246.0
-5.9884243,14.639148,246.5
-6.249503,15.190596,247.0
-6.0116377,14.351129,247.5
-5.528467,13.442594,248.0
-6.2253785,14.468506,248.5
-6.7992067,14.681182,249.0
-6.6377554,14.258104,249.5
-5.982737,14.334532,250.0
-6.285044,14.17293,250.5
-5.4057956,13.796946,251.0
-6.5166516,14.902147,251.5
-5.329688,14.089814,252.0
-5.365767,14.482073,252.5
-5.4623313,13.776477,253.0
-4.3683257,14.697348,253.5
-6.3713326,14.316431,254.0
-4.8105917,14.317812,254.5
-5.7977576,14.07537,255.0
-6.7166147,14.914711,255.5
-4.5998454,14.170069,256.0
-5.0679812,13.507125,256.5
-6.0065303,14.016061,257.0
-5.579054,13.519036,257.5
-5.943708,14.548156,258.0
-6.422822,14.587666,258.5
-6.013764,14.014185,259.0
-5.9207325,14.257712,259.5
-5.075468,13.449195,260.0
-4.807422,15.205015,260.5
-5.1330996,14.849766,261.0
-4.8437853,14.039333,261.5
-5.058309,14.378134,262.0
-5.2463484,15.228215,262.5
-5.557336,14.202182,263.0
-6.8241396,14.593921,263.5
-5.1564693,14.93088,264.0
-4.407794,15.180807,264.5
-6.269754,14.204123,265.0
-5.8419595,14.509854,265.5
-5.038299,15.324099,266.0
-5.0762825,15.177481,266.5
-4.657292,15.546428,267.0
-4.5963535,15.18844,267.5
-4.572161,14.424353,268.0
-5.1532845,15.119873,268.5
-5.437533,14.793409,269.0
-5.1263595,14.390683,269.5
-4.983277,15.084784,270.0
-5.350121,13.953791,270.5
-5.2948203,15.0703745,271.0
-5.4748898,14.105164,271.5
-4.7796555,15.95684,272.0
-4.395611,15.081587,272.5
-5.8549914,13.655459,273.0
-5.5795116,14.227176,273.5
-5.047235,14.438661,274.0
-4.6687574,15.252427,274.5
-4.257243,15.460251,275.0
-6.88451,14.925338,275.5
-5.626473,14.625352,276.0
-4.3329463,15.19639,276.5
-5.4067936,15.350916,277.0
-4.457729,15.355474,277.5
-5.607771,14.88747,278.0
-4.854782,14.011273,278.5
-4.9941683,14.440645,279.0
-5.206868,14.80562,279.5
-4.99751,14.6019,280.0
-5.3787727,14.976848,280.5
-4.451453,14.820115,281.0
-5.4224787,14.857256,281.5
-4.6000543,14.89946,282.0
-4.8448553,14.615884,282.5
-5.428416,14.725747,283.0
-4.970783,14.428173,283.5
-4.702399,15.26331,284.0
-5.1499705,14.224247,284.5
-4.95641,15.001221,285.0
-3.8454785,15.683681,285.5
-4.6470704,14.811934,286.0
-5.219094,15.234615,286.5
-6.535157,14.367428,287.0
