UMAP1,UMAP2,temp
-23.394781,-7.749339,200.0
-24.225595,-7.713792,200.5
-24.121962,-7.4236727,201.0
-23.968395,-7.2127986,201.5
-23.64158,-7.623318,202.0
-23.549465,-7.668761,202.5
-23.15689,-7.8518496,203.0
-23.828653,-7.3287187,203.5
-23.920588,-7.3856416,204.0
-23.730806,-7.757146,204.5
-23.263475,-7.685511,205.0
-24.130707,-7.3227863,205.5
-23.896214,-7.04432,206.0
-24.508928,-7.431945,206.5
-23.602694,-7.5955067,207.0
-23.479973,-7.479647,207.5
-23.640684,-7.8288937,208.0
-23.51986,-7.3323226,208.5
-23.025047,-8.751587,209.0
-23.348871,-7.5657363,209.5
-23.980797,-7.4839153,210.0
-23.305342,-7.5247855,210.5
-23.589098,-7.9159284,211.0
-23.636225,-7.383836,211.5
-23.978943,-7.221877,212.0
-23.844488,-7.5161543,212.5
-24.06544,-7.4295464,213.0
-24.148014,-7.2512517,213.5
-23.052927,-8.122315,214.0
-24.503412,-7.7165804,214.5
-24.063377,-7.310778,215.0
-24.246187,-7.1491003,215.5
-24.454348,-7.519866,216.0
-24.20876,-7.3553843,216.5
-23.575296,-7.7684107,217.0
-23.714478,-7.093823,217.5
-24.351292,-7.4041924,218.0
-23.849022,-7.0223045,218.5
-23.863394,-7.407518,219.0
-24.388817,-7.3774095,219.5
-24.16898,-7.0479403,220.0
-24.404528,-7.457671,220.5
-24.46613,-8.183994,221.0
-23.71887,-7.778948,221.5
-24.486034,-8.550007,222.0
-24.349869,-8.262812,222.5
-24.319183,-7.976133,223.0
-24.740242,-8.007839,223.5
-24.244423,-7.7312107,224.0
-24.799175,-7.432133,224.5
-23.860065,-8.554429,225.0
-23.90391,-8.477496,225.5
-23.923084,-7.324914,226.0
-23.905685,-8.1580715,226.5
-24.231821,-7.6698055,227.0
-24.766827,-7.955273,227.5
-23.926102,-7.9891596,228.0
-24.956701,-7.9523516,228.5
-24.76564,-7.7026167,229.0
-24.96835,-7.736428,229.5
-23.773628,-8.20975,230.0
-24.645033,-7.8053894,230.5
-23.15909,-7.6792755,231.0
-24.610807,-7.357205,231.5
-23.395992,-8.64583,232.0
-24.629026,-7.757736,232.5
-23.730392,-8.101043,233.0
-23.165495,-8.369117,233.5
-24.33638,-8.167516,234.0
-22.911348,-8.642458,234.5
-23.494864,-8.322449,235.0
-23.882618,-8.275107,235.5
-23.093775,-8.459148,236.0
-24.900303,-7.6493835,236.5
-24.33281,-7.464954,237.0
-24.47969,-7.960727,237.5
-24.055962,-8.436675,238.0
-24.4787,-7.983242,238.5
-23.896671,-8.700709,239.0
-22.91715,-8.342414,239.5
-23.57335,-8.942722,240.0
-23.542797,-8.390655,240.5
-23.381697,-8.222733,241.0
-23.101496,-8.190492,241.5
-23.958313,-8.36196,242.0
-23.413279,-8.2025175,242.5
-24.059883,-8.138672,243.0
-22.865211,-8.456042,243.5
-24.632507,-7.9394345,244.0
-23.531538,-9.15431,244.5
-23.256517,-8.271088,245.0
-24.599245,-8.06942,245.5
-24.03441,-7.0251327,246.0
-23.657623,-7.7276626,246.5
-23.537868,-7.6630707,247.0
-23.687002,-7.468455,247.5
-23.39937,-7.371689,248.0
-23.371283,-7.412098,248.5
-23.80115,-7.1050854,249.0
-23.88425,-7.129164,249.5
-22.991093,-8.573966,250.0
-23.727356,-7.208193,250.5
-23.378445,-8.075962,251.0
-24.413204,-8.785603,251.5
-22.971426,-7.9703255,252.0
-23.21724,-8.5936985,252.5
-23.266321,-8.574622,253.0
-23.470184,-8.372935,253.5
-23.899157,-8.808923,254.0
-23.827257,-8.950686,254.5
-24.042217,-7.64165,255.0
-24.409735,-7.929092,255.5
-23.732328,-7.353714,256.0
-24.32514,-8.861512,256.5
-24.097122,-9.044177,257.0
-24.236485,-8.119691,257.5
-24.47315,-8.432861,258.0
-24.331486,-8.946897,258.5
-24.471693,-8.672274,259.0
-24.62844,-8.763587,259.5
-23.173811,-8.418455,260.0
-24.522572,-7.3341846,260.5
-23.709171,-8.023321,261.0
-24.954391,-7.7924848,261.5
-23.3114,-8.378537,262.0
-24.53501,-7.156417,262.5
-24.756105,-7.860092,263.0
-23.597433,-8.850396,263.5
-23.82422,-8.009543,264.0
-23.583826,-8.970184,264.5
-23.18671,-7.95955,265.0
-23.799551,-8.418945,265.5
-24.619884,-7.942187,266.0
-24.693237,-7.5243526,266.5
-23.223618,-8.825264,267.0
-25.004477,-7.728161,267.5
-24.476683,-7.8778167,268.0
-24.395601,-7.7042503,268.5
