UMAP1,UMAP2,temp
9.874433,19.480457,200.0
9.825933,19.381092,200.5
10.1465,19.370533,201.0
9.867546,19.241772,201.5
10.021605,19.39728,202.0
10.359816,19.401863,202.5
10.144327,19.228388,203.0
10.117254,19.158718,203.5
10.038115,19.25555,204.0
10.061534,19.506538,204.5
10.267187,19.141882,205.0
9.864429,19.493902,205.5
9.809727,19.474293,206.0
10.451026,19.193142,206.5
10.023305,19.37321,207.0
9.920755,19.311623,207.5
10.039168,19.213154,208.0
9.934505,19.360573,208.5
10.272205,19.427687,209.0
9.894735,19.31293,209.5
9.877707,19.494741,210.0
10.022723,19.281778,210.5
10.737318,18.717016,211.0
10.315567,18.894892,211.5
10.590885,18.962551,212.0
10.110024,19.082775,212.5
10.294536,19.072994,213.0
10.597438,19.209417,213.5
10.304792,18.980204,214.0
10.219465,19.202612,214.5
9.947566,19.513748,215.0
10.337641,19.155573,215.5
10.422372,19.113987,216.0
10.321427,19.491146,216.5
10.228631,19.1573,217.0
9.994724,19.6387,217.5
10.5984745,19.087677,218.0
9.830123,19.53916,218.5
9.947018,19.455122,219.0
10.949688,18.75884,219.5
10.113633,19.61979,220.0
10.275448,19.52251,220.5
11.126436,18.083979,221.0
11.096351,17.885937,221.5
11.153797,17.726976,222.0
11.146993,17.875504,222.5
11.055698,18.06121,223.0
11.095244,18.08555,223.5
11.908958,18.012032,224.0
10.584662,18.697933,224.5
11.152513,18.055052,225.0
11.090209,17.839985,225.5
11.372385,17.787134,226.0
10.917842,18.435232,226.5
11.332753,18.211689,227.0
10.656048,18.203724,227.5
10.4238205,18.38426,228.0
11.533041,18.075163,228.5
10.729196,18.09568,229.0
10.74185,18.062654,229.5
11.406792,17.496683,230.0
11.278724,17.679613,230.5
11.140624,18.315685,231.0
11.099309,18.01654,231.5
10.689033,17.956295,232.0
10.560137,17.760075,232.5
10.704677,18.056442,233.0
10.474595,18.05086,233.5
10.6034,17.766165,234.0
10.65264,17.9503,234.5
11.477812,18.19796,235.0
11.6276245,17.520464,235.5
10.644548,17.722958,236.0
10.544843,18.204779,236.5
11.550538,18.150434,237.0
11.479174,18.155687,237.5
10.934508,17.580973,238.0
11.429926,17.532684,238.5
11.022113,17.7071,239.0
11.219212,18.483358,239.5
11.510422,17.804688,240.0
11.142927,17.707314,240.5
10.973709,18.548864,241.0
11.228409,18.200869,241.5
11.257918,17.306644,242.0
11.013916,17.805925,242.5
10.3614235,17.913445,243.0
10.45646,17.820835,243.5
10.486424,18.164476,244.0
10.756046,17.649277,244.5
10.392128,17.956339,245.0
11.166877,18.26106,245.5
10.5073,19.249317,246.0
10.448384,19.30983,246.5
10.659273,19.014753,247.0
10.322572,19.517187,247.5
9.9572935,18.987139,248.0
11.079306,18.787796,248.5
10.566583,18.311735,249.0
10.207305,18.797127,249.5
11.933336,17.050661,250.0
12.367632,16.697906,250.5
12.186063,17.298937,251.0
11.319696,18.44081,251.5
11.467413,17.130663,252.0
10.96349,17.955532,252.5
11.536905,17.777212,253.0
11.559569,17.278584,253.5
11.19976,17.27098,254.0
11.982153,17.399038,254.5
11.038162,17.541346,255.0
11.905081,17.850557,255.5
11.297778,17.153526,256.0
11.329358,17.305513,256.5
10.404966,17.636518,257.0
10.368122,17.723707,257.5
10.94654,17.330025,258.0
10.911126,17.330244,258.5
11.659812,17.166363,259.0
11.3007345,16.962803,259.5
10.691602,17.582685,260.0
10.398857,18.021029,260.5
10.362073,17.702951,261.0
10.591161,17.48798,261.5
10.320066,17.74672,262.0
11.528098,18.523867,262.5
11.767938,18.51731,263.0
11.343084,17.331352,263.5
12.454536,17.581606,264.0
10.452668,18.27301,264.5
11.881603,18.541424,265.0
11.822868,18.494452,265.5
12.070979,18.410194,266.0
12.102192,18.439976,266.5
11.990553,18.611963,267.0
11.932666,18.643412,267.5
12.021692,18.621735,268.0
10.879055,18.227253,268.5
10.564525,18.21286,269.0
11.076318,17.926287,269.5
11.265814,18.159119,270.0
11.6731205,17.259747,270.5
11.599395,17.655195,271.0
11.762009,17.480743,271.5
11.908496,17.239769,272.0
11.660619,17.581966,272.5
11.889848,17.590105,273.0
12.1523485,17.335129,273.5
11.93605,17.43709,274.0
12.2341,17.875084,274.5
11.892385,18.233974,275.0
12.140869,17.269121,275.5
12.032368,17.48383,276.0
12.148466,18.118462,276.5
11.79178,18.408411,277.0
11.96226,18.342197,277.5
12.291123,18.067955,278.0
11.776832,17.978441,278.5
11.426448,17.851765,279.0
11.147913,17.723913,279.5
11.035016,17.323217,280.0
11.141913,17.147305,280.5
11.257275,17.38805,281.0
10.987398,17.268015,281.5
11.231845,18.30193,282.0
11.226614,17.563599,282.5
10.813529,18.790798,283.0
11.632999,17.613604,283.5
11.638359,17.647467,284.0
11.656219,17.74496,284.5
11.634224,17.613163,285.0
11.658218,18.015247,285.5
11.118925,18.335402,286.0
11.367032,17.33952,286.5
11.582094,17.84886,287.0
11.382328,18.03441,287.5
11.504033,18.115059,288.0
11.145065,18.394293,288.5
10.977183,17.659164,289.0
11.368631,17.938076,289.5
11.680994,17.915548,290.0
11.889296,17.613443,290.5
11.684995,17.910358,291.0
12.127897,17.725998,291.5
12.116732,17.795631,292.0
12.386896,17.60086,292.5
12.27643,17.551544,293.0
12.380043,17.772392,293.5
12.18101,17.681915,294.0
12.373044,18.013502,294.5
12.412622,17.44145,295.0
12.865115,17.9357,295.5
12.217464,17.774664,296.0
12.770389,17.170134,296.5
12.547329,17.849064,297.0
12.741431,17.67647,297.5
12.487459,17.634869,298.0
12.68407,17.760586,298.5
12.377681,17.648815,299.0
12.240112,17.598862,299.5
12.819587,18.473452,300.0
13.076268,18.685406,300.5
13.128694,18.658506,301.0
13.137918,18.852894,301.5
13.077064,18.903368,302.0
13.231737,18.898108,302.5
13.014104,18.988157,303.0
13.072552,18.994917,303.5
13.166571,18.84833,304.0
13.211264,18.979483,304.5
13.152125,18.776684,305.0
13.24225,18.909084,305.5
13.187338,18.951225,306.0
13.246281,18.80676,306.5
13.140389,18.624043,307.0
13.244086,18.947033,307.5
13.298715,18.804241,308.0
13.1730585,18.773966,308.5
12.855037,18.599686,309.0
13.279125,18.860472,309.5
11.758989,17.3571,310.0
11.937277,16.690498,310.5
12.04566,16.574795,311.0
12.106554,16.535751,311.5
