UMAP1,UMAP2,temp
-37.47675,19.645367,200.0
-37.42971,19.81525,200.5
-37.45281,19.511547,201.0
-37.657715,19.468441,201.5
-37.654842,19.570658,202.0
-37.30831,19.535606,202.5
-37.437687,19.914349,203.0
-37.54571,19.891548,203.5
-37.794464,19.62142,204.0
-37.634365,19.891253,204.5
-37.979176,19.159977,205.0
-37.81588,19.1632,205.5
-37.14475,19.576561,206.0
-37.213493,19.782835,206.5
-37.53143,19.463907,207.0
-37.529785,19.554228,207.5
-37.1722,19.418106,208.0
-37.333817,19.838463,208.5
-37.362812,19.794735,209.0
-37.37267,19.374796,209.5
-37.363052,19.500984,210.0
-37.15636,19.203907,210.5
-37.094563,19.325155,211.0
-37.406746,19.094599,211.5
-37.25215,19.21022,212.0
-37.219807,18.95245,212.5
-37.05324,19.206549,213.0
-37.66383,19.166857,213.5
-37.133415,19.167269,214.0
-37.48185,19.089815,214.5
-37.8074,18.952517,215.0
-37.578396,19.0349,215.5
-37.283123,19.002947,216.0
-37.278664,19.209341,216.5
-37.43447,18.862148,217.0
-37.39899,18.982052,217.5
-37.325058,19.024025,218.0
-37.304333,19.088316,218.5
-37.174927,18.871647,219.0
-37.362103,18.889719,219.5
-36.2055,18.738304,220.0
-36.23011,18.672607,220.5
-36.35594,18.788736,221.0
-36.323994,18.7301,221.5
-36.303318,18.591866,222.0
-36.137,18.661957,222.5
-36.10977,18.767813,223.0
-36.180176,18.715866,223.5
-36.228172,18.623697,224.0
-36.159565,18.722414,224.5
-36.222286,18.663275,225.0
-36.263676,18.68136,225.5
-36.32177,18.736916,226.0
-36.253307,18.604122,226.5
-36.258083,18.644953,227.0
-36.179832,18.478333,227.5
-36.226685,18.824284,228.0
-36.32704,18.85786,228.5
-36.34861,18.704193,229.0
-37.947174,19.033457,229.5
-37.83254,18.868277,230.0
-37.57364,19.265001,230.5
-38.04061,19.63828,231.0
-37.91511,19.47053,231.5
-37.952007,19.304554,232.0
-38.286552,19.359314,232.5
-37.55632,19.067078,233.0
-38.294712,19.441116,233.5
-38.206005,19.365995,234.0
-37.390614,19.747015,234.5
-37.848545,19.78887,235.0
-38.212254,19.731909,235.5
-37.443253,19.844618,236.0
-37.789177,19.625303,236.5
-38.31641,19.497267,237.0
-37.90683,19.553616,237.5
-37.137936,19.920576,238.0
-38.110798,20.006084,238.5
-38.20325,19.905945,239.0
-38.021244,19.54241,239.5
-37.815823,19.781755,240.0
-38.15353,19.022228,240.5
-37.792698,19.885368,241.0
-37.747135,19.493538,241.5
-37.48343,20.228062,242.0
-37.766304,20.099672,242.5
-38.092983,19.78345,243.0
-38.16969,19.270922,243.5
-38.195694,20.068949,244.0
