UMAP1,UMAP2,temp
14.138364,21.1913,200.0
14.334385,20.948193,200.5
13.762548,22.173386,201.0
14.463555,21.085573,201.5
13.834089,22.23891,202.0
14.397664,21.107883,202.5
14.327044,21.24929,203.0
13.638122,23.184576,203.5
13.769043,22.975994,204.0
13.83175,22.595282,204.5
14.485967,20.98826,205.0
14.269938,21.336376,205.5
14.174482,20.832994,206.0
13.766687,22.234037,206.5
13.975646,21.428629,207.0
13.846736,22.87916,207.5
14.273861,21.14797,208.0
14.254529,21.346914,208.5
14.188644,21.235003,209.0
14.010351,20.931751,209.5
13.950347,22.340563,210.0
14.479745,21.607252,210.5
13.861163,23.243116,211.0
13.700866,22.837746,211.5
14.002924,21.892475,212.0
14.135717,21.054104,212.5
13.8163185,22.941463,213.0
14.395114,22.098766,213.5
14.02311,21.327152,214.0
13.906965,21.165293,214.5
14.609917,20.645945,215.0
14.051902,21.190367,215.5
13.83019,20.882181,216.0
14.380023,20.97242,216.5
14.073252,21.52551,217.0
13.766165,22.582397,217.5
13.595287,22.416876,218.0
14.698175,21.003956,218.5
13.983298,21.323118,219.0
14.002473,22.492767,219.5
13.521326,22.324966,220.0
13.898027,22.962656,220.5
14.534644,21.20619,221.0
13.995041,22.586945,221.5
13.9261875,22.148434,222.0
13.736035,21.367908,222.5
13.9219475,22.656614,223.0
13.711402,22.390198,223.5
14.452359,20.761505,224.0
13.652806,23.131138,224.5
14.345663,20.867434,225.0
14.159964,23.052702,225.5
14.822435,21.185457,226.0
13.714045,21.046425,226.5
14.054606,22.378113,227.0
14.207713,23.185472,227.5
13.765149,22.66725,228.0
14.426552,21.265001,228.5
14.062443,23.028383,229.0
14.243139,22.829004,229.5
14.7674885,20.534168,230.0
13.977625,22.510208,230.5
14.170827,21.61027,231.0
13.9596815,20.788956,231.5
14.50844,21.047405,232.0
14.27834,21.2668,232.5
14.045508,22.369553,233.0
14.240533,22.94939,233.5
13.719377,21.506588,234.0
13.388213,22.575125,234.5
14.30261,21.070929,235.0
13.577255,22.085825,235.5
13.353957,22.363525,236.0
13.630701,22.452776,236.5
14.502428,21.855253,237.0
14.769205,22.050632,237.5
14.278452,20.86656,238.0
13.467551,22.971737,238.5
13.915666,21.36751,239.0
14.094381,21.670973,239.5
13.773278,21.293413,240.0
14.006883,22.06125,240.5
13.7655735,20.96435,241.0
14.131497,21.791422,241.5
13.729168,23.144672,242.0
13.9115505,20.86037,242.5
13.300151,22.67996,243.0
13.921819,22.680023,243.5
13.614153,23.259186,244.0
14.033414,22.652855,244.5
14.238446,20.546558,245.0
14.233761,21.289328,245.5
14.523776,21.12503,246.0
14.261547,21.164913,246.5
14.547649,21.296614,247.0
14.076462,22.182396,247.5
14.265181,20.385605,248.0
13.962723,22.04794,248.5
13.643466,22.64171,249.0
13.425564,22.760572,249.5
13.486987,22.60467,250.0
13.982454,22.62641,250.5
14.008359,21.123474,251.0
14.265015,21.38465,251.5
14.68237,21.282124,252.0
14.559631,20.904999,252.5
14.648271,20.60774,253.0
14.2485695,20.71272,253.5
14.453708,20.766394,254.0
13.774776,23.11879,254.5
13.546914,22.54262,255.0
13.695409,22.086992,255.5
14.0227585,21.677406,256.0
14.557333,20.866886,256.5
13.220596,22.922207,257.0
13.4005375,22.605343,257.5
13.395303,22.307098,258.0
13.189505,22.472837,258.5
