UMAP1,UMAP2,temp
13.202419,-2.626092,200.0
12.975049,-2.5225174,200.5
13.276545,-2.6703775,201.0
13.168717,-2.5054564,201.5
13.145031,-2.588996,202.0
12.593421,-2.12393,202.5
13.317305,-2.8367343,203.0
12.947418,-2.7924354,203.5
12.695251,-1.9856875,204.0
13.071782,-2.4210606,204.5
13.103572,-2.6786582,205.0
13.492309,-2.653594,205.5
12.971925,-2.6277845,206.0
13.370966,-2.36378,206.5
12.409357,-2.346905,207.0
13.107357,-2.9315531,207.5
12.972555,-2.6379652,208.0
12.682644,-2.66104,208.5
13.462466,-2.526723,209.0
13.528217,-2.417665,209.5
13.282033,-2.2588847,210.0
13.365761,-2.2482169,210.5
13.288843,-2.3841863,211.0
12.5994835,-2.1979394,211.5
13.564358,-2.6962552,212.0
13.488818,-2.8149,212.5
13.450255,-2.6516469,213.0
12.813186,-2.5777545,213.5
13.233546,-2.4236665,214.0
13.109575,-2.8657825,214.5
13.445255,-2.397884,215.0
12.94287,-2.3410673,215.5
13.411466,-2.6526692,216.0
12.88316,-2.3993049,216.5
13.2999935,-2.7723439,217.0
12.820086,-2.4646914,217.5
12.699197,-2.3383675,218.0
13.635913,-2.4038758,218.5
13.364565,-2.8670382,219.0
13.153718,-2.3016882,219.5
12.34929,-2.2567968,220.0
12.750425,-2.1244097,220.5
13.105555,-2.167604,221.0
13.619421,-2.576716,221.5
12.800109,-1.9241847,222.0
12.725408,-2.93096,222.5
13.403832,-2.4682686,223.0
13.213469,-2.2097895,223.5
13.27511,-2.1876733,224.0
13.213832,-2.0010087,224.5
13.258499,-1.9774287,225.0
12.586677,-2.4879053,225.5
13.628655,-2.4855921,226.0
13.074779,-2.5523891,226.5
12.672732,-2.4313164,227.0
13.1298065,-1.8650544,227.5
12.877481,-2.3310232,228.0
13.525289,-2.4444578,228.5
13.671164,-2.621833,229.0
13.274997,-3.2391746,229.5
12.982225,-2.1258504,230.0
12.618497,-3.6252277,230.5
12.780566,-3.5788124,231.0
12.854565,-3.484808,231.5
13.193806,-3.3935707,232.0
12.88628,-3.585842,232.5
13.329012,-2.9451773,233.0
12.954283,-3.1150324,233.5
12.852472,-3.6327965,234.0
13.332561,-3.375614,234.5
13.570255,-2.3030722,235.0
13.320088,-1.8568794,235.5
13.067424,-3.5634592,236.0
13.385054,-3.2187667,236.5
13.105085,-3.5466106,237.0
12.918021,-3.2130568,237.5
13.36448,-1.9969263,238.0
13.087846,-3.2790158,238.5
13.044555,-3.4518228,239.0
13.24448,-3.4103699,239.5
11.587694,-3.367821,240.0
11.877336,-3.554995,240.5
12.217715,-3.5313208,241.0
12.246274,-3.8362308,241.5
11.858421,-3.759549,242.0
12.312543,-2.2622974,242.5
11.517158,-3.4563498,243.0
12.048921,-3.8176131,243.5
11.978031,-3.635748,244.0
12.16415,-3.2075973,244.5
11.907545,-3.6874387,245.0
11.950862,-3.1186247,245.5
11.967357,-3.7889209,246.0
11.746642,-3.6072114,246.5
12.049322,-3.33487,247.0
12.348317,-3.5359073,247.5
12.203852,-3.662715,248.0
12.157111,-3.8048244,248.5
12.135593,-3.6725643,249.0
11.687896,-3.5304828,249.5
11.781152,-3.5179133,250.0
12.304697,-3.858976,250.5
12.536033,-1.9435319,251.0
12.173673,-2.4058506,251.5
11.885096,-1.9369947,252.0
11.463795,-2.580228,252.5
12.628856,-3.2417433,253.0
12.727766,-3.3625877,253.5
12.182266,-1.8018553,254.0
11.535625,-2.0096805,254.5
11.589225,-2.5332317,255.0
11.940585,-2.1201174,255.5
11.482558,-2.9123297,256.0
11.652572,-2.1809483,256.5
11.633036,-3.3071487,257.0
11.378881,-2.5342991,257.5
11.359928,-2.1704674,258.0
11.313017,-2.462955,258.5
11.356453,-2.6182754,259.0
11.512284,-2.3132153,259.5
12.145486,-2.0249197,260.0
11.605423,-2.1939485,260.5
12.053543,-2.0003078,261.0
11.621951,-2.2312095,261.5
12.182626,-2.08082,262.0
12.008875,-1.9772772,262.5
11.3690605,-2.576283,263.0
11.498497,-3.3456175,263.5
11.3789,-2.345053,264.0
11.510807,-2.0824041,264.5
11.905944,-2.1326234,265.0
11.674835,-1.7761078,265.5
11.827579,-2.7378647,266.0
12.672895,-2.6464958,266.5
12.4650135,-1.9601731,267.0
11.990514,-2.1931603,267.5
11.876479,-2.1993892,268.0
12.024606,-2.4653907,268.5
12.485761,-2.013156,269.0
11.90589,-2.2533832,269.5
11.937728,-3.8612752,270.0
11.984918,-3.9096718,270.5
11.830947,-3.8004541,271.0
12.076604,-2.3207438,271.5
11.829183,-3.870686,272.0
12.760012,-3.7634163,272.5
11.83141,-2.2082398,273.0
11.930778,-3.8099225,273.5
12.589335,-3.25776,274.0
11.794336,-3.7468617,274.5
11.698073,-2.8405397,275.0
11.743372,-2.1735737,275.5
11.594853,-1.9067544,276.0
11.719458,-2.4489405,276.5
11.982873,-2.295543,277.0
12.715463,-3.4900842,277.5
12.103141,-2.8664434,278.0
13.000843,-3.3604932,278.5
12.6277075,-3.7709873,279.0
12.39722,-3.1801412,279.5
11.597055,-3.438422,280.0
12.969736,-2.2988052,280.5
12.228528,-2.8557594,281.0
12.387072,-2.234152,281.5
12.583581,-1.5690092,282.0
12.007247,-1.5609546,282.5
12.470987,-3.210005,283.0
13.133905,-2.378594,283.5
12.698439,-3.0400472,284.0
11.570559,-1.5981132,284.5
12.835775,-2.0606296,285.0
12.116574,-1.5850986,285.5
12.103434,-3.2753255,286.0
12.326038,-1.7952248,286.5
12.379247,-3.0938716,287.0
12.30616,-3.6240199,287.5
13.397666,-2.0472877,288.0
12.33306,-2.4503684,288.5
12.163191,-2.1366763,289.0
12.409391,-3.2993658,289.5
12.160142,-3.7483187,290.0
12.29376,-3.5312614,290.5
12.127207,-2.135532,291.0
11.817734,-1.636431,291.5
11.563507,-1.715001,292.0
12.049624,-3.301188,292.5
12.188906,-2.6295123,293.0
11.89073,-3.4669738,293.5
12.220972,-2.9482846,294.0
11.873846,-2.5237339,294.5
11.987653,-2.928594,295.0
12.6185665,-2.2979558,295.5
12.323492,-2.7275312,296.0
12.618684,-1.4222636,296.5
12.195005,-3.2265174,297.0
11.691032,-3.2254078,297.5
11.665347,-3.3639295,298.0
11.451311,-3.1474512,298.5
11.88258,-1.5867109,299.0
12.919676,-2.6100752,299.5
12.027073,-1.5446193,300.0
11.731093,-2.1003954,300.5
12.152851,-1.1889173,301.0
