UMAP1,UMAP2,temp
7.066667,15.921736,200.0
6.9406834,16.189232,200.5
6.837225,15.909363,201.0
5.9322453,15.842538,201.5
5.7799993,16.249035,202.0
6.049362,15.715341,202.5
6.412119,16.015755,203.0
6.40449,14.954713,203.5
6.24129,16.266882,204.0
6.7306376,15.858523,204.5
5.8645782,15.81898,205.0
5.8418097,15.807368,205.5
6.101104,16.225132,206.0
5.997327,16.330816,206.5
5.897303,16.15909,207.0
6.091314,16.294655,207.5
6.601821,16.036148,208.0
5.5158916,15.803439,208.5
7.0007687,15.924042,209.0
5.8305426,16.374727,209.5
6.9209323,16.006683,210.0
6.0094547,16.399471,210.5
5.4880486,15.772425,211.0
6.8268147,16.031923,211.5
5.7844253,16.171171,212.0
6.7953997,15.822556,212.5
7.08087,15.856953,213.0
6.015219,15.407254,213.5
6.1087832,15.375251,214.0
5.9498396,16.09153,214.5
5.763896,15.961113,215.0
6.094822,16.093048,215.5
6.472372,15.369482,216.0
5.9398994,15.873536,216.5
6.200188,15.429135,217.0
5.6684403,15.863057,217.5
5.529839,16.087193,218.0
6.4483128,16.445763,218.5
7.3276873,15.850941,219.0
7.1010137,15.978562,219.5
5.851952,15.352749,220.0
6.172095,15.214584,220.5
6.213255,16.01974,221.0
6.2011976,15.738504,221.5
6.8437657,16.095955,222.0
5.987799,15.297329,222.5
5.7120504,16.139954,223.0
6.2246065,16.031254,223.5
6.3395157,15.0754795,224.0
6.078222,15.281252,224.5
6.0795383,16.370708,225.0
5.9710636,15.42691,225.5
6.931678,15.9067745,226.0
5.9845424,15.097085,226.5
7.046297,15.110301,227.0
6.433308,16.3258,227.5
6.827633,15.985919,228.0
6.0849805,16.158539,228.5
6.189544,16.381672,229.0
6.681988,16.047113,229.5
5.678156,15.780643,230.0
6.0606813,16.056116,230.5
5.699605,16.477028,231.0
5.842305,16.226103,231.5
5.656818,15.353277,232.0
5.5432396,16.202305,232.5
5.646168,15.734828,233.0
5.5790067,15.525141,233.5
6.5871315,15.373875,234.0
5.831772,15.4523325,234.5
5.4992537,15.722047,235.0
5.52693,16.158886,235.5
6.4115796,16.01346,236.0
5.642581,16.203,236.5
6.639992,15.926918,237.0
6.6118784,14.912321,237.5
5.5620728,15.481877,238.0
6.6798334,16.252756,238.5
5.8836446,15.5799055,239.0
5.9640565,16.55187,239.5
5.684078,15.586766,240.0
6.9269767,16.48824,240.5
6.701336,15.502567,241.0
6.565319,15.411181,241.5
7.2605605,16.474396,242.0
5.366694,16.060541,242.5
5.807166,16.402672,243.0
5.770666,15.406915,243.5
5.4277887,15.742089,244.0
6.5256815,15.062914,244.5
7.049831,15.996654,245.0
6.747729,14.8972225,245.5
5.6828837,16.054953,246.0
5.4052286,15.919531,246.5
5.75041,15.255751,247.0
7.118744,15.020062,247.5
7.161399,14.773078,248.0
7.460409,15.976432,248.5
7.322092,14.474987,249.0
6.125978,16.67621,249.5
6.3456564,16.777859,250.0
6.8260994,16.760855,250.5
6.0894904,16.687757,251.0
6.676392,16.653198,251.5
6.0860276,16.14467,252.0
7.5083036,16.445938,252.5
7.137416,15.421833,253.0
7.4319167,16.112669,253.5
7.3682804,15.151677,254.0
7.3228445,16.143763,254.5
7.445019,15.64727,255.0
7.4716,15.751146,255.5
7.816565,15.997257,256.0
7.639125,16.062178,256.5
7.2954187,15.90788,257.0
7.658107,16.149822,257.5
7.301425,16.329832,258.0
7.8173466,16.038916,258.5
7.3973804,16.27394,259.0
7.4672313,15.738092,259.5
5.7221155,16.384027,260.0
7.33596,15.640017,260.5
6.9401484,15.671616,261.0
6.739151,16.217772,261.5
7.539249,16.701769,262.0
7.253546,15.397766,262.5
7.567975,15.985026,263.0
7.913649,15.529979,263.5
6.4485097,15.942946,264.0
7.7480745,16.331074,264.5
7.5440125,15.414507,265.0
7.6458597,16.03331,265.5
7.143164,16.21703,266.0
7.585551,15.163805,266.5
7.825894,15.829164,267.0
7.710722,14.637058,267.5
7.3283625,15.975068,268.0
7.4762287,14.615715,268.5
7.790309,15.373553,269.0
7.2102995,15.454966,269.5
5.9958763,15.120205,270.0
7.3403883,15.072095,270.5
7.419438,14.873866,271.0
7.26953,15.075107,271.5
7.920369,15.323681,272.0
8.130031,15.102708,272.5
7.036476,14.914631,273.0
8.152093,15.261461,273.5
8.161551,15.191879,274.0
7.4976826,14.581528,274.5
7.72394,15.014722,275.0
7.627343,14.880625,275.5
8.288053,15.314894,276.0
7.8810663,15.215288,276.5
6.3655977,15.00642,277.0
7.4177475,16.696354,277.5
5.8648605,15.631272,278.0
7.311498,15.748585,278.5
6.2799525,15.887041,279.0
7.861678,14.893519,279.5
8.059927,15.301007,280.0
8.003227,14.741397,280.5
7.942548,14.351423,281.0
8.110987,15.337275,281.5
7.014783,14.635482,282.0
7.453624,14.688269,282.5
7.3306017,14.957185,283.0
7.997163,14.061709,283.5
7.4239173,14.761027,284.0
6.4569783,15.599866,284.5
7.188409,14.619908,285.0
7.0498695,16.287079,285.5
7.274439,16.080853,286.0
7.740965,14.478467,286.5
7.328899,14.600749,287.0
6.2455482,14.873419,287.5
5.7295623,15.574,288.0
7.1302423,14.899875,288.5
6.818188,14.9086,289.0
7.91813,15.727064,289.5
7.4379234,15.212909,290.0
7.8472776,15.265915,290.5
5.997876,15.0663,291.0
7.43851,14.638341,291.5
6.2844987,16.18987,292.0
6.40905,15.320876,292.5
6.517653,16.635355,293.0
7.175394,14.668778,293.5
7.4162,14.973389,294.0
8.282681,15.227017,294.5
7.9809413,14.832173,295.0
6.7651606,15.129836,295.5
7.054581,14.624828,296.0
7.033747,15.245383,296.5
8.143053,14.978981,297.0
8.202552,15.563012,297.5
6.0773687,16.670805,298.0
8.22293,15.521924,298.5
6.349216,16.816412,299.0
6.227066,16.840994,299.5
6.07266,15.600022,300.0
7.5508785,16.677755,300.5
7.6848893,16.24152,301.0
5.958425,16.54101,301.5
7.6071525,16.628395,302.0
7.148912,15.559018,302.5
7.4071746,16.531315,303.0
7.8215256,16.647238,303.5
7.735558,14.267923,304.0
7.6948867,15.854458,304.5
7.3773804,16.522219,305.0
7.6481524,16.682781,305.5
7.581277,16.66552,306.0
7.5516534,14.426111,306.5
7.6768003,16.788452,307.0
7.02177,14.860323,307.5
8.255165,15.293642,308.0
7.945141,15.536939,308.5
6.942623,16.752176,309.0
6.1446896,15.388699,309.5
7.7993803,13.903173,310.0
7.2907543,14.406233,310.5
6.6130414,14.806108,311.0
7.5360336,14.477481,311.5
6.9610424,14.425266,312.0
7.548632,14.208786,312.5
8.097682,13.956844,313.0
7.881775,14.158942,313.5
7.6427746,14.236695,314.0
7.7799025,14.085648,314.5
7.9358172,14.237379,315.0
8.367568,13.891672,315.5
8.506444,13.749811,316.0
8.502308,13.869767,316.5
8.510655,13.928245,317.0
8.461884,13.90857,317.5
8.588947,13.814528,318.0
8.587964,14.039758,318.5
8.3698635,14.30938,319.0
8.183637,14.256827,319.5
8.288951,14.221232,320.0
8.492186,14.080603,320.5
8.346723,13.962818,321.0
7.959046,14.436512,321.5
8.448595,14.066478,322.0
8.750535,13.699611,322.5
8.171761,14.077897,323.0
8.480076,14.164498,323.5
8.594738,13.92683,324.0
8.472621,14.456414,324.5
8.588636,13.723412,325.0
8.908729,13.458397,325.5
8.801585,13.678232,326.0
8.777481,13.390486,326.5
8.776212,13.509101,327.0
8.705307,13.494371,327.5
8.819194,13.654987,328.0
8.982193,13.587689,328.5
8.654007,13.733591,329.0
8.643382,13.685738,329.5
8.977242,13.383954,330.0
8.8305435,13.59553,330.5
8.96243,13.58514,331.0
8.900528,13.482805,331.5
8.858699,13.431595,332.0
8.894081,13.454003,332.5
8.903541,14.045811,333.0
8.918125,13.623475,333.5
8.930397,13.278931,334.0
8.682474,13.379632,334.5
8.856548,13.9521,335.0
8.470224,13.355391,335.5
8.288527,13.430468,336.0
8.095754,13.524051,336.5
8.113838,13.420698,337.0
8.505743,13.331395,337.5
8.686977,13.252064,338.0
8.791986,13.274222,338.5
8.828172,13.162339,339.0
8.83688,13.21161,339.5
8.542377,13.572037,340.0
-3.4988368,-11.101462,340.5
-3.5535216,-10.915742,341.0
-3.5230157,-11.218849,341.5
-3.5563934,-11.007198,342.0
-3.6150029,-11.066805,342.5
-3.386248,-11.288897,343.0
-3.3217397,-10.9735565,343.5
-3.4629538,-10.89678,344.0
-3.5341816,-10.9233,344.5
-3.4223006,-10.896241,345.0
-3.4785151,-10.9582205,345.5
-3.528023,-10.973901,346.0
-3.3469014,-11.00245,346.5
-3.455419,-10.847549,347.0
-3.3514714,-10.988254,347.5
-3.4346566,-11.065296,348.0
-3.3762243,-11.03538,348.5
-3.3752482,-10.9529,349.0
-3.415074,-11.040045,349.5
-3.5626075,-11.053334,350.0
-3.4525962,-11.139498,350.5
-3.4931884,-11.192228,351.0
-3.632455,-11.291275,351.5
-3.2663004,-11.566742,352.0
-3.2687237,-11.526095,352.5
-3.1969373,-11.541801,353.0
-3.1979105,-11.587776,353.5
-3.2567265,-11.568024,354.0
-3.1677253,-11.528886,354.5
-3.262861,-11.593621,355.0
-3.284087,-11.56463,355.5
-3.2253006,-11.649776,356.0
-3.254743,-11.604776,356.5
-3.1375992,-11.553207,357.0
-3.1478548,-11.67155,357.5
-3.1365702,-11.672776,358.0
-3.2015035,-11.661974,358.5
-3.1562862,-11.550047,359.0
-3.1651957,-11.617302,359.5
