UMAP1,UMAP2,temp
35.90234,-23.804733,200.0
35.52131,-24.012411,200.5
35.73242,-23.994932,201.0
35.53532,-23.972834,201.5
35.822235,-24.101248,202.0
35.522205,-23.976233,202.5
35.846024,-23.908546,203.0
35.88366,-23.959692,203.5
35.768906,-23.751835,204.0
35.69188,-23.885866,204.5
35.96658,-23.888048,205.0
35.820168,-23.851477,205.5
35.912746,-24.045422,206.0
35.9702,-23.795979,206.5
35.955845,-23.872229,207.0
36.008785,-23.71387,207.5
36.17287,-23.658697,208.0
35.680958,-23.771847,208.5
35.931293,-24.005047,209.0
36.15275,-23.86465,209.5
35.78733,-23.645332,210.0
35.943855,-24.296747,210.5
35.999573,-24.243053,211.0
35.941116,-24.266237,211.5
36.09372,-24.266212,212.0
35.93684,-24.22804,212.5
36.108776,-24.231506,213.0
36.091846,-24.166153,213.5
36.04167,-24.322748,214.0
36.065567,-24.158485,214.5
35.559082,-23.864237,215.0
35.930527,-23.573795,215.5
35.810272,-23.719479,216.0
35.96602,-24.018957,216.5
35.739445,-24.131147,217.0
35.52351,-23.503088,217.5
35.79459,-23.627954,218.0
35.533504,-23.6153,218.5
35.789116,-23.624214,219.0
35.832054,-23.677666,219.5
33.83782,-24.50031,220.0
33.64636,-24.620947,220.5
33.903717,-24.59687,221.0
33.826447,-24.581747,221.5
33.75275,-24.37939,222.0
33.895924,-24.228771,222.5
33.870777,-24.452402,223.0
33.80951,-24.238556,223.5
33.56577,-24.52992,224.0
33.598137,-24.282625,224.5
33.590443,-24.481045,225.0
33.9111,-24.582085,225.5
33.66806,-24.348509,226.0
33.877487,-24.393847,226.5
33.69431,-24.141075,227.0
34.796124,-24.36003,227.5
34.84568,-24.010239,228.0
34.156925,-23.991137,228.5
34.543125,-24.1097,229.0
34.52677,-23.831057,229.5
34.297825,-24.1523,230.0
34.952488,-23.792677,230.5
34.571274,-23.936296,231.0
34.305305,-24.046917,231.5
35.05065,-24.083612,232.0
34.954678,-24.07271,232.5
35.477264,-24.333225,233.0
34.7218,-23.657393,233.5
34.871674,-24.188902,234.0
34.97066,-23.901861,234.5
34.734806,-23.5724,235.0
34.38063,-23.604929,235.5
34.654884,-23.555988,236.0
34.93136,-24.20284,236.5
34.27329,-23.502321,237.0
33.617912,-23.642069,237.5
34.788017,-23.792955,238.0
34.832382,-23.883703,238.5
34.342747,-23.681004,239.0
34.426006,-24.453415,239.5
34.74805,-23.656216,240.0
34.1942,-23.672537,240.5
34.470352,-23.702623,241.0
34.72606,-23.913284,241.5
34.57207,-23.955662,242.0
34.665047,-23.923662,242.5
34.418873,-23.956799,243.0
34.68645,-23.852531,243.5
34.064896,-23.331018,244.0
34.63231,-24.025223,244.5
34.86217,-23.593035,245.0
34.624565,-23.257587,245.5
34.12712,-23.747622,246.0
34.58987,-23.610916,246.5
34.173466,-23.433949,247.0
34.35568,-23.45634,247.5
34.471733,-23.333029,248.0
34.78999,-23.460833,248.5
33.77176,-23.964008,249.0
34.38614,-24.537254,249.5
34.884792,-24.215046,250.0
34.32092,-24.517189,250.5
34.54822,-23.36742,251.0
35.06001,-23.992096,251.5
34.76457,-24.586594,252.0
34.07985,-24.834393,252.5
34.64171,-24.580248,253.0
34.70462,-24.688976,253.5
34.311817,-24.862228,254.0
34.46212,-24.608442,254.5
34.887848,-24.68335,255.0
34.73089,-24.498297,255.5
34.826115,-24.252047,256.0
34.550446,-24.69564,256.5
34.330135,-24.833302,257.0
34.267647,-24.73647,257.5
34.04453,-24.74293,258.0
34.09133,-24.867277,258.5
34.084213,-24.92557,259.0
33.653313,-24.833145,259.5
33.350636,-24.098293,260.0
33.30312,-23.721014,260.5
