UMAP1,UMAP2,temp
6.488913,38.263954,200.0
6.231333,36.909523,200.5
6.65716,36.340794,201.0
6.526233,38.281868,201.5
6.473531,38.30327,202.0
6.1346736,40.582928,202.5
6.378728,39.38594,203.0
6.3722143,40.056988,203.5
6.640804,40.248383,204.0
6.747441,40.33345,204.5
6.2312603,39.92543,205.0
6.306983,40.122253,205.5
6.616307,40.0126,206.0
6.3895597,40.229134,206.5
6.8245835,39.949787,207.0
6.2884197,40.220814,207.5
6.577181,38.131954,208.0
6.31835,36.958385,208.5
7.1020565,36.57712,209.0
6.6111765,37.299923,209.5
6.4708395,37.477455,210.0
6.5028515,36.926594,210.5
7.409357,36.907837,211.0
6.6598506,37.442,211.5
6.590538,37.422302,212.0
6.5976753,38.219696,212.5
6.17614,40.001858,213.0
6.503996,37.942783,213.5
6.7321486,36.5793,214.0
6.5269837,39.938213,214.5
6.7499533,40.111214,215.0
6.923845,36.40493,215.5
6.3971806,36.84793,216.0
7.136376,37.13741,216.5
6.8854027,37.008358,217.0
6.8837347,36.864685,217.5
7.064043,36.97783,218.0
6.653365,36.890064,218.5
6.470378,37.065678,219.0
6.251747,37.28578,219.5
6.912885,36.898834,220.0
6.7653794,40.744827,220.5
6.3924165,37.240303,221.0
6.964028,36.70294,221.5
7.124403,40.462963,222.0
6.2619624,39.97764,222.5
6.458017,37.034683,223.0
6.60342,36.7261,223.5
6.5187593,40.133446,224.0
6.4706,37.35309,224.5
6.544075,37.954346,225.0
6.4850554,38.148243,225.5
6.773517,40.572987,226.0
6.649583,40.4486,226.5
6.08938,37.158295,227.0
6.4628444,40.389885,227.5
6.169959,40.525463,228.0
6.4335556,37.3281,228.5
6.9485164,40.16764,229.0
6.302324,40.377853,229.5
6.1441464,39.813366,230.0
6.6188054,39.76123,230.5
6.650564,36.403454,231.0
5.9757595,40.485622,231.5
6.339969,39.28348,232.0
6.5797,40.134533,232.5
6.5617566,38.17587,233.0
7.257038,36.93783,233.5
6.7010474,40.503925,234.0
7.165582,40.23213,234.5
6.4540915,37.86749,235.0
6.3537164,36.626526,235.5
6.4844084,36.566017,236.0
7.210208,40.347233,236.5
7.097801,37.248222,237.0
6.672775,37.080734,237.5
6.604923,36.34055,238.0
6.803761,40.515488,238.5
6.902915,40.420425,239.0
6.127882,39.64708,239.5
6.7048745,40.073914,240.0
7.1147127,37.048386,240.5
6.844428,37.503414,241.0
6.4352984,39.851585,241.5
6.3978047,40.015446,242.0
7.319119,36.607445,242.5
6.2758727,39.33124,243.0
6.8470755,40.177307,243.5
7.2026653,40.615253,244.0
6.6356115,36.83217,244.5
6.436563,36.638756,245.0
7.0561013,36.60171,245.5
6.351068,38.214073,246.0
6.4273367,40.25765,246.5
6.652926,38.63368,247.0
6.527241,38.262733,247.5
7.2945056,40.328175,248.0
6.3496714,39.782974,248.5
6.390587,38.453884,249.0
6.098109,40.34979,249.5
7.061722,37.20814,250.0
6.6171665,36.81246,250.5
7.2844186,37.30985,251.0
6.539062,38.2253,251.5
6.4913607,36.37304,252.0
6.1402316,40.507244,252.5
6.2618775,37.203125,253.0
7.4794188,36.842415,253.5
7.4026,36.50227,254.0
6.721503,36.31178,254.5
6.3425984,36.815006,255.0
7.265937,37.000187,255.5
7.0328975,36.279446,256.0
6.2557054,36.861107,256.5
6.1579404,40.65721,257.0
6.462147,36.87394,257.5
6.614627,39.867813,258.0
6.9136553,40.27015,258.5
6.5409966,38.201733,259.0
6.4522614,36.5723,259.5
6.244484,36.67232,260.0
6.530152,38.28992,260.5
6.5547514,40.16301,261.0
7.3405538,37.276924,261.5
6.5760627,38.134495,262.0
6.8847933,40.682426,262.5
6.073396,40.103535,263.0
6.8724985,36.62568,263.5
6.0499406,39.921474,264.0
7.248571,37.30589,264.5
7.2225227,40.45739,265.0
7.0016303,36.687954,265.5
6.8335824,37.027134,266.0
6.658793,39.7884,266.5
6.584605,38.203003,267.0
6.8054457,36.605408,267.5
6.478829,38.41001,268.0
7.319899,37.17195,268.5
7.1069183,36.146503,269.0
6.0965014,37.39926,269.5
6.378028,36.813133,270.0
7.069252,37.120148,270.5
6.6426954,36.78723,271.0
6.8807106,36.509125,271.5
6.4709907,37.32013,272.0
6.8388166,36.74614,272.5
6.5918837,36.426964,273.0
6.3104277,36.291283,273.5
7.3670387,41.46178,274.0
7.12807,36.74333,274.5
6.204893,37.012974,275.0
7.6498075,36.989643,275.5
7.370414,36.552094,276.0
6.7741666,36.148106,276.5
7.6784754,36.90058,277.0
9.031924,44.865314,277.5
7.5083623,36.945065,278.0
6.3318467,36.668076,278.5
7.019323,36.328537,279.0
6.4218,38.364998,279.5
6.4564557,38.304222,280.0
7.410441,36.655186,280.5
6.495391,37.97801,281.0
7.803813,36.909508,281.5
7.33459,40.750168,282.0
7.434856,37.37881,282.5
7.1765065,36.26271,283.0
6.6140795,39.88146,283.5
6.2873735,39.484306,284.0
6.1219378,40.377182,284.5
6.06254,37.403248,285.0
6.274754,40.964237,285.5
6.5716486,39.618404,286.0
7.547145,40.928093,286.5
6.515587,36.272392,287.0
6.1717706,40.67482,287.5
6.1637754,39.763428,288.0
6.3397503,40.640957,288.5
7.1922,40.583607,289.0
7.1187963,40.83268,289.5
6.6620183,40.2335,290.0
7.5863795,41.19158,290.5
7.0897565,41.816605,291.0
6.442801,42.153244,291.5
9.319839,42.224308,292.0
6.920686,42.129246,292.5
6.8653045,38.80996,293.0
6.476091,42.12171,293.5
6.487123,41.971893,294.0
6.3569913,41.904694,294.5
6.5003867,42.270924,295.0
6.313162,42.163868,295.5
6.5606484,42.16505,296.0
6.3013906,42.031662,296.5
5.9921937,41.479607,297.0
6.256715,41.766815,297.5
6.5349283,42.139957,298.0
6.122017,42.005486,298.5
6.2332215,42.210613,299.0
6.1805296,42.080677,299.5
6.2855105,42.186684,300.0
6.3601847,42.220097,300.5
6.5833683,42.404922,301.0
6.1089654,41.84647,301.5
6.4314303,42.31191,302.0
6.4229765,42.275326,302.5
7.15867,42.017838,303.0
6.7993007,42.21138,303.5
6.894595,42.365463,304.0
6.328918,36.861626,304.5
7.30728,40.773518,305.0
7.328219,40.857433,305.5
7.259974,40.946957,306.0
7.0546947,41.212452,306.5
7.2190375,40.79806,307.0
6.9145184,40.970413,307.5
7.430176,40.838024,308.0
7.3642325,40.85142,308.5
7.180534,40.09943,309.0
7.30378,40.768784,309.5
7.4158883,40.621128,310.0
7.0802364,41.216396,310.5
7.059276,36.42032,311.0
7.006831,41.355476,311.5
6.74513,41.729046,312.0
6.8888626,41.40817,312.5
6.811651,41.733833,313.0
6.6989026,41.504795,313.5
7.0591316,41.303677,314.0
6.928141,41.570404,314.5
7.0042453,41.705235,315.0
6.8585906,41.240185,315.5
6.9778214,41.33396,316.0
6.8220778,41.87055,316.5
6.76513,41.49801,317.0
6.7672977,41.96476,317.5
6.8441806,41.625206,318.0
6.9647236,41.493652,318.5
7.420634,41.562504,319.0
6.4989257,41.838818,319.5
7.304204,41.446594,320.0
6.318097,41.45153,320.5
7.554656,42.122738,321.0
6.6137304,41.83851,321.5
6.2255974,41.593708,322.0
6.4051213,41.13093,322.5
9.157199,42.240673,323.0
6.392254,41.333973,323.5
7.509596,42.198227,324.0
7.860459,42.673874,324.5
6.400343,41.266975,325.0
6.1393867,42.156837,325.5
6.0756273,41.42828,326.0
7.9726715,42.547882,326.5
7.2757316,42.17824,327.0
8.206781,41.963764,327.5
7.106389,42.375183,328.0
8.914886,41.83172,328.5
7.519135,41.86472,329.0
9.005114,42.062935,329.5
7.3357973,42.334568,330.0
9.383095,42.34963,330.5
9.16316,42.47502,331.0
9.043572,42.137856,331.5
7.072887,42.2141,332.0
7.056916,41.984264,332.5
8.990103,42.008068,333.0
9.219228,42.35287,333.5
9.254595,41.92508,334.0
9.077761,41.963833,334.5
8.846156,42.466667,335.0
7.023756,41.88831,335.5
9.098868,41.94003,336.0
9.207126,42.01898,336.5
9.273965,42.309765,337.0
8.678344,42.383507,337.5
9.259167,42.69408,338.0
9.0252905,42.208134,338.5
8.761093,42.512184,339.0
8.715913,42.342472,339.5
8.708842,42.536446,340.0
