UMAP1,UMAP2,temp
6.286114,-10.086756,200.0
6.1568213,-10.334798,200.5
6.0285397,-10.384367,201.0
6.399956,-10.135905,201.5
6.1340413,-10.109658,202.0
6.270003,-10.172165,202.5
6.1105194,-10.393285,203.0
6.0379605,-10.156769,203.5
5.3851476,-10.837676,204.0
6.304241,-10.268597,204.5
5.7253222,-10.764998,205.0
6.249065,-10.295469,205.5
6.2324123,-10.02461,206.0
5.7752166,-10.706347,206.5
6.366217,-10.028899,207.0
5.458514,-11.089561,207.5
5.2919297,-11.126303,208.0
5.3348064,-11.230996,208.5
5.189109,-11.087401,209.0
5.394225,-11.138529,209.5
5.276438,-11.299508,210.0
5.4952016,-11.127616,210.5
5.275923,-11.272473,211.0
5.3273606,-11.214177,211.5
5.5483475,-11.026111,212.0
5.484768,-11.104948,212.5
5.38277,-11.290288,213.0
5.611969,-11.09029,213.5
6.3309464,-10.263677,214.0
5.60471,-11.004577,214.5
5.927094,-10.598061,215.0
6.112411,-10.299891,215.5
6.11227,-9.984989,216.0
6.1630793,-10.183409,216.5
6.253358,-10.158656,217.0
6.289184,-10.169907,217.5
5.8713493,-10.664975,218.0
5.974491,-10.526167,218.5
6.0421357,-10.403794,219.0
6.2711935,-10.058774,219.5
6.30888,-10.01093,220.0
6.5404525,-10.270852,220.5
6.113444,-10.01014,221.0
6.2701645,-9.884985,221.5
6.290219,-10.105713,222.0
6.3007197,-9.911411,222.5
6.6435113,-9.899491,223.0
6.645256,-9.915641,223.5
6.604399,-9.843223,224.0
6.669923,-9.818034,224.5
6.4881496,-9.95775,225.0
6.681938,-9.830732,225.5
6.667079,-10.05842,226.0
6.7533927,-9.933873,226.5
6.6747174,-9.831088,227.0
6.54643,-9.858045,227.5
2.432843,-10.29204,228.0
2.6603637,-10.471098,228.5
2.948346,-10.486127,229.0
2.8661726,-10.410913,229.5
-3.9615753,-8.38558,230.0
-3.6577158,-8.430522,230.5
-4.122054,-8.473296,231.0
-4.0382414,-8.406411,231.5
-3.875168,-8.53439,232.0
-4.008609,-8.248766,232.5
2.5750294,-10.312559,233.0
2.775264,-10.59658,233.5
2.8897138,-10.660913,234.0
2.6798048,-10.276379,234.5
3.0351942,-10.654129,235.0
2.9708693,-10.483924,235.5
3.0169108,-10.129715,236.0
3.0126114,-10.124086,236.5
2.9192986,-10.098633,237.0
2.842187,-10.263325,237.5
2.9663234,-10.231381,238.0
2.7494304,-10.236296,238.5
3.0422883,-10.086275,239.0
2.4824905,-10.044648,239.5
-4.3646755,-8.547731,240.0
-4.022153,-8.438439,240.5
-4.1222944,-8.426218,241.0
-3.9458718,-8.199759,241.5
-4.091414,-8.602581,242.0
-4.231448,-8.418879,242.5
-4.418365,-8.268969,243.0
2.528603,-10.264211,243.5
-4.0809464,-8.159148,244.0
3.1367722,-10.604963,244.5
3.6932254,-10.82662,245.0
3.0238535,-10.683304,245.5
3.283689,-10.922095,246.0
3.0331213,-10.435946,246.5
2.7053096,-10.113408,247.0
3.1703587,-10.332051,247.5
2.7310805,-10.63311,248.0
2.9947438,-10.362112,248.5
3.1470096,-10.153616,249.0
2.7685342,-10.183905,249.5
2.9702187,-11.009176,250.0
1.7257288,-10.156901,250.5
1.5481032,-10.075412,251.0
-3.936523,-8.126675,251.5
2.5788546,-10.624308,252.0
1.7203822,-10.200263,252.5
-4.2703004,-8.437766,253.0
-4.220913,-8.319281,253.5
-3.8104603,-8.2192,254.0
-4.2272654,-8.309291,254.5
3.0582702,-9.89794,255.0
2.5786188,-10.687358,255.5
1.8491772,-9.948825,256.0
2.1776655,-10.335155,256.5
1.5841317,-10.008186,257.0
2.5405753,-10.258522,257.5
2.4234445,-10.530467,258.0
2.4343798,-10.666185,258.5
1.7370555,-9.9720955,259.0
-4.015409,-9.003376,259.5
2.022765,-10.141146,260.0
2.9775774,-10.86943,260.5
1.9531155,-10.124587,261.0
2.851065,-10.339382,261.5
