UMAP1,UMAP2,temp
-24.91577,15.774114,200.0
-24.936914,15.259774,200.5
-24.894821,15.437471,201.0
-24.765224,15.650915,201.5
-24.049164,15.631262,202.0
-24.655554,15.985405,202.5
-23.96106,15.512081,203.0
-23.95182,15.441814,203.5
-24.85493,15.327095,204.0
-24.994015,15.357963,204.5
-24.67488,15.241999,205.0
-24.960255,15.436346,205.5
-23.8906,15.831311,206.0
-24.174673,15.668344,206.5
-25.161325,15.6890335,207.0
-23.996931,15.724726,207.5
-24.220167,16.375158,208.0
-24.03569,15.605105,208.5
-23.915888,15.493572,209.0
-24.530542,15.580521,209.5
-25.117012,15.676708,210.0
-24.203566,16.178905,210.5
-23.996395,15.804347,211.0
-24.73942,15.523368,211.5
-23.764648,15.993246,212.0
-24.943562,15.7067795,212.5
-23.991814,15.938664,213.0
-24.2867,15.5867195,213.5
-24.627863,15.568091,214.0
-24.323662,15.126415,214.5
-24.474026,16.352959,215.0
-24.912199,16.27748,215.5
-24.390896,15.45528,216.0
-24.555498,15.3024235,216.5
-24.96934,15.522306,217.0
-25.077625,15.275141,217.5
-24.525742,15.5730295,218.0
-24.690153,15.869265,218.5
-25.008705,15.353738,219.0
-25.098063,15.235837,219.5
-24.384838,16.304817,220.0
-24.506655,16.733444,220.5
-25.154049,15.83969,221.0
-24.257313,16.921318,221.5
-25.075079,16.15862,222.0
-24.054977,16.788462,222.5
-24.51852,16.946442,223.0
-23.917242,16.913517,223.5
-25.0984,16.215866,224.0
-24.85256,16.671663,224.5
-24.67281,17.037615,225.0
-24.582703,16.394379,225.5
-24.660149,17.523436,226.0
-25.323313,16.165636,226.5
-24.882547,15.937066,227.0
-25.288704,15.74057,227.5
-24.159788,16.276388,228.0
-24.684095,16.474821,228.5
-24.170408,16.790743,229.0
-23.856009,16.246677,229.5
-23.67918,15.608015,230.0
-23.953278,16.217896,230.5
-23.947826,16.318466,231.0
-24.986828,15.725576,231.5
-23.958279,16.287062,232.0
-24.044928,15.882165,232.5
-23.894438,16.207087,233.0
-24.72498,15.857378,233.5
-24.901646,15.39386,234.0
-25.05481,15.895984,234.5
-25.305498,15.66628,235.0
-24.264433,15.805261,235.5
-23.702503,15.670725,236.0
-25.076849,15.194705,236.5
-23.92555,15.556591,237.0
-23.944483,15.508871,237.5
-24.040241,15.317302,238.0
-25.175707,15.166732,238.5
-23.743176,15.5751705,239.0
-24.409895,15.867807,239.5
-24.540138,15.056155,240.0
-24.992533,15.169742,240.5
-24.759956,15.164655,241.0
-24.635754,14.946284,241.5
-24.325466,14.994069,242.0
-24.179995,15.188345,242.5
-24.29045,15.164942,243.0
-25.001226,15.705451,243.5
-23.8564,15.407914,244.0
-24.490137,15.2139,244.5
-24.045177,15.493145,245.0
-23.906391,15.229185,245.5
-24.053349,15.145279,246.0
-24.35628,15.083103,246.5
-24.613258,15.281166,247.0
-23.964666,15.1708555,247.5
-24.032082,15.119775,248.0
-24.54284,15.151745,248.5
-24.957397,15.0610285,249.0
-24.059305,15.407119,249.5
-24.934093,16.748734,250.0
-25.012453,16.547707,250.5
-24.763247,16.63308,251.0
-24.916916,16.66789,251.5
-24.598276,16.739073,252.0
-24.612503,16.707268,252.5
-24.316238,16.679678,253.0
-24.20423,16.777493,253.5
-24.550634,16.805313,254.0
-23.918793,15.972464,254.5
-24.49149,16.754646,255.0
-24.129347,16.854818,255.5
-24.879793,17.834063,256.0
-24.225092,18.129738,256.5
-24.706615,15.3923435,257.0
-23.924082,18.10574,257.5
-24.878635,17.51272,258.0
-25.209555,16.969727,258.5
-25.3612,16.008093,259.0
-25.31321,16.451508,259.5
-24.009901,18.060371,260.0
-24.8587,18.058317,260.5
-24.208355,18.210964,261.0
-25.21517,17.70514,261.5
-24.489908,18.295527,262.0
-24.421904,17.797132,262.5
-24.217663,18.38947,263.0
-24.14851,18.147367,263.5
-25.077719,17.09609,264.0
-24.611784,18.009258,264.5
-24.481773,17.28673,265.0
-25.147486,17.026718,265.5
-24.94919,17.867693,266.0
-24.987776,17.91809,266.5
-24.306578,18.473719,267.0
-24.66771,18.28519,267.5
-24.248695,18.076181,268.0
-24.930378,17.338009,268.5
-24.26475,17.72019,269.0
-23.99752,18.088497,269.5
-25.261612,17.279072,270.0
-24.958782,17.524176,270.5
-24.982273,18.029587,271.0
-23.98196,18.161224,271.5
-24.328909,18.03476,272.0
-25.148455,17.791368,272.5
-24.714787,16.00791,273.0
-25.048641,17.180931,273.5
