UMAP1,UMAP2,temp
6.416642,57.651016,200.0
6.7624516,57.61188,200.5
6.11066,57.860447,201.0
6.6980968,57.960075,201.5
6.083569,57.73932,202.0
6.6291785,57.950264,202.5
6.4568863,57.93084,203.0
7.329258,56.531727,203.5
6.4500966,58.165005,204.0
5.846705,57.91735,204.5
6.435102,57.838226,205.0
6.306541,57.739616,205.5
6.072022,57.543976,206.0
5.4612484,57.114803,206.5
6.480002,57.38225,207.0
7.0064783,57.31164,207.5
6.42707,58.047527,208.0
6.6950192,58.029892,208.5
7.146565,56.505444,209.0
6.6787543,58.171333,209.5
6.14002,58.27255,210.0
6.684167,58.109802,210.5
6.4261355,58.103436,211.0
7.1050644,57.646034,211.5
6.7522345,58.23232,212.0
6.6274996,58.272415,212.5
7.0243483,57.549377,213.0
6.107059,58.21514,213.5
6.4114766,57.416996,214.0
7.316809,57.59528,214.5
6.7608066,57.80929,215.0
7.3829627,57.55204,215.5
7.094408,57.29173,216.0
7.1169295,57.47021,216.5
6.2626286,57.6942,217.0
7.4811125,57.481163,217.5
6.290452,57.80716,218.0
6.4932485,57.679333,218.5
7.355594,57.715622,219.0
6.2341156,58.23183,219.5
6.4942923,57.48795,220.0
6.711951,57.697308,220.5
7.5691123,57.116993,221.0
6.247937,57.844315,221.5
6.6346183,58.08462,222.0
7.315162,57.533154,222.5
6.490519,58.246357,223.0
5.737732,57.748287,223.5
5.9939294,58.027523,224.0
5.458457,57.747814,224.5
7.471283,57.638233,225.0
7.5099516,57.440468,225.5
7.0669293,56.891605,226.0
6.381946,57.77908,226.5
7.4877505,57.18894,227.0
7.451824,57.53753,227.5
6.977206,56.99124,228.0
7.3794217,57.42433,228.5
6.5851493,58.103264,229.0
6.099637,57.940037,229.5
7.3093247,57.303196,230.0
5.986018,58.13416,230.5
7.4949837,57.750484,231.0
7.062983,56.98269,231.5
7.403426,57.483765,232.0
6.467563,57.8477,232.5
6.5035863,58.024902,233.0
7.0889807,57.56566,233.5
7.5767117,57.621574,234.0
6.715191,58.29593,234.5
7.1511316,57.802536,235.0
7.5631742,57.336056,235.5
7.2472234,57.02488,236.0
7.720233,57.11703,236.5
6.0794015,57.550037,237.0
6.5814643,56.991932,237.5
7.263319,57.34599,238.0
7.414267,57.107277,238.5
6.5535674,58.24627,239.0
6.153135,57.292656,239.5
5.771538,57.17366,240.0
7.686187,57.042503,240.5
7.5120044,57.60986,241.0
7.3077245,57.04602,241.5
6.582866,57.21335,242.0
7.732805,57.147755,242.5
7.022004,57.943836,243.0
7.1348543,57.19183,243.5
6.961762,56.636734,244.0
7.4299517,56.005577,244.5
7.5575204,57.00829,245.0
6.232762,58.42383,245.5
33.568478,33.052834,246.0
6.666882,57.396847,246.5
6.2387667,58.440647,247.0
6.5425086,57.98449,247.5
7.3916554,57.79522,248.0
6.828197,58.14061,248.5
5.806324,57.860344,249.0
6.5978913,57.86618,249.5
5.7432823,56.29476,250.0
5.33333,57.406628,250.5
5.942387,58.334335,251.0
6.81776,56.28561,251.5
6.089991,58.3397,252.0
7.0052314,56.998363,252.5
7.4797006,57.333782,253.0
6.27331,57.844456,253.5
6.3665476,57.767998,254.0
6.8673725,58.060738,254.5
6.0402703,57.146084,255.0
6.2267146,58.4283,255.5
5.831843,57.7634,256.0
5.7291903,57.09322,256.5
5.397303,56.869934,257.0
6.4474406,56.9352,257.5
5.9415956,58.075294,258.0
5.5832605,57.787388,258.5
5.7131095,57.908234,259.0
5.6731753,57.473576,259.5
5.410842,57.842255,260.0
5.0396624,57.20379,260.5
5.2230487,57.413017,261.0
5.276964,57.615726,261.5
7.052466,58.189713,262.0
6.410361,58.532185,262.5
