UMAP1,UMAP2,temp
14.565381,2.014536,200.0
14.174521,1.7496945,200.5
14.562427,2.016483,201.0
14.361183,1.5761089,201.5
14.473991,2.0915725,202.0
14.379488,1.2410426,202.5
13.918233,1.9430759,203.0
14.406517,1.57499,203.5
14.125919,2.1070125,204.0
14.531943,1.8891773,204.5
14.1158905,2.198937,205.0
14.487612,1.7972652,205.5
14.14296,1.8699178,206.0
14.484012,1.5113481,206.5
14.543793,2.1684103,207.0
14.348695,1.4477649,207.5
-4.8560843,15.837136,208.0
-4.428356,15.606694,208.5
-4.8574314,15.343165,209.0
-3.8950279,15.271985,209.5
-4.25209,15.736189,210.0
-5.200667,15.569217,210.5
-4.929732,15.63045,211.0
-4.3344717,15.249668,211.5
-4.916042,15.558124,212.0
-3.8798273,15.034057,212.5
-4.7160864,15.766835,213.0
-4.2760825,15.784055,213.5
-5.090645,15.679888,214.0
14.375066,1.7274777,214.5
-4.7149243,16.182947,215.0
14.486198,1.3763591,215.5
14.493129,1.9931269,216.0
14.784525,1.9136488,216.5
14.087174,0.8245986,217.0
14.41221,2.3719618,217.5
14.083595,2.0416608,218.0
-3.9681304,15.962676,218.5
14.445611,1.8236449,219.0
13.446743,2.3602297,219.5
14.611338,2.3072727,220.0
-4.9351783,15.486676,220.5
13.832315,2.0354497,221.0
14.411613,2.1938727,221.5
13.849565,2.283153,222.0
14.529918,2.0400543,222.5
14.573948,2.356486,223.0
-4.4722605,15.298322,223.5
14.677568,2.1455812,224.0
-4.9261355,16.192524,224.5
14.7427435,2.0409865,225.0
14.736333,2.354138,225.5
-4.80821,15.577746,226.0
-4.4753423,16.177795,226.5
13.887832,1.6453861,227.0
14.045492,2.076758,227.5
13.150229,2.617706,228.0
13.649015,1.5832878,228.5
-3.9980485,15.956308,229.0
-3.96249,15.886179,229.5
-4.1997213,15.1466,230.0
-4.6065764,16.091146,230.5
-4.773523,16.259459,231.0
14.006748,1.9858788,231.5
14.093337,1.417944,232.0
13.352739,2.2999604,232.5
-5.048788,15.426014,233.0
14.381483,2.263497,233.5
14.687343,2.3102403,234.0
-4.8138127,16.311455,234.5
14.888868,1.8747214,235.0
