UMAP1,UMAP2,temp
18.361996,4.457617,200.0
18.653503,3.1939888,200.5
18.273582,3.391098,201.0
17.792625,3.4307747,201.5
17.628687,3.3695827,202.0
18.520178,3.259278,202.5
18.691423,3.3183556,203.0
18.859028,3.5691535,203.5
19.111639,3.710452,204.0
18.833948,3.6307914,204.5
18.272564,2.9693158,205.0
18.25449,3.4522834,205.5
19.181704,3.142547,206.0
19.138765,3.027398,206.5
18.859665,3.3555553,207.0
17.970407,4.029292,207.5
19.12403,2.9510624,208.0
18.344301,3.2681015,208.5
18.567142,3.4712653,209.0
18.428732,3.2408614,209.5
17.793531,3.592817,210.0
19.072107,3.195873,210.5
18.117607,4.435938,211.0
18.946623,3.0510254,211.5
18.701502,3.8494585,212.0
18.219568,3.834845,212.5
18.42185,3.7688293,213.0
18.19704,3.7001534,213.5
17.939121,3.7070096,214.0
18.817432,3.4394526,214.5
18.36228,3.2484088,215.0
17.44733,4.122681,215.5
17.180687,4.0222344,216.0
18.424206,3.4909875,216.5
17.947641,3.4889421,217.0
17.87391,3.8444438,217.5
18.687845,3.564127,218.0
17.720564,4.0233154,218.5
18.550917,2.94469,219.0
17.340164,3.5470479,219.5
18.642172,3.1720848,220.0
17.210579,3.7360947,220.5
17.79239,3.0564795,221.0
17.63162,4.244937,221.5
17.335327,3.3348193,222.0
18.904236,2.9796088,222.5
17.29472,3.8810265,223.0
18.234056,3.605378,223.5
18.69107,3.54269,224.0
19.233427,3.0086107,224.5
18.520563,3.6898932,225.0
18.581429,3.4900506,225.5
18.27445,3.6381447,226.0
18.34761,3.1353686,226.5
17.746365,3.356375,227.0
18.89205,3.2935295,227.5
18.189802,4.9871135,228.0
18.666761,1.6832827,228.5
18.727903,1.9095048,229.0
18.758028,1.7397718,229.5
18.713514,1.6705976,230.0
18.699697,1.691513,230.5
18.742828,1.5766388,231.0
18.921278,1.8725896,231.5
18.653385,1.9906293,232.0
18.91154,1.9568807,232.5
18.934265,1.9420066,233.0
18.880754,1.7319665,233.5
18.773746,1.7128245,234.0
18.788784,1.8330657,234.5
18.788717,1.5820192,235.0
18.816902,1.8150294,235.5
18.672775,1.7183331,236.0
18.984644,2.9221785,236.5
18.757042,3.423582,237.0
18.105326,2.9904797,237.5
17.486843,3.8965006,238.0
18.130182,2.9907415,238.5
17.327541,4.2531304,239.0
18.907347,2.7836597,239.5
18.060041,2.8585408,240.0
18.40777,2.890287,240.5
17.637028,3.447514,241.0
18.1057,2.0879269,241.5
18.055676,4.2703376,242.0
17.84329,4.491946,242.5
17.95938,2.972071,243.0
17.869553,3.0970066,243.5
19.04213,3.1003678,244.0
17.969746,4.0315094,244.5
18.087143,3.9127104,245.0
17.952982,3.304288,245.5
18.852032,3.4445333,246.0
18.507618,4.9142017,246.5
17.834124,3.3709092,247.0
17.530373,4.410352,247.5
18.056377,3.3067575,248.0
18.805454,3.6872618,248.5
17.77362,4.012357,249.0
18.30809,3.0033672,249.5
17.64137,3.9088526,250.0
18.858564,3.918566,250.5
17.548832,3.7368078,251.0
17.953585,4.511527,251.5
19.596277,5.3689857,252.0
17.918383,3.772216,252.5
18.641533,3.3433769,253.0
17.701008,3.5993903,253.5
18.946426,3.1034992,254.0
17.562685,3.622924,254.5
19.109087,2.864114,255.0
18.00413,2.7705963,255.5
18.780703,2.9148355,256.0
18.878616,3.4885669,256.5
18.744665,3.4941483,257.0
17.505661,3.9604795,257.5
17.508738,3.403832,258.0
17.675331,3.648342,258.5
17.843412,3.6649714,259.0
17.35996,3.7603455,259.5
17.423096,4.059104,260.0
14.818131,5.100329,260.5
14.663959,4.6622343,261.0
15.12557,4.483486,261.5
14.584164,4.423502,262.0
15.270286,4.631736,262.5
17.409159,3.9947565,263.0
