UMAP1,UMAP2,temp
26.56749,11.260917,50.0
25.921991,10.815302,50.5
26.820692,11.030199,51.0
26.94042,12.045551,51.5
27.121618,11.413278,52.0
26.793888,10.859749,52.5
26.761396,11.489542,53.0
26.612585,11.742398,53.5
26.31653,11.23486,54.0
26.325615,11.109308,54.5
26.406637,12.110945,55.0
26.95738,12.181689,55.5
26.427849,12.444158,56.0
26.352755,10.928453,56.5
26.350618,12.15897,57.0
26.438425,11.229463,57.5
27.345133,11.597864,58.0
25.18495,10.821422,58.5
26.214188,11.48001,59.0
26.51701,10.561678,59.5
26.128307,11.784387,60.0
26.391851,11.917118,60.5
26.26924,11.2090025,61.0
26.719408,11.534589,61.5
26.119818,12.344529,62.0
26.318125,12.109695,62.5
25.781397,12.235009,63.0
26.717098,11.527519,63.5
26.32755,11.508196,64.0
25.820053,10.876722,64.5
26.070555,11.871002,65.0
26.53347,11.616711,65.5
26.578583,11.763002,66.0
25.083965,11.399893,66.5
25.960583,11.488226,67.0
26.165028,11.221663,67.5
26.692356,11.509976,68.0
25.481846,11.340085,68.5
25.809996,10.831903,69.0
27.17841,11.509111,69.5
27.262333,11.122261,70.0
25.722078,10.874027,70.5
27.009306,11.393117,71.0
25.320868,11.336641,71.5
27.094126,10.994294,72.0
24.66107,12.541951,72.5
26.398956,11.586518,73.0
26.722027,10.559784,73.5
25.710373,12.012199,74.0
23.365105,14.300875,74.5
26.182446,10.461041,75.0
25.989798,11.706212,75.5
25.777435,10.924938,76.0
25.796766,12.751915,76.5
26.82673,10.904797,77.0
26.090897,11.1347475,77.5
25.69871,12.4446535,78.0
26.15505,10.284708,78.5
27.049397,11.187886,79.0
26.423376,12.017074,79.5
26.319176,11.565208,80.0
27.01999,11.484994,80.5
25.224022,11.017895,81.0
25.590508,12.047176,81.5
26.789394,10.951366,82.0
27.369211,11.686877,82.5
26.516087,11.847129,83.0
25.269697,12.748934,83.5
26.426025,10.940287,84.0
27.123117,11.272187,84.5
26.152292,11.855946,85.0
26.143528,11.121001,85.5
25.791199,10.823653,86.0
25.111864,11.10481,86.5
26.998068,10.99336,87.0
25.722069,11.786521,87.5
26.77381,11.61689,88.0
25.889053,10.640245,88.5
23.865093,12.941228,89.0
25.86028,11.394367,89.5
25.60573,12.532591,90.0
26.327345,11.9514065,90.5
25.845037,11.24733,91.0
25.195292,11.035882,91.5
26.188862,10.330761,92.0
25.79637,11.583735,92.5
26.491917,11.472352,93.0
26.518257,11.37777,93.5
26.126461,11.409016,94.0
26.668344,12.054535,94.5
26.660976,11.054098,95.0
26.444422,12.270227,95.5
25.28923,10.888467,96.0
26.588352,11.931123,96.5
25.597908,11.087076,97.0
25.708084,10.385207,97.5
25.889574,11.243598,98.0
25.322691,11.948343,98.5
27.317255,10.87485,99.0
25.890135,11.578155,99.5
26.423124,12.326351,100.0
24.823744,11.392151,100.5
26.570826,11.549519,101.0
27.09431,12.138309,101.5
25.766449,11.800193,102.0
25.335697,10.912207,102.5
26.798052,10.540093,103.0
25.077147,10.637955,103.5
26.003923,11.729429,104.0
25.418419,12.118897,104.5
25.483889,11.554507,105.0
26.051441,10.667748,105.5
26.68681,11.657672,106.0
27.072227,10.47392,106.5
26.350187,11.701532,107.0
25.75153,11.621244,107.5
25.388487,11.074073,108.0
26.758297,12.039337,108.5
27.19784,11.347438,109.0
26.034225,11.986876,109.5
26.532764,10.447487,110.0
27.233446,11.682009,110.5
26.005262,11.352146,111.0
26.58882,12.526219,111.5
26.879295,11.77387,112.0
23.033504,14.357549,112.5
27.48239,11.5824375,113.0
26.52598,12.343974,113.5
25.1864,11.81125,114.0
23.358006,13.11559,114.5
26.25381,11.970385,115.0
27.046673,11.913111,115.5
25.511402,11.812836,116.0
25.42782,12.520043,116.5
24.104973,13.260315,117.0
24.88629,13.015944,117.5
25.423527,12.710489,118.0
25.607079,12.596356,118.5
25.47308,12.993719,119.0
25.3686,13.059741,119.5
25.087753,13.252723,120.0
25.15688,13.154597,120.5
25.415277,13.139769,121.0
25.557905,13.231227,121.5
26.083477,12.642525,122.0
25.558313,12.927267,122.5
25.317177,13.982176,123.0
25.343634,13.62973,123.5
25.320889,13.2143,124.0
25.70212,12.946228,124.5
25.385128,13.368993,125.0
25.476393,12.961284,125.5
25.444845,13.158777,126.0
25.776997,12.844432,126.5
27.163158,10.584189,127.0
24.641045,14.678205,127.5
24.67549,14.632784,128.0
24.45013,15.018898,128.5
24.17978,14.969732,129.0
24.24706,14.968039,129.5
24.27521,14.786752,130.0
24.183134,14.875648,130.5
24.522438,14.403033,131.0
24.728096,14.604007,131.5
24.269022,14.841433,132.0
24.372566,14.752549,132.5
24.478664,14.341639,133.0
24.760124,14.3435755,133.5
25.105804,13.04783,134.0
24.7233,14.54075,134.5
24.508646,14.579752,135.0
24.518333,14.93568,135.5
24.05345,14.834823,136.0
24.243702,14.901225,136.5
24.217085,14.939306,137.0
23.913237,14.679907,137.5
24.598131,14.225173,138.0
24.319517,14.944576,138.5
24.065039,14.995588,139.0
24.734587,14.391209,139.5
24.785534,14.676471,140.0
24.677418,14.490029,140.5
24.882006,14.389785,141.0
24.35693,14.527716,141.5
24.487457,14.628946,142.0
23.944649,14.842591,142.5
24.110903,15.061904,143.0
23.862547,14.172731,143.5
24.792072,14.26698,144.0
23.70311,14.111912,144.5
24.895702,14.278733,145.0
24.187355,14.650681,145.5
24.843513,14.456989,146.0
24.217049,14.462751,146.5
24.284544,14.936181,147.0
25.103357,13.760452,147.5
24.27471,14.735499,148.0
24.96048,14.540929,148.5
24.4077,14.264911,149.0
24.27823,14.282697,149.5
24.179142,14.358501,150.0
24.540365,14.749419,150.5
23.989357,14.5189295,151.0
24.329834,14.609334,151.5
