UMAP1,UMAP2,temp
-19.936432,22.85626,50.0
-20.062378,24.052197,50.5
-19.382053,22.98702,51.0
-19.766478,22.27639,51.5
-20.039612,22.877363,52.0
-19.565737,22.858503,52.5
-20.726084,23.214483,53.0
-19.6681,23.053991,53.5
-18.639708,23.238607,54.0
-19.63664,22.659985,54.5
-19.700603,23.756575,55.0
-20.463598,23.192783,55.5
-20.493717,24.82047,56.0
-20.472548,22.654247,56.5
-20.044994,22.303581,57.0
-20.190294,24.592026,57.5
-20.05326,22.759226,58.0
-19.269321,22.327394,58.5
-18.971106,22.44289,59.0
-20.843157,24.011875,59.5
-19.91362,22.310123,60.0
-19.388851,23.199518,60.5
-19.366085,22.344284,61.0
-19.473408,22.692364,61.5
-18.860739,23.092657,62.0
-20.487446,23.490978,62.5
-19.489508,22.184433,63.0
-20.416445,23.142788,63.5
-19.639488,24.277468,64.0
-19.855501,25.356873,64.5
-19.740028,23.605532,65.0
-19.799767,23.942822,65.5
-20.46791,23.000256,66.0
-18.209274,24.30632,66.5
-20.745678,23.257536,67.0
-20.727211,23.858128,67.5
-18.496761,25.008394,68.0
-18.967999,25.02899,68.5
-18.755705,23.651096,69.0
-19.313978,22.26509,69.5
-19.968885,23.798923,70.0
-19.177408,22.943396,70.5
-19.422846,22.419838,71.0
-19.226877,22.500793,71.5
-19.210083,25.232555,72.0
-19.287304,25.205849,72.5
-18.849567,23.184954,73.0
-19.067654,24.653923,73.5
-18.919254,22.754261,74.0
-19.161983,24.232485,74.5
-19.18559,24.658207,75.0
-19.066698,24.529217,75.5
-19.428366,24.18238,76.0
-18.835382,24.653627,76.5
-18.869354,22.727388,77.0
-20.126259,22.91085,77.5
-19.672886,23.608122,78.0
-18.84378,24.546843,78.5
-20.419182,24.407267,79.0
-18.822248,24.382751,79.5
-19.049261,23.115429,80.0
-19.295483,23.056013,80.5
-20.278803,22.6945,81.0
-20.473244,24.38852,81.5
-19.609056,24.746653,82.0
-20.388908,22.275646,82.5
-18.45786,24.509943,83.0
-20.61315,24.765371,83.5
-20.32352,23.957153,84.0
-18.091291,24.537289,84.5
-19.896147,23.41193,85.0
-19.687548,23.397415,85.5
-20.20161,23.230495,86.0
-20.240913,24.687386,86.5
-19.126072,23.532196,87.0
-19.290272,23.310266,87.5
-20.593805,22.388021,88.0
-19.06925,23.446604,88.5
-20.108923,22.073292,89.0
-19.084713,22.629866,89.5
-20.43153,22.824419,90.0
-20.420233,23.908415,90.5
-19.530106,25.13388,91.0
-18.502636,23.79875,91.5
-18.351889,24.073078,92.0
-20.303015,23.658245,92.5
-20.317373,24.292698,93.0
-18.905226,22.864626,93.5
-19.901632,25.378109,94.0
-19.255741,23.019182,94.5
-20.56402,23.555508,95.0
-19.910843,24.368246,95.5
-19.861494,24.040373,96.0
-20.501503,23.176336,96.5
-20.27442,24.103996,97.0
-20.824032,22.773825,97.5
-19.528172,23.102724,98.0
-19.602753,24.323614,98.5
-19.689959,22.576658,99.0
-19.249247,24.00098,99.5
-20.084358,24.24292,100.0
-19.21799,22.95432,100.5
-19.647354,23.874382,101.0
-19.52271,23.961983,101.5
-18.909647,24.261118,102.0
-19.975657,23.312895,102.5
-19.989584,24.970047,103.0
-19.346842,24.716267,103.5
-19.206068,22.148272,104.0
-18.585718,24.723206,104.5
-19.802708,23.699482,105.0
-19.483366,23.273563,105.5
-19.342226,23.789967,106.0
-18.9877,23.994633,106.5
-18.35018,24.990597,107.0
-19.33266,24.65894,107.5
-19.36417,23.855957,108.0
-19.255398,23.663275,108.5
-19.102169,23.502714,109.0
-18.590315,24.145853,109.5
-20.245604,23.03032,110.0
-20.228933,23.416435,110.5
-20.856567,23.07861,111.0
-20.643742,24.000801,111.5
-19.951744,22.549273,112.0
-20.368158,23.424837,112.5
