UMAP1,UMAP2,temp
4.9248166,3.9277062,200.0
5.08865,3.96468,200.5
4.8003106,4.138998,201.0
4.6703205,3.7629113,201.5
5.057822,3.765313,202.0
5.1177974,3.4303458,202.5
5.1116433,4.0178823,203.0
4.9774423,3.8976324,203.5
5.1818414,3.9179974,204.0
5.024853,3.9369779,204.5
4.724875,4.169887,205.0
4.4888787,3.4945338,205.5
5.058224,3.889747,206.0
5.009113,4.106648,206.5
5.023622,3.7016819,207.0
4.778279,4.036803,207.5
5.091998,3.9370544,208.0
5.2181635,3.7980971,208.5
4.808446,3.8533697,209.0
4.7695017,3.800663,209.5
5.1273246,4.2013164,210.0
5.145772,4.026782,210.5
4.9602203,3.6428668,211.0
4.751586,4.1099224,211.5
5.121976,4.208073,212.0
5.159605,3.871858,212.5
4.698731,3.5083199,213.0
5.1304336,3.6961591,213.5
5.0544915,4.060208,214.0
4.95632,3.585431,214.5
5.0333548,4.108972,215.0
4.614604,4.1915727,215.5
5.2477403,3.7171779,216.0
5.253425,4.023058,216.5
5.113379,3.7751527,217.0
4.786031,3.4572654,217.5
5.226064,4.332671,218.0
4.914099,4.2468452,218.5
4.4902954,4.12733,219.0
5.300379,4.0996904,219.5
4.9371176,1.8946079,220.0
5.0635147,4.204312,220.5
5.3151073,3.3846288,221.0
5.4010797,4.1102324,221.5
4.5969234,3.7620726,222.0
5.525256,3.5173647,222.5
4.8939896,4.3137665,223.0
5.069732,2.904141,223.5
5.1069617,2.766872,224.0
5.042727,2.843235,224.5
4.6859593,2.2705977,225.0
5.3777313,2.6933324,225.5
4.922096,3.0507586,226.0
5.3187704,2.6322467,226.5
4.8520465,2.6390755,227.0
4.791901,2.6778371,227.5
4.8750043,3.1068263,228.0
4.738853,2.1688273,228.5
4.8997884,3.0325487,229.0
4.806876,2.742415,229.5
5.138542,2.436994,230.0
5.0008574,2.4356816,230.5
5.2543592,3.0552657,231.0
5.268548,3.1214883,231.5
4.64401,2.9618719,232.0
4.7896657,2.7014632,232.5
5.4098763,2.8400137,233.0
5.1580257,2.7955635,233.5
5.1254215,2.2799766,234.0
4.9082522,2.3026931,234.5
5.30383,2.8358028,235.0
5.1924562,2.551056,235.5
4.9378815,2.8158257,236.0
4.5964417,2.6525755,236.5
5.210226,2.6714907,237.0
5.107387,2.3350835,237.5
5.1738133,3.0238335,238.0
5.139421,2.645596,238.5
5.1825466,2.7220812,239.0
3.952166,2.9530938,239.5
4.9600215,3.1017342,240.0
5.614254,2.3423128,240.5
4.683769,2.3590038,241.0
4.6624904,2.2241302,241.5
5.585352,2.5932217,242.0
5.5482492,2.625669,242.5
5.4848614,2.3850877,243.0
5.575065,2.4259856,243.5
4.9300003,2.395472,244.0
5.2779827,2.047907,244.5
5.421364,2.2771215,245.0
4.407837,2.6994464,245.5
5.5126,2.1644614,246.0
5.652029,2.840018,246.5
4.5464005,2.3365593,247.0
5.135558,2.4475746,247.5
5.339202,1.9579407,248.0
5.7841535,2.364119,248.5
5.724452,2.3177612,249.0
4.0262,2.7952957,249.5
5.013354,2.6355443,250.0
5.507034,2.4398515,250.5
5.220396,2.3117616,251.0
5.247118,1.9660126,251.5
5.080164,2.3685706,252.0
5.413209,2.0463116,252.5
5.7601686,2.327933,253.0
4.67251,1.911637,253.5
5.478232,2.1972914,254.0
