UMAP1,UMAP2,temp
33.402466,38.59281,200.0
32.98129,39.227055,200.5
33.45564,38.828377,201.0
33.59347,38.82813,201.5
33.170563,38.864944,202.0
33.423,39.258484,202.5
32.32579,38.773174,203.0
33.169888,39.360214,203.5
33.463264,39.120132,204.0
33.293762,38.988293,204.5
33.320457,39.059864,205.0
33.72325,38.966885,205.5
33.33628,39.407127,206.0
33.290092,38.797485,206.5
33.21355,38.995335,207.0
32.893456,39.2424,207.5
33.15503,39.02032,208.0
33.27232,39.36682,208.5
33.148167,39.073494,209.0
33.626774,38.72872,209.5
33.331577,39.271866,210.0
32.99606,38.762856,210.5
33.029755,39.06588,211.0
33.523926,39.25441,211.5
33.71148,38.978626,212.0
33.71228,39.06894,212.5
33.67653,38.788204,213.0
33.35965,38.7232,213.5
32.9506,38.861008,214.0
33.517155,38.66789,214.5
33.630196,39.30683,215.0
33.583515,38.778156,215.5
33.367443,39.237095,216.0
32.81283,39.12582,216.5
33.021416,39.165516,217.0
33.49158,39.199326,217.5
33.53553,39.341698,218.0
32.89436,38.88238,218.5
33.669792,38.65672,219.0
33.508266,39.01206,219.5
32.807102,38.476833,220.0
33.288,39.104904,220.5
33.646786,39.20921,221.0
33.08381,38.848232,221.5
33.11981,38.99433,222.0
33.51314,39.347412,222.5
33.622013,38.739773,223.0
32.06895,39.1539,223.5
32.79819,38.617657,224.0
32.327354,38.3817,224.5
32.422356,39.20376,225.0
33.40301,38.479443,225.5
32.651756,39.36026,226.0
32.544613,39.403423,226.5
32.74916,38.662476,227.0
32.59247,38.604782,227.5
32.55184,39.457714,228.0
32.433907,38.494965,228.5
32.838608,39.253384,229.0
32.859962,38.575912,229.5
32.63132,38.151917,230.0
31.9783,38.490475,230.5
32.554623,39.229485,231.0
31.892267,39.386963,231.5
32.43151,38.803608,232.0
32.439697,38.732407,232.5
32.20303,39.1288,233.0
32.6643,38.56579,233.5
33.032,39.400734,234.0
31.106571,38.945942,234.5
31.840239,38.80577,235.0
33.186672,38.432793,235.5
32.52315,38.96854,236.0
32.232998,39.064064,236.5
31.27893,38.767544,237.0
32.76111,39.134842,237.5
32.51726,38.854095,238.0
31.774792,38.860954,238.5
32.666897,39.32886,239.0
32.21622,38.49488,239.5
32.234528,38.593304,240.0
32.852264,39.217533,240.5
31.960003,39.195564,241.0
32.381214,38.634212,241.5
32.207912,38.953007,242.0
31.946238,39.5423,242.5
31.893284,39.002804,243.0
31.426817,38.752872,243.5
31.020916,38.46123,244.0
31.959068,38.98204,244.5
31.565004,39.04936,245.0
31.728798,38.56584,245.5
31.717682,39.273407,246.0
32.63266,38.693203,246.5
31.921795,39.679058,247.0
31.874716,39.810204,247.5
32.161293,39.872272,248.0
32.108162,39.790115,248.5
31.986979,39.974407,249.0
32.019764,39.85364,249.5
31.609571,39.253227,250.0
31.366024,39.44257,250.5
31.456915,38.881607,251.0
31.437826,38.965843,251.5
31.658644,38.751274,252.0
31.945377,38.963715,252.5
31.650124,38.401657,253.0
32.238934,38.209423,253.5
31.998386,38.197784,254.0
31.732183,38.478024,254.5
31.63964,38.67453,255.0
31.34064,38.20923,255.5
32.075264,37.899055,256.0
32.333138,38.487286,256.5
31.997978,39.67399,257.0
31.356312,39.242115,257.5
32.14904,38.708855,258.0
31.892101,39.38415,258.5
32.039757,39.49629,259.0
32.312565,38.8246,259.5
31.506226,39.411854,260.0
30.917803,38.606068,260.5
30.8476,39.278908,261.0
31.643852,38.996418,261.5
31.025303,38.83541,262.0
31.528944,39.595284,262.5
31.219898,39.075043,263.0
31.380035,39.171783,263.5
32.606655,39.399857,264.0
31.80212,38.697678,264.5
31.542545,38.508568,265.0
31.42473,39.38543,265.5
30.802279,38.915375,266.0
30.735168,39.621315,266.5
30.38946,39.436028,267.0
30.722815,39.3997,267.5
31.02917,39.434486,268.0
33.082394,39.539703,268.5
30.804367,39.170155,269.0
30.691906,39.709175,269.5
31.597885,39.308506,270.0
30.639936,39.404537,270.5
30.731388,39.684086,271.0
30.925264,39.752445,271.5
31.857357,39.04854,272.0
30.881447,39.41352,272.5
31.046412,39.74231,273.0
31.118261,39.835865,273.5
31.379965,39.98514,274.0
30.939507,39.890945,274.5
30.798937,39.878075,275.0
31.735386,39.390636,275.5
31.20889,39.867653,276.0
31.320135,39.27934,276.5
30.775532,39.620327,277.0
30.270609,39.60054,277.5
30.572718,39.610847,278.0
30.465715,39.737293,278.5
31.220633,39.86695,279.0
31.1711,40.026924,279.5
30.408676,39.511047,280.0
30.490082,39.895588,280.5
30.525448,39.89703,281.0
30.51235,39.803093,281.5
31.539944,40.04861,282.0
30.874262,39.91262,282.5
30.590508,39.447456,283.0
30.907948,39.888145,283.5
30.635262,39.99193,284.0
30.541536,40.010723,284.5
32.28336,39.300438,285.0
30.505869,39.492924,285.5
30.965475,40.19778,286.0
30.916626,40.14358,286.5
30.726336,39.989346,287.0
30.465296,39.22246,287.5
30.494566,39.823338,288.0
32.08937,39.41892,288.5
31.856256,38.714268,289.0
31.723932,39.492428,289.5
32.265156,39.53645,290.0
30.98255,38.93955,290.5
31.017282,39.4527,291.0
30.604586,38.890392,291.5
30.561552,39.507088,292.0
32.21994,39.07793,292.5
31.773699,38.436348,293.0
31.895363,37.996292,293.5
31.116205,38.406452,294.0
30.803139,39.633636,294.5
30.925648,39.63786,295.0
30.237768,39.21075,295.5
30.776728,39.164288,296.0
32.493706,39.33142,296.5
30.691471,39.89102,297.0
31.291388,39.700153,297.5
31.057203,39.405724,298.0
31.565681,39.027317,298.5
31.517838,38.957695,299.0
33.02016,38.410297,299.5
33.223297,38.918922,300.0
31.453148,39.629646,300.5
31.257946,38.542168,301.0
33.14147,39.179874,301.5
30.926138,38.578995,302.0
33.258373,39.48892,302.5
32.434612,38.92596,303.0
32.386765,39.504925,303.5
31.208595,38.281357,304.0
33.347713,38.90807,304.5
31.50623,39.35384,305.0
31.756886,38.975746,305.5
31.095663,38.779903,306.0
32.0029,38.717308,306.5
31.579643,39.004204,307.0
32.03011,39.5154,307.5
30.502693,37.803326,308.0
31.054008,38.220505,308.5
31.42556,38.78556,309.0
32.361465,39.016716,309.5
31.44536,38.233677,310.0
31.314133,38.408604,310.5
31.046778,38.6966,311.0
30.963865,38.753414,311.5
31.215208,38.579,312.0
31.649113,38.156097,312.5
31.289106,38.438698,313.0
31.272923,38.328068,313.5
31.141953,38.613914,314.0
31.447535,38.22171,314.5
31.49999,38.245155,315.0
31.743803,38.033905,315.5
31.596819,37.93419,316.0
31.58983,38.072727,316.5
31.644247,38.045418,317.0
31.58115,37.877552,317.5
31.573116,38.59128,318.0
31.10821,39.15837,318.5
31.4084,37.980713,319.0
31.52356,37.761124,319.5
31.314333,40.095253,320.0
30.448322,39.914703,320.5
30.821947,39.502872,321.0
30.367788,39.295506,321.5
30.18845,38.399757,322.0
30.369518,39.055153,322.5
30.156843,38.758236,323.0
30.256796,38.84818,323.5
29.925158,38.592987,324.0
30.166477,38.730686,324.5
30.345076,38.853584,325.0
30.431267,39.79958,325.5
31.718506,39.45977,326.0
30.409763,38.68828,326.5
30.112467,39.10899,327.0
30.27044,38.87412,327.5
30.196922,39.05654,328.0
30.142778,38.824856,328.5
30.240206,38.658108,329.0
30.429214,38.63425,329.5
31.23558,39.176533,330.0
31.39277,37.71086,330.5
31.501925,38.77987,331.0
31.752378,38.870544,331.5
30.932478,37.96056,332.0
31.74336,39.919388,332.5
31.221865,38.63167,333.0
31.074453,38.731068,333.5
31.650356,38.91577,334.0
30.725883,38.54599,334.5
30.315134,38.291878,335.0
32.10154,38.78269,335.5
