UMAP1,UMAP2,temp
12.28167,-9.332408,200.0
12.319451,-9.328143,200.5
12.10772,-10.024599,201.0
12.267452,-9.93135,201.5
12.6214,-9.837191,202.0
12.498085,-9.4271755,202.5
11.841485,-9.914811,203.0
12.178647,-10.023262,203.5
12.659484,-9.7728815,204.0
12.812693,-10.109678,204.5
12.098492,-9.369936,205.0
11.308111,-8.904449,205.5
11.825846,-9.034129,206.0
12.581488,-9.2153845,206.5
12.453592,-10.034853,207.0
11.52788,-9.430211,207.5
11.869292,-9.927163,208.0
12.199176,-10.135089,208.5
12.64988,-9.635168,209.0
12.510937,-10.381233,209.5
12.415103,-10.381065,210.0
12.60702,-10.0675125,210.5
12.771846,-9.9330225,211.0
12.138139,-9.721811,211.5
12.455368,-10.149727,212.0
12.436382,-10.133417,212.5
12.193285,-9.499003,213.0
11.578241,-10.032362,213.5
11.623659,-10.050063,214.0
11.356744,-9.707715,214.5
11.895389,-9.956074,215.0
12.812906,-9.457405,215.5
12.301824,-9.655645,216.0
11.849328,-10.47955,216.5
11.293137,-9.078789,217.0
11.533842,-8.967788,217.5
11.326585,-9.188576,218.0
12.522509,-9.41152,218.5
12.064091,-10.032587,219.0
11.752838,-10.199892,219.5
11.952851,-8.913867,220.0
11.405036,-9.22615,220.5
11.633655,-8.832591,221.0
12.124498,-10.624233,221.5
12.7415285,-9.414837,222.0
11.836871,-9.7220545,222.5
12.011532,-9.185543,223.0
12.750175,-9.463435,223.5
11.535576,-9.065402,224.0
12.564618,-9.852446,224.5
11.471097,-9.627916,225.0
12.222912,-10.296521,225.5
11.509495,-9.072462,226.0
12.036582,-9.6347065,226.5
11.979691,-9.469888,227.0
12.841766,-9.929002,227.5
11.16573,-9.108519,228.0
11.790455,-8.799533,228.5
11.646376,-10.086607,229.0
11.362384,-8.9576235,229.5
12.212709,-10.166365,230.0
11.73243,-10.042603,230.5
11.613307,-8.730007,231.0
12.249715,-10.418774,231.5
11.444917,-8.73528,232.0
11.681912,-8.905048,232.5
11.410042,-9.042354,233.0
11.611657,-8.890455,233.5
11.912666,-9.772653,234.0
12.274531,-10.473649,234.5
11.181005,-9.156011,235.0
11.158662,-9.073015,235.5
12.27148,-9.496503,236.0
11.430265,-8.8585615,236.5
12.859925,-9.092303,237.0
11.0081215,-9.164415,237.5
11.514108,-9.66278,238.0
12.625073,-9.951386,238.5
12.0066595,-10.323788,239.0
12.951646,-10.202412,239.5
12.705669,-9.632182,240.0
12.023888,-8.944108,240.5
12.181312,-9.85745,241.0
11.776954,-9.1062565,241.5
12.524727,-9.305146,242.0
11.554365,-8.586295,242.5
12.448098,-9.842266,243.0
11.69981,-8.827686,243.5
12.980944,-9.848307,244.0
11.276778,-8.918983,244.5
13.006643,-9.694805,245.0
11.695511,-8.669229,245.5
