UMAP1,UMAP2,temp
-8.350461,8.714584,200.0
-9.287637,8.658864,200.5
-8.284166,8.793776,201.0
-8.386393,8.742587,201.5
-9.05962,8.924924,202.0
-8.486198,9.269475,202.5
-8.479752,9.203295,203.0
-8.261949,9.588872,203.5
-8.621791,9.105299,204.0
-8.576864,8.67085,204.5
-8.74503,9.458142,205.0
-8.551337,9.197308,205.5
-8.955626,8.65551,206.0
-8.932431,9.197534,206.5
-8.534346,8.6467705,207.0
-8.155021,9.245017,207.5
-9.064432,9.418265,208.0
-8.062523,9.249642,208.5
-9.077691,9.147214,209.0
-7.7932453,9.022223,209.5
-8.279934,9.38188,210.0
-9.401505,8.410763,210.5
-9.360156,8.559094,211.0
-8.483501,9.139512,211.5
-9.4298935,8.828958,212.0
-9.152796,8.178367,212.5
-8.370663,8.235043,213.0
-8.805841,9.385622,213.5
-8.716261,8.356808,214.0
-9.093215,8.459626,214.5
-8.375326,8.211017,215.0
-9.074467,9.338124,215.5
-8.231196,8.94732,216.0
-8.52355,8.341808,216.5
-8.821024,9.450931,217.0
-9.41456,8.27642,217.5
-8.52879,8.094221,218.0
-9.270706,8.5933695,218.5
-8.7051935,8.919987,219.0
-8.648241,8.220657,219.5
-8.947224,9.563297,220.0
-8.258551,9.299398,220.5
-8.481291,8.848639,221.0
-8.011556,9.001172,221.5
-8.451662,9.8188095,222.0
-8.801494,9.324205,222.5
-8.196895,9.757892,223.0
-7.9858603,9.698534,223.5
-8.680356,9.674183,224.0
-7.926107,9.426482,224.5
-9.038078,8.628159,225.0
-7.839161,9.062278,225.5
-7.851847,9.620421,226.0
-8.953383,8.902612,226.5
-7.76418,9.09446,227.0
-8.686671,9.524994,227.5
-8.632676,9.343791,228.0
-8.181051,9.868471,228.5
-7.8381166,8.73824,229.0
-8.204845,9.604008,229.5
-8.009786,9.182183,230.0
-7.774261,8.935028,230.5
-8.951291,8.9049635,231.0
-7.9361534,9.388491,231.5
-8.366182,9.921592,232.0
-8.761005,9.123598,232.5
-8.716859,8.320103,233.0
-8.067141,9.7457905,233.5
-7.790416,9.607209,234.0
-9.243478,9.567647,234.5
-7.974505,9.520855,235.0
-9.254028,8.96694,235.5
-8.665878,9.2397995,236.0
-8.168821,8.911448,236.5
-7.625119,9.220046,237.0
-8.508157,9.434368,237.5
-8.398055,9.718985,238.0
-7.570347,9.229334,238.5
-8.073411,8.24559,239.0
-8.553783,8.9655695,239.5
-15.362253,10.438155,240.0
-14.83821,10.916897,240.5
-15.304819,10.178932,241.0
-15.4469385,10.875625,241.5
-15.450052,10.515888,242.0
-15.404372,10.585129,242.5
-15.072537,10.010416,243.0
-14.806441,10.7571745,243.5
-15.073148,10.100936,244.0
-15.206427,10.735284,244.5
-15.329174,10.146919,245.0
-15.233678,10.619153,245.5
-15.346582,10.266915,246.0
-15.0809355,10.122692,246.5
-15.00502,10.843638,247.0
-15.094433,10.57027,247.5
-14.643337,10.956828,248.0
-14.828956,10.477379,248.5
-14.7238655,10.397974,249.0
-15.050517,9.914285,249.5
-15.04209,10.513491,250.0
-14.429488,11.074833,250.5
-14.899535,10.048209,251.0
-14.906835,10.693579,251.5
-14.667476,10.915428,252.0
-14.504485,10.624227,252.5
-14.372082,10.758978,253.0
-14.749061,10.100482,253.5
-14.933494,11.096501,254.0
-14.929833,10.367448,254.5
-14.93605,10.102884,255.0
-14.745887,10.202763,255.5
-14.635154,10.52394,256.0
-15.599602,10.630935,256.5
-15.335002,9.847234,257.0
-15.129709,10.114883,257.5
-15.533581,10.23665,258.0
-14.770559,10.022241,258.5
-9.352726,8.73896,259.0
-7.812459,9.256762,259.5
-8.92043,9.028581,260.0
-8.845935,8.816035,260.5
-9.5107975,8.410173,261.0
-8.795436,8.104581,261.5
-8.127502,8.161862,262.0
-8.004881,8.450526,262.5
-7.7405024,9.594118,263.0
-8.005025,8.676954,263.5
-8.183873,8.801339,264.0
-8.486046,8.41696,264.5
-8.306234,8.898411,265.0
-8.051236,8.455993,265.5
-8.297934,7.9807267,266.0
-8.1711,8.057002,266.5
-9.503007,8.384944,267.0
-8.011132,8.280171,267.5
