UMAP1,UMAP2,temp
1.665588,16.482996,200.0
2.2148993,16.294054,200.5
1.5392879,16.487656,201.0
1.6381962,16.773726,201.5
1.4809345,15.719594,202.0
0.81532943,15.816797,202.5
1.387108,15.787108,203.0
1.5322577,16.642302,203.5
1.011095,15.297899,204.0
1.5051556,16.207624,204.5
1.3742085,14.864537,205.0
0.9016868,15.656151,205.5
2.2912912,16.591364,206.0
1.5070997,16.538692,206.5
1.4433556,16.59828,207.0
1.5280735,16.137928,207.5
1.2032771,15.176514,208.0
1.1459371,15.205322,208.5
1.49444,16.546822,209.0
1.717175,16.370773,209.5
0.8212755,15.543399,210.0
1.4182466,16.028385,210.5
0.9915447,15.518132,211.0
1.7208536,15.698504,211.5
1.9277252,16.742773,212.0
1.3547772,15.495423,212.5
1.4260486,15.641262,213.0
1.8838788,16.56491,213.5
1.4941126,15.8096895,214.0
1.5713639,15.950799,214.5
1.2206478,15.343441,215.0
1.3295169,15.012191,215.5
1.6899625,16.395742,216.0
1.7467827,16.23344,216.5
1.7849026,15.561385,217.0
2.3658562,16.33254,217.5
1.4466258,16.686972,218.0
1.2759986,16.172718,218.5
1.2246813,14.837557,219.0
2.0407395,15.845022,219.5
0.9738098,15.963393,220.0
1.360602,15.582237,220.5
1.2128208,16.105734,221.0
1.2020423,16.779278,221.5
2.103202,16.516531,222.0
1.8953613,15.964852,222.5
2.2404733,16.087456,223.0
1.0635563,15.640946,223.5
0.64912355,15.497928,224.0
1.2043368,15.586792,224.5
1.4329954,16.668325,225.0
0.7177123,15.441985,225.5
1.2681036,16.403439,226.0
1.316992,16.628307,226.5
1.6648523,15.39995,227.0
1.563125,15.772385,227.5
1.7103678,15.710489,228.0
1.4658177,16.638378,228.5
1.7169877,15.988812,229.0
1.8062127,15.534036,229.5
1.4719821,16.176006,230.0
1.7926393,15.476832,230.5
0.9811364,15.6313305,231.0
1.4499092,17.01429,231.5
0.9360762,15.238535,232.0
2.049217,16.49614,232.5
2.6239123,16.442291,233.0
1.8733462,16.2389,233.5
1.4524131,17.217762,234.0
1.6668216,16.445766,234.5
2.0208926,16.693575,235.0
1.2949629,16.221695,235.5
1.4378476,16.93021,236.0
1.2760179,15.841164,236.5
1.853702,16.885141,237.0
2.0280418,15.507643,237.5
2.2568412,16.351824,238.0
1.5591716,15.077631,238.5
0.61939275,15.899739,239.0
1.0834455,16.668022,239.5
1.9951777,16.600712,240.0
0.7833743,15.542845,240.5
1.6502047,15.219259,241.0
1.0488238,15.661209,241.5
1.8768609,16.833466,242.0
1.407039,16.539473,242.5
1.2194345,15.560251,243.0
1.639609,17.112411,243.5
2.096386,17.029486,244.0
2.2516072,16.508686,244.5
2.0016146,15.715745,245.0
1.6888475,16.720526,245.5
1.6415491,15.878044,246.0
1.0466347,15.095917,246.5
1.6325082,17.0741,247.0
1.1253737,16.857126,247.5
1.1347547,14.780294,248.0
1.3441373,15.723322,248.5
1.7622446,16.804016,249.0
