UMAP1,UMAP2,temp
23.129015,-9.385538,250.0
23.222473,-10.039945,250.5
23.226036,-10.248384,251.0
22.874653,-10.660982,251.5
23.220715,-9.990489,252.0
23.437891,-11.167421,252.5
23.00052,-10.047179,253.0
22.630552,-10.486737,253.5
22.8488,-10.474425,254.0
22.842728,-11.232021,254.5
22.891626,-11.371831,255.0
23.03106,-10.8666315,255.5
22.870132,-10.075073,256.0
22.919333,-10.601909,256.5
22.912909,-10.945483,257.0
22.81429,-10.754069,257.5
23.358946,-10.972997,258.0
23.138943,-11.177545,258.5
22.701576,-10.940611,259.0
22.915874,-10.74402,259.5
23.020542,-10.605466,260.0
23.840498,-10.339865,260.5
23.054457,-9.583029,261.0
23.383204,-10.682463,261.5
22.991167,-10.996665,262.0
23.000484,-11.355535,262.5
23.249613,-11.19909,263.0
22.661072,-11.33039,263.5
22.717594,-11.406009,264.0
23.229176,-11.142865,264.5
23.31906,-11.298348,265.0
23.237137,-10.955791,265.5
22.718199,-11.136923,266.0
22.669563,-10.825245,266.5
23.634169,-9.966129,267.0
22.783312,-10.134629,267.5
22.73393,-11.190497,268.0
23.44465,-10.886316,268.5
22.576628,-10.4899235,269.0
22.535036,-11.053496,269.5
22.93187,-10.397201,270.0
23.640194,-10.817707,270.5
22.969118,-9.924887,271.0
22.808338,-10.800773,271.5
23.113842,-10.184665,272.0
23.29144,-9.700524,272.5
23.176693,-11.260683,273.0
22.917507,-11.403521,273.5
22.713804,-10.304103,274.0
23.46855,-9.862946,274.5
22.930468,-10.34775,275.0
22.61324,-10.0604725,275.5
23.553373,-10.204079,276.0
24.033348,-10.475616,276.5
22.86455,-9.964876,277.0
23.361633,-10.888964,277.5
22.742382,-10.2780075,278.0
22.800186,-11.19446,278.5
23.394682,-10.426492,279.0
22.486048,-10.611442,279.5
22.556498,-11.00807,280.0
23.092436,-10.124605,280.5
22.703234,-10.284975,281.0
23.0859,-10.963572,281.5
22.859835,-9.945119,282.0
23.38378,-11.211992,282.5
23.504232,-10.372039,283.0
22.850216,-9.971015,283.5
23.381754,-9.808682,284.0
22.803335,-11.468084,284.5
23.038195,-11.449977,285.0
22.768517,-10.249925,285.5
22.714079,-11.432703,286.0
22.716997,-11.341597,286.5
23.0254,-9.801911,287.0
23.694202,-11.189248,287.5
23.130865,-11.262046,288.0
23.463743,-11.3084955,288.5
22.965183,-11.50603,289.0
23.27828,-10.318877,289.5
23.313383,-9.912441,290.0
22.920254,-9.802448,290.5
23.773842,-10.864792,291.0
23.38046,-11.431982,291.5
23.69715,-10.333636,292.0
23.46613,-10.071396,292.5
23.989544,-10.0608635,293.0
23.736689,-10.657752,293.5
23.715265,-11.107382,294.0
23.6904,-10.471614,294.5
23.749609,-10.64173,295.0
23.80725,-10.898941,295.5
23.554947,-11.062097,296.0
23.113052,-9.775421,296.5
23.931192,-10.750002,297.0
24.108196,-10.071162,297.5
23.831707,-10.951425,298.0
23.902527,-10.743981,298.5
23.86483,-10.482341,299.0
23.06455,-9.9339,299.5
23.63582,-10.973057,300.0
23.512304,-10.36251,300.5
24.065372,-10.226332,301.0
23.930283,-10.952901,301.5
23.560726,-11.150475,302.0
23.518927,-9.813572,302.5
23.818237,-10.572221,303.0
23.016483,-10.334526,303.5
23.200687,-11.423669,304.0
23.185387,-10.593066,304.5
23.98041,-10.48836,305.0
23.796072,-10.100447,305.5
23.490221,-9.961954,306.0
23.234915,-11.140111,306.5
23.046068,-10.583138,307.0
23.261723,-9.943645,307.5
23.169172,-10.70483,308.0
23.71032,-11.110532,308.5
23.095125,-10.061754,309.0
25.144728,-10.045027,309.5
24.887741,-10.37543,310.0
24.839016,-10.590312,310.5
24.953722,-10.496463,311.0
25.431255,-10.052124,311.5
25.460272,-10.206337,312.0
25.283846,-10.038429,312.5
25.397734,-10.344236,313.0
25.213144,-10.341536,313.5
25.051342,-9.907634,314.0
25.496996,-10.022611,314.5
24.690504,-10.589622,315.0
25.48366,-10.271764,315.5
25.442598,-10.127523,316.0
25.14914,-9.964275,316.5
25.57155,-10.34257,317.0
25.656689,-10.265601,317.5
25.47607,-10.295176,318.0
25.486822,-10.360707,318.5
25.351242,-9.960501,319.0
25.31099,-9.89572,319.5
25.67399,-10.33106,320.0
25.304737,-10.177536,320.5
25.17564,-9.949653,321.0
25.435194,-10.426844,321.5
25.42695,-10.01799,322.0
23.69361,-9.788129,322.5
24.76276,-10.62664,323.0
24.802343,-10.620378,323.5
24.898598,-10.537059,324.0
25.076668,-10.56375,324.5
25.03083,-10.332893,325.0
24.896597,-10.643063,325.5
24.806017,-10.206673,326.0
25.480576,-9.990135,326.5
25.63386,-10.04783,327.0
25.379255,-9.818357,327.5
25.73404,-10.210765,328.0
25.536901,-9.908304,328.5
25.715847,-10.1697235,329.0
23.007904,-9.873589,329.5
23.432417,-11.273951,330.0
22.70236,-10.99942,330.5
22.678988,-11.46501,331.0
22.87355,-11.271916,331.5
23.71001,-10.789367,332.0
22.962877,-11.3509245,332.5
23.381454,-11.122781,333.0
23.714607,-11.116142,333.5
25.70227,-10.192245,334.0
24.793379,-10.238091,334.5
24.982693,-10.601632,335.0
24.735785,-10.784822,335.5
25.220806,-9.927716,336.0
25.253994,-9.889994,336.5
24.656118,-9.882546,337.0
25.260935,-10.115079,337.5
24.947851,-10.604056,338.0
25.438078,-10.463744,338.5
25.655228,-10.331899,339.0
25.40855,-10.657185,339.5
23.631681,-8.495632,340.0
23.329086,-8.521307,340.5
23.537891,-8.193081,341.0
23.524704,-8.557227,341.5
23.639824,-9.361157,342.0
23.405596,-8.591382,342.5
23.608524,-8.534025,343.0
23.543407,-8.513747,343.5
23.57352,-8.508148,344.0
23.340656,-8.530823,344.5
23.414946,-8.585478,345.0
23.503988,-8.60405,345.5
23.973146,-10.320689,346.0
22.47959,-10.759801,346.5
23.818333,-9.000488,347.0
23.5572,-9.593406,347.5
23.581543,-8.362678,348.0
23.358685,-8.943411,348.5
23.687197,-8.482703,349.0
23.547392,-8.820594,349.5
23.825687,-8.462744,350.0
23.307575,-8.633656,350.5
23.59732,-7.8054223,351.0
23.622875,-8.051252,351.5
23.664633,-7.800661,352.0
23.547993,-7.711847,352.5
23.73595,-8.343064,353.0
23.829586,-8.377708,353.5
23.528553,-7.727311,354.0
23.430386,-8.320426,354.5
23.63589,-7.8681107,355.0
23.64015,-7.735614,355.5
23.742285,-8.626451,356.0
23.678429,-7.846338,356.5
23.602581,-8.242002,357.0
23.48209,-9.295488,357.5
23.62604,-7.9127345,358.0
23.690298,-7.9037266,358.5
23.774261,-8.272242,359.0
23.62632,-7.7519555,359.5
23.64788,-8.152623,360.0
23.526453,-8.128734,360.5
23.27871,-8.59505,361.0
23.39463,-8.237969,361.5
23.71917,-8.555548,362.0
23.84613,-8.72667,362.5
23.584738,-8.470897,363.0
23.347075,-8.297951,363.5
23.655203,-8.236822,364.0
23.164467,-9.503378,364.5
23.171358,-10.368977,365.0
22.580711,-10.911713,365.5
23.37417,-9.051947,366.0
23.639093,-7.796279,366.5
23.835846,-7.850134,367.0
23.773907,-7.734091,367.5
23.66264,-9.055874,368.0
23.826527,-8.42161,368.5
23.89505,-8.486075,369.0
23.979303,-9.0606785,369.5
16.862932,16.604794,370.0
16.930698,16.394228,370.5
16.607128,16.40998,371.0
16.425282,16.339754,371.5
16.603989,16.238094,372.0
16.283163,16.18026,372.5
16.847471,16.381866,373.0
16.113817,16.31524,373.5
16.367819,16.085697,374.0
16.171215,16.55603,374.5
16.660131,16.428123,375.0
16.754282,16.313324,375.5
16.287746,16.254719,376.0
16.587137,16.380213,376.5
16.169992,16.303406,377.0
17.083538,16.405848,377.5
16.889324,16.447262,378.0
16.641424,16.328934,378.5
16.335634,16.629982,379.0
16.039412,16.485033,379.5
17.030981,16.469845,380.0
16.81212,16.294756,380.5
16.376509,16.12636,381.0
17.129139,16.552343,381.5
17.093834,16.715021,382.0
17.022638,16.671728,382.5
16.522882,16.724072,383.0
16.248755,16.549652,383.5
17.070461,16.404295,384.0
16.259373,16.126919,384.5
16.31027,16.293268,385.0
16.70735,16.211199,385.5
16.40151,16.100393,386.0
16.150175,16.143639,386.5
16.679787,16.75489,387.0
16.240938,16.321054,387.5
16.643106,16.406998,388.0
16.922112,15.996296,388.5
16.748579,16.621464,389.0
16.4683,16.407066,389.5
17.104963,16.312935,390.0
17.04633,16.30511,390.5
16.265465,16.219769,391.0
16.992722,16.714869,391.5
17.121717,16.66446,392.0
16.701921,16.585844,392.5
17.173777,16.725964,393.0
16.93062,16.329666,393.5
17.25557,16.508839,394.0
16.435299,16.016336,394.5
16.64925,16.259127,395.0
17.052954,16.212978,395.5
17.169167,16.394089,396.0
17.133196,16.274067,396.5
17.067818,16.158768,397.0
17.219625,16.27999,397.5
16.534061,16.09821,398.0
17.082329,16.619757,398.5
16.696636,15.945026,399.0
16.863733,16.784138,399.5
16.915386,16.51153,400.0
16.548174,16.07623,400.5
16.725264,16.120687,401.0
17.194902,16.380863,401.5
16.487751,17.10402,402.0
16.245699,16.92171,402.5
16.641094,17.505295,403.0
16.624727,17.289425,403.5
16.753738,17.472294,404.0
15.76444,16.883556,404.5
15.977924,16.942583,405.0
16.033602,16.987589,405.5
16.279495,17.51809,406.0
16.574303,17.585405,406.5
15.901427,17.143463,407.0
15.767231,17.144333,407.5
15.703189,17.033789,408.0
15.892523,16.95059,408.5
15.62023,16.906666,409.0
16.338005,17.196274,409.5
16.80149,17.145998,410.0
15.873978,16.49199,410.5
15.930767,16.916054,411.0
16.336344,16.889088,411.5
17.057991,16.990383,412.0
15.808165,16.787743,412.5
16.634512,17.24303,413.0
16.494335,17.411297,413.5
16.445656,16.945097,414.0
15.6690035,17.418818,414.5
15.934747,17.149673,415.0
16.296549,17.631039,415.5
15.57242,17.450733,416.0
16.733486,17.352222,416.5
16.428677,17.36005,417.0
16.485516,17.46633,417.5
16.774292,17.49293,418.0
16.182877,17.317616,418.5
15.726144,17.443563,419.0
16.268343,17.626373,419.5
16.525599,17.588408,420.0
16.533007,17.284966,420.5
16.286673,17.620012,421.0
15.774333,17.0934,421.5
15.664567,17.056423,422.0
15.729834,17.369846,422.5
15.620933,17.23939,423.0
16.13313,17.653976,423.5
16.066788,17.666645,424.0
15.931095,17.607065,424.5
15.615076,17.244135,425.0
15.966621,16.74769,425.5
15.77268,17.093756,426.0
16.249802,17.29377,426.5
16.02294,17.529537,427.0
15.788999,17.49875,427.5
16.396357,17.682156,428.0
15.664926,17.046587,428.5
16.426073,17.809074,429.0
16.453318,17.661768,429.5
15.923681,17.835909,430.0
15.638541,17.856379,430.5
15.428479,17.267889,431.0
16.506483,17.712984,431.5
15.533118,17.144526,432.0
15.560347,17.208956,432.5
15.610232,17.488222,433.0
16.263977,17.885733,433.5
15.923498,17.770258,434.0
15.941877,17.676285,434.5
15.514285,17.461485,435.0
15.8422575,17.948519,435.5
15.596661,17.68587,436.0
15.535943,17.69608,436.5
15.368464,17.757143,437.0
15.292655,17.830334,437.5
7.9844007,16.137278,438.0
15.551199,17.69471,438.5
15.436627,17.786448,439.0
15.437651,17.858105,439.5
8.987496,15.789252,440.0
15.740303,18.033644,440.5
16.536867,17.871208,441.0
8.802096,15.684639,441.5
8.549526,15.760814,442.0
8.9280615,15.676117,442.5
8.966734,15.747599,443.0
8.835753,15.6711645,443.5
8.904907,15.704354,444.0
8.950236,15.754147,444.5
9.102656,15.76446,445.0
8.832945,15.642106,445.5
8.960708,15.741771,446.0
8.640482,15.621788,446.5
8.915049,15.671835,447.0
8.790054,15.678999,447.5
8.607472,15.812555,448.0
8.995995,15.695344,448.5
8.839714,15.617175,449.0
8.670195,16.004778,449.5
8.442565,15.94538,450.0
8.4858,15.862014,450.5
8.365835,15.707184,451.0
8.274198,16.040754,451.5
8.703655,15.70911,452.0
8.521337,15.715158,452.5
8.0794735,16.097239,453.0
8.156439,16.054598,453.5
7.9441285,16.182552,454.0
8.019229,16.158928,454.5
8.225271,16.06712,455.0
8.119853,16.203644,455.5
8.063248,16.190908,456.0
7.9155865,16.093103,456.5
8.038686,16.17219,457.0
8.086347,15.91572,457.5
7.913313,15.956385,458.0
7.7473645,16.08672,458.5
8.090876,15.869358,459.0
8.146938,16.187243,459.5
8.381295,15.666279,460.0
8.457015,15.544266,460.5
8.554799,15.615088,461.0
8.3903055,15.674351,461.5
8.325661,15.684417,462.0
7.9241505,16.111467,462.5
7.7030053,16.07457,463.0
7.84927,15.966088,463.5
8.343954,15.787434,464.0
7.742921,16.027111,464.5
7.770865,16.047203,465.0
7.605425,16.144234,465.5
7.7473183,15.98051,466.0
7.846772,15.962015,466.5
7.6724143,16.142403,467.0
7.714261,16.045696,467.5
7.7289186,16.060368,468.0
7.7386527,16.05157,468.5
7.664945,16.099987,469.0
7.625834,16.138517,469.5
1.9869295,-0.2614845,470.0
1.9928045,-0.2659157,470.5
1.9099333,-0.34829748,471.0
1.9986762,-0.28161195,471.5
2.0778456,-0.17252429,472.0
1.9861181,-0.27488056,472.5
1.8429644,-0.4238492,473.0
1.8727869,-0.37085938,473.5
1.9392889,-0.3194637,474.0
1.9523438,-0.2688515,474.5
1.8226885,-0.43052265,475.0
1.7441996,-0.51051795,475.5
1.738569,-0.54844475,476.0
1.6785717,-0.50240403,476.5
1.6599182,-0.58886164,477.0
1.5045736,-0.7798433,477.5
1.5234333,-0.8523522,478.0
1.364928,-0.6829737,478.5
1.0747012,-0.6996452,479.0
1.4615824,-1.0129558,479.5
1.2472833,-1.132519,480.0
1.3390887,-1.0591208,480.5
1.1577773,-1.1005976,481.0
1.1913905,-0.98613787,481.5
1.3535874,-1.0908707,482.0
1.2786118,-1.1710589,482.5
1.2405027,-1.192323,483.0
1.4114848,-1.1724839,483.5
1.3190141,-1.1702205,484.0
1.4296681,-1.005552,484.5
1.109959,-1.0841255,485.0
1.3587307,-1.0443527,485.5
1.489223,-1.1597942,486.0
1.1948315,-1.2052726,486.5
1.3781618,-1.1479132,487.0
1.3999447,-0.98081213,487.5
1.3517207,-1.0918319,488.0
1.3780965,-0.77301896,488.5
1.0913738,-1.1532716,489.0
1.3649998,-1.1373038,489.5
0.826013,-0.6153518,490.0
0.7448042,-0.57582533,490.5
0.81829286,-0.5275612,491.0
0.6764946,-0.51160717,491.5
0.66991854,-0.5644479,492.0
0.6877126,-0.5384139,492.5
0.69409156,-0.58131313,493.0
0.67524403,-0.4659663,493.5
0.70285064,-0.46113592,494.0
0.64037114,-0.5585806,494.5
0.69482636,-0.6478708,495.0
0.5959827,-0.49712038,495.5
0.7155843,-0.5267164,496.0
0.7728249,-0.6800402,496.5
0.88158077,-1.0190891,497.0
0.93831223,-1.2123877,497.5
0.93628144,-1.0883409,498.0
0.81538624,-0.9566041,498.5
0.836587,-1.0080084,499.0
0.9179717,-1.3890079,499.5
4.803584,-6.2635345,500.0
4.8829308,-6.2058206,500.5
4.7376547,-6.212128,501.0
4.7632575,-6.225178,501.5
4.8222556,-6.2785554,502.0
4.70824,-6.169708,502.5
4.825568,-6.252987,503.0
4.8058805,-6.2090898,503.5
4.816827,-6.271654,504.0
4.7569222,-6.2970166,504.5
4.8546576,-6.2282753,505.0
4.7203317,-6.1535277,505.5
4.920522,-6.377079,506.0
4.934336,-6.4156475,506.5
4.793839,-6.358093,507.0
4.845048,-6.3547654,507.5
4.962121,-6.395208,508.0
4.850774,-6.28237,508.5
4.9411054,-6.441374,509.0
4.9512067,-6.440195,509.5
5.427664,-7.2109036,510.0
5.364884,-7.1472263,510.5
5.4752917,-7.2741103,511.0
5.487034,-7.30509,511.5
5.5652328,-7.266097,512.0
5.4406385,-7.248894,512.5
5.4802,-7.35959,513.0
5.479184,-7.2769127,513.5
5.446005,-7.267989,514.0
