UMAP1,UMAP2,temp
-0.6295603,4.8936305,200.0
-0.51525974,5.315706,200.5
-0.5323876,5.23091,201.0
-0.80871034,5.0331926,201.5
-0.38171297,5.5104823,202.0
-0.43308488,5.2423353,202.5
-0.67044103,4.984242,203.0
-0.68168765,5.0289764,203.5
-0.6257755,4.8614526,204.0
-0.71692306,4.768297,204.5
-0.31215307,5.0763407,205.0
-0.092453726,5.0404415,205.5
-0.33361086,5.0947146,206.0
-0.23956114,5.269485,206.5
-0.46276128,5.162258,207.0
-0.2655237,5.0576715,207.5
-0.3689448,4.9678736,208.0
-0.32807696,4.793652,208.5
-0.9600055,5.128036,209.0
-0.39948803,5.4884577,209.5
-0.18782187,5.0640836,210.0
-0.37406492,4.7254252,210.5
-0.7739679,4.992416,211.0
-0.6111167,4.753998,211.5
-1.2400497,5.1821437,212.0
-1.4861093,5.9071255,212.5
-0.51886135,4.7710514,213.0
-0.9314662,5.429619,213.5
-1.3719846,5.528462,214.0
-1.1783736,5.0411634,214.5
-0.53372926,4.67536,215.0
-0.6295069,4.879197,215.5
-0.56054646,4.925615,216.0
-1.1927683,6.3780537,216.5
-0.14161891,4.8639865,217.0
-1.4673352,5.459531,217.5
-1.4769049,6.1446857,218.0
-1.293032,6.1068244,218.5
-1.0651076,5.784854,219.0
-1.5359505,6.169807,219.5
-0.9674825,5.9026256,220.0
-0.81584716,6.6651173,220.5
-1.0399566,5.961269,221.0
-1.0740535,6.3460283,221.5
-1.1490864,6.27192,222.0
-1.3388243,6.5121408,222.5
-0.9604293,6.604944,223.0
-1.1572415,5.970003,223.5
-0.8350856,4.944078,224.0
-1.3201923,5.941096,224.5
-1.1912,5.941971,225.0
-0.27614588,5.8424106,225.5
-1.3807005,5.721218,226.0
-1.0333669,6.0187125,226.5
-1.2728873,5.9694147,227.0
-0.83820224,6.296625,227.5
-0.927805,5.6224694,228.0
-0.8156712,6.2007213,228.5
-1.1817514,5.1816216,229.0
-1.0380551,5.954633,229.5
-1.4603789,6.044148,230.0
-1.5826823,5.689568,230.5
-0.7375935,5.6629205,231.0
-0.94756514,6.481304,231.5
-1.3123125,5.598272,232.0
-0.42167154,6.8733115,232.5
0.2192831,5.61809,233.0
-1.3002335,5.382081,233.5
-1.5555713,5.860243,234.0
-1.5535585,5.6465306,234.5
-1.381057,5.8507237,235.0
-1.2420391,5.288544,235.5
-0.0038072225,5.581587,236.0
-0.1569075,6.0972824,236.5
-0.679394,5.4923697,237.0
-0.62918496,4.7470107,237.5
-0.4371612,5.654218,238.0
-1.6026322,5.736421,238.5
-1.5826228,5.701719,239.0
-1.3410484,5.413953,239.5
-0.6436482,5.9079022,240.0
-1.181824,6.6403584,240.5
-1.1032443,6.8033257,241.0
-1.299231,6.573679,241.5
-1.3033935,6.6779222,242.0
0.08858607,5.7308335,242.5
0.36891755,6.4090605,243.0
-0.48620775,5.7809205,243.5
1.1290799e-05,5.8775563,244.0
-0.1439117,5.972171,244.5
-0.719683,5.444542,245.0
-0.50142455,5.6497383,245.5
-0.2069986,5.4062524,246.0
-0.79661787,5.220166,246.5
-1.4040821,5.5862713,247.0
-0.5947943,5.261688,247.5
-1.1072049,5.8746448,248.0
-0.7218801,6.2045274,248.5
-0.8635885,6.240107,249.0
-1.6194161,6.023417,249.5
0.121686086,6.320847,250.0
-1.1612798,5.95783,250.5
-1.2365007,6.1252337,251.0
-0.35149804,6.2300105,251.5
-1.2685905,6.6224785,252.0
-1.466937,6.682693,252.5
-0.023170928,6.37676,253.0
-0.38851812,5.985721,253.5
-1.291689,6.6985497,254.0
-1.4151669,6.559576,254.5
-1.7105331,6.327092,255.0
-1.7065301,6.275383,255.5
-1.5116978,6.3492894,256.0
-1.3991686,6.2432733,256.5
-1.0594196,6.6554923,257.0
-1.3079026,6.4125466,257.5
-1.2634163,6.413255,258.0
-0.8037098,6.3697033,258.5
0.39034376,6.002524,259.0
-0.34508303,5.37749,259.5
0.045883626,5.3942947,260.0
0.23302971,5.3697467,260.5
-0.8953968,6.788984,261.0
-0.108078636,6.7431836,261.5
-0.63442206,6.733781,262.0
0.32827985,5.776926,262.5
-0.099393256,5.525818,263.0
-1.2351655,6.484326,263.5
0.6227019,5.9648185,264.0
-0.75220716,5.3100457,264.5
-0.36262116,5.666445,265.0
-0.72333384,5.1655087,265.5
-0.34319603,5.404029,266.0
0.47762194,7.062925,266.5
-0.13196501,5.729033,267.0
0.024635602,6.205194,267.5
0.1918883,5.4117494,268.0
0.22691193,6.315166,268.5
-0.056504436,4.953456,269.0
0.2933907,6.7639837,269.5
-0.23165186,6.862292,270.0
-0.09370289,6.2833757,270.5
-0.35858062,6.6208835,271.0
0.026212346,5.931044,271.5
0.026777556,6.181075,272.0
0.33892673,6.5751386,272.5
-0.02696631,6.2511373,273.0
0.6044052,5.716412,273.5
0.22127095,6.062529,274.0
-0.20373547,6.0318737,274.5
-0.014669594,6.0708137,275.0
0.40339684,6.0220804,275.5
0.44580477,5.9354153,276.0
-0.10975162,5.9474654,276.5
-0.106638506,5.5670214,277.0
0.26839885,5.953563,277.5
-0.5228843,6.2647533,278.0
-0.68475395,5.7600064,278.5
-1.0919971,6.804345,279.0
-1.1736068,5.6877217,279.5
-0.38901812,6.79587,280.0
-0.5065412,6.980492,280.5
-0.3702467,6.999069,281.0
-0.7533655,6.334896,281.5
-0.3622074,6.8838024,282.0
-0.584604,6.6269846,282.5
-0.30496567,5.9470224,283.0
-0.5026741,7.009803,283.5
0.63364255,6.8971405,284.0
0.032677725,4.798711,284.5
-0.6226861,6.875712,285.0
-0.46163106,5.062454,285.5
-0.3469677,4.789864,286.0
-0.46731174,5.6874385,286.5
-0.39633507,5.960959,287.0
0.07257234,5.246285,287.5
0.6924397,6.509517,288.0
0.18154828,5.167368,288.5
0.21123135,5.206572,289.0
0.4558142,6.8256564,289.5
-1.7714374,6.47092,290.0
-0.6760693,5.527061,290.5
0.023250854,5.1832504,291.0
0.0071044634,6.5282264,291.5
-0.0300902,5.5185156,292.0
0.13910985,7.004556,292.5
-0.03530297,6.806705,293.0
-1.007643,6.886757,293.5
-0.029563278,6.817539,294.0
0.12633678,5.643215,294.5
0.25483105,6.125429,295.0
0.6583618,6.189831,295.5
0.73454773,6.7371035,296.0
0.9657133,6.5035906,296.5
0.88464427,6.8099947,297.0
0.8425382,6.7912745,297.5
1.0835758,6.452403,298.0
1.1131634,6.614326,298.5
0.8492057,6.9422746,299.0
0.6785057,6.9298677,299.5
1.0418897,6.2750344,300.0
0.765201,6.7085066,300.5
0.9219326,6.86774,301.0
0.8041473,6.828042,301.5
0.77078795,6.7363815,302.0
0.7737048,7.0120025,302.5
0.5981277,7.0300894,303.0
0.91721666,6.7337313,303.5
0.6666145,6.691126,304.0
0.9629512,7.0169654,304.5
0.79433507,6.8430777,305.0
0.9443558,7.03192,305.5
-0.02567086,7.1130695,306.0
-0.20850466,6.973098,306.5
0.57975185,6.537694,307.0
0.61188865,7.15109,307.5
1.0457296,6.64117,308.0
0.685919,6.823848,308.5
-0.06799478,7.0541916,309.0
1.6193886,6.9188633,309.5
1.2598108,6.702752,310.0
1.455578,6.8963404,310.5
2.2264063,7.098375,311.0
2.919652,6.9984007,311.5
2.9391317,6.9801207,312.0
2.8484778,6.9826856,312.5
2.8415544,7.02058,313.0
2.7050421,7.07268,313.5
2.9967148,6.8935227,314.0
2.6559544,7.0737524,314.5
2.9551535,7.1007643,315.0
2.9014473,7.063811,315.5
3.086524,6.92211,316.0
2.8816595,7.105764,316.5
2.7331083,7.1669316,317.0
2.2063632,7.0686746,317.5
2.499615,7.129396,318.0
3.002043,6.9928274,318.5
2.5489764,7.0835342,319.0
3.119769,6.9573894,319.5
3.0156145,7.121358,320.0
2.2498658,6.71443,320.5
2.6679645,7.0106106,321.0
2.6073442,7.1481686,321.5
2.5346477,6.9904804,322.0
2.889134,6.9565754,322.5
2.4879324,6.619899,323.0
2.8798513,7.0332413,323.5
2.871626,7.1488276,324.0
2.9989555,7.0440164,324.5
3.0088267,7.130693,325.0
2.3025844,7.2150908,325.5
2.459563,7.228555,326.0
2.245823,7.2363386,326.5
2.1419182,7.148874,327.0
2.5638301,7.2679844,327.5
2.0351434,7.3102727,328.0
2.1868474,7.287935,328.5
2.0799708,7.210972,329.0
1.1773934,7.0467772,329.5
2.046494,7.152319,330.0
1.911212,7.010658,330.5
2.1018872,6.926476,331.0
1.8422309,6.9100943,331.5
1.7917563,6.9115853,332.0
1.0200067,6.0659156,332.5
0.97041047,5.824769,333.0
0.85661274,5.879818,333.5
1.272821,5.9415984,334.0
0.24573554,6.3890233,334.5
0.6178844,6.0501375,335.0
0.8369993,6.2258067,335.5
1.1500959,6.0918155,336.0
1.0545642,6.3126884,336.5
1.162726,6.249569,337.0
1.3050404,6.1160107,337.5
1.1843417,5.9930854,338.0
1.3149792,5.744356,338.5
1.2429334,5.9976087,339.0
1.1803433,5.9871893,339.5
1.5873818,5.409451,340.0
1.7347754,5.2006383,340.5
1.7076446,5.268134,341.0
1.6649016,5.1430044,341.5
1.6398177,5.1126633,342.0
1.6631794,5.262021,342.5
1.6885604,5.1387353,343.0
1.7085865,5.120354,343.5
1.7772378,5.120606,344.0
1.720522,5.117047,344.5
1.7510467,5.1194415,345.0
1.7707609,5.2383986,345.5
1.7373328,5.1740546,346.0
1.8009641,5.2261305,346.5
1.7665635,5.312833,347.0
1.7976345,5.1533265,347.5
1.7770568,5.218606,348.0
1.6931709,5.0743012,348.5
