UMAP1,UMAP2,temp
-2.8330655,0.57542396,200.0
-3.2765872,0.39132792,200.5
-2.0554647,1.3755965,201.0
-2.9026463,0.6051452,201.5
-3.0014243,0.4710796,202.0
-2.8622434,0.52618223,202.5
-2.2637472,1.6573665,203.0
-2.6248465,0.62909573,203.5
-2.2720947,0.670315,204.0
-1.9398177,1.6821921,204.5
-2.4596713,0.8290425,205.0
-2.2374637,0.7299758,205.5
-2.112711,1.1962434,206.0
-2.1484964,1.2189888,206.5
-2.01914,1.5958772,207.0
-2.057887,0.8729089,207.5
-2.4649816,1.1163813,208.0
-2.5342162,0.6933648,208.5
-2.8809378,0.33734316,209.0
-3.1079636,0.73617816,209.5
-1.6565802,1.9061197,210.0
-1.7283846,1.5565045,210.5
-2.0451605,1.6198201,211.0
-1.5764093,1.3248472,211.5
-2.292601,2.069234,212.0
-2.2426672,1.729258,212.5
-2.4114957,1.6083138,213.0
-1.7452611,1.4465828,213.5
-1.869761,1.7395281,214.0
-1.9203668,1.7772483,214.5
-2.0659611,1.566657,215.0
-1.9400429,1.6036528,215.5
-2.243511,0.68108517,216.0
-3.1807098,0.42045233,216.5
-1.5913479,1.5696685,217.0
-1.9875869,1.3804259,217.5
-2.2051494,0.8834659,218.0
-2.4532123,0.7614893,218.5
-1.5812224,1.4839573,219.0
-3.03828,0.37199754,219.5
-2.3567395,0.9088566,220.0
-2.0429728,1.5172286,220.5
-1.8815812,1.5891908,221.0
-2.7509613,0.41161644,221.5
-2.3973932,1.3769706,222.0
-2.3102148,0.7499122,222.5
-2.3731174,1.3169271,223.0
-2.3642337,1.7361891,223.5
-3.2809098,0.38559112,224.0
-2.1722403,1.3055966,224.5
-1.6558499,1.3470205,225.0
-2.3299234,1.5132868,225.5
-2.190061,1.399383,226.0
-2.6238716,0.36786574,226.5
-1.8850851,1.0431974,227.0
-1.8346981,1.6784087,227.5
-2.8690572,0.86073023,228.0
-2.2090359,0.39721566,228.5
-1.9571967,1.0748967,229.0
-2.950433,0.30744192,229.5
-1.6765299,1.636078,230.0
-1.8290911,1.952211,230.5
-2.160788,1.7055862,231.0
-2.2541928,1.6779084,231.5
-1.7676874,1.2507982,232.0
-2.106851,1.9342214,232.5
-1.7325042,1.1005783,233.0
-2.3954928,2.0743718,233.5
-2.6822891,0.8921621,234.0
-2.1123683,0.8301174,234.5
-1.8536546,1.5585655,235.0
-2.966589,0.26364496,235.5
-2.738315,1.5400089,236.0
-2.2826374,0.67962795,236.5
-3.1964734,0.33215827,237.0
-3.1491203,0.4728718,237.5
-2.3063092,0.6634077,238.0
-2.4125755,1.2016289,238.5
-10.198717,-1.4307966,239.0
-9.826015,-1.823695,239.5
-9.781238,-1.2213401,240.0
-9.4985075,-2.3624444,240.5
-9.480565,-2.127096,241.0
-9.721505,-2.5564747,241.5
-9.568656,-2.0415053,242.0
-10.095379,-1.3691467,242.5
-9.296674,-2.214527,243.0
-9.917537,-1.2383171,243.5
-10.431941,-1.779308,244.0
-10.090539,-1.7702961,244.5
-9.395692,-2.21494,245.0
-9.476424,-1.5640926,245.5
-2.3558257,1.7808449,246.0
-3.1167898,1.2766068,246.5
-2.321861,2.2330823,247.0
-2.3264167,2.1698713,247.5
-2.3917096,2.1664777,248.0
-2.8466346,0.108683884,248.5
-2.3555458,1.8357855,249.0
-2.2568495,0.26496127,249.5
-2.251365,0.29872817,250.0
-2.5789952,1.2078024,250.5
-1.9688472,0.4674748,251.0
-2.3115716,0.27566323,251.5
-2.0250874,0.511968,252.0
-2.5000427,0.23045945,252.5
-2.395887,0.18344808,253.0
-2.313811,0.23282956,253.5
-2.3603911,0.1936498,254.0
-2.1133292,0.7474422,254.5
-2.6793175,0.13287045,255.0
-2.7989492,0.15273485,255.5
-10.653817,-1.7229133,256.0
-10.168809,-2.0274937,256.5
-10.73811,-1.7127031,257.0
-9.947968,-1.4441026,257.5
-10.418306,-1.748084,258.0
-9.821933,-1.4686639,258.5
-9.9232235,-1.4982936,259.0
-9.602102,-1.3877966,259.5
-9.511926,-1.9526385,260.0
-10.081166,-0.9917853,260.5
-9.601805,-1.4357725,261.0
-10.152894,-1.4265102,261.5
-10.729307,-1.6742095,262.0
-10.217169,-1.6210387,262.5
-10.412669,-1.7359208,263.0
-10.310407,-1.6436803,263.5
-9.939937,-1.911203,264.0
-9.938925,-2.0542479,264.5
-10.016465,-1.8130927,265.0
-10.366421,-1.3765734,265.5
-10.507351,-1.2952828,266.0
-10.295199,-1.71864,266.5
-10.291354,-1.6898712,267.0
-10.515275,-1.9025406,267.5
-10.064635,-1.4355248,268.0
-9.648045,-2.3033879,268.5
-10.884844,-1.6833655,269.0
-10.677764,-2.0272334,269.5
-9.867007,-2.252785,270.0
-9.8421135,-1.4968765,270.5
-10.200034,-1.2028418,271.0
-10.123814,-1.8327669,271.5
-9.676479,-1.4288507,272.0
-9.538241,-2.1370165,272.5
-10.19926,-1.4911432,273.0
-10.336217,-1.7801452,273.5
-9.877731,-1.284584,274.0
-10.022633,-1.2905581,274.5
-9.595914,-1.6642452,275.0
-10.602409,-1.5228983,275.5
-9.073957,-1.8223943,276.0
-9.719876,-1.9200867,276.5
-9.809075,-1.0000378,277.0
-9.391156,-2.3008287,277.5
-2.065595,1.759625,278.0
-2.0866323,2.0001166,278.5
-2.016944,0.44301334,279.0
-2.6483262,2.0602329,279.5
-10.5680065,-1.4326775,280.0
-10.052497,-2.0819805,280.5
-10.269075,-1.3879148,281.0
-10.487245,-1.2214667,281.5
-9.968454,-1.1730837,282.0
-10.041564,-2.5036483,282.5
-9.132838,-1.5701398,283.0
-10.123365,-2.313454,283.5
-10.547112,-1.4006597,284.0
-10.350152,-2.2655764,284.5
-9.98819,-2.6229506,285.0
-10.266063,-2.2208092,285.5
-10.281982,-2.2420514,286.0
-9.934971,-2.483543,286.5
-10.189562,-2.3159456,287.0
-10.009058,-2.5940754,287.5
-10.3761835,-1.1337571,288.0
-9.304543,-2.1044993,288.5
-9.37042,-2.368663,289.0
-9.384387,-2.1284468,289.5
-10.848283,-1.6570919,290.0
-10.290565,-2.3885422,290.5
-1.7825626,1.8676354,291.0
-9.803641,-2.631652,291.5
-10.007878,-2.5386627,292.0
-10.47488,-2.1964283,292.5
-10.170477,-2.4348416,293.0
-9.618225,-2.4860916,293.5
-9.818153,-2.4230862,294.0
-10.684127,-1.9198347,294.5
-9.473349,-1.9643534,295.0
-9.468183,-2.2321339,295.5
-9.52615,-2.6794071,296.0
-9.021287,-2.338876,296.5
-9.462946,-2.2775142,297.0
-9.894825,-1.792981,297.5
-9.529195,-1.8793885,298.0
-9.271551,-2.5067465,298.5
-9.281575,-2.2202318,299.0
-9.470115,-1.8268399,299.5
-9.172385,-1.397307,300.0
-9.229352,-1.4644386,300.5
-9.740035,-1.6174421,301.0
-8.932658,-1.7827917,301.5
-9.10725,-1.7003337,302.0
-9.3187275,-2.3654592,302.5
-10.210972,-1.5412942,303.0
-9.797598,-1.7265155,303.5
-3.7000277,0.26099896,304.0
-3.035689,1.1504059,304.5
-2.455372,1.8318789,305.0
-2.154469,2.1625705,305.5
-1.7126389,1.1146713,306.0
-2.5095854,1.8781153,306.5
-1.6712706,1.203395,307.0
-1.3477176,1.4701612,307.5
-2.9386995,0.24594735,308.0
-2.8788457,0.7231771,308.5
-2.8592882,0.7563954,309.0
-2.2158196,0.9417842,309.5
-1.3617896,1.4634765,310.0
-3.2252388,0.34420854,310.5
-1.5731255,1.685863,311.0
-2.333535,2.0651944,311.5
-3.0416183,0.45509702,312.0
-2.8825366,0.8342591,312.5
-2.4632785,1.8265253,313.0
-1.9388361,2.0351386,313.5
-1.586692,1.3160104,314.0
-2.1429515,1.9720517,314.5
-9.864395,-0.8633288,315.0
-1.6814641,2.0499334,315.5
-2.6916795,0.61906326,316.0
-2.7570539,0.6787807,316.5
-1.7952373,1.3796524,317.0
-1.4475536,1.3350879,317.5
-2.1769087,2.3893445,318.0
-2.3672657,2.1169739,318.5
-2.2035906,1.4649379,319.0
-2.3485744,2.3361766,319.5
-2.820856,0.8279784,320.0
-2.6334572,1.3081858,320.5
-2.6628556,2.0643747,321.0
-2.7006462,0.3491744,321.5
-2.7737777,1.7076582,322.0
-9.905004,-0.95250005,322.5
-9.963381,-2.0078323,323.0
-9.728794,-2.3076472,323.5
-3.0827022,0.60232586,324.0
-2.7194486,0.4997531,324.5
-2.536585,0.9090043,325.0
-3.301547,0.29956353,325.5
-3.1329975,0.78125316,326.0
-2.1770043,0.09899801,326.5
-1.8153613,0.85242146,327.0
-2.776147,0.7236961,327.5
-2.452142,1.1362973,328.0
-2.882565,0.22660333,328.5
-9.592314,-1.4204352,329.0
-2.100289,0.6248872,329.5
-1.4381957,1.3752834,330.0
-1.3926901,1.6348617,330.5
-9.108809,-1.5213432,331.0
-2.6792197,0.41280866,331.5
-9.525258,-1.1805506,332.0
-9.4829855,-2.1040382,332.5
-9.567969,-2.545722,333.0
-8.952603,-1.802795,333.5
-8.992135,-1.3664491,334.0
-9.272266,-2.4484887,334.5
-9.251047,-2.2892962,335.0
-9.029351,-1.9162008,335.5
-9.253242,-1.783203,336.0
-9.131061,-1.5169004,336.5
-10.066555,-1.6270128,337.0
-3.8790686,0.2564405,337.5
-9.863366,-2.5795717,338.0
-9.395098,-2.7140923,338.5
-10.862175,-1.95604,339.0
-9.73719,-2.8578978,339.5
-11.686936,-2.296844,340.0
-11.794958,-2.3056197,340.5
-11.780065,-2.299308,341.0
-11.706463,-2.2390902,341.5
-11.71201,-2.1909044,342.0
-11.774966,-2.2899373,342.5
-11.867778,-2.3720896,343.0
-11.910649,-2.3663905,343.5
-11.91413,-2.4146378,344.0
-11.973086,-2.438563,344.5
-12.102361,-2.5818622,345.0
-12.150825,-2.6269598,345.5
-12.166992,-2.4941695,346.0
-12.102741,-2.5730374,346.5
-12.02156,-2.521069,347.0
-12.050791,-2.5452719,347.5
-12.38793,-2.9247458,348.0
-12.516119,-2.9968817,348.5
