UMAP1,UMAP2,temp
-6.7021966,40.17195,200.0
-6.443901,40.07,200.5
-6.6158066,39.9728,201.0
-6.718108,39.927326,201.5
-6.307347,39.710518,202.0
-6.7460284,39.936573,202.5
-6.745969,40.01287,203.0
-6.16932,40.109955,203.5
-6.650648,40.11337,204.0
-6.160557,39.803764,204.5
-6.343795,40.29035,205.0
-6.244221,40.143585,205.5
-6.79566,40.20945,206.0
-6.415337,40.186806,206.5
-6.399434,39.766006,207.0
-5.4138846,39.87061,207.5
-6.413107,40.398975,208.0
-6.921816,40.14957,208.5
-6.5756054,39.97085,209.0
-6.911653,40.3039,209.5
-6.361683,39.79526,210.0
-6.906537,40.25483,210.5
-6.7331495,40.14936,211.0
-6.816691,39.646088,211.5
-6.5193825,40.315517,212.0
-6.6192646,40.35695,212.5
-6.7095203,40.045284,213.0
-6.5373797,39.743534,213.5
-6.657356,39.990242,214.0
-6.4428205,39.566105,214.5
-6.7248383,39.59746,215.0
-6.25944,39.54348,215.5
-6.777382,40.124733,216.0
-6.137268,39.798447,216.5
-6.860951,39.961422,217.0
-6.564389,39.696266,217.5
-6.4944015,40.47699,218.0
-6.6982927,40.437283,218.5
-6.6893086,39.62179,219.0
-5.719118,39.706005,219.5
-6.0766416,39.704624,220.0
-5.9321084,40.481876,220.5
-6.551312,39.7397,221.0
-6.0974483,40.10374,221.5
-5.9101353,39.805508,222.0
-5.656421,39.893635,222.5
-5.867584,39.705368,223.0
-5.873364,39.779907,223.5
-5.9163785,40.115925,224.0
-6.152235,40.27594,224.5
-5.173919,40.206577,225.0
-6.368029,39.31554,225.5
-5.884077,40.19929,226.0
-5.378287,40.286243,226.5
-6.3225837,39.67716,227.0
-6.5071397,40.40233,227.5
-5.8794117,40.231274,228.0
-6.222198,40.132195,228.5
-5.773016,39.887096,229.0
-6.916479,40.09609,229.5
-6.6649275,39.550926,230.0
-7.007393,39.766937,230.5
-6.9384365,40.179684,231.0
-5.4655204,39.758648,231.5
-5.720746,40.276997,232.0
-6.347649,40.1663,232.5
-7.0000677,39.94831,233.0
-6.995886,40.280247,233.5
-5.85092,39.275356,234.0
-5.999252,39.90345,234.5
-6.184936,40.262318,235.0
-4.1073256,40.22783,235.5
-6.7101126,40.34735,236.0
-6.0763073,40.03745,236.5
-5.7383475,39.541054,237.0
-5.4216857,39.346344,237.5
-6.337573,40.046005,238.0
-5.0725613,39.833138,238.5
-6.031586,39.549847,239.0
-6.3189516,39.994144,239.5
-3.2710438,40.6934,240.0
-2.9252913,40.684284,240.5
-3.1240394,40.845474,241.0
-2.4598336,41.01107,241.5
-2.8501086,40.654602,242.0
-2.7975044,40.533966,242.5
-2.7171397,40.97349,243.0
-2.8271568,41.17039,243.5
-2.8869257,41.41054,244.0
-2.9782197,41.488365,244.5
-2.854735,40.77277,245.0
-3.0172632,40.95805,245.5
-3.1818912,40.93358,246.0
-2.8293688,41.539852,246.5
-3.3042274,41.40273,247.0
-2.8882644,40.899975,247.5
-3.3861609,41.47945,248.0
-3.4193776,41.446865,248.5
-3.3244205,41.433735,249.0
-3.178396,41.560062,249.5
-2.5950255,41.12764,250.0
-3.3038266,40.96302,250.5
-3.2548604,41.143456,251.0
-2.973539,41.496418,251.5
-3.42503,41.428223,252.0
-3.3690798,41.234234,252.5
-3.4037173,41.371407,253.0
-3.3836968,41.328903,253.5
-3.2450578,41.697495,254.0
-3.439835,41.411514,254.5
-3.5324461,41.359943,255.0
-3.36548,41.49527,255.5
-3.0049205,41.459717,256.0
-3.2219372,40.701355,256.5
-2.9981298,40.993996,257.0
-3.2603157,41.1308,257.5
-3.1386154,41.014435,258.0
-2.8469684,41.249664,258.5
-3.0567012,41.163002,259.0
-2.5143797,41.3333,259.5
-2.610778,41.480717,260.0
