UMAP1,UMAP2,temp
2.5112932,-5.795272,200.0
3.1972237,-5.5868835,200.5
2.9317572,-6.446548,201.0
3.6767104,-5.8042564,201.5
4.162063,-6.3240356,202.0
3.444749,-6.206499,202.5
4.021456,-5.1739135,203.0
3.917508,-5.30318,203.5
4.1308327,-5.022518,204.0
3.9439926,-5.347461,204.5
4.249254,-5.2938194,205.0
4.095651,-4.865305,205.5
3.2478707,-5.8969207,206.0
3.4948623,-5.399425,206.5
3.19983,-5.4406767,207.0
3.0284905,-6.497324,207.5
3.9215295,-5.7450624,208.0
4.1994147,-6.3988323,208.5
2.4133508,-4.8448157,209.0
3.5001857,-5.700722,209.5
3.1628542,-4.7925205,210.0
3.3478286,-5.349493,210.5
3.2374787,-6.5171695,211.0
3.6619575,-6.4174395,211.5
3.6014574,-5.5238924,212.0
3.1825247,-5.2422895,212.5
4.298955,-5.640956,213.0
3.2906203,-5.5480747,213.5
2.8925905,-5.729029,214.0
2.8056128,-6.225926,214.5
2.417305,-5.237537,215.0
3.088832,-6.255695,215.5
2.9811347,-5.031898,216.0
3.8772688,-5.486208,216.5
3.7586462,-6.6741924,217.0
4.0439267,-5.7588606,217.5
4.0709696,-5.775297,218.0
3.4643633,-4.680098,218.5
3.759106,-4.8111844,219.0
2.4077308,-5.8816276,219.5
3.9259634,-6.2775264,220.0
4.1004996,-6.0367403,220.5
4.176047,-5.568079,221.0
2.8053882,-6.372619,221.5
2.38011,-5.804145,222.0
3.7113247,-6.0911193,222.5
4.154163,-5.5108914,223.0
3.8259223,-6.05585,223.5
2.4692063,-5.629083,224.0
2.7099752,-5.6799865,224.5
3.1673584,-4.5603976,225.0
3.8705063,-5.639483,225.5
4.229207,-6.603633,226.0
3.5031424,-6.034337,226.5
4.0337567,-5.444506,227.0
4.025542,-6.4317083,227.5
3.7879703,-5.856197,228.0
3.076689,-6.5131946,228.5
3.727088,-6.3027997,229.0
3.9356196,-5.660776,229.5
3.066209,-5.0358925,230.0
2.569811,-6.1793485,230.5
4.2683945,-6.348645,231.0
2.2661457,-6.002582,231.5
3.1573663,-5.863644,232.0
4.1169033,-5.254161,232.5
3.5280132,-5.565301,233.0
3.2862911,-4.922925,233.5
4.064068,-5.2995734,234.0
3.9338741,-6.1671023,234.5
3.644771,-6.1935935,235.0
3.743149,-5.2634315,235.5
3.8610783,-6.5182333,236.0
4.321975,-6.505882,236.5
4.362783,-6.151635,237.0
2.7734087,-6.311231,237.5
3.6252222,-5.3740954,238.0
3.6822374,-5.9282036,238.5
3.1744704,-6.2774196,239.0
3.4989247,-6.476348,239.5
3.564609,-5.104541,240.0
3.0163188,-4.8627887,240.5
3.9518173,-5.8918486,241.0
2.9721591,-5.4134293,241.5
2.2239532,-6.186001,242.0
3.7591705,-5.946402,242.5
2.6316774,-5.763136,243.0
3.314431,-5.8966284,243.5
2.5485196,-5.3480716,244.0
3.3518722,-6.2809362,244.5
2.313414,-5.4917617,245.0
3.5004768,-5.2721853,245.5
3.474977,-6.37523,246.0
4.0088964,-5.823335,246.5
2.8806272,-6.1365156,247.0
2.8217335,-6.453545,247.5
3.2325566,-5.5840173,248.0
3.9266744,-6.3174205,248.5
2.6226451,-5.681547,249.0
3.9969754,-6.621276,249.5
3.41185,-4.9410505,250.0
3.5745559,-6.097719,250.5
2.7049406,-5.438299,251.0
3.3325317,-4.8027616,251.5
3.051752,-5.3449764,252.0
