UMAP1,UMAP2,temp
8.177091,29.660536,200.0
8.0418825,30.077719,200.5
8.174774,29.750193,201.0
7.638291,29.890686,201.5
7.423013,30.065575,202.0
7.6352463,29.855545,202.5
8.121106,29.539776,203.0
8.247677,29.616161,203.5
8.25378,29.12629,204.0
7.8176813,29.500015,204.5
7.934139,29.375423,205.0
8.143807,29.50248,205.5
7.9851804,29.299786,206.0
7.9494514,29.434319,206.5
7.7674065,29.296398,207.0
8.207811,29.384214,207.5
8.090502,29.175322,208.0
8.47642,29.43945,208.5
7.978218,29.203524,209.0
7.856425,29.260624,209.5
8.025155,29.329391,210.0
7.8639116,29.708124,210.5
8.245713,29.282125,211.0
8.2605095,29.2066,211.5
8.103692,29.29272,212.0
8.044843,29.398169,212.5
8.436194,29.28242,213.0
8.46904,29.353247,213.5
8.460263,29.234074,214.0
8.369327,29.191235,214.5
8.523572,29.43209,215.0
8.499616,29.358967,215.5
8.377617,29.368736,216.0
8.416737,29.458559,216.5
8.497634,29.378414,217.0
8.258158,28.991055,217.5
8.292427,29.497368,218.0
8.365902,29.069992,218.5
7.6330743,29.502436,219.0
8.129318,29.131735,219.5
6.962604,29.578568,220.0
7.227122,29.605045,220.5
7.091715,29.564266,221.0
7.037853,29.617434,221.5
7.0003905,29.7819,222.0
7.1635213,29.378828,222.5
6.9299893,29.761263,223.0
6.9647226,29.541027,223.5
6.966522,29.739822,224.0
6.8724365,29.617842,224.5
6.905438,29.792658,225.0
7.091704,29.848026,225.5
7.3137503,29.447958,226.0
7.172137,29.550026,226.5
7.442831,29.228619,227.0
7.921135,29.082396,227.5
8.076446,28.98862,228.0
7.800654,28.916113,228.5
7.815569,29.011232,229.0
7.359837,29.237411,229.5
7.1947455,29.194056,230.0
7.022097,29.26896,230.5
6.9050283,29.373175,231.0
6.847313,29.425053,231.5
6.6890044,29.655264,232.0
7.4161077,30.206602,232.5
7.514102,30.19754,233.0
7.5621214,30.582087,233.5
7.4249954,30.862211,234.0
7.827781,30.079119,234.5
7.4482713,30.563635,235.0
7.786874,29.881903,235.5
7.4006195,30.472887,236.0
7.73014,30.446213,236.5
7.5845423,30.505554,237.0
7.510511,30.172932,237.5
7.505551,30.383179,238.0
7.5264754,30.073856,238.5
7.3675017,29.80487,239.0
7.1473083,29.350079,239.5
8.145344,30.392456,240.0
7.9916463,30.320127,240.5
8.169231,30.387909,241.0
8.043718,30.388243,241.5
8.173055,30.11623,242.0
7.9915147,30.583578,242.5
7.918948,30.42458,243.0
7.9507837,30.228186,243.5
7.8997474,30.61662,244.0
7.9594927,30.35056,244.5
8.112763,30.33375,245.0
7.9573464,30.51031,245.5
8.153348,30.341139,246.0
7.845672,29.919367,246.5
7.7591434,30.837751,247.0
7.9740553,30.53218,247.5
7.978934,30.212494,248.0
7.3424997,29.396841,248.5
7.0296125,29.613638,249.0
7.193479,30.041376,249.5
7.6114182,30.584583,250.0
7.2766647,30.029465,250.5
7.397055,30.858171,251.0
7.554847,30.735535,251.5
7.5695176,30.45488,252.0
7.3630533,29.708199,252.5
7.670014,29.066916,253.0
5.2242827,31.990904,253.5
7.5269895,30.264528,254.0
7.7930737,30.522844,254.5
6.73194,31.612043,255.0
7.6163907,30.272942,255.5
8.238868,29.424147,256.0
7.3713493,29.938368,256.5
7.295217,29.834337,257.0
8.069896,29.00612,257.5
7.948143,29.264627,258.0
7.435622,29.67204,258.5
7.3691792,29.675962,259.0
8.167705,30.215141,259.5
7.06528,30.308826,260.0
6.774237,30.484808,260.5
6.9916825,30.14729,261.0
6.9175053,30.28097,261.5
7.075333,30.438297,262.0
6.6685705,30.268148,262.5
7.031636,30.140955,263.0
7.1194534,29.730751,263.5
6.5537834,30.302914,264.0
6.938085,29.671879,264.5
6.5795755,29.83354,265.0
7.044978,30.376131,265.5
7.20923,30.399265,266.0
6.968338,30.60988,266.5
8.318239,29.828224,267.0
6.760678,29.740738,267.5
6.7289157,30.272566,268.0
6.5720515,30.32148,268.5
6.752356,29.930819,269.0
6.780305,30.173777,269.5
6.976738,30.797464,270.0
6.9814796,30.788242,270.5
7.1175685,30.892982,271.0
7.324161,30.910622,271.5
7.2497654,30.982529,272.0
7.3231215,30.892967,272.5
7.9576454,30.740332,273.0
7.2219,30.539627,273.5
7.3728657,31.05878,274.0
7.103869,31.000265,274.5
6.5803714,31.015232,275.0
6.948083,30.410477,275.5
6.609482,30.225082,276.0
6.7567315,30.081482,276.5
6.7591457,30.504627,277.0
7.117596,30.909658,277.5
7.311229,30.927383,278.0
6.7144623,29.782352,278.5
7.495056,30.7535,279.0
7.345014,30.70962,279.5
5.605734,32.26306,280.0
5.266307,32.255398,280.5
5.735019,31.348185,281.0
5.3871107,31.893923,281.5
5.5217094,31.712326,282.0
5.968401,31.95082,282.5
5.5708823,31.69668,283.0
5.226112,32.12389,283.5
5.9487457,31.491041,284.0
5.3948097,31.395458,284.5
5.6270933,31.450493,285.0
5.427557,32.13076,285.5
5.753995,32.09385,286.0
5.4471045,31.892027,286.5
5.7781386,31.591534,287.0
5.7525754,32.060654,287.5
5.797251,32.244648,288.0
5.584582,31.72531,288.5
5.446021,31.935614,289.0
5.864247,31.651152,289.5
5.9479237,31.967842,290.0
5.6091285,31.795328,290.5
5.4753356,31.657303,291.0
5.226245,32.033882,291.5
6.211129,32.249405,292.0
5.7622814,31.83748,292.5
5.4125733,32.338425,293.0
5.4443865,32.042213,293.5
5.8774395,32.087547,294.0
5.9163914,31.979708,294.5
6.087155,32.04716,295.0
5.903731,31.796553,295.5
6.174886,31.730524,296.0
6.0217233,31.56186,296.5
6.198341,31.67157,297.0
5.8259773,31.51326,297.5
5.926279,32.32819,298.0
6.3235083,30.906395,298.5
5.980508,31.60905,299.0
6.2606444,31.077564,299.5
5.879885,31.587246,300.0
5.7497487,31.641787,300.5
5.935957,31.743687,301.0
5.7328587,31.753536,301.5
5.8879476,31.422365,302.0
6.454787,31.656183,302.5
6.1738396,31.983429,303.0
5.497959,32.587532,303.5
5.976757,32.0495,304.0
5.977727,32.712147,304.5
5.7132173,32.72859,305.0
5.989913,32.646812,305.5
5.0844765,33.18869,306.0
5.275787,33.03655,306.5
5.3403616,32.62621,307.0
5.0493765,32.604725,307.5
5.309795,32.98025,308.0
5.351095,32.4502,308.5
5.7091813,32.582214,309.0
5.5884514,32.12348,309.5
5.43634,32.87544,310.0
5.113094,32.408817,310.5
5.003396,32.94126,311.0
5.194488,32.77146,311.5
5.043745,32.88438,312.0
5.123729,32.588066,312.5
5.342245,32.78712,313.0
5.253267,32.776833,313.5
5.978789,32.276844,314.0
6.0182548,31.59977,314.5
5.5180936,32.80489,315.0
4.975661,33.200695,315.5
5.077922,32.17799,316.0
5.6013794,32.14559,316.5
5.494027,32.865368,317.0
5.0313907,32.690994,317.5
5.2384715,32.73529,318.0
5.021707,33.04919,318.5
5.1343656,32.092678,319.0
5.1907473,32.569466,319.5
5.6710405,32.525208,320.0
5.982275,32.269825,320.5
5.7008486,32.6846,321.0
5.5423565,32.8589,321.5
5.9432507,32.573383,322.0
5.989919,32.02737,322.5
5.3633556,32.748695,323.0
5.7354145,32.584545,323.5
5.79782,32.738438,324.0
5.357266,33.118507,324.5
5.705342,33.017616,325.0
5.277934,33.02267,325.5
5.0216618,32.89828,326.0
5.153569,32.411095,326.5
5.8341026,32.418816,327.0
6.3242526,32.50746,327.5
5.4428883,33.37354,328.0
6.0012336,32.94345,328.5
5.9272532,33.03347,329.0
5.13062,32.212948,329.5
5.722248,33.13769,330.0
5.4178205,32.986626,330.5
5.3557825,32.66074,331.0
5.6563683,32.999996,331.5
5.0989003,32.85402,332.0
5.474031,33.05102,332.5
5.6853905,32.961273,333.0
4.951608,33.28532,333.5
5.4200077,33.269135,334.0
5.5250397,33.271103,334.5
6.1427493,32.45577,335.0
6.2837663,32.298855,335.5
6.1759496,32.424866,336.0
6.354541,31.92433,336.5
6.189461,31.72269,337.0
6.302686,31.99995,337.5
5.0529428,32.797806,338.0
5.2451067,33.428886,338.5
4.9987836,32.998024,339.0
4.864939,32.906406,339.5
4.952991,33.46235,340.0
5.079897,33.27101,340.5
4.9185114,33.333054,341.0
4.8685513,33.34154,341.5
4.8436847,33.64223,342.0
4.9685345,33.243908,342.5
4.7483506,33.231308,343.0
4.8598514,33.307037,343.5
4.85763,33.534325,344.0
4.7308407,33.510506,344.5
4.722367,33.5239,345.0
4.7394295,33.56567,345.5
4.6414967,33.701233,346.0
4.7561164,33.58188,346.5
4.7421713,33.666786,347.0
4.80963,33.635025,347.5
4.7768545,33.72251,348.0
4.9776263,33.80571,348.5
4.8311024,33.749466,349.0
4.818782,33.71712,349.5
17.759037,-7.6203856,350.0
17.704397,-7.7150373,350.5
17.705545,-7.679288,351.0
17.71278,-7.6905084,351.5
17.659151,-7.725062,352.0
17.67311,-7.7236266,352.5
17.715515,-7.584217,353.0
17.750229,-7.57932,353.5
17.671547,-7.7559557,354.0
17.809538,-7.604025,354.5
17.670525,-7.773347,355.0
17.753191,-7.64775,355.5
17.701143,-7.739788,356.0
17.671698,-7.7328653,356.5
17.6726,-7.733699,357.0
17.775604,-7.6255794,357.5
17.640516,-7.758961,358.0
17.872107,-7.3234406,358.5
17.835657,-7.376873,359.0
18.116405,-6.7948833,359.5
18.14971,-6.737652,360.0
18.009863,-6.9212437,360.5
18.329607,-6.515602,361.0
18.143784,-6.7918725,361.5
18.26622,-6.4978027,362.0
18.028189,-6.953352,362.5
18.185564,-6.6434975,363.0
18.04559,-6.6513653,363.5
18.186476,-6.7470856,364.0
18.181862,-6.7006884,364.5
18.131283,-6.7114835,365.0
18.077122,-6.8468304,365.5
18.264748,-6.6187005,366.0
18.103329,-6.694674,366.5
18.282265,-6.6817245,367.0
18.178589,-6.821073,367.5
18.299963,-6.525289,368.0
18.186296,-6.7660384,368.5
18.375223,-6.4568043,369.0
18.247355,-6.725746,369.5
18.31962,-6.524568,370.0
18.607386,-6.0353084,370.5
18.439377,-6.31307,371.0
18.464954,-6.2407203,371.5
18.681671,-5.908003,372.0
18.714056,-5.8974686,372.5
18.649696,-5.9563622,373.0
18.588692,-6.0422606,373.5
18.717552,-5.87276,374.0
18.75322,-5.7853007,374.5
18.775274,-5.7733893,375.0
18.836767,-5.6358314,375.5
18.928709,-5.4736567,376.0
18.929543,-5.492338,376.5
18.865452,-5.5981874,377.0
18.940111,-5.452381,377.5
19.071169,-5.2268524,378.0
18.97265,-5.3899994,378.5
18.958519,-5.377929,379.0
19.056702,-5.231788,379.5
19.128942,-5.1220365,380.0
19.074368,-5.2298365,380.5
19.057596,-5.1797357,381.0
19.022457,-5.2755055,381.5
19.10385,-5.0438313,382.0
19.076794,-5.1487784,382.5
19.110926,-5.2142444,383.0
19.150377,-5.0203648,383.5
19.227177,-5.0360274,384.0
19.151224,-5.0274353,384.5
19.20367,-4.9924393,385.0
19.093004,-5.030372,385.5
19.197838,-4.952143,386.0
19.207047,-4.9089346,386.5
19.17693,-4.8196588,387.0
19.17912,-4.941244,387.5
19.225481,-4.883795,388.0
19.24978,-4.904844,388.5
19.117676,-4.8285303,389.0
19.250296,-4.857357,389.5
9.548161,5.459929,390.0
9.556373,5.450422,390.5
9.4906435,5.5177293,391.0
9.550907,5.452531,391.5
9.477065,5.502518,392.0
9.58913,5.4136276,392.5
9.511079,5.4940405,393.0
9.495729,5.5068865,393.5
9.548218,5.455683,394.0
9.397293,5.6685877,394.5
9.533966,5.4860325,395.0
9.445509,5.54873,395.5
9.346493,5.709534,396.0
9.506225,5.511653,396.5
9.259365,5.811272,397.0
9.331184,5.666576,397.5
9.329787,5.6884503,398.0
9.363385,5.6119175,398.5
9.436259,5.561174,399.0
9.428346,5.570055,399.5
9.12182,6.0665627,400.0
9.093267,6.1194615,400.5
9.051446,6.1806717,401.0
9.085891,6.124498,401.5
9.044075,6.2009363,402.0
8.923522,6.3942494,402.5
8.868187,6.47057,403.0
8.924274,6.405082,403.5
8.927281,6.3679223,404.0
8.973896,6.363969,404.5
8.908613,6.43845,405.0
8.810635,6.557253,405.5
8.892733,6.472605,406.0
8.840886,6.546471,406.5
8.830097,6.5623465,407.0
8.695953,6.776073,407.5
8.824346,6.5711064,408.0
8.843119,6.526903,408.5
8.676501,6.8686414,409.0
8.736662,6.7134233,409.5
8.481047,7.3390074,410.0
8.429707,7.326086,410.5
8.362431,7.4132953,411.0
8.48789,7.369922,411.5
8.511197,7.3075466,412.0
8.274663,7.385159,412.5
8.3841,7.4986773,413.0
8.331059,7.5194907,413.5
8.386389,7.512494,414.0
8.361558,7.47768,414.5
8.418856,7.499281,415.0
8.431778,7.561179,415.5
8.418759,7.492825,416.0
8.259631,7.6170487,416.5
8.267885,7.6624837,417.0
8.36259,7.5444665,417.5
8.3277855,7.57856,418.0
8.368554,7.6507907,418.5
8.39156,7.6191916,419.0
8.295881,7.67729,419.5
7.457575,11.814763,420.0
7.3959923,11.90142,420.5
7.3664846,11.872623,421.0
7.4078035,11.865896,421.5
7.405457,11.883414,422.0
7.4345083,11.8414,422.5
7.372489,11.876654,423.0
7.3745937,11.8742075,423.5
7.328466,11.951873,424.0
7.3960705,11.946059,424.5
7.3547153,11.929725,425.0
7.322786,11.964405,425.5
7.3172607,11.952116,426.0
7.219867,11.816715,426.5
7.3407164,11.9979315,427.0
7.3612866,11.913427,427.5
7.177659,12.140686,428.0
7.215781,12.083227,428.5
7.321152,11.987422,429.0
7.2284675,12.086267,429.5
6.0799584,13.65175,430.0
6.0458207,13.693504,430.5
6.0966816,13.638963,431.0
5.9901323,13.764216,431.5
5.9548697,13.810678,432.0
5.925091,13.847247,432.5
5.8983936,13.876022,433.0
5.962008,13.786332,433.5
5.922173,13.84494,434.0
5.9390335,13.830627,434.5
5.9130297,13.868776,435.0
5.8333764,13.94467,435.5
5.8357363,13.931893,436.0
5.907172,13.866907,436.5
5.8105235,13.975775,437.0
5.8492494,13.98149,437.5
5.760089,14.048114,438.0
5.70097,14.127128,438.5
5.795322,14.00315,439.0
5.710887,14.097631,439.5
4.8641644,15.602983,440.0
4.78203,15.724458,440.5
4.7410145,15.795971,441.0
4.7783275,15.794292,441.5
4.66987,15.794493,442.0
4.681493,15.899977,442.5
4.6393538,15.952717,443.0
4.7296743,15.835638,443.5
4.7381477,15.840388,444.0
4.637215,15.944717,444.5
4.6757503,15.917944,445.0
4.693361,15.883715,445.5
4.7168326,15.933531,446.0
4.541549,16.030563,446.5
4.626271,15.979685,447.0
4.6521964,16.014719,447.5
4.5903316,16.036066,448.0
4.5046387,16.227478,448.5
4.4852057,16.187246,449.0
