UMAP1,UMAP2,temp
44.610153,35.25318,200.0
44.23713,34.845627,200.5
44.88753,35.163673,201.0
44.558315,35.010002,201.5
42.957127,33.792454,202.0
44.66141,35.02133,202.5
42.067245,35.70811,203.0
41.933132,35.041695,203.5
41.88804,35.713684,204.0
43.417526,33.756035,204.5
44.138527,34.514057,205.0
44.411552,34.943283,205.5
44.36137,34.811066,206.0
41.98678,35.126057,206.5
43.041172,34.230095,207.0
43.60632,33.803185,207.5
41.98804,35.74702,208.0
44.841988,35.012085,208.5
42.101715,35.61869,209.0
44.610615,35.046482,209.5
42.239643,35.633698,210.0
43.51284,33.86677,210.5
44.764317,34.871,211.0
43.203304,33.415043,211.5
44.478493,34.934795,212.0
43.154724,33.782036,212.5
44.26842,34.436024,213.0
42.99912,34.3558,213.5
44.171425,34.2862,214.0
44.69694,35.27839,214.5
42.019,35.157787,215.0
44.19825,34.228374,215.5
44.226616,34.33294,216.0
41.78572,34.863205,216.5
44.465145,35.2912,217.0
42.27319,35.638527,217.5
44.39768,35.52583,218.0
41.918808,35.319927,218.5
44.11469,34.10398,219.0
44.335476,34.185055,219.5
44.343143,34.525166,220.0
42.99982,33.67256,220.5
43.474056,34.08834,221.0
44.31508,34.488823,221.5
44.043392,35.523964,222.0
43.54378,33.525978,222.5
44.689114,34.711475,223.0
44.231598,34.17847,223.5
44.25524,35.587772,224.0
42.57319,35.741272,224.5
44.751102,35.295906,225.0
44.455215,35.42314,225.5
44.80459,34.74521,226.0
44.594963,35.47543,226.5
43.174873,34.005028,227.0
44.950333,35.123222,227.5
44.862152,35.45476,228.0
43.49937,34.51496,228.5
44.370018,35.521442,229.0
44.95371,34.99983,229.5
41.93557,34.912724,230.0
43.550377,33.57929,230.5
43.170055,34.208885,231.0
43.891758,35.317398,231.5
43.744804,33.7955,232.0
44.916588,34.981216,232.5
44.07998,35.633595,233.0
41.874336,35.549957,233.5
44.908817,35.575787,234.0
44.694195,34.79162,234.5
43.18462,33.61372,235.0
44.72542,34.764507,235.5
43.5134,33.645042,236.0
44.885693,35.329754,236.5
44.72066,34.882694,237.0
44.773087,35.258568,237.5
44.269596,35.253204,238.0
44.236042,34.343044,238.5
43.559372,34.218082,239.0
43.92631,34.566753,239.5
43.725014,35.664185,240.0
43.17253,34.510445,240.5
42.09727,35.062912,241.0
42.891544,34.41663,241.5
41.92775,34.7514,242.0
44.207672,35.034405,242.5
44.135445,35.808594,243.0
43.350834,33.46942,243.5
44.02615,35.541595,244.0
44.132233,34.084145,244.5
44.78854,35.7681,245.0
43.973804,34.868263,245.5
44.37289,35.156517,246.0
43.73404,34.861755,246.5
41.965588,35.425266,247.0
43.829678,34.56259,247.5
42.93089,34.210728,248.0
43.530785,33.55981,248.5
44.645344,34.51984,249.0
44.5742,35.581196,249.5
41.71892,35.389904,250.0
43.409866,34.87226,250.5
41.823143,34.924374,251.0
44.48778,35.184204,251.5
42.81481,33.431747,252.0
42.762463,33.37519,252.5
42.900196,33.58439,253.0
42.891937,33.193985,253.5
41.9741,34.29818,254.0
41.91249,34.74445,254.5
42.892876,33.321846,255.0
42.838936,33.471992,255.5
42.620934,33.532955,256.0
42.730522,33.411896,256.5
43.13462,33.2665,257.0
43.057854,33.204357,257.5
43.157196,33.24093,258.0
42.17695,33.898026,258.5
42.665524,33.292534,259.0
43.08412,34.111248,259.5
44.10584,34.8854,260.0
42.167,35.863255,260.5
43.640873,34.007908,261.0
43.24055,34.07537,261.5
43.395775,34.727394,262.0
44.450882,34.97679,262.5
41.88459,35.232944,263.0
42.408005,34.387154,263.5
43.430325,34.381126,264.0
42.627163,34.06556,264.5
43.326733,33.6649,265.0
44.92541,35.19644,265.5
42.124588,35.664215,266.0
44.029476,33.825596,266.5
43.935764,34.53637,267.0
