UMAP1,UMAP2,temp
-32.38561,21.724186,200.0
-32.286114,21.96147,200.5
-32.46645,21.730995,201.0
-32.633938,21.830227,201.5
-32.394165,21.641829,202.0
-32.408405,21.763842,202.5
-32.83277,22.01367,203.0
-32.754242,21.973312,203.5
-32.258984,21.479778,204.0
-32.47335,21.881914,204.5
-32.79275,21.863903,205.0
-32.784885,22.092943,205.5
-31.761726,22.077976,206.0
-32.445957,21.936747,206.5
-32.436134,22.038427,207.0
-32.64911,21.65383,207.5
-32.682507,21.856106,208.0
-32.904236,21.797209,208.5
-31.562834,22.443306,209.0
-31.457657,21.794807,209.5
-32.34173,21.96712,210.0
-32.659767,21.923674,210.5
-32.915405,21.648054,211.0
-30.934639,21.861048,211.5
-31.016863,21.845154,212.0
-32.425114,21.43916,212.5
-31.707617,21.983673,213.0
-31.765188,22.261543,213.5
-31.88872,21.613253,214.0
-31.75149,21.856926,214.5
-31.650534,21.56626,215.0
-31.749992,22.367874,215.5
-32.676067,22.355364,216.0
-32.217102,22.210344,216.5
-32.807724,21.71294,217.0
-32.276512,21.88647,217.5
-32.209766,22.446424,218.0
-32.592625,22.193153,218.5
-31.657106,21.885857,219.0
-32.773045,21.691607,219.5
-31.8986,22.037252,220.0
-30.827055,21.446096,220.5
-31.897364,22.107864,221.0
-31.788382,22.381798,221.5
-32.102245,21.695309,222.0
-31.795546,22.136486,222.5
-31.467632,21.798687,223.0
-31.887533,22.60775,223.5
-31.744604,21.977995,224.0
-31.612965,21.41214,224.5
-31.709202,22.204193,225.0
-31.898903,22.334852,225.5
-31.003078,21.925476,226.0
-32.03139,21.686775,226.5
-31.26243,21.663761,227.0
-32.579407,22.076746,227.5
-31.004604,21.745756,228.0
-31.430244,22.450102,228.5
-32.637913,22.111832,229.0
-32.800144,21.983494,229.5
-32.209,22.082165,230.0
-31.643234,22.04603,230.5
-31.952812,22.070528,231.0
-32.080803,21.995815,231.5
-31.700043,21.944653,232.0
-32.127785,21.964853,232.5
-31.649214,22.315649,233.0
-31.544355,22.382048,233.5
-32.276203,21.97805,234.0
-31.629553,22.047585,234.5
-31.843107,22.618288,235.0
-31.273165,22.348528,235.5
-31.289948,22.309174,236.0
-32.58864,21.41827,236.5
-32.150734,22.05097,237.0
-31.529339,21.548891,237.5
-31.28628,21.798653,238.0
-31.821236,22.254128,238.5
-31.885088,21.65768,239.0
-31.857243,21.728586,239.5
-31.188408,22.192972,240.0
-31.16452,22.394522,240.5
-32.48364,22.235283,241.0
-32.33105,21.438265,241.5
-32.82093,22.089111,242.0
-31.742542,22.58014,242.5
-32.132523,22.369614,243.0
-32.352177,22.434792,243.5
-32.743507,22.271751,244.0
-32.63536,21.379055,244.5
-31.66183,22.71963,245.0
-31.538504,22.714817,245.5
-32.48058,22.238688,246.0
-32.608574,21.536875,246.5
-32.87375,21.63366,247.0
-31.416378,21.534613,247.5
-32.405205,22.541607,248.0
-32.081886,22.387907,248.5
-31.37008,22.607283,249.0
-31.15455,22.571129,249.5
-31.223675,22.678831,250.0
-31.686728,22.502462,250.5
-31.519455,22.616194,251.0
-31.395363,22.816168,251.5
-32.391266,22.192919,252.0
-31.630535,22.602377,252.5
-31.457373,22.745543,253.0
-31.741396,22.247856,253.5
-32.11396,22.691816,254.0
-32.174774,22.569307,254.5
-31.791124,22.705496,255.0
-31.877924,22.695663,255.5
-31.687838,21.546665,256.0
-31.364647,21.787739,256.5
-31.359549,22.134008,257.0
-32.25086,21.496243,257.5
-31.117054,22.012367,258.0
-31.421032,22.202805,258.5
-31.895231,21.765236,259.0
-31.74941,21.768862,259.5
-31.869383,21.06244,260.0
-31.44584,21.337772,260.5
-31.434582,22.081724,261.0
-32.644867,21.758284,261.5
-32.54774,21.469217,262.0
-32.261723,22.19053,262.5
-31.378805,22.606588,263.0
-31.22666,22.39158,263.5
-31.142565,22.582571,264.0
-32.536537,21.56248,264.5
-32.23242,21.61568,265.0
-31.727781,22.859089,265.5
-31.18581,22.870026,266.0
-31.736698,22.653479,266.5
-32.095455,22.419806,267.0
-32.293697,21.657078,267.5
-32.746037,21.493296,268.0
-32.175068,21.194855,268.5
-31.302858,21.211317,269.0
-32.366096,22.036861,269.5
-31.454031,20.828321,270.0
-31.818735,20.912306,270.5
-31.608768,20.93618,271.0
-31.083424,20.792526,271.5
-31.005892,20.72145,272.0
-31.191265,20.844168,272.5
-31.386347,20.660223,273.0
-31.333324,20.736998,273.5
-31.204245,20.485422,274.0
-31.4962,20.776281,274.5
-31.432987,20.452078,275.0
-31.429993,20.400326,275.5
-31.501337,20.476254,276.0
-31.353508,20.59719,276.5
-31.220348,20.358095,277.0
-31.402666,20.313549,277.5
-31.553135,20.415892,278.0
-31.159157,20.363781,278.5
-31.52356,20.433231,279.0
-30.061174,21.07612,279.5
-30.687048,21.36671,280.0
-30.817684,20.617138,280.5
-30.168617,20.220518,281.0
-30.09712,20.051342,281.5
-30.757446,20.837772,282.0
-31.23581,21.116076,282.5
-31.232159,20.745743,283.0
-31.06277,21.034452,283.5
-30.497217,20.385592,284.0
-30.660013,20.539032,284.5
-31.611996,21.34292,285.0
-31.387394,21.140875,285.5
-30.884071,20.968546,286.0
-30.63769,20.522503,286.5
-32.088932,21.17868,287.0
-30.938936,21.075743,287.5
-30.581608,21.154415,288.0
-30.154161,21.225082,288.5
-30.328547,21.512014,289.0
-30.247522,21.482738,289.5
-30.440481,21.57773,290.0
-30.10598,20.780657,290.5
-30.139791,20.971434,291.0
-30.436893,21.121502,291.5
-30.507957,21.650316,292.0
-30.211294,21.479431,292.5
-30.657314,21.863071,293.0
-30.477072,21.522942,293.5
-30.141787,20.952963,294.0
-30.941698,20.655657,294.5
-29.655102,20.685738,295.0
-29.671667,20.804016,295.5
-31.730965,21.050493,296.0
-31.04864,22.155987,296.5
-32.176834,21.507944,297.0
-31.483286,22.108276,297.5
-29.94024,21.21543,298.0
-30.813953,21.76985,298.5
-29.745882,20.382118,299.0
-29.73743,20.603794,299.5
-30.374365,20.762989,300.0
-30.439255,21.176085,300.5
-30.43524,20.799099,301.0
-30.359915,20.686398,301.5
-30.17053,20.633566,302.0
-29.984953,20.43577,302.5
-30.542902,20.596304,303.0
-30.579138,20.573334,303.5
-30.378023,20.338003,304.0
-30.19922,20.462887,304.5
-30.4786,20.767145,305.0
-30.666128,20.77845,305.5
-30.519371,20.747383,306.0
-30.516693,20.223896,306.5
-30.190075,20.477583,307.0
-30.288815,20.59648,307.5
-30.375021,20.626741,308.0
-29.866562,20.785164,308.5
-30.256428,21.270496,309.0
-30.09294,20.760874,309.5
-30.082315,21.478218,310.0
-30.456076,21.748861,310.5
-29.977839,20.33831,311.0
-30.949125,21.191122,311.5
-31.157898,21.061733,312.0
-30.345291,20.706984,312.5
-31.046482,21.394602,313.0
-30.55845,20.81991,313.5
-30.369917,20.665972,314.0
-30.507689,20.989422,314.5
-29.669737,20.654715,315.0
-30.700172,20.527935,315.5
-30.48712,21.892216,316.0
-30.191507,20.451313,316.5
-30.769882,20.429003,317.0
-30.77539,21.269562,317.5
-30.363316,21.008698,318.0
-29.86917,21.02625,318.5
-29.825449,21.16476,319.0
-30.293644,21.411846,319.5
-30.26859,21.65147,320.0
-29.891857,21.060238,320.5
-30.479752,21.321648,321.0
-30.412146,21.497307,321.5
-29.773582,20.91376,322.0
-29.972313,20.989046,322.5
-30.017952,21.43228,323.0
-30.207735,21.148346,323.5
-30.350542,21.175653,324.0
-29.815649,20.997126,324.5
-30.298653,21.087406,325.0
-29.87656,21.301647,325.5
-30.836845,20.69838,326.0
-29.89613,21.382492,326.5
-29.730598,21.18154,327.0
-29.87079,21.372967,327.5
-29.989788,21.276854,328.0
-31.053442,20.682055,328.5
-29.624222,20.561613,329.0
-29.432787,20.49382,329.5
-29.973917,20.5076,330.0
-29.458982,20.167631,330.5
-29.565401,20.794397,331.0
-30.516165,19.779316,331.5
-30.246267,21.031696,332.0
-30.458372,20.025553,332.5
-30.498463,20.062284,333.0
-30.35768,19.959597,333.5
-30.3191,20.359005,334.0
-30.309612,20.97194,334.5
-30.328608,20.089315,335.0
-30.486248,20.330404,335.5
-30.325935,19.927996,336.0
-29.882217,20.310999,336.5
-30.471632,20.047022,337.0
-30.452082,19.833351,337.5
-30.384577,19.92226,338.0
-30.382193,19.939766,338.5
-30.095325,20.070345,339.0
-30.232603,20.206482,339.5
-29.959242,20.057938,340.0
-29.975603,20.011423,340.5
-29.871208,20.054155,341.0
-29.643238,20.339645,341.5
-29.845762,19.896154,342.0
-29.85574,20.203264,342.5
-29.753849,20.21998,343.0
-29.57793,20.268045,343.5
-29.45547,20.208149,344.0
-29.628462,20.603167,344.5
-29.67411,19.978596,345.0
-29.826017,19.926641,345.5
-29.95212,20.544012,346.0
-29.861479,19.81527,346.5
-29.583063,19.909864,347.0
-30.891123,20.26484,347.5
-29.484138,20.04418,348.0
-29.392208,20.406647,348.5
-29.315538,19.883804,349.0
-29.372366,20.315886,349.5
-29.417503,20.516457,350.0
-28.662746,18.291458,350.5
-28.415905,17.818916,351.0
-28.52233,17.70452,351.5
-28.318226,17.542915,352.0
-28.541227,17.730934,352.5
-28.501736,17.697952,353.0
-28.518211,17.747429,353.5
-28.556679,17.810822,354.0
-28.392088,17.80777,354.5
-28.194534,17.51815,355.0
-28.324463,17.458513,355.5
-28.351503,17.74989,356.0
-28.196835,17.854393,356.5
-28.148352,17.643288,357.0
-28.24608,17.830492,357.5
-28.219395,17.895613,358.0
-28.33086,17.947994,358.5
-28.12266,17.99588,359.0
-28.241606,17.948992,359.5
-28.23096,17.904394,360.0
-28.385946,17.936289,360.5
-28.078114,17.589409,361.0
-28.124063,17.762596,361.5
-28.134981,17.886152,362.0
-28.482237,18.094492,362.5
-28.355236,17.670015,363.0
-28.118511,17.69481,363.5
-28.045965,17.809616,364.0
-27.99143,17.737057,364.5
-28.101416,17.918737,365.0
-27.955408,17.6736,365.5
-27.897049,17.770987,366.0
-27.9354,17.675213,366.5
-27.973434,17.737938,367.0
-28.108591,17.560148,367.5
-28.293188,17.668089,368.0
-28.261957,17.570007,368.5
-28.208786,17.53966,369.0
-28.033058,17.230093,369.5
-27.653502,17.373333,370.0
-27.715927,17.471605,370.5
-27.6839,17.456244,371.0
-27.649551,17.494682,371.5
-27.613058,17.525076,372.0
-27.619123,17.435211,372.5
-27.680904,17.456274,373.0
-27.653399,17.352184,373.5
-27.57334,17.404112,374.0
-27.569,17.319145,374.5
-27.635885,17.306452,375.0
-27.868214,17.076168,375.5
-27.85554,17.177382,376.0
-27.846767,17.170341,376.5
-27.994354,17.102392,377.0
-28.080841,17.25159,377.5
-27.944485,17.209198,378.0
-27.880735,17.16968,378.5
-28.050594,17.082724,379.0
-27.986046,17.130802,379.5
-3.0816488,19.157402,380.0
-2.9895532,19.259108,380.5
-3.166314,19.067173,381.0
-3.1974072,19.04036,381.5
-3.0765738,19.166985,382.0
-3.126812,19.122427,382.5
-3.0092876,19.235498,383.0
-3.0466914,19.187159,383.5
-3.1189115,19.137993,384.0
-3.144958,19.08642,384.5
-3.1670642,19.064568,385.0
-3.0980055,19.144707,385.5
-3.0267575,19.125591,386.0
-3.0144038,19.228594,386.5
-3.129851,19.111952,387.0
-3.0634122,19.176527,387.5
-3.1338837,19.090313,388.0
-3.236429,18.997385,388.5
-3.2802372,18.965311,389.0
-2.8937755,19.395899,389.5
-2.7999234,19.505787,390.0
-2.6958632,19.617407,390.5
-2.6760154,19.65096,391.0
-2.6024625,19.71914,391.5
-2.7543647,19.557013,392.0
-2.7220924,19.59338,392.5
-2.6903424,19.624725,393.0
-2.5691278,19.715755,393.5
-2.5353568,19.793516,394.0
-2.4819083,19.850103,394.5
-2.5200398,19.809965,395.0
-2.4459267,19.88689,395.5
