UMAP1,UMAP2,temp
-20.770592,24.858099,200.0
-20.809258,24.940166,200.5
-20.698788,24.835476,201.0
-20.79257,24.861404,201.5
-20.799479,24.854633,202.0
-20.77991,24.922823,202.5
-20.765717,24.891958,203.0
-20.74507,24.92533,203.5
-20.717466,24.829424,204.0
-20.674616,24.980877,204.5
-20.753437,24.892447,205.0
-20.794739,24.871174,205.5
-20.74425,24.907679,206.0
-20.717323,24.929655,206.5
-20.622944,24.639866,207.0
-16.99434,-6.0192466,207.5
-16.9991,-5.969824,208.0
-17.04383,-6.023772,208.5
-16.9126,-5.9052353,209.0
-16.917824,-6.0920234,209.5
-17.082457,-5.9047585,210.0
-16.987837,-5.9601464,210.5
-16.935167,-6.0701423,211.0
-16.946684,-5.9795256,211.5
-17.020752,-5.888606,212.0
-16.935211,-6.0045986,212.5
-16.970165,-5.933811,213.0
-16.993048,-5.8769426,213.5
-17.09992,-6.0232244,214.0
-17.057089,-5.8790374,214.5
-17.190022,-5.816569,215.0
-17.123158,-5.9033294,215.5
-17.039022,-6.0085125,216.0
-17.117481,-6.020176,216.5
-17.03686,-5.9461656,217.0
-16.904516,-5.847517,217.5
-17.058996,-5.993817,218.0
-16.9418,-5.9363017,218.5
-17.109118,-5.967614,219.0
-18.830956,22.692822,219.5
-20.021273,22.42808,220.0
-19.925032,22.763855,220.5
-20.077929,22.907833,221.0
-19.694729,22.764542,221.5
-19.443705,22.265987,222.0
-20.077885,22.807293,222.5
-19.988297,22.867477,223.0
-19.530102,23.333666,223.5
-19.485832,22.542624,224.0
-19.085213,22.289001,224.5
-19.634054,22.975262,225.0
-19.54122,22.684479,225.5
-19.695196,22.568518,226.0
-19.08711,22.056831,226.5
-18.967241,22.504683,227.0
-19.183855,22.419153,227.5
-19.51879,22.879807,228.0
-18.32986,22.67142,228.5
-19.437145,22.64385,229.0
-20.000673,22.646496,229.5
-19.96307,23.075275,230.0
-19.768167,23.122087,230.5
-19.46848,22.884262,231.0
-18.969942,22.30965,231.5
-19.603666,22.791143,232.0
-19.837652,22.897856,232.5
-20.11671,23.033651,233.0
-19.762537,23.153288,233.5
-19.691124,22.774698,234.0
-19.316198,22.758116,234.5
-19.913862,22.422588,235.0
-20.195261,22.729689,235.5
-19.515184,22.083366,236.0
-20.163853,22.363785,236.5
-19.424498,22.565073,237.0
-19.743378,22.6561,237.5
-19.535168,21.95085,238.0
-19.577745,22.103495,238.5
-19.321846,21.576054,239.0
-19.25314,21.978891,239.5
-19.784306,22.358784,240.0
-20.245434,22.872557,240.5
-20.253237,22.762678,241.0
-20.130548,22.78329,241.5
-18.92847,22.631536,242.0
-18.872404,22.890411,242.5
-19.956627,22.321959,243.0
-19.15882,22.719252,243.5
-19.577354,23.249748,244.0
-20.042664,23.036144,244.5
-19.952955,23.18482,245.0
-19.070864,22.743534,245.5
-19.580267,22.661879,246.0
-19.358374,22.76259,246.5
-19.670744,22.472143,247.0
-19.892601,23.093014,247.5
-19.918447,23.039299,248.0
-20.103075,23.252588,248.5
-19.633413,22.69678,249.0
-19.550926,22.920252,249.5
-19.729376,22.467936,250.0
-19.361038,22.48084,250.5
-19.291567,22.74818,251.0
-19.52646,22.47165,251.5
-19.844599,22.13448,252.0
-19.596573,23.378374,252.5
-18.544209,23.203259,253.0
-19.957502,22.836996,253.5
-18.650835,22.79885,254.0
-19.31672,22.976053,254.5
-19.497055,23.07781,255.0
-20.015663,23.174923,255.5
-18.83785,22.157059,256.0
-19.713017,21.992144,256.5
-19.930363,22.486237,257.0
-19.44211,21.90172,257.5
-19.77168,22.075335,258.0
-19.047995,21.61308,258.5
-19.914959,22.161896,259.0
-19.319311,22.599224,259.5
-18.515738,22.026953,260.0
-18.626316,22.718815,260.5
-18.483608,22.922117,261.0
-18.894108,23.375767,261.5
-18.936226,23.356909,262.0
-19.450571,23.424234,262.5
-19.119343,23.269766,263.0
-18.708792,23.441164,263.5
-19.668028,23.107883,264.0
-19.188568,23.090334,264.5
-18.910664,21.668282,265.0
-19.3782,23.465637,265.5
-18.783424,23.142208,266.0
-18.97368,23.342203,266.5
-19.30129,23.576029,267.0
-19.394413,22.990791,267.5
-18.783417,22.237524,268.0
-19.355219,23.07047,268.5
-19.490122,22.430984,269.0
-20.045792,22.696968,269.5
-19.126226,21.650377,270.0
-19.10091,22.791286,270.5
-19.148596,22.024221,271.0
-18.909323,23.135303,271.5
-18.089352,23.178509,272.0
-19.082323,23.54293,272.5
-19.037333,23.063818,273.0
-18.901945,23.341562,273.5
-18.980488,22.760849,274.0
-18.290817,23.073874,274.5
-18.393614,22.599577,275.0
-18.847933,22.434132,275.5
-19.206877,21.521019,276.0
-19.381496,21.62292,276.5
-19.29954,22.335358,277.0
-19.597374,22.196411,277.5
-19.003698,21.801035,278.0
-18.65334,22.825054,278.5
-18.924463,23.49366,279.0
-18.43634,23.2543,279.5
-18.761198,22.682852,280.0
-17.922775,23.034248,280.5
-18.288076,23.222591,281.0
-19.068182,23.617996,281.5
-19.367002,23.354925,282.0
-18.098886,23.037588,282.5
-18.109585,23.042892,283.0
-17.92081,22.836693,283.5
-18.17232,22.595387,284.0
-17.789022,22.775568,284.5
-18.427,23.365595,285.0
-18.383383,22.942516,285.5
-19.0311,22.556845,286.0
-18.165714,22.85073,286.5
-18.15997,23.298653,287.0
-17.976795,23.252842,287.5
-17.828497,22.94015,288.0
-18.024675,23.22334,288.5
-18.183971,22.643757,289.0
-19.109673,23.367535,289.5
-19.589306,23.434092,290.0
-19.55905,23.305233,290.5
-19.622232,21.952822,291.0
-19.207827,22.274466,291.5
-18.903759,22.457067,292.0
-19.279299,21.74803,292.5
-19.066982,23.11569,293.0
-19.152506,22.48651,293.5
-18.870834,23.130035,294.0
-18.339172,22.189604,294.5
-18.83203,22.950228,295.0
-18.72147,22.42715,295.5
-18.729525,23.011042,296.0
-18.73609,22.61782,296.5
-18.51209,22.55107,297.0
-19.163353,23.466066,297.5
-18.933958,22.511236,298.0
-19.059755,23.272902,298.5
-18.613586,21.630861,299.0
-18.863163,22.75483,299.5
-17.59875,22.341036,300.0
-17.661694,22.574795,300.5
-17.949318,22.373266,301.0
-17.78353,22.365799,301.5
-18.579435,22.893902,302.0
-17.745003,22.753143,302.5
-18.799204,21.444902,303.0
-18.1073,22.179142,303.5
-18.358444,21.569082,304.0
-18.041569,22.19875,304.5
-18.03039,22.052197,305.0
-18.04258,22.73757,305.5
-17.755884,22.226223,306.0
-17.927763,22.431026,306.5
