UMAP1,UMAP2,temp
22.247217,9.967201,200.0
22.49795,11.096801,200.5
22.093311,10.220538,201.0
22.683376,10.646006,201.5
22.205854,10.422274,202.0
22.078272,10.431951,202.5
22.333624,10.525836,203.0
22.083033,10.219435,203.5
22.273184,10.528121,204.0
22.501884,10.289125,204.5
22.186556,10.583348,205.0
22.655443,11.103766,205.5
22.297972,10.153582,206.0
22.118858,10.068518,206.5
22.489809,10.774368,207.0
22.01995,10.438462,207.5
22.511244,11.271071,208.0
21.988071,10.6159525,208.5
21.887838,10.475647,209.0
22.636587,10.440831,209.5
21.892857,10.100451,210.0
21.930996,10.019202,210.5
22.37953,10.482707,211.0
22.08736,10.435262,211.5
22.448004,11.456415,212.0
22.81723,10.406682,212.5
22.210016,10.947636,213.0
22.364532,10.255178,213.5
22.143581,9.867168,214.0
21.723732,10.213839,214.5
21.965576,10.561222,215.0
21.93873,10.557128,215.5
22.223509,10.165487,216.0
22.396864,10.847108,216.5
21.794346,10.164541,217.0
22.046848,10.032492,217.5
21.875134,10.162708,218.0
22.573786,11.419217,218.5
22.123034,9.900078,219.0
22.194136,10.319866,219.5
21.891314,10.323493,220.0
22.403408,10.912414,220.5
21.884651,10.100919,221.0
21.851202,9.867511,221.5
22.025206,11.001958,222.0
22.406864,10.938196,222.5
22.546232,10.6479645,223.0
22.282026,11.032729,223.5
21.681875,10.292424,224.0
22.055855,10.041703,224.5
21.911602,10.698584,225.0
22.898521,10.8116045,225.5
22.541151,10.373069,226.0
22.227118,9.920166,226.5
22.325918,9.911459,227.0
22.117575,10.6160345,227.5
22.048979,9.878231,228.0
22.830776,11.022428,228.5
22.658194,11.142132,229.0
22.389524,9.947171,229.5
21.903008,10.814482,230.0
22.949821,10.740943,230.5
22.357212,9.985699,231.0
22.381815,9.993051,231.5
22.849651,10.462673,232.0
22.443127,9.779524,232.5
21.692942,10.402725,233.0
22.090334,9.768443,233.5
22.213799,10.765952,234.0
22.000994,10.125134,234.5
21.991741,10.206543,235.0
22.651499,10.392379,235.5
22.732578,10.545387,236.0
22.82299,10.934265,236.5
22.953594,10.939346,237.0
22.173973,10.86353,237.5
24.12197,11.2929,238.0
22.288641,11.215086,238.5
21.749378,10.435751,239.0
21.81636,10.493439,239.5
22.089865,10.131706,240.0
22.008982,10.502334,240.5
22.799597,10.197743,241.0
22.331356,10.274816,241.5
22.438902,10.502173,242.0
22.73252,10.752902,242.5
22.664099,10.547767,243.0
22.00992,9.783081,243.5
22.90388,10.792449,244.0
21.972977,10.413022,244.5
22.54097,11.047914,245.0
