UMAP1,UMAP2,temp
14.255424,2.3606188,200.0
14.140696,3.3587196,200.5
14.065004,2.7007968,201.0
15.157462,3.5603101,201.5
15.004736,2.5664096,202.0
15.256987,3.4362438,202.5
15.069918,2.8260055,203.0
14.972459,3.5557942,203.5
14.949632,3.239866,204.0
15.0895605,3.4193475,204.5
15.227495,2.7781315,205.0
15.268576,2.9057138,205.5
15.4000845,2.9046998,206.0
15.407554,3.1441917,206.5
15.320427,3.0310743,207.0
15.504733,3.0866807,207.5
15.388367,2.7933972,208.0
15.472211,2.8164976,208.5
15.429219,2.9937623,209.0
15.161374,3.0241308,209.5
15.379849,2.7112365,210.0
15.16358,3.0500572,210.5
14.918787,2.567907,211.0
15.306453,2.976469,211.5
15.014124,2.6871414,212.0
14.769149,3.2060945,212.5
14.832581,2.53456,213.0
14.769347,3.2389426,213.5
14.895385,3.612104,214.0
14.943175,2.540654,214.5
15.156469,3.2871497,215.0
14.923214,2.4740798,215.5
14.967729,2.8011527,216.0
14.801933,2.5493667,216.5
14.189038,3.5088708,217.0
14.306791,2.5808148,217.5
14.39381,2.587098,218.0
14.127673,2.6451232,218.5
13.804394,3.5550456,219.0
14.0833435,3.3432884,219.5
13.839599,2.8945017,220.0
14.104298,2.9131966,220.5
13.711408,3.1298783,221.0
13.729878,3.14147,221.5
14.481007,2.3567603,222.0
14.215852,2.5193367,222.5
13.594166,3.2249584,223.0
14.387416,3.5408292,223.5
13.643519,3.1590278,224.0
13.571256,3.3096583,224.5
14.163676,2.8021476,225.0
13.701494,3.2946475,225.5
14.443125,2.4502041,226.0
13.656619,3.0931368,226.5
14.188456,3.9053864,227.0
13.782522,3.0635457,227.5
13.356151,3.6431575,228.0
14.1834345,4.146165,228.5
14.492004,2.24804,229.0
13.587803,3.7334445,229.5
14.156496,2.3681862,230.0
14.383004,2.6368039,230.5
13.92332,3.921724,231.0
14.143934,3.0616508,231.5
14.310721,2.4336302,232.0
13.863159,4.060976,232.5
13.491435,3.1531742,233.0
14.437793,2.2318494,233.5
13.735907,2.8717418,234.0
13.583642,3.734854,234.5
13.867881,3.6779413,235.0
13.794419,3.6619713,235.5
13.516801,3.5858305,236.0
13.58784,3.5863209,236.5
15.121065,3.5961008,237.0
14.808443,3.579586,237.5
15.028622,3.4884043,238.0
14.578148,3.2148337,238.5
14.5183525,3.491153,239.0
15.268646,2.971876,239.5
14.096309,2.621475,240.0
14.241178,3.6652005,240.5
13.868874,3.3612704,241.0
14.0262165,3.886001,241.5
14.070866,4.0572896,242.0
14.365492,2.6773381,242.5
13.692995,3.043003,243.0
13.981661,3.676122,243.5
13.810406,2.9216597,244.0
14.395282,3.7343113,244.5
13.778117,3.8631353,245.0
13.335719,2.8991356,245.5
14.349621,2.4177477,246.0
13.468982,4.0519824,246.5
14.455264,2.5199344,247.0
13.2824335,3.4901607,247.5
13.579091,3.0407248,248.0
14.203039,3.4278018,248.5
14.292596,3.5552921,249.0
13.674804,3.5981658,249.5
14.09748,3.720187,250.0
14.081853,2.899593,250.5
13.979879,3.9304335,251.0
13.426261,3.5262413,251.5
13.466878,3.5775347,252.0
13.776348,3.4497075,252.5
13.568011,3.7090073,253.0
13.736094,4.213408,253.5
13.925306,4.078429,254.0
14.276925,2.3693862,254.5
14.020081,3.9599504,255.0
14.04835,4.383836,255.5
14.234699,4.2504845,256.0
13.95245,4.087678,256.5
13.901728,3.8963604,257.0
13.9158325,4.1664515,257.5
14.368751,3.968419,258.0
14.155198,4.3288517,258.5
14.022996,4.4598517,259.0
13.391778,3.3776262,259.5
13.882362,2.6979702,260.0
13.665485,3.9749603,260.5
14.367431,2.4606736,261.0
13.283841,3.492822,261.5
14.1543865,2.4003718,262.0
13.608129,3.849642,262.5
13.978303,3.9252536,263.0
14.188064,4.404227,263.5
14.372826,4.19739,264.0
14.315821,4.2617345,264.5
14.274007,2.2735407,265.0
13.511308,3.8095365,265.5
14.167653,3.2775264,266.0
14.592409,3.6514664,266.5
14.185601,2.2252343,267.0
14.568145,2.4106083,267.5
14.743232,4.549498,268.0
13.528735,2.957259,268.5
14.336639,4.031214,269.0
13.713471,3.6035159,269.5
14.878967,3.5448804,270.0
14.922317,3.3368487,270.5
15.080304,3.7052815,271.0
14.756484,3.0675006,271.5
13.741879,4.5234327,272.0
13.878316,4.1915503,272.5
14.070182,2.3000684,273.0
13.307099,3.1024404,273.5
13.287413,4.2546315,274.0
13.696367,4.2412033,274.5
13.944229,2.5591366,275.0
15.174565,4.070091,275.5
14.915147,4.163972,276.0
13.955466,4.6144886,276.5
13.435466,3.8524091,277.0
14.354406,4.563742,277.5
13.603742,4.416193,278.0
13.447448,4.1345906,278.5
13.692044,4.1993666,279.0
13.340971,4.2136207,279.5
13.345237,3.9133809,280.0
14.420779,3.2456274,280.5
13.273998,4.351933,281.0
13.459763,3.996851,281.5
14.265546,3.6467242,282.0
13.535295,4.2155266,282.5
13.866198,4.0603485,283.0
13.647271,4.352196,283.5
14.158194,3.8661525,284.0
14.450664,4.019073,284.5
13.388687,3.6593883,285.0
13.424097,3.3227303,285.5
