UMAP1,UMAP2,temp
8.31155,13.241457,200.0
8.302387,14.389553,200.5
8.501093,13.553126,201.0
7.2176957,13.359021,201.5
6.173109,15.225746,202.0
8.505007,13.583233,202.5
8.610045,14.20872,203.0
8.215304,14.463284,203.5
8.201421,14.338844,204.0
7.7062078,14.500991,204.5
8.003679,13.491192,205.0
8.327207,13.512601,205.5
8.675645,14.683548,206.0
8.672585,14.844933,206.5
8.286757,13.914278,207.0
7.928653,14.11309,207.5
8.269606,14.906108,208.0
6.4123387,15.046787,208.5
6.181046,14.774203,209.0
8.072562,13.542886,209.5
8.73134,14.302315,210.0
8.557841,13.959111,210.5
8.507231,13.382278,211.0
6.473152,13.419401,211.5
8.36832,14.526388,212.0
5.461871,15.314388,212.5
8.259797,13.70583,213.0
7.7845454,14.202682,213.5
8.311554,15.507667,214.0
8.729535,14.398712,214.5
7.5733676,13.702624,215.0
8.3597,14.316851,215.5
8.806101,14.180692,216.0
8.677963,13.97968,216.5
7.05172,13.464804,217.0
7.9746547,14.648641,217.5
8.454559,14.406738,218.0
8.429211,14.424326,218.5
8.494038,14.055385,219.0
8.410515,14.317819,219.5
7.7121277,13.866321,220.0
8.661683,14.403091,220.5
5.877491,15.44431,221.0
7.619403,13.666396,221.5
8.757215,14.124245,222.0
8.70409,14.513948,222.5
8.748046,13.698827,223.0
8.947938,14.696652,223.5
8.92735,14.169818,224.0
6.1422167,13.431554,224.5
8.1781225,14.365169,225.0
8.665193,13.642304,225.5
8.20065,14.477245,226.0
7.641597,13.967581,226.5
7.175596,13.754513,227.0
8.47234,14.06492,227.5
8.494212,13.368349,228.0
6.5294356,14.859356,228.5
7.3326855,13.336228,229.0
6.6599298,14.8478985,229.5
8.186799,13.714527,230.0
8.660248,13.951479,230.5
5.949888,14.72293,231.0
7.7348776,13.219754,231.5
8.647314,14.582949,232.0
7.9286623,13.494584,232.5
5.7550664,15.477535,233.0
6.555693,13.503937,233.5
8.644832,14.230372,234.0
7.6963696,13.531562,234.5
6.9810734,13.451334,235.0
7.167131,13.061514,235.5
7.1065874,13.319042,236.0
7.970112,14.345251,236.5
8.34509,13.444902,237.0
9.052527,14.14879,237.5
5.7524424,15.075402,238.0
6.339378,13.317558,238.5
6.201894,14.8962145,239.0
6.728166,13.3327055,239.5
6.6299987,13.495165,240.0
8.094517,14.448454,240.5
7.8831177,13.544693,241.0
8.332768,14.44114,241.5
8.101583,13.658859,242.0
7.7846465,12.997326,242.5
6.6969595,13.174193,243.0
6.798577,13.316339,243.5
5.7411504,14.509541,244.0
7.580209,13.257314,244.5
8.189749,13.268813,245.0
5.085462,15.478657,245.5
7.9216332,13.923754,246.0
4.758023,14.777296,246.5
7.3781524,13.347434,247.0
7.650082,13.648774,247.5
8.017771,13.987676,248.0
6.422088,13.060107,248.5
5.099178,15.176717,249.0
6.746722,13.264266,249.5
6.3460608,13.33976,250.0
9.109535,14.113885,250.5
5.5041714,14.909152,251.0
7.842764,13.57836,251.5
7.996997,13.955756,252.0
8.053811,14.17361,252.5
7.8922777,13.80656,253.0
5.385324,15.655748,253.5
5.600144,15.596275,254.0
5.8673005,15.34048,254.5
6.4966264,13.748953,255.0
4.7975707,15.006954,255.5
5.118239,14.677965,256.0
8.26215,14.945172,256.5
6.586472,13.377106,257.0
5.505895,15.054534,257.5
8.329134,14.155351,258.0
5.351077,14.884991,258.5
6.712518,16.186892,259.0
6.226634,13.530187,259.5
5.8593287,15.37136,260.0
5.119827,14.620628,260.5
5.856225,13.725418,261.0
5.267998,14.518354,261.5
5.688682,14.917104,262.0
5.150818,14.493963,262.5
5.137998,14.709898,263.0
7.780587,14.504864,263.5
6.294484,14.131885,264.0
8.2419405,14.341545,264.5
5.094926,15.239251,265.0
6.3179235,13.409398,265.5
9.093564,14.138245,266.0
6.79944,13.749012,266.5
5.9747953,14.965278,267.0
8.540227,14.185888,267.5
8.266765,13.848683,268.0
5.5639157,15.640553,268.5
5.200361,14.424081,269.0
7.8670683,14.735248,269.5
9.0998125,14.490564,270.0
5.2472386,15.190842,270.5
8.763387,14.842578,271.0
6.5259094,14.477522,271.5
8.023859,13.9941635,272.0
8.170948,13.827129,272.5
6.356075,14.249441,273.0
8.276886,13.555307,273.5
5.1045084,14.981279,274.0
5.7052145,14.706258,274.5
6.101093,14.683677,275.0
7.98132,13.24699,275.5
5.5888186,15.413301,276.0
5.618613,14.649539,276.5
8.375701,13.9787655,277.0
6.4685497,13.110378,277.5
