UMAP1,UMAP2,temp
6.9259,2.5114353,200.0
5.4325895,2.1485283,200.5
6.6093397,2.6053348,201.0
6.6948924,2.0849023,201.5
6.6951957,1.8180718,202.0
5.370791,2.3531408,202.5
5.8428674,2.4241202,203.0
6.7632313,1.9196767,203.5
5.3959646,2.4347603,204.0
5.319392,1.5454253,204.5
6.9019146,1.8752395,205.0
5.3590603,0.84779954,205.5
6.1535854,2.123805,206.0
5.4649878,1.4343011,206.5
6.0457697,2.2773468,207.0
5.8163013,2.7569413,207.5
5.256805,2.6052666,208.0
6.8460364,2.5107994,208.5
5.538783,2.4896784,209.0
6.406838,1.9530904,209.5
5.790577,2.220795,210.0
5.3502984,2.5281417,210.5
5.9733505,1.8620143,211.0
5.949771,2.1979098,211.5
6.4432726,1.9675727,212.0
5.2875137,2.485809,212.5
5.206834,1.3506498,213.0
5.930199,1.920805,213.5
5.246965,2.451955,214.0
6.763076,2.253496,214.5
5.1824965,2.4535022,215.0
5.842135,2.422857,215.5
5.0877223,2.405593,216.0
4.8599606,2.4600832,216.5
5.6086483,2.462127,217.0
5.2097607,2.743418,217.5
5.7973986,2.2482579,218.0
5.359905,3.0709817,218.5
5.3243036,1.205198,219.0
5.419686,2.711099,219.5
5.9911366,2.6274502,220.0
6.4085255,2.0192423,220.5
6.185498,1.639649,221.0
6.8678684,2.3021905,221.5
6.509932,1.29689,222.0
6.266751,1.2093984,222.5
7.0195866,2.497769,223.0
5.918857,2.373161,223.5
6.342891,1.3695114,224.0
7.08055,2.2185202,224.5
5.117138,1.8121568,225.0
5.7043824,2.8333251,225.5
6.031035,2.7871585,226.0
6.0424204,2.3621595,226.5
6.840425,1.8061234,227.0
5.037877,1.5110881,227.5
6.0838857,0.9118429,228.0
6.88113,1.668412,228.5
5.0758524,1.2299488,229.0
5.058419,0.9943345,229.5
5.2916684,1.0153284,230.0
5.112538,0.8867967,230.5
5.113921,1.915901,231.0
4.981745,0.9784554,231.5
5.4233017,2.4322002,232.0
6.235901,0.9220374,232.5
6.3636,1.0552965,233.0
6.2024207,1.8232801,233.5
6.2863646,0.94912875,234.0
6.7072597,1.0255232,234.5
4.9175425,1.3523763,235.0
7.068771,1.7867339,235.5
6.014346,1.2885514,236.0
6.990339,1.8040437,236.5
7.054293,1.7395215,237.0
5.665226,1.1058569,237.5
5.8902717,1.0690717,238.0
7.1757374,2.4090676,238.5
5.9141407,2.4897816,239.0
6.7852736,1.1007875,239.5
6.692894,1.2141467,240.0
6.738655,1.2105821,240.5
6.5926595,0.9889851,241.0
6.828814,1.3837548,241.5
5.4290853,1.0543126,242.0
6.0226583,0.67650175,242.5
6.982961,1.6517566,243.0
6.2327366,2.2606292,243.5
6.725139,0.99581873,244.0
6.640582,2.0671349,244.5
5.6116567,2.2504473,245.0
6.950558,0.89056766,245.5
7.1581287,2.014611,246.0
6.8796406,1.9342852,246.5
6.7414727,2.5252128,247.0
6.1120396,1.133279,247.5
5.336347,1.284532,248.0
6.0113506,2.1105893,248.5
6.913031,2.3201976,249.0
4.9552054,1.1238846,249.5
5.36184,1.1000398,250.0
7.120269,1.6342746,250.5
5.414992,2.4187593,251.0
5.090425,2.2630332,251.5
5.2625456,1.9226636,252.0
7.0782623,2.027009,252.5
5.926469,0.78236455,253.0
6.904035,2.0617483,253.5
5.5493746,2.0395627,254.0
5.3726177,1.1819036,254.5
5.3044558,0.5769372,255.0
5.771409,1.6993432,255.5
6.698848,1.4942499,256.0
7.299692,1.5980664,256.5
5.9678926,2.7675562,257.0
7.1730533,1.6683122,257.5
5.5057993,2.8395987,258.0
5.941605,2.132324,258.5
5.386051,2.6983504,259.0
6.4222693,2.300327,259.5
6.0380397,0.65085965,260.0
6.0789332,2.3113773,260.5
5.967582,2.0359502,261.0
5.3491187,2.0673656,261.5
6.303263,2.4234374,262.0
7.2088795,1.2404323,262.5
6.6555605,2.2726438,263.0
6.9607997,1.4553196,263.5
6.466049,2.6472938,264.0
6.9574037,1.340515,264.5
6.0345902,1.550489,265.0
6.454228,1.7936074,265.5
5.573806,1.4438223,266.0
5.7888045,1.238665,266.5
5.749566,2.9321065,267.0
5.0412903,0.78107446,267.5
5.7430806,2.547949,268.0
6.2624636,0.74905246,268.5
6.291595,0.9235176,269.0
5.0639176,1.181255,269.5
5.2457075,1.6262177,270.0
6.6626325,2.6644168,270.5
5.476088,2.6896226,271.0
6.1330676,1.694793,271.5
6.3359895,2.6433458,272.0
6.264086,0.47988826,272.5
4.906346,1.9349277,273.0
6.541189,0.8554934,273.5
7.196017,2.1355193,274.0
5.8677387,1.1713461,274.5
5.0985246,1.1521963,275.0
7.4314265,1.8349396,275.5
6.5333405,2.058283,276.0
6.737266,0.85002977,276.5
6.2643485,1.553847,277.0
5.0106573,1.2610604,277.5
6.662343,1.1379542,278.0
6.4974923,2.4060624,278.5
5.4071665,1.0367321,279.0
5.4994116,0.47808048,279.5
6.000088,0.6209159,280.0
5.1901145,1.720572,280.5
6.8277955,1.0420971,281.0
5.194017,0.9918688,281.5
2.1648521,2.2977812,282.0
4.9054484,1.8403656,282.5
6.9067307,1.1682374,283.0
6.7956095,1.862658,283.5
4.883582,0.96432996,284.0
5.8261933,0.4390756,284.5
6.368083,1.0210388,285.0
5.7391973,0.43329352,285.5
5.6227045,0.8089671,286.0
6.590525,2.7605455,286.5
4.9303584,0.70659953,287.0
5.4729333,0.67948043,287.5
6.3485026,2.1516075,288.0
5.2428517,0.5640346,288.5
6.9249544,2.0017002,289.0
6.238461,1.0377362,289.5
4.8681464,1.252226,290.0
7.34391,1.9031707,290.5
5.6724663,0.6220966,291.0
4.8787603,1.2263509,291.5
5.0371346,1.1107824,292.0
5.3437934,1.3841205,292.5
6.262221,2.0499315,293.0
7.147809,1.6949221,293.5
6.3866663,1.1427133,294.0
5.601673,1.5992856,294.5
5.956722,0.5573884,295.0
6.0592184,0.6173746,295.5
6.164089,0.537724,296.0
5.40297,0.771341,296.5
6.5209036,0.6037556,297.0
6.7480125,1.2182599,297.5
7.1333704,2.144309,298.0
4.770115,2.411091,298.5
5.849296,1.9663095,299.0
6.49054,0.9025342,299.5
5.345269,1.7173592,300.0
6.6214476,2.5347705,300.5
5.6397862,0.47956082,301.0
4.660947,1.5051715,301.5
6.4638305,1.1848927,302.0
6.32952,0.5170925,302.5
6.836072,1.8901702,303.0
5.2261267,2.7381058,303.5
6.291308,2.1989837,304.0
7.7867417,20.01902,304.5
6.4713674,2.5003603,305.0
5.4555945,2.7694268,305.5
4.60165,1.5344595,306.0
5.0014596,2.267855,306.5
5.066231,2.364094,307.0
4.892636,0.60244757,307.5
5.9956384,0.1906306,308.0
4.7973356,1.9611984,308.5
5.019857,2.3015075,309.0
5.5548444,0.22528279,309.5
5.704702,1.0401503,310.0
6.2413125,0.7788302,310.5
6.1226,2.834634,311.0
5.190403,0.48508093,311.5
6.0452743,2.7142098,312.0
5.5884213,1.3383625,312.5
5.5484004,1.280051,313.0
5.2963123,0.47262523,313.5
6.455385,0.8678595,314.0
4.813797,1.3956689,314.5
6.2972336,3.0593138,315.0
5.919605,3.1084864,315.5
5.274572,2.51819,316.0
5.6446953,0.32585248,316.5
7.2065687,2.1867554,317.0
5.0980096,0.73978597,317.5
6.387512,2.9558928,318.0
5.7338376,2.7440758,318.5
5.55393,2.8746786,319.0
6.018029,2.3335106,319.5
5.2292433,0.7331233,320.0
5.23022,0.3858322,320.5
5.4246583,0.5778169,321.0
6.711055,0.6845436,321.5
5.927719,1.1763086,322.0
6.2618504,2.9649534,322.5
6.341938,2.9532497,323.0
6.430501,3.040522,323.5
5.3207827,3.1666882,324.0
6.4496546,1.5950574,324.5
6.0941424,3.1648002,325.0
5.366626,2.9073215,325.5
7.047794,2.038704,326.0
6.7353945,1.7674094,326.5
6.4840045,2.2522144,327.0
5.4120803,2.9532294,327.5
5.437554,2.0056002,328.0
6.972604,2.5809326,328.5
