UMAP1,UMAP2,temp
11.984238,14.290111,200.0
11.272473,13.849049,200.5
11.917725,13.059689,201.0
11.899342,13.322507,201.5
12.194903,12.105632,202.0
11.612119,12.287628,202.5
11.250839,14.68742,203.0
12.258725,14.323233,203.5
12.236505,13.896065,204.0
11.673202,15.266384,204.5
12.666775,14.088269,205.0
12.508094,13.844033,205.5
12.118141,14.754053,206.0
12.565442,15.325917,206.5
12.096963,13.499229,207.0
12.459464,13.901151,207.5
12.145665,12.936182,208.0
12.069276,14.0506735,208.5
11.477138,14.125039,209.0
11.67823,14.096272,209.5
11.551215,12.219406,210.0
11.719101,12.417732,210.5
11.449462,15.418749,211.0
11.33469,12.056485,211.5
12.413418,14.472206,212.0
11.545085,12.7855625,212.5
11.449345,13.702014,213.0
11.104501,14.944677,213.5
11.844556,14.516205,214.0
12.446642,14.18645,214.5
11.809093,13.627023,215.0
11.227076,11.8976555,215.5
12.312001,13.097194,216.0
12.224505,14.301136,216.5
12.391162,12.003497,217.0
12.164061,12.209548,217.5
12.37379,12.119901,218.0
12.121905,14.235109,218.5
11.661131,13.368922,219.0
11.571784,14.011068,219.5
11.592235,14.473987,220.0
11.417588,12.118059,220.5
11.568907,11.851844,221.0
11.325649,12.085756,221.5
12.2179785,13.231587,222.0
12.222464,11.690571,222.5
12.417798,14.49441,223.0
12.049677,13.6093855,223.5
12.164159,14.552135,224.0
12.128517,13.84526,224.5
11.656065,12.447588,225.0
12.468177,11.530305,225.5
11.260313,12.019324,226.0
12.700469,13.596682,226.5
11.025158,14.661959,227.0
11.644355,12.828973,227.5
12.195995,12.806758,228.0
10.887396,14.477447,228.5
11.61259,12.356619,229.0
12.113658,13.000917,229.5
12.296045,14.353376,230.0
11.946005,15.018303,230.5
11.959039,14.355984,231.0
12.280461,14.520399,231.5
11.745443,15.261079,232.0
12.388858,14.581541,232.5
11.9817095,15.442872,233.0
12.133465,15.029685,233.5
12.410383,12.953369,234.0
12.4698305,13.968698,234.5
12.416825,13.222225,235.0
