UMAP1,UMAP2,temp
25.214834,7.7025084,200.0
25.067263,7.561247,200.5
25.167742,7.4114,201.0
25.266342,7.5593452,201.5
25.225279,7.818072,202.0
25.44525,7.4519854,202.5
25.195547,7.833419,203.0
24.888369,8.405678,203.5
25.088192,8.313875,204.0
24.884449,8.342479,204.5
24.992144,8.426036,205.0
25.09906,8.353771,205.5
25.373653,7.5671444,206.0
24.943079,7.6958637,206.5
25.457905,7.3604565,207.0
25.401535,7.1681232,207.5
25.168388,7.5383196,208.0
25.323748,7.4897175,208.5
25.30118,7.567124,209.0
25.107275,7.405628,209.5
25.61108,7.5149755,210.0
25.50055,7.8196974,210.5
25.316633,7.8871803,211.0
25.634129,7.5462265,211.5
25.593128,7.63946,212.0
25.279621,7.243755,212.5
25.524326,7.5734615,213.0
25.330873,7.3998437,213.5
25.29306,7.302412,214.0
25.429873,7.381524,214.5
25.490534,7.3502865,215.0
25.636679,7.587175,215.5
25.150356,7.3660517,216.0
25.311579,7.8716345,216.5
25.541912,7.7645636,217.0
25.574566,7.754015,217.5
24.818192,8.076108,218.0
25.02111,8.329815,218.5
25.580421,7.3134155,219.0
25.226803,7.5364995,219.5
25.276527,7.4642005,220.0
25.078535,7.6084995,220.5
25.022842,7.405498,221.0
25.232662,7.141826,221.5
24.97055,7.4288588,222.0
24.97537,7.233163,222.5
25.554562,7.391027,223.0
25.45059,7.125168,223.5
25.002903,7.69579,224.0
25.597147,7.559693,224.5
25.308823,7.018861,225.0
24.808054,8.101315,225.5
25.048302,8.532951,226.0
25.20376,8.674023,226.5
24.701141,8.4593935,227.0
24.651295,8.308349,227.5
25.212473,8.384237,228.0
25.161652,7.2270064,228.5
25.23218,8.306536,229.0
25.350138,7.1551538,229.5
25.11334,8.400512,230.0
25.097305,8.4022,230.5
25.294956,8.466871,231.0
24.919909,8.229531,231.5
25.290752,8.173951,232.0
25.049324,8.306361,232.5
24.976595,8.313659,233.0
25.706116,7.450109,233.5
25.079445,7.5500097,234.0
25.158527,8.520054,234.5
25.147259,8.314443,235.0
25.060701,8.528436,235.5
24.720201,8.172397,236.0
25.083591,8.787193,236.5
25.030392,8.519054,237.0
25.170414,8.313955,237.5
24.862,8.678499,238.0
25.237265,7.2691092,238.5
24.926353,7.3253007,239.0
25.307365,8.150253,239.5
24.8908,8.548483,240.0
24.844135,8.459936,240.5
24.78246,8.274857,241.0
24.681446,8.372979,241.5
24.650658,8.237423,242.0
24.848282,8.565143,242.5
24.750854,8.479265,243.0
24.873047,8.680541,243.5
24.869915,8.628396,244.0
25.451248,7.7839417,244.5
25.329075,8.037216,245.0
25.041315,8.616989,245.5
25.40273,8.434455,246.0
25.304161,8.433723,246.5
24.741074,8.199474,247.0
24.808847,8.694312,247.5
24.949186,7.2516165,248.0
25.44032,7.268819,248.5
24.894678,7.554385,249.0
25.112417,7.1635857,249.5
3.7816532,13.407893,250.0
3.7045314,13.087782,250.5
3.6779742,12.99082,251.0
3.3040462,13.185686,251.5
3.532529,13.129674,252.0
3.3909001,12.973703,252.5
3.4124496,13.00936,253.0
3.4078329,13.232257,253.5
3.6481917,13.200019,254.0
3.4625037,13.088453,254.5
3.525085,12.985759,255.0
3.18375,13.158097,255.5
3.416466,13.056337,256.0
3.513557,13.031606,256.5
3.4194818,13.384669,257.0
3.391449,13.5587845,257.5
3.6935346,12.846291,258.0
3.4439197,12.919125,258.5
3.2940795,13.138348,259.0
3.0782752,13.427895,259.5
3.3621416,13.2043085,260.0
3.2999325,13.405779,260.5
3.6624236,13.088507,261.0
3.313433,13.626514,261.5
4.161955,14.210708,262.0
4.002935,14.3410845,262.5
3.7313457,13.517615,263.0
4.144226,14.240638,263.5
4.064786,14.234275,264.0
4.0705934,14.328699,264.5
3.5594645,14.155725,265.0
3.911006,14.288648,265.5
3.8311417,14.024345,266.0
3.7653308,14.852804,266.5
4.021526,14.618976,267.0
3.836969,14.961126,267.5
4.054535,14.708924,268.0
4.0455093,14.638834,268.5
3.856978,14.656775,269.0
4.0367937,14.702863,269.5
3.6505282,14.641224,270.0
4.114426,14.718377,270.5
3.547595,14.838043,271.0
4.258465,14.684038,271.5
4.1604056,14.63929,272.0
4.1715117,14.832805,272.5
4.0708814,14.519985,273.0
3.3010666,15.121304,273.5
3.5974083,15.054316,274.0
3.6229727,15.032585,274.5
3.362346,14.949193,275.0
3.7346077,15.08328,275.5
3.6403317,14.86347,276.0
3.8417144,14.936792,276.5
3.7166638,14.936306,277.0
3.4689667,15.105292,277.5
3.5243776,14.920793,278.0
3.4216406,15.033748,278.5
3.848883,14.755974,279.0
3.693074,15.052093,279.5
3.3366413,14.76792,280.0
3.0945103,14.750168,280.5
3.3425643,14.49338,281.0
3.4471102,14.659378,281.5
2.6969452,14.612932,282.0
3.1230974,14.444144,282.5
3.2206156,14.462296,283.0
3.2086322,14.980243,283.5
3.291237,14.379319,284.0
2.1378658,14.448475,284.5
3.4241965,14.705501,285.0
3.6326866,14.507915,285.5
3.4723573,14.640899,286.0
3.4656096,14.726582,286.5
2.8593473,14.827201,287.0
3.259284,14.66253,287.5
3.2360423,14.783195,288.0
3.370778,14.842415,288.5
3.838713,12.983038,289.0
3.8169515,13.291869,289.5
4.126419,13.48688,290.0
4.127142,13.585469,290.5
4.2420993,13.419798,291.0
4.1182528,13.497593,291.5
3.857992,13.867098,292.0
4.0989594,13.545341,292.5
4.219587,13.41567,293.0
4.3063507,13.340971,293.5
4.0746436,13.141542,294.0
4.1931124,13.41505,294.5
3.9713085,13.493338,295.0
4.2009583,13.347698,295.5
4.058215,13.437564,296.0
3.957045,13.292101,296.5
3.9957492,13.167724,297.0
4.193617,13.561046,297.5
4.380336,13.435243,298.0
4.2942176,13.713254,298.5
4.2893815,13.795884,299.0
3.3358145,13.700178,299.5
4.2688274,13.423067,300.0
4.1338253,13.452691,300.5
2.989935,13.731184,301.0
3.4785461,14.031542,301.5
3.2205815,13.794824,302.0
3.501545,14.054147,302.5
3.4666696,13.759347,303.0
3.8188834,13.758877,303.5
3.690741,13.765075,304.0
3.31411,13.82098,304.5
3.6098635,13.432682,305.0
3.71654,13.813083,305.5
3.6352243,13.787829,306.0
3.8421907,13.653542,306.5
3.943042,13.568146,307.0
3.936021,13.504598,307.5
3.9073555,14.011021,308.0
3.758528,13.593375,308.5
3.5126486,13.593489,309.0
3.5841844,13.87229,309.5
3.9723008,14.010591,310.0
2.388723,14.892166,310.5
2.4978719,15.013134,311.0
2.850219,15.091754,311.5
2.6649961,14.947589,312.0
