UMAP1,UMAP2,temp
26.54111,-10.422197,50.0
25.603365,-9.875226,50.5
26.376074,-10.275853,51.0
26.469278,-10.511072,51.5
26.02499,-9.8215275,52.0
26.048008,-10.358226,52.5
25.303633,-10.548182,53.0
26.140413,-9.7765255,53.5
26.380854,-10.218008,54.0
26.177246,-10.796145,54.5
26.80048,-10.330134,55.0
27.00012,-9.825723,55.5
25.50007,-10.47835,56.0
26.00579,-9.349744,56.5
26.711937,-10.383976,57.0
26.402884,-9.2164955,57.5
25.705023,-10.701512,58.0
26.318499,-10.494996,58.5
26.05146,-9.781783,59.0
26.562479,-9.865764,59.5
26.371284,-10.146083,60.0
26.187943,-10.858481,60.5
26.298359,-10.096916,61.0
26.457178,-10.16294,61.5
27.094091,-10.621552,62.0
26.250362,-10.040982,62.5
26.604607,-8.655469,63.0
26.704174,-10.836691,63.5
26.565575,-8.704362,64.0
26.130465,-10.396855,64.5
26.25152,-10.607253,65.0
25.84375,-10.261857,65.5
25.872461,-11.085597,66.0
26.53903,-9.870803,66.5
27.204735,-10.180448,67.0
25.902353,-10.822967,67.5
25.81561,-10.9268055,68.0
26.031164,-10.483902,68.5
26.005396,-10.311802,69.0
25.01871,-10.43842,69.5
26.475668,-9.4910965,70.0
25.235731,-8.7158,70.5
25.657595,-9.957594,71.0
25.759552,-10.349988,71.5
25.579376,-9.871182,72.0
26.505312,-10.076634,72.5
26.301607,-10.5688095,73.0
25.139069,-10.045279,73.5
25.035784,-8.515088,74.0
24.844303,-9.813072,74.5
25.944328,-9.143101,75.0
26.387941,-9.612141,75.5
25.868656,-9.267326,76.0
25.823822,-10.1954365,76.5
26.535707,-9.098511,77.0
26.423365,-10.696063,77.5
26.599289,-9.739941,78.0
25.926842,-10.10119,78.5
26.421938,-8.710604,79.0
25.943316,-10.564816,79.5
25.704632,-10.053695,80.0
24.701834,-8.255956,80.5
24.70494,-9.047024,81.0
24.508816,-9.583773,81.5
24.83299,-8.73952,82.0
24.538818,-9.31309,82.5
24.842783,-8.074153,83.0
26.735598,-10.681847,83.5
24.813303,-9.669767,84.0
25.576038,-10.996364,84.5
25.37464,-10.231179,85.0
25.9394,-10.492936,85.5
25.72245,-10.723329,86.0
25.918354,-10.918819,86.5
25.419033,-10.226233,87.0
25.834335,-10.519983,87.5
26.84294,-9.359144,88.0
24.794794,-10.25964,88.5
25.868763,-9.801763,89.0
25.374243,-10.223854,89.5
26.333792,-8.403698,90.0
25.667826,-8.268461,90.5
25.723085,-8.076817,91.0
25.577595,-10.833002,91.5
26.234081,-8.816958,92.0
26.175724,-8.31166,92.5
25.509892,-8.633217,93.0
25.307697,-7.5961785,93.5
25.79026,-8.14295,94.0
25.647331,-8.296962,94.5
26.118412,-8.878732,95.0
26.279697,-8.244959,95.5
25.929222,-8.970873,96.0
26.151382,-9.240119,96.5
25.783205,-8.761926,97.0
25.235266,-8.534456,97.5
25.472876,-8.609463,98.0
25.741402,-8.388668,98.5
25.796495,-8.638226,99.0
25.393011,-8.151026,99.5
26.208271,-9.35528,100.0
25.120012,-9.48891,100.5
25.324793,-9.791857,101.0
25.674593,-9.693236,101.5
25.438478,-9.367197,102.0
25.464663,-10.666846,102.5
25.520157,-9.555147,103.0
25.574373,-9.301871,103.5
26.993093,-8.500743,104.0
26.280745,-9.938665,104.5
25.932358,-8.589626,105.0
24.99572,-10.223721,105.5
25.497614,-9.8610115,106.0
26.065487,-10.833835,106.5
25.258568,-9.860143,107.0
25.132103,-9.38754,107.5
26.251347,-9.677057,108.0
24.545683,-9.587501,108.5
24.947155,-9.353138,109.0
24.748947,-8.402815,109.5
25.092892,-7.805023,110.0
25.22117,-7.9156456,110.5
25.017557,-7.9755034,111.0
24.941553,-7.9438133,111.5
25.303215,-7.830948,112.0
24.93259,-7.989556,112.5
25.048666,-7.877298,113.0
25.295671,-8.00164,113.5
26.173227,-8.164931,114.0
25.518711,-7.877079,114.5
26.199804,-7.0915565,115.0
25.917465,-7.3977203,115.5
26.212614,-6.9913363,116.0
26.078741,-6.5342994,116.5
26.063177,-6.535958,117.0
25.979288,-6.4731364,117.5
26.117113,-6.7169123,118.0
25.77044,-6.3191338,118.5
26.174505,-6.440563,119.0
25.974741,-6.2733827,119.5
26.206594,-6.524413,120.0
26.28087,-6.49718,120.5
26.16466,-6.281996,121.0
26.2752,-6.415233,121.5
26.039635,-6.2291136,122.0
26.140205,-6.2744455,122.5
26.022823,-6.4436765,123.0
26.128084,-6.1319337,123.5
26.303444,-6.4690523,124.0
25.991436,-6.6504827,124.5
26.361301,-6.22887,125.0
25.230755,-6.7552443,125.5
26.213463,-6.6314106,126.0
26.000092,-6.223099,126.5
26.121767,-6.138394,127.0
26.023695,-6.2854342,127.5
26.375614,-6.3975267,128.0
26.158379,-6.346819,128.5
25.24465,-7.8323746,129.0
25.468563,-7.3590126,129.5
25.974194,-6.701155,130.0
24.97918,-7.985058,130.5
26.278725,-6.3570576,131.0
26.37186,-6.4398093,131.5
26.380133,-6.8892617,132.0
25.888304,-7.502362,132.5
25.028177,-8.761643,133.0
26.513647,-9.443764,133.5
26.12184,-8.475222,134.0
25.81933,-7.957152,134.5
25.742132,-6.353019,135.0
25.85365,-6.6558394,135.5
25.808277,-6.650876,136.0
25.681644,-6.587847,136.5
26.409473,-8.299038,137.0
26.27918,-7.5239573,137.5
26.451376,-8.169538,138.0
26.52945,-8.091894,138.5
26.614887,-8.5884495,139.0
26.30539,-8.527722,139.5
26.461857,-9.27188,140.0
25.58688,-9.365695,140.5
25.84523,-6.2216845,141.0
26.08681,-7.7684684,141.5
25.77069,-8.245649,142.0
25.613932,-6.0240846,142.5
25.385126,-6.212345,143.0
25.616123,-6.277497,143.5
25.416712,-6.461163,144.0
25.766975,-6.3737655,144.5
26.122942,-6.830046,145.0
26.082045,-6.147208,145.5
26.132986,-7.6871185,146.0
26.180983,-6.3066697,146.5
25.807934,-5.9448123,147.0
25.908773,-7.911821,147.5
26.08265,-7.221716,148.0
24.548046,-7.6873393,148.5
24.366135,-6.5051923,149.0
24.85502,-6.705152,149.5
24.819483,-7.279214,150.0
24.469378,-7.5804286,150.5
24.600489,-7.346678,151.0
24.42218,-6.7168756,151.5
24.706081,-6.9453754,152.0
25.723938,-7.9700713,152.5
25.738348,-8.057722,153.0
25.37943,-7.486774,153.5
25.600956,-7.7592497,154.0
25.145351,-7.3987584,154.5
25.145958,-7.135447,155.0
24.988518,-7.0475874,155.5
25.04905,-7.0711327,156.0
24.809254,-7.1832333,156.5
24.893393,-7.2064753,157.0
24.788157,-7.160704,157.5
24.806643,-7.1241584,158.0
24.965109,-7.247158,158.5
25.008728,-7.196798,159.0
25.642889,-5.97304,159.5
24.098902,-6.4064326,160.0
24.1825,-6.349041,160.5
24.19938,-6.369348,161.0
24.02234,-6.368712,161.5
24.229807,-6.1895447,162.0
24.166656,-6.306682,162.5
24.164488,-6.3182406,163.0
24.059076,-6.341614,163.5
24.027199,-6.3029,164.0
24.10909,-6.397462,164.5
23.929886,-6.362499,165.0
24.033503,-6.3738365,165.5
23.951134,-6.35114,166.0
23.938883,-6.2830496,166.5
23.889507,-6.2945685,167.0
23.850353,-6.2033997,167.5
24.010912,-6.3119793,168.0
23.93055,-6.330167,168.5
23.878748,-6.2285275,169.0
23.93162,-6.341067,169.5
24.857012,-7.5389857,170.0
24.79969,-6.239266,170.5
25.66211,-6.8042192,171.0
25.521675,-6.314663,171.5
25.276505,-6.30579,172.0
25.469137,-6.429052,172.5
25.578648,-6.308286,173.0
25.596684,-6.5348115,173.5
25.804907,-6.792249,174.0
25.56682,-5.8986983,174.5
25.798687,-5.780095,175.0
25.73602,-5.809131,175.5
25.631481,-5.814742,176.0
25.727282,-5.756629,176.5
25.462925,-5.6998715,177.0
25.597445,-5.7229123,177.5
25.29489,-5.8220954,178.0
25.551157,-5.876704,178.5
24.911198,-6.222179,179.0
25.62779,-5.77932,179.5
26.922197,-8.224127,180.0
26.749924,-8.266118,180.5
29.725052,-6.1853757,181.0
29.811739,-6.0919347,181.5
30.00215,-5.905008,182.0
30.046543,-5.859503,182.5
30.003784,-5.8838387,183.0
29.943464,-5.942754,183.5
29.823124,-6.0710883,184.0
30.016874,-5.8353515,184.5
30.027597,-5.8563285,185.0
29.980526,-5.9266033,185.5
30.001364,-5.8257146,186.0
30.15445,-5.7995253,186.5
30.086895,-5.7888002,187.0
30.196634,-5.7089477,187.5
30.090513,-5.7129784,188.0
30.256744,-5.6842184,188.5
30.15484,-5.7504735,189.0
30.056105,-5.792892,189.5
30.259277,-5.573022,190.0
30.32341,-5.4846697,190.5
30.324947,-5.4903426,191.0
30.242998,-5.4618506,191.5
30.48982,-5.3927937,192.0
30.36037,-5.4618707,192.5
30.287924,-5.4159145,193.0
30.357399,-5.4325075,193.5
30.462608,-5.405289,194.0
30.48137,-5.3997145,194.5
30.498451,-5.358819,195.0
30.42049,-5.42984,195.5
30.468246,-5.449796,196.0
30.66099,-5.2416487,196.5
30.432823,-5.4343104,197.0
30.53597,-5.386383,197.5
30.57436,-5.3408604,198.0
30.585682,-5.4286385,198.5
30.613943,-5.293789,199.0
30.51357,-5.332692,199.5
22.087412,3.8542113,200.0
21.774494,3.6436565,200.5
21.864725,3.9649801,201.0
21.965017,3.9214425,201.5
21.980042,3.9083397,202.0
21.935873,3.8891156,202.5
21.810068,3.7579184,203.0
21.893295,3.887728,203.5
21.822046,3.6802168,204.0
21.920341,3.7451272,204.5
21.839287,3.6900542,205.0
21.84001,3.781755,205.5
21.844343,3.684388,206.0
21.84663,3.819018,206.5
21.711163,3.656693,207.0
21.664694,3.71767,207.5
21.734583,3.6152124,208.0
21.726488,3.6664252,208.5
21.651966,3.545969,209.0
21.69251,3.5951982,209.5
22.204798,4.0404468,210.0
22.533916,4.0276356,210.5
22.690208,4.0703435,211.0
