UMAP1,UMAP2,temp
28.878798,2.0355392,50.0
27.811962,-0.57976824,50.5
29.670834,-0.16981001,51.0
29.575571,1.5454209,51.5
27.491676,-0.9294957,52.0
29.727894,1.2104156,52.5
29.384705,0.49030513,53.0
29.120346,1.3197011,53.5
28.760115,0.32728666,54.0
28.868893,1.2313046,54.5
28.392965,0.6705492,55.0
29.511337,-1.2048545,55.5
30.019192,-0.0831204,56.0
29.118336,0.37097552,56.5
28.43633,1.0287234,57.0
27.648731,-1.0984362,57.5
28.403397,0.43791085,58.0
29.398392,0.83863574,58.5
29.639132,-0.53150666,59.0
29.092371,1.6485528,59.5
28.948679,0.8778755,60.0
28.597116,0.46156415,60.5
28.443226,0.800194,61.0
28.935732,0.8756838,61.5
28.926414,1.4234483,62.0
29.211435,1.0802597,62.5
29.702446,0.4925986,63.0
29.534075,0.89628917,63.5
29.896152,0.91161585,64.0
29.12878,0.8453913,64.5
30.067528,0.95853674,65.0
29.670473,0.4279471,65.5
28.023628,-0.9482943,66.0
29.304766,1.136134,66.5
29.20027,0.68511015,67.0
29.68161,1.5440162,67.5
28.851791,0.76258975,68.0
29.30758,1.284332,68.5
29.498127,1.2447834,69.0
29.816536,-0.26070374,69.5
28.790453,1.9932531,70.0
28.396145,-0.25119972,70.5
29.638111,0.23409313,71.0
29.329762,1.9458007,71.5
28.902967,-0.054536533,72.0
28.92216,1.3764764,72.5
29.154552,-0.45512408,73.0
29.382236,-0.07966291,73.5
29.105068,-0.35045406,74.0
28.027538,-0.54235125,74.5
28.644417,0.4801211,75.0
29.67078,-0.44091505,75.5
29.056408,-0.7652382,76.0
28.055164,0.2752324,76.5
29.695543,0.4251184,77.0
28.324951,1.014113,77.5
29.419659,0.51982826,78.0
28.658554,0.44195268,78.5
29.539928,-0.47885844,79.0
29.26966,0.964462,79.5
28.47787,0.0029030433,80.0
28.844944,0.6036831,80.5
29.12819,1.2363951,81.0
28.607405,0.92111045,81.5
29.580555,0.97462374,82.0
29.166718,-1.3281729,82.5
29.639374,0.13538438,83.0
28.613914,0.2718847,83.5
28.610409,-0.056853972,84.0
28.534834,-1.2182636,84.5
28.776016,-0.30339226,85.0
29.234047,1.8044784,85.5
28.919857,-0.2041025,86.0
28.670534,-0.18447046,86.5
29.02944,0.6894695,87.0
29.461792,1.319776,87.5
29.186632,0.54089177,88.0
29.321295,0.029475939,88.5
29.453218,-0.18443136,89.0
29.077625,-0.21442904,89.5
29.464436,0.2789239,90.0
28.577063,0.90533805,90.5
29.152925,1.6326014,91.0
29.356636,-1.2346307,91.5
29.150291,1.5419444,92.0
28.251734,-0.52873456,92.5
29.406199,1.9488716,93.0
28.952427,0.33695644,93.5
28.596903,1.619116,94.0
27.989162,0.40122694,94.5
28.332037,0.36613312,95.0
28.75383,0.5475224,95.5
28.597462,1.7232243,96.0
28.737995,-0.26501274,96.5
28.033987,-0.13762368,97.0
29.523586,0.4723851,97.5
28.296484,1.4302299,98.0
28.59788,0.92342025,98.5
29.030014,0.9092837,99.0
29.595364,0.029475478,99.5
27.729477,-1.1115648,100.0
29.790281,1.2671281,100.5
28.097849,0.6514088,101.0
28.389519,1.4066874,101.5
28.286705,1.4701765,102.0
28.605246,0.8738846,102.5
28.690363,1.5317336,103.0
27.895906,0.5297678,103.5
29.599525,1.381525,104.0
29.795015,0.9936279,104.5
28.907497,0.37803635,105.0
29.042068,1.6912088,105.5
28.938463,-0.09426135,106.0
27.845383,-0.44320005,106.5
28.720247,2.0053008,107.0
28.499214,-0.75222945,107.5
28.509142,1.2437525,108.0
29.66442,0.039019894,108.5
29.156696,0.9847338,109.0
29.19531,-0.9341834,109.5
29.251816,0.4970333,110.0
