UMAP1,UMAP2,temp
20.392927,-16.00021,50.0
18.759302,-16.639212,50.5
19.240795,-16.18483,51.0
18.865547,-16.422466,51.5
19.724775,-17.127544,52.0
20.013409,-17.328594,52.5
19.813086,-16.293549,53.0
19.706593,-16.981037,53.5
19.78118,-16.64949,54.0
18.627562,-16.07174,54.5
19.605305,-17.055855,55.0
21.554527,-16.60807,55.5
19.958202,-17.254639,56.0
19.260426,-15.394383,56.5
19.879126,-16.386204,57.0
19.810242,-17.145842,57.5
18.965755,-16.341097,58.0
19.8245,-16.4851,58.5
19.210707,-16.55159,59.0
18.820267,-16.564848,59.5
19.392393,-16.295696,60.0
19.442247,-16.717188,60.5
18.786682,-16.168148,61.0
18.607632,-16.162148,61.5
20.71477,-16.432446,62.0
19.020676,-17.131927,62.5
20.22093,-16.022137,63.0
19.893444,-16.8681,63.5
19.40802,-17.359129,64.0
20.187351,-16.655731,64.5
20.747753,-15.793366,65.0
19.889662,-16.674976,65.5
20.187098,-16.106266,66.0
20.173891,-16.065678,66.5
21.218903,-17.02844,67.0
19.257444,-16.159464,67.5
20.605688,-16.021303,68.0
19.944302,-16.141186,68.5
20.37689,-15.829675,69.0
21.456457,-16.925014,69.5
19.463552,-16.926891,70.0
20.352428,-17.489729,70.5
19.606771,-16.498203,71.0
19.75696,-15.953727,71.5
20.933512,-16.662628,72.0
19.755577,-16.14106,72.5
19.545069,-16.978142,73.0
19.325682,-15.762725,73.5
19.988237,-16.574732,74.0
21.219772,-16.503689,74.5
19.149752,-16.04058,75.0
19.47409,-17.15473,75.5
20.613237,-15.990707,76.0
20.377684,-17.167856,76.5
19.130276,-16.451077,77.0
19.650677,-16.888708,77.5
18.769514,-16.745552,78.0
18.667397,-16.415512,78.5
21.268555,-16.547924,79.0
20.905684,-15.924494,79.5
18.942633,-15.936833,80.0
19.4526,-16.333677,80.5
20.574974,-17.430107,81.0
20.362865,-17.34183,81.5
20.55961,-17.774698,82.0
20.172205,-17.85105,82.5
18.96067,-17.20049,83.0
20.998322,-17.710506,83.5
21.14613,-16.29426,84.0
19.143536,-16.28731,84.5
19.661598,-15.331657,85.0
19.330475,-17.541618,85.5
20.37674,-16.674389,86.0
19.554106,-15.686263,86.5
19.626303,-16.643229,87.0
18.547445,-16.440792,87.5
19.25304,-15.51951,88.0
18.92133,-16.73408,88.5
20.416616,-16.80013,89.0
20.594585,-17.76318,89.5
19.55959,-17.786617,90.0
19.082218,-16.847483,90.5
18.44708,-16.292164,91.0
19.744059,-17.409277,91.5
19.007023,-15.584595,92.0
18.974058,-15.622446,92.5
19.480957,-17.673672,93.0
19.90274,-16.391647,93.5
19.289083,-17.342646,94.0
19.065643,-17.371836,94.5
20.87744,-17.601578,95.0
21.054462,-17.355207,95.5
19.548187,-16.826763,96.0
20.442963,-15.294658,96.5
19.579908,-16.855436,97.0
20.217653,-15.831992,97.5
20.435623,-15.351504,98.0
20.584736,-15.702491,98.5
20.481724,-15.420754,99.0
20.394247,-15.314586,99.5
20.568588,-18.005068,100.0
20.182625,-16.394726,100.5
20.696608,-17.43119,101.0
20.532372,-16.780844,101.5
20.286362,-17.288637,102.0
20.995686,-17.66923,102.5
20.9837,-16.699823,103.0
19.06012,-17.03768,103.5
18.968338,-16.288088,104.0
20.303898,-17.143967,104.5
19.945112,-17.4171,105.0
20.262154,-16.812374,105.5
18.687456,-16.6201,106.0
19.849669,-15.828868,106.5
19.059813,-15.657743,107.0
19.07701,-16.96549,107.5
20.565226,-16.325298,108.0
20.866648,-17.067545,108.5
20.44138,-17.490366,109.0
18.4916,-16.083776,109.5
20.398008,-17.999083,110.0
20.675995,-17.928238,110.5
20.648907,-18.007011,111.0
19.990984,-17.033525,111.5
21.234879,-17.794382,112.0
19.668444,-17.33907,112.5
20.22721,-17.832666,113.0
19.891947,-17.328,113.5
