UMAP1,UMAP2,temp
4.5340443,8.037645,200.0
4.483074,9.310297,200.5
4.576661,8.542813,201.0
4.319758,8.184825,201.5
4.6016335,8.124394,202.0
4.328404,8.292878,202.5
4.5355234,8.159471,203.0
4.130158,8.083057,203.5
4.3591533,8.241379,204.0
4.462403,8.332689,204.5
4.6446447,8.741451,205.0
4.5579877,8.04799,205.5
4.3970857,8.109011,206.0
4.355828,7.9566994,206.5
4.2043715,8.190092,207.0
4.9014115,8.359297,207.5
4.2103133,8.081701,208.0
4.433204,8.3241415,208.5
4.40979,7.890401,209.0
3.948835,8.236359,209.5
4.502233,8.430844,210.0
4.5034595,7.927354,210.5
4.5960646,8.196983,211.0
4.333536,8.086784,211.5
4.1859565,8.022186,212.0
4.5681973,8.075448,212.5
4.8466907,8.212083,213.0
4.697084,8.498245,213.5
4.248454,10.17691,214.0
4.04221,9.603691,214.5
4.3317924,9.048614,215.0
4.0194397,9.910546,215.5
3.997136,10.054958,216.0
3.8212368,9.883605,216.5
3.764174,10.028564,217.0
3.84633,9.865521,217.5
3.8675,10.193702,218.0
3.9394596,9.796319,218.5
4.0836167,10.009749,219.0
3.5082746,9.81593,219.5
2.8002834,9.7985525,220.0
2.8139083,9.67742,220.5
3.5762885,9.826887,221.0
3.1104512,9.176636,221.5
3.9655154,9.949802,222.0
3.861054,9.9696,222.5
4.0532446,10.193538,223.0
3.8346405,10.009445,223.5
4.197952,9.845103,224.0
3.350695,9.596463,224.5
3.7041576,9.722645,225.0
4.0717387,10.126649,225.5
4.3116436,9.341229,226.0
4.1011405,10.278434,226.5
3.323505,10.181628,227.0
3.6287029,9.81147,227.5
3.7070315,8.9785595,228.0
3.9162996,10.272995,228.5
3.9255738,8.903827,229.0
4.2137356,8.533338,229.5
4.239685,8.532302,230.0
4.236711,10.236071,230.5
4.3813615,8.446499,231.0
3.258025,9.749469,231.5
4.366923,8.725065,232.0
3.802656,8.488078,232.5
4.168876,8.430396,233.0
4.422906,8.507017,233.5
4.414019,9.808776,234.0
3.886054,9.351524,234.5
3.6507506,9.895877,235.0
3.154054,9.862002,235.5
4.1723795,10.416271,236.0
3.7934167,10.504273,236.5
4.0030365,10.481647,237.0
4.022859,10.452417,237.5
3.9016635,10.553583,238.0
4.3413954,10.4431715,238.5
3.425903,10.143823,239.0
3.0902083,10.030564,239.5
2.6977541,9.887541,240.0
3.2988722,8.61385,240.5
3.1857808,10.316288,241.0
3.2763007,9.034924,241.5
3.3367074,8.597626,242.0
3.0779486,8.8168335,242.5
3.4800777,8.671183,243.0
3.581536,10.172723,243.5
3.4973772,10.410467,244.0
3.5088525,10.100541,244.5
3.2922144,8.617746,245.0
3.0630794,8.83153,245.5
2.885454,9.661139,246.0
3.4074092,9.923925,246.5
2.866681,9.869884,247.0
3.177589,8.683606,247.5
2.8583012,8.87155,248.0
3.2213314,8.911167,248.5
2.934303,10.017836,249.0
3.6858275,8.140253,249.5
2.7162986,9.772255,250.0
3.7997236,8.433668,250.5
3.8470082,8.414082,251.0
3.574698,8.687471,251.5
3.324074,8.619079,252.0
2.9422672,8.91603,252.5
3.4220283,8.349999,253.0
3.0872576,9.83827,253.5
3.23441,10.015957,254.0
2.7712066,9.81359,254.5
3.48692,8.298582,255.0
2.6829212,9.619877,255.5
2.9483478,9.703347,256.0
3.0467374,8.678043,256.5
2.7579706,8.877256,257.0
3.5077815,8.366802,257.5
3.3877954,8.745724,258.0
3.0600283,8.677721,258.5
3.083203,8.66984,259.0
2.9798758,8.94668,259.5
3.43164,8.433304,260.0
3.6093922,8.140108,260.5
4.681946,8.611326,261.0
4.6615114,8.362181,261.5
3.7718887,8.438362,262.0
4.5842195,8.490262,262.5
4.8411546,8.504064,263.0
4.5816407,8.679454,263.5
4.363938,8.5346365,264.0
3.2572844,8.547422,264.5
3.4878023,10.594593,265.0
2.8768752,10.18426,265.5
4.3972435,10.072506,266.0
4.330843,10.343122,266.5
4.5237513,10.449812,267.0
4.475159,10.401107,267.5
3.5779414,10.422001,268.0
4.2655993,10.498623,268.5
4.1680646,10.595683,269.0
3.3731937,10.575548,269.5
2.7395668,9.919334,270.0
4.2796445,7.8884015,270.5
3.5737848,9.641778,271.0
3.6207442,9.45254,271.5
2.9176955,9.573659,272.0
3.0782216,9.835599,272.5
3.6304398,10.133825,273.0
2.7928882,9.997844,273.5
3.5779262,9.969569,274.0
3.1071622,9.454289,274.5
4.259801,9.932607,275.0
4.19447,10.483847,275.5
4.83504,8.038168,276.0
5.1160374,10.293097,276.5
3.1026094,10.365476,277.0
4.0053205,9.836043,277.5
4.5708013,9.743808,278.0
4.3908935,9.621124,278.5
4.704045,7.98078,279.0
4.2787223,9.669578,279.5
4.0099335,10.13074,280.0
4.099676,8.175694,280.5
4.4888825,8.679085,281.0
4.6724906,8.677882,281.5
3.4688864,9.069497,282.0
4.452336,8.370759,282.5
2.8058457,9.002198,283.0
2.557652,9.757248,283.5
2.6441698,9.471629,284.0
2.8426547,10.003503,284.5
2.6766546,9.064902,285.0
2.526107,9.865481,285.5
2.5338266,9.804165,286.0
2.6339662,9.597571,286.5
2.5832856,9.314679,287.0
3.7835522,10.626799,287.5
2.6785645,10.115614,288.0
4.045877,10.127325,288.5
2.952045,8.979674,289.0
4.438363,8.485347,289.5
4.1483603,8.041151,290.0
3.3670275,8.055324,290.5
3.4907377,8.175452,291.0
3.5774407,8.186493,291.5
3.3745873,10.161339,292.0
3.0844264,8.235851,292.5
3.7710044,7.9458613,293.0
2.9127111,8.565159,293.5
3.2390647,8.165531,294.0
3.3346417,10.417938,294.5
3.3098948,10.446089,295.0
