UMAP1,UMAP2,temp
23.722795,16.026566,200.0
23.20291,16.621897,200.5
23.627344,16.224546,201.0
23.402622,15.598933,201.5
23.92323,16.02652,202.0
23.537136,15.833824,202.5
23.463417,15.664016,203.0
23.517817,15.647104,203.5
22.97946,16.468224,204.0
23.834558,16.150454,204.5
22.902563,16.530813,205.0
23.053774,16.858429,205.5
23.923546,16.368364,206.0
22.649754,16.807846,206.5
23.131193,15.643574,207.0
22.75774,16.403904,207.5
23.089607,16.537313,208.0
23.203074,15.723601,208.5
23.407846,15.580178,209.0
23.237219,16.660864,209.5
23.720512,17.090021,210.0
23.272423,15.88034,210.5
23.398396,15.367427,211.0
23.247065,15.403286,211.5
23.714506,15.628219,212.0
23.451675,15.388997,212.5
23.662447,17.108273,213.0
23.364708,15.407169,213.5
24.010761,16.27594,214.0
23.512123,15.526701,214.5
23.241257,15.457188,215.0
23.901525,15.939317,215.5
23.091198,16.06036,216.0
23.522669,15.719421,216.5
22.919506,15.397812,217.0
23.906149,16.168188,217.5
22.857687,15.97589,218.0
23.343658,15.389423,218.5
22.52868,16.960001,219.0
23.071768,15.334828,219.5
22.638885,17.026268,220.0
23.622868,16.416592,220.5
23.413445,15.873827,221.0
23.627357,16.827456,221.5
23.027107,16.812042,222.0
23.53095,16.529135,222.5
23.275509,16.26652,223.0
22.954664,16.364897,223.5
23.316261,15.997168,224.0
23.904905,16.285923,224.5
23.624773,16.789991,225.0
22.768618,16.960436,225.5
22.453375,16.21029,226.0
22.930517,16.192968,226.5
23.452179,16.850885,227.0
22.947155,17.2377,227.5
22.538147,16.28287,228.0
23.0584,15.634374,228.5
23.417185,16.09177,229.0
23.792173,16.455908,229.5
22.850124,15.738071,230.0
23.288813,17.098742,230.5
23.264002,17.382607,231.0
23.31,16.540222,231.5
23.01205,15.45887,232.0
23.764532,16.318684,232.5
23.658129,15.716841,233.0
23.326002,16.329926,233.5
22.440418,16.782446,234.0
23.355228,15.341194,234.5
23.13625,15.435045,235.0
23.361864,15.555951,235.5
23.335495,16.515099,236.0
22.909016,16.46699,236.5
23.28116,16.525759,237.0
23.145573,16.271322,237.5
23.4669,15.689325,238.0
22.85293,16.443745,238.5
23.388472,15.808355,239.0
23.156078,16.158165,239.5
23.467672,16.193203,240.0
23.520609,16.048607,240.5
23.409998,16.771181,241.0
23.837257,16.2494,241.5
23.318096,16.393274,242.0
23.464495,16.786045,242.5
23.08683,15.730427,243.0
23.35763,16.909815,243.5
23.059065,16.693262,244.0
23.560207,15.752597,244.5
24.005154,16.076078,245.0
23.497593,16.830938,245.5
22.464804,16.24067,246.0
23.095743,18.220373,246.5
22.896786,16.687353,247.0
22.939116,16.978806,247.5
23.697006,16.314144,248.0
23.097769,16.212778,248.5
23.325693,17.17274,249.0
22.751793,15.58007,249.5
23.004166,17.251225,250.0
22.982428,16.051119,250.5
22.188429,17.78554,251.0
22.499119,17.033972,251.5
22.484365,17.318087,252.0
22.411499,16.941076,252.5
22.837305,16.06169,253.0
23.351559,17.074387,253.5
22.386126,16.900469,254.0
22.920322,16.749008,254.5
22.684814,16.414158,255.0
23.358725,16.11439,255.5
23.377922,16.403244,256.0
23.015976,16.733797,256.5
22.254253,16.39771,257.0
22.771124,15.672371,257.5
23.009338,16.26384,258.0
23.17087,15.925137,258.5
22.863014,16.50317,259.0
23.7603,16.304485,259.5
22.42978,16.281267,260.0
22.640438,15.819556,260.5
22.341095,16.423016,261.0
22.515839,15.911988,261.5
22.698084,15.7019205,262.0
23.559332,16.869247,262.5
22.38171,16.190746,263.0
22.844269,16.37294,263.5
22.517118,16.260178,264.0
23.219725,17.31501,264.5
23.480413,16.712164,265.0
22.266478,16.633814,265.5
22.506027,16.00082,266.0
23.307207,16.697277,266.5
22.411196,16.161589,267.0
23.721245,16.52971,267.5
22.080385,16.90379,268.0
22.513327,16.958992,268.5
22.72166,17.621567,269.0
22.86802,17.32137,269.5
22.83307,18.02315,270.0
22.910517,17.867374,270.5
22.842813,17.78753,271.0
22.653387,18.105742,271.5
22.730711,17.704866,272.0
22.782927,17.956423,272.5
22.615864,18.044386,273.0
22.62773,18.091263,273.5
22.67283,17.666956,274.0
22.761969,17.81676,274.5
22.669428,17.175486,275.0
22.502007,17.711744,275.5
22.46228,17.802736,276.0
22.878532,17.17363,276.5
22.268278,17.537174,277.0
22.17932,17.653393,277.5
22.435328,18.018713,278.0
22.71047,17.45805,278.5
22.203432,17.45562,279.0
22.066282,16.976286,279.5
23.390947,17.901968,280.0
23.470535,17.930237,280.5
23.386145,17.989237,281.0
23.44579,18.010534,281.5
23.486029,17.821692,282.0
22.548056,16.8414,282.5
22.505867,16.566856,283.0
22.414097,16.843983,283.5
22.511396,16.932135,284.0
22.461723,16.85158,284.5
22.706867,17.137495,285.0
23.44457,18.0013,285.5
23.17132,18.194946,286.0
23.05466,18.101244,286.5
23.279345,18.16979,287.0
23.133419,18.48428,287.5
23.185574,18.330748,288.0
23.183413,17.994452,288.5
23.36898,18.072342,289.0
23.239803,18.269264,289.5
23.32251,18.807735,290.0
22.60185,18.571924,290.5
22.802883,18.774204,291.0
22.926428,18.923141,291.5
23.29883,18.098156,292.0
23.02773,18.51725,292.5
23.150444,18.570772,293.0
23.28123,18.565939,293.5
23.14009,18.680958,294.0
23.139545,18.562412,294.5
23.037624,17.273964,295.0
23.495665,18.325924,295.5
23.472149,18.33522,296.0
23.421665,18.513086,296.5
23.381266,18.527025,297.0
22.822058,18.809082,297.5
22.837181,18.821022,298.0
23.23059,18.766268,298.5
22.783014,18.784554,299.0
22.741035,18.881273,299.5
22.698822,18.786541,300.0
22.553692,19.2004,300.5
23.264652,18.81483,301.0
23.27782,18.769384,301.5
23.057678,18.692802,302.0
22.723055,18.685547,302.5
22.767214,18.76252,303.0
23.293896,18.776417,303.5
23.218184,18.868237,304.0
23.9296,16.548693,304.5
22.77799,18.5385,305.0
22.791843,18.912886,305.5
22.99426,19.002644,306.0
23.399178,17.799768,306.5
22.886497,19.00065,307.0
23.019257,19.01025,307.5
22.900496,18.934343,308.0
22.986357,19.099928,308.5
23.000837,19.04977,309.0
22.619085,19.133694,309.5
22.959707,18.356722,310.0
21.92713,17.417055,310.5
22.271204,19.684809,311.0
22.46789,19.507486,311.5
22.379002,19.463762,312.0
22.403055,19.23254,312.5
22.4837,19.408026,313.0
22.20032,19.369556,313.5
22.394163,19.414734,314.0
22.365463,19.408472,314.5
22.05727,19.261,315.0
22.063015,19.362745,315.5
21.892748,19.328917,316.0
22.162748,19.439875,316.5
22.050789,19.468967,317.0
22.102541,19.497437,317.5
21.892826,19.454805,318.0
21.997488,19.260855,318.5
21.934685,19.116776,319.0
22.014849,18.994795,319.5
22.128344,19.017948,320.0
22.046583,19.263786,320.5
22.290127,19.223492,321.0
22.57044,19.144407,321.5
21.79733,19.218304,322.0
22.045532,18.897366,322.5
21.874466,19.44512,323.0
21.801401,19.370255,323.5
22.03743,19.12028,324.0
21.72758,19.26889,324.5
21.867786,19.099771,325.0
21.84245,19.29558,325.5
21.835812,19.37532,326.0
22.135773,19.642366,326.5
21.946522,19.829552,327.0
22.067368,19.713844,327.5
21.910688,19.699152,328.0
22.085817,19.788803,328.5
13.679661,-0.44735706,329.0
13.880355,-0.3399962,329.5
13.725325,-0.6219552,330.0
13.800007,-0.5532762,330.5
13.652064,-0.7537756,331.0
13.674519,-0.6352421,331.5
13.630883,-0.96861476,332.0
13.670326,-0.7331036,332.5
13.527638,-0.8865952,333.0
13.799813,-0.61433154,333.5
13.76493,-0.6520822,334.0
13.773334,-0.49621361,334.5
13.760999,-0.6794626,335.0
13.66257,-0.6643476,335.5
13.680622,-1.018359,336.0
13.613237,-0.9067816,336.5
13.808157,-0.8050589,337.0
13.718657,-0.5080722,337.5
13.716708,-0.521098,338.0
13.848445,-0.5484025,338.5
13.818759,-0.6995331,339.0
13.802112,-0.6977095,339.5
13.52516,-0.86782193,340.0
13.593736,-1.2307777,340.5
13.486944,-0.9653048,341.0
13.543882,-0.89923364,341.5
13.537185,-0.92915857,342.0
13.529829,-1.0306181,342.5
13.488486,-0.9394069,343.0
13.4321375,-1.0065244,343.5
13.46071,-1.4319254,344.0
13.567224,-1.2247478,344.5
13.545434,-1.7534275,345.0
13.571744,-1.3857652,345.5
13.676185,-1.5665557,346.0
13.690197,-1.5746651,346.5
13.694974,-1.7214773,347.0
13.664147,-1.6872598,347.5
13.645408,-1.7569892,348.0
13.467885,-1.8591988,348.5
13.452467,-1.6995196,349.0
13.429146,-1.7872095,349.5
13.314567,-1.8194405,350.0
13.355986,-1.9219236,350.5
13.413071,-2.001892,351.0
13.378292,-1.8424174,351.5
13.338043,-1.7905599,352.0
13.299651,-1.9507554,352.5
13.281472,-1.8166512,353.0
13.218906,-1.8468903,353.5
13.296365,-1.9108073,354.0
13.256554,-1.9188793,354.5
13.290602,-2.057207,355.0
13.195303,-2.0546052,355.5
13.3132105,-2.192705,356.0
13.463431,-2.1977098,356.5
13.286376,-2.1173444,357.0
13.35293,-2.1280575,357.5
13.603065,-1.8962386,358.0
13.510926,-2.0080829,358.5
13.6707945,-1.8378503,359.0
13.648359,-2.1520848,359.5
13.385694,-2.3597324,360.0
13.374689,-2.383822,360.5
13.300834,-2.5582933,361.0
13.266526,-1.9175512,361.5
13.212104,-1.9543892,362.0
13.2274685,-2.530123,362.5
13.507737,-2.4155066,363.0
13.278185,-2.4346411,363.5
13.202749,-2.6473498,364.0
13.306001,-2.4997993,364.5
13.109904,-2.4517114,365.0
13.116517,-2.9181628,365.5
13.0093775,-3.221515,366.0
12.914739,-3.4702146,366.5
12.533783,-4.387819,367.0
12.785213,-3.8997786,367.5
12.700455,-4.1157436,368.0
12.654014,-4.121967,368.5
12.66197,-4.2470193,369.0
12.725109,-4.262467,369.5
12.776021,-4.2607603,370.0
12.6767025,-4.3771043,370.5
12.742568,-4.291019,371.0
12.736001,-4.3015366,371.5
12.617507,-4.469064,372.0
12.691827,-4.4374657,372.5
